,0
R_LAAF,-7.543565772039074e-11
R_LAAL1,-4.999911595859885e-11
R_HSDy,-0.4007869987307613
R_HSK,0.10992702950913635
R_HSST,0.2908599692216258
R_LAAL10,-5.000000413701855e-11
R_LAAL11,-4.999911595859885e-11
R_HXAD,-1.666666804567285e-11
R_ECOAH3,0.01650584036471958
R_HSTPTr,0.04822600978401148
R_LAAL12,-4.999911595859885e-11
R_LAAL13,-4.999911595859885e-11
R_ECOAH4,0.016505840350280465
R_LAAL14,-5.000000413701855e-11
R_LAAL15,-4.999822778017915e-11
R_LAAL16,-5.000000413701855e-11
R_LAAL26,-5.000000413701855e-11
R_LAAL27,-5.000000413701855e-11
R_ICDHyr,4.413286883977195
R_ICHORT,-8.571277021474089e-11
R_IG3PS_1,0.04822600978401237
R_IGPDH_1,0.04822600978401237
R_IGPS,0.032058239933334676
R_ILEDHr,-0.22399762975992576
R_IMPD,0.03413429243657973
R_ILETA,0.06475367982659108
R_ILEt2r,-3.3332447912926e-11
R_LAAL28,-4.999911595859885e-11
R_LAAL29,-4.999911595859885e-11
R_ECOAH5_1,0.01650584033584135
R_LAAL3,-4.999911595859885e-11
R_LAAL30,-5.000000413701855e-11
R_INS2D,-9.626477392998822e-11
R_ECOAH6,0.016505840321401344
R_INSTt2,-3.731148723318256e-11
R_IPDPUPT,-3.33333360913457e-11
R_LANTHabc,-1.999911347638772e-11
R_LIPO1S24_BS,4.129999999769041e-06
R_IPMD,0.23868390964563346
R_ECOAH7,0.012696800157097954
R_IPPS,0.23868390964563346
R_IZPN_1,-9.932188405059605e-11
R_LIPO2S24_BS,3.5400000006902133e-06
R_LIPO4S24_BS,8.850000000393266e-06
R_LIPTabc,-1.999911347638772e-11
R_IPPMIa,-0.23868390964563346
R_IPPMIb,-0.23868390964563346
R_KARA1,-0.4272750493379833
R_KARA2,0.2239976296964583
R_LYSLG_BS,0.0012980000000002434
R_MALTTRabc,-3.221600763936294e-11
R_MAL_Dt2,-4.999911595859885e-11
R_MAN1Pt6,9.970868575237546e-11
R_MAN6Pt6,9.970868575237546e-11
R_KAS1,0.001269680003610496
R_LAAL31,-5.000000413701855e-11
R_ECOAH9ir,-1.814974837088812e-10
R_EDA,-1.0214451506840305e-10
R_MANAO,6.773959171368915e-11
R_METt3,-9.905676279231557e-11
R_ENO,12.963962100626306
R_MELIBt2,-1.958522233280746e-11
R_NACt,-3.3332447912926e-11
R_MALt2r,-2.000000165480742e-11
R_ETHAt6,3.333289200213585e-11
R_MECDPS,0.0010985795914253416
R_NMNHYD,-9.973000203444826e-11
R_LCYSTabc,-4.452616053640668e-11
R_MANt2,-1.4285905791666664e-11
R_LLEUDr,-1.8632733365587963
R_L_LACt2r,7.879030761159811e-11
R_MTAN,-1.3434320322858184e-10
R_MOPSabc,-1.999911347638772e-11
R_MLTG1,-1.2656453662884815e-10
R_NAPRT,-1.3306244994737426e-10
R_MLTG2,-9.602141304299039e-11
R_LAAL32,-5.000000413701855e-11
R_LEUTA,1.658870786858527
R_METS,0.06686233956232268
R_LEUt2r,9.973533110496646e-11
R_O2t,15.895598959487511
R_LAAL33,-4.999911595859885e-11
R_LACZ,-4.454747681847948e-11
R_LIPO3S24_BS,1.0620000000294283e-05
R_METSR_R1,-9.819967061730495e-11
R_METSR_R2,-6.486544634753955e-11
R_METSabc,-3.3332447912926e-11
R_METDabc,-1.999911347638772e-11
R_METabc,8.189005029635155e-13
R_METSR_S1,-9.819967061730495e-11
R_METSR_S2,-6.486633452595925e-11
R_METTRS,-4.999911595859885e-11
R_MGSA,-4.999911595859885e-11
R_LYSAM,0.0
R_OMCDC,0.23868390964563346
R_LCTSabc,-3.781863711083133e-11
R_MGt5,-0.04514305855157019
R_PALAt2,-4.545341880657361e-11
R_MMSAD2,-3.1882940731975395e-11
R_MI1PP,-5.298339544879127e-11
R_LDH2,0.0
R_LDH_L,3.671285497830468e-12
R_PAP_BS,0.01817199990109497
R_LYSDC,-4.999911595859885e-11
R_MCITL2,-1.032280927404372e-10
R_PEPt6,9.954970181524914e-11
R_MMSAD3,-9.92494975093905e-11
R_PGL,-7.431300019788978e-11
R_MMSDHir,4.838351941316432e-12
R_MMSAD1,-3.161204631396686e-11
R_MNNH,-8.064171552746302e-11
R_LYSt3r,-9.984901794268808e-11
R_MAN6PI,1.70847336278257e-10
R_M1PD,-3.333289200213585e-11
R_MAL6PG,-7.046230265927989e-11
R_MALT,-7.509948218853424e-11
R_MNabc,-9.091394304050482e-12
R_MNt2,-9.090950214840632e-12
R_MOHMT,-1.0158363039636242e-10
R_MPL,-7.509948218853424e-11
R_MOBDabc,-1.999911347638772e-11
R_MTHFC,0.2678287288369612
R_MALTATr,-3.7550851317291745e-11
R_MCA,-1.0322853682964706e-10
R_MTHFD,0.2678287288369612
R_PGPPH_BS,0.012271999999999395
R_MTHFR3,0.06686233956232357
R_MALTabc,-3.6289193872107717e-11
R_MALTpts,-4.092637340136207e-11
R_MALt10,-1.999955756559757e-11
R_MCITS,-1.032280927404372e-10
R_OXGDC,-1.5448087253844278e-11
R_MALt4,-2.000000165480742e-11
R_MCSNAH,-0.00015693978320019397
R_MTRI,-9.096368103200803e-11
R_MTRK,-8.473044488255255e-11
R_NADK,0.0006784700992525927
R_NADK1,5.099849431644543e-10
R_NADH4,24.589744929901364
R_MDH,4.166147091487447
R_NADK2,4.273002396359971e-09
R_ORNTAC_1,0.11388239021224322
R_NADK3,9.154058844274005e-09
R_MDRPD,-9.71969171814635e-11
R_MALDDH,-7.499822984868842e-11
R_ME2,-9.891465424516355e-11
R_NADK4,9.164405234685091e-09
R_BGLA1,-7.272493718346595e-11
R_NADK5,6.799295348969281e-09
R_NADS1,0.010215259900273388
R_NAt3_1,-8.985523436422227e-11
R_NAabcO,-9.882228368951473e-11
R_MECDPDH2,0.0010985795914244534
R_MEPCT,0.0010985795914244534
R_METAT,-1.0009415518652531e-10
R_NDPK7,0.010254209164405559
R_PENCAC,-3.999911513119514e-11
R_NDPK3,0.30751094977240445
R_NDPK4,0.013510416799295655
R_PAPSR,-2.4153123945325206e-11
R_NDPK5,0.010264829154058575
R_PMDPHT,-8.432454734474959e-11
R_ORNt2,-3.3332447912926e-11
R_PPAt6,1.0751932677521836e-10
R_PPIabc,-3.3332447912926e-11
R_NDPK6,-9.945555490276092e-11
R_NDPK1,0.14502671978312698
R_NDPK2,0.39966540978821996
R_PPTGS_BS,0.06007202999999972
R_PGMT_B,7.509948218853424e-11
R_PPTT,0.0001569400000054344
R_PSER_Dt6,-1.5788259588589426e-11
R_PSER_Lt6,9.953993185263244e-11
R_RAFFINt2,-3.7627678750595805e-11
R_PGI,7.481547147639439
R_RHCYS,9.519141030978062e-11
R_P5CD,-9.88937820523006e-11
R_RIBFLVt2,-1.6987655726552475e-10
R_NDPK9,5.309331990410726e-05
R_RMNt,-4.6339820869434334e-11
R_PYRt2,9.871570227915072e-11
R_PYNP1,0.00015693974986685788
R_PHETA1,-0.10380400965011027
R_NDPK8,0.020878976734185706
R_PYNP2r,1.525499726540147e-10
R_RMPA,-9.024070379837212e-11
R_SALADC2,-6.131628538241785e-11
R_NH4t,4.726164306433606
R_DSERt2,3.6841640849161195e-11
R_SERt2r,-3.3332447912926e-11
R_PTAr,3.4504237636180046
R_PMPK,-9.815792623157904e-11
R_SORD_D,-1.1764811347347859e-11
R_NMNAT,9.972911385602856e-11
R_SRB_Lt,4.1175951537297806e-11
R_PTA2,-1.8326851147776324e-10
R_PHYT3,-3.333289200213585e-11
R_NNATr,0.010215259900273388
R_PIabc,-9.864908889767321e-11
R_SO4t2,0.10048643943443736
R_NNAM,-9.972911385602856e-11
R_SARCOX,-5.446310069601168e-11
R_PIt2r,0.9055237379986147
R_PIt7,-2.6512125828048738e-11
R_SUCR,-8.181633148751644e-11
R_NNDPR,0.010215260033335838
R_PMANM,9.970868575237546e-11
R_SALCpts,-5.172307027123679e-11
R_NO2t2r,-5.071587594329685e-11
R_NPHS,0.0001569400000054344
R_RBK,1.9406920515052661e-10
R_NO2t3,-9.666045741596463e-11
R_PNTEH,-5.524292134850839e-11
R_NO3t2,-5.6754601018838e-11
R_PNTK,-9.422063129704839e-11
R_RBK_Dr,-5.999911678600256e-11
R_RIBabc,-5.702105454474804e-13
R_NTR3B,-9.188916294533556e-11
R_SUCCt2r,9.942979772858962e-11
R_Q23DO,-1.9104717807749694e-11
R_PNP,-9.972822567760886e-11
R_QULNS,0.010215260033335838
R_RBFK,-9.986322879740328e-11
R_APNPT,5.682121440031551e-11
R_PNTOt2,8.008571583673074e-11
R_PPA,1.5380940028804062
R_PPBNGS,-7.388045730749582e-11
R_PPNCL,-9.736345063515728e-11
R_RBK_L1,-9.473266615600551e-11
R_RBFSa,-1.0882494905217754e-10
R_PPCDC,-9.788481136752125e-11
R_PPCK,-9.900302799792371e-11
R_OCBT_1,0.11388238980606946
R_PPM,-0.00015693929990412414
R_PPCOAC,-5.03694863596138e-11
R_RBFSb,-4.8972381705425505e-11
R_RBP4E,-9.473222206679566e-11
R_RMI,-6.585132439340668e-11
R_RMK,-8.536327200658889e-11
R_PPM2,-0.010107881040681832
R_PPND,0.06538615970011374
R_RNDR4,0.013667349463011291
R_NTRIR2x,-7.297096260572289e-11
R_RPE,-0.24042421065203445
R_RPI,-0.24042421068833075
R_SADT,0.10048643943443736
R_PPNDH,0.10380400965011027
R_PPPGO,-9.132872236250478e-11
R_PPS,-9.89683890395554e-11
R_PRAGSr,0.10746849842926576
R_PRAIi,0.032058239933334676
R_SBTD_D2,-7.058709172724775e-11
R_SBTt2,-5.2939874706225964e-11
R_SDPDS,-4.999911595859885e-11
R_SERAT,-6.546141406715833e-11
R_SERD_D,-6.841904820475975e-11
R_SHCHD2_1,-6.581490907819898e-11
R_PRAIS_1,0.10746849842926576
R_PRATPP,0.04822600978401326
R_PRASCSi,0.10746849850786955
R_PRFGS_1,0.10746849842926576
R_PRMICI,0.04822600978401237
R_SERD_L,-9.85433956657289e-11
R_SHCHF_2,-3.7194247681782144e-11
R_OMPDC,0.07196524946729799
R_SHK3Dr,0.20162187900160777
R_SHKK,0.20162187900160777
R_SHSL1,0.0420261056070359
R_URATEt_1,-2.4413360222297342e-11
R_PRO1x,0.43647213914816474
R_PRPPS,0.25966843748640756
R_SHSL2,0.10048643925597034
R_OCOAT1,-3.108624468950438e-14
R_SHSL3,-4.999911595859885e-11
R_SHSL4r,0.1483474244086178
R_PROt2r,-3.33351124481851e-11
R_PSCVT,0.20162187900160777
R_PSDC_BS,0.033040000000000624
R_SLCYSS,-6.6664895825852e-11
R_ORNTA_1,1.904107982397818e-10
R_SPODM,0.0
R_PSERT,0.5746464266078437
R_PSP_D,-7.368239351990269e-11
R_PTHPS,-4.999911595859885e-11
R_SPMDAT1,-5.043387929504206e-11
R_ORPT,-0.07196524946729888
R_SPMDAT3,-5.652678325418492e-11
R_SPMDt3i,-3.829159211932165e-11
R_SPRMS,-6.958256193456691e-11
R_SPMS,-8.259348760475405e-11
R_PTPATi,-1.0675282879901715e-10
R_PYK,4.870646314622523
R_PUNP5,9.992895400046109e-11
R_PUNP6,4.999911595859885e-11
R_PURabc1,-5.999867269679271e-11
R_PYRIS,-3.3332447912926e-11
R_OIVD1r,0.034281359945365075
R_EX_f6p_e,-3.3332447912926e-11
R_SSALy,-9.878053930378883e-11
R_SUCBZL,0.00015694000361543559
R_SUCBZS,0.00015694000361543559
R_TGBPA,-8.181544330909674e-11
R_SUCD1,3.8369595440021094
R_OIVD2,0.0076180798605998135
R_SUCD5_BS,3.836959543940257
R_SUCOAS,-3.5460995749330935
R_THIOGabc,-1.999911347638772e-11
R_THMt6,9.989342686367308e-11
R_OIVD3,0.06475367976312452
R_THRt2r,-3.3332447912926e-11
R_P5CR,0.5312509191814971
R_TMPHi,-4.999911595859885e-11
R_UREAt,1.290327844571948e-10
R_TMPt6,0.0
R_OXADC,-9.482459262244447e-11
R_TYRt2r,9.988898597157458e-11
R_UGLYCH,-8.708944676527608e-11
R_UMPt6,9.991651950258529e-11
R_SULAabc,-2.8850699607119168e-11
R_TAURabc,-1.8738788298833242e-11
R_TRPAS1,-9.8546060200988e-11
R_THMDt2,-3.33315597345063e-11
R_TMDK1,-9.89017756580779e-11
R_TMDPP,0.0001569396833076553
R_UAGDP,0.19291466006664582
R_TARTDC,-7.499867393789827e-11
R_TYRTA,-0.06538615970011463
R_TECA1S45,0.002138159999999445
R_TARTRDH,4.999911595859885e-11
R_TAGURr,6.77391476244793e-11
R_SULR_1,-0.1004864392779723
R_TALA,-0.019401165920578833
R_THRD,-9.949996382374593e-11
R_TECA4S_BS,0.0018360800000003508
R_TEICH45,0.0
R_THRD_L,-7.470202234571843e-11
R_THRS,0.10992702950913724
R_TKT1,-0.019401165920578833
R_TKT2,-0.2210230449221866
R_TMN,-5.256506341311251e-11
R_TMDS,0.013667349616715896
R_TMPK,-6.156675169677328e-11
R_TMPPP,-8.470246726233199e-11
R_TPI,6.690571516260417
R_TRDR,0.137967368214019
R_TRE6PH,-7.499822984868842e-11
R_TRPt2r,-3.3332447912926e-11
R_TRPS1,0.032058239933334676
R_UAAGDS,0.06007203000000061
R_UAG2E,0.004596100000000103
R_UAG2EMA,6.66657840042717e-11
R_UDPG4E,1.4871126552407077e-10
R_UAGPT3,0.06007203000000061
R_UAG4E,0.05508240000000075
R_UAGCVT,0.06007202999999883
R_UAMAGS,0.06007202999999972
R_UAMAS,0.06007202999999972
R_UAPGR,0.06007203000000061
R_UDCPDP,0.06007202999999972
R_UDPGD,0.0
R_UGMDDS,0.06007202999999972
R_UGT1_BS,0.005073999999999579
R_UGT2_BS,0.003893999999999842
R_UGT_BS,0.00920399999999777
R_UNK5,-9.561951230807608e-11
R_UPP3S,-8.602540901847533e-11
R_UPP3MT_2,-6.02522476356171e-11
R_ALDD9,-3.33315597345063e-11
R_FRUpts,-3.3332447912926e-11
R_CYTDt2,-3.33315597345063e-11
R_GLYBabc,-9.866774064448691e-11
R_ACLS,0.43738293010556095
R_ACHBS,0.2239976296964592
R_X00002,-9.521183841343372e-11
R_NTD8,-9.89017756580779e-11
R_23CN2P1,4.6629367034256575e-14
R_23CN2P2,0.0
R_23CN2P3,0.0
R_23CN2P4,0.0
R_NTD6,-9.885070539894514e-11
R_NTD9,-9.945910761643972e-11
R_NTD1,-9.889689067676954e-11
R_NTD10,-9.945955170564957e-11
R_NTD2,-9.863398986453831e-11
R_3NUCLE1,1.0013101459094287e-10
R_3NUCLE2,9.991163452127694e-11
R_3NUCLE3,9.992184857310349e-11
R_3NUCLE4,9.994449712280584e-11
R_NTD3,-9.888312391126419e-11
R_NTD4,-9.890133156886804e-11
R_NTD5,0.00015693961773877163
R_NTD7,-9.8572705553579e-11
R_ABUTt2r,-3.3332447912926e-11
R_BALAt2r,-2.7975843863714545e-11
R_S6PG,-7.930811563028328e-11
R_URIK3,-9.439471426730961e-11
R_LCADi,-9.511857967936521e-11
R_XTSNt2,9.992806582204139e-11
R_XYLt2,-3.5999203618075626e-11
R_ZN2t4,-9.311174054005278e-11
R_URIK1,-9.439471426730961e-11
R_URIK2,-9.444622861565222e-11
R_URIt2,-3.33315597345063e-11
R_UPPRT,-9.910472442697937e-11
R_XPPT,0.013723556699702932
R_HXAND,0.0137235566138596
R_URIDK2r_copy2,-0.013667355028212924
R_VALDHr,-1.855738553026797
R_VALTA,1.674765493093462
R_VALt2r,-3.3332447912926e-11
R_UMPK,0.1917157791846087
R_XYL14BASE,-5.199884967055368e-11
R_UPPDC1,-7.107825439334192e-11
R_URAt2,9.986944604634118e-11
R_URCN,-9.932277222901575e-11
R_URIDK2r_copy1,5.4657469661378855e-09
R_UREA,-1.1429612811753032e-10
R_XAND,-8.51070325325054e-11
R_URIC,-9.613998486202036e-11
R_XYLI1,-9.199752071253897e-11
R_XANt2,9.990763771838829e-11
R_XYLI2,2.2135671073897356e-10
R_XYLK,-9.599743222565849e-11
R_ZNabc,-9.890932517464535e-11
R_ALDD10,-3.33333360913457e-11
R_ALDD11,-3.33315597345063e-11
R_ALDD12,-3.33333360913457e-11
R_ALDD13,-3.33315597345063e-11
R_ALDD14,-5.000089231543825e-11
R_ALDD15,-3.33315597345063e-11
R_ALDD16,-5.000089231543825e-11
R_ALDD17,-3.33333360913457e-11
R_ALDD18,-4.999911595859885e-11
R_ALDD1,-9.107026244237204e-11
R_ALDD20x_1,-3.33315597345063e-11
R_ALDD2x,-9.842970882800728e-11
R_ALDD3,-3.1883828910395096e-11
R_GLXO1,-9.486100793765218e-11
R_ALDD31_1,-7.907985377642035e-11
R_ALDD32,-5.1810999934787105e-11
R_ALDD4,-7.032241455817712e-11
R_ALDD4x,-5.2173376730024756e-11
R_ALDD5,-3.33315597345063e-11
R_ALDD6,-4.3435477437014924e-11
R_ALDD7,-3.33333360913457e-11
R_ALDD8,-3.33315597345063e-11
R_GLYALDDr,1.7981527378196915e-10
R_DIPEPabc12,-2.000000165480742e-11
R_DIPEPabc13,-1.999911347638772e-11
R_DIPEPabc14,-1.999911347638772e-11
R_DIPEPabc15,-2.7906565946977935e-11
R_DIPEPabc2,0.0
R_DIPEPabc3,-1.999911347638772e-11
R_DIPEPabc4,0.0
R_DIPEPabc5,0.0
R_DIPEPabc6,0.0
R_DIPEPabc7,-1.999911347638772e-11
R_DIPEPabc8,-1.999911347638772e-11
R_DIPEPabc9,0.0
R_RIBabc1,-9.944756129698362e-11
R_FRUK,-6.835509935854134e-11
R_FACOAL140,-1.4986412111284153e-10
R_FACOAL140_ISO,0.0012696800036096079
R_FACOAL150_ISO,0.025393600003608796
R_PPAKr,-1.7891910175649173e-10
R_ACOAD3,-0.016505840361110025
R_ACOAD4_1,-0.01650584034667002
R_ACOAD5_1,-0.016505840332230903
R_ACOAD6,-0.016505840317791787
R_ACOAD7,-0.012696800153487509
R_DADNK,1.9125856454138557e-10
R_CSNt2,-3.333289200213585e-11
R_INSt2,9.993028626809064e-11
R_DHAD3,0.22399762975992576
R_CELBpts,-4.545341880657361e-11
R_MSO3abc,-3.107114565636948e-11
R_ISTNTabc,-2.8840041466082766e-11
R_CTBTabc,-1.999911347638772e-11
R_CHLabc,-3.729550002162796e-11
R_CITt15,3.913092072593827e-11
R_CHOLSabc_1,-1.999911347638772e-11
R_ECTOINEabc,-1.999911347638772e-11
R_ITCY,5.309341429882153e-05
R_PROLBabc,-1.999911347638772e-11
R_GLCpts,7.629999998382652
R_MANpts,-2.857092340491363e-11
R_MNLpts,-3.3332447912926e-11
R_DIPEPabc10,-1.999911347638772e-11
R_DIPEPabc11,0.0
R_SUCpts,-4.999911595859885e-11
R_TREpts,-4.999911595859885e-11
R_FERRICHabc,-1.999911347638772e-11
R_GPDDA2,-6.666533991506185e-11
R_HACD3,0.016505840368330027
R_HACD4,0.016505840353890466
R_HACD5,0.01650584033945046
R_HACD6,0.0165058403250109
R_HACD7,0.012696800160707511
R_HACD9,-1.8075763108527099e-10
R_HACOADr,-5.168354633156014e-11
R_ICHORS,0.00015693991790399764
R_INSCR,-9.850342763684239e-11
R_FACOAL161_ISO,-3.092637257395836e-11
R_FACOAL170_ISO,0.008887760003608136
R_FACOAL170_anteiso,0.021584560003608644
R_FACOAL171_ISO,-3.092637257395836e-11
R_FACOAL171_anteiso,-3.092637257395836e-11
R_FACOAL180_2,0.0038090400036097094
R_FACOAL181,-3.092637257395836e-11
R_KAS13,0.0038090400536088254
R_KAS17,-6.546141406715833e-11
R_FACOAL150_anteiso,0.043169120003605954
R_FACOAL160,-1.4987833196755673e-10
R_FACOAL160_ISO,0.006348400003609811
R_FACOAL161,-3.092637257395836e-11
R_KAS2,-9.986500515424268e-11
R_KAS3,0.025393600003607908
R_KAS4,0.043169120003605954
R_KAS5,-6.546230224557803e-11
R_KAS6,0.006348400003608923
R_KAS7,-6.546230224557803e-11
R_KAS8,-9.987921600895788e-11
R_KAS9,-6.546141406715833e-11
R_KAS10,-6.546230224557803e-11
R_KAS11,0.008887760003609024
R_PUNP7,4.689582056016661e-13
R_PUNP8,0.0
R_PUNP1,1.9631762881999748e-10
R_PUNP2,-3.233644463307428e-10
R_KAS12,0.021584560003607756
R_LAAL34,-4.999911595859885e-11
R_LAAL35,-4.999822778017915e-11
R_LAAL36,-4.999911595859885e-11
R_LAAL37,-4.999911595859885e-11
R_LAAL38,-4.999911595859885e-11
R_LAAL39,-4.999911595859885e-11
R_PANTS,-1.1015455214646863e-10
R_LAAL4,-4.999911595859885e-11
R_LAAL40,-4.999911595859885e-11
R_LAAL41,-4.999911595859885e-11
R_LAAL42,-4.999911595859885e-11
R_PAPPT3,0.06007202999999972
R_LAAL5,-5.000000413701855e-11
R_LAAL6,-5.000000413701855e-11
R_PC,1.4859303373479866
R_LAAL7,-4.999911595859885e-11
R_LAAL8,-4.999911595859885e-11
R_LAAL9,-5.000000413701855e-11
R_PBUTT,7.032241455817712e-11
R_MLTG3,-9.372014275754736e-11
R_MLTG4,-8.514389193692296e-11
R_PDH,9.269801595680054
R_MLTG5,-6.171374522523365e-11
R_MLTG6,-8.3331119782315e-11
R_MLTG7,-4.999911595859885e-11
R_PFK_2,-8.181633148751644e-11
R_TARTRDH2,-2.4999557979299425e-11
R_PUNP3,1.0042811027233256e-10
R_PUNP4,-0.010264820099100902
R_PFK,7.048208276647726
R_METSRabc,-3.3332447912926e-11
R_PRAMPC_1,0.04822600978401326
R_PSP_L,0.5746464267073828
R_PGAMT,-0.19291466006664582
R_TECA2S45,0.0013847299999998341
R_RNDR1,0.013559379709890962
R_PGMT,-0.14845285016535392
R_RNDR2,-9.910117171330057e-11
R_PGCD,0.5746464266078437
R_RNDR3,0.010254199835514122
R_TECA3S45,0.0010732100000003797
R_GND,-7.969624959969224e-12
R_PGK,-13.538608527133848
R_PGLYCP,-4.999911595859885e-11
R_PGM,-12.96396210052689
R_PHCYT_BS,0.04531199999999824
