,Reaction_ID,forward,reverse
R_PDH,R_PDH,18.899559341452523,1.0692334086849473
R_MLTG5,R_MLTG5,3.0803177748573614,3.080317774919074
R_MLTG6,R_MLTG6,3.080317774846553,3.0803177749298825
R_MLTG7,R_MLTG7,3.0803177748632184,3.0803177749132167
R_PFK_2,R_PFK_2,5.136806770263809,5.136806770345625
R_TARTRDH2,R_TARTRDH2,3.341498893571626,3.3414988935975054
R_PUNP3,R_PUNP3,8.559761979425017,8.559761979324628
R_PUNP4,R_PUNP4,8.553240215716354,8.566288715815556
R_PFK,R_PFK,8.350383127464724,3.1599488781146454
R_METSRabc,R_METSRabc,4.495335388719879,4.4953353887482645
R_PRAMPC_1,R_PRAMPC_1,4.913739746152153,4.852435496368296
R_PSP_L,R_PSP_L,4.94527808548645,4.214795338532893
R_PGAMT,R_PGAMT,4.530066621000515,4.7752971210703485
R_TECA2S45,R_TECA2S45,4.496215599892272,4.494455349892272
R_RNDR1,R_RNDR1,4.50396189997266,4.4867253999923005
R_PGMT,R_PGMT,4.557667276587262,4.746378526718338
R_RNDR2,R_RNDR2,4.49533538868447,4.495335388783674
R_PGCD,R_PGCD,5.679056041563526,4.948573294709445
R_RNDR3,R_RNDR3,4.50185761331761,4.488822613452839
R_TECA3S45,R_TECA3S45,4.496017565487109,4.494653315487109
R_GND,R_GND,5.301247500946154,5.301247500974737
R_PGK,R_PGK,2.3396958710706706,12.011486370496993
R_PGLYCP,R_PGLYCP,3.874954228934588,3.874954228984587
R_PGM,R_PGM,2.464039422484326,11.4053471750604
R_PHCYT_BS,R_PHCYT_BS,4.5587043981094375,4.501104398109273
