,Lagrange_coef
so4_p,-5.541245986637543e-05
pa141_p,-0.8909812829930212
malt_p,-4625.3564584947835
pa160_p,-1.0262154673499033
spmd_p,-0.7973702829147729
malthx_p,-4708.996416302331
succ_p,-0.07197504947339575
pa161_p,-1.0466427209788771
maltpt_p,-5349.404022704118
pa180_p,-1.0790294810112506
sucr_p,-6036.997129514783
malttr_p,-4940.92431442781
sulfac_p,-5958.402026111955
pa181_p,-1.1555059522494149
maltttr_p,-5322.954318108586
pacald_p,-5515.675771225666
tartr__D_p,-5793.063380028785
man_p,-4550.073558293886
tartr__L_p,-4151.13694766861
pe120_p,-0.8329914837605246
taur_p,-7006.678458493248
man6p_p,-4551.003752530645
tcynt_p,-3048.1401274349146
pe140_p,-0.9425131528043191
pe141_p,-0.9559881037723322
manglyc_p,-6011.235016976966
pe160_p,-1.150758388478407
thm_p,-5553.527658924313
melib_p,-4208.311534214493
thr__L_p,-0.15061073942547473
pe161_p,-1.1708414708000134
meoh_p,-7.702299227252116e-06
pe180_p,-1.146221213246365
thrp_p,-4539.053505984562
met__D_p,-4072.5460233645235
thym_p,-0.151547908708853
pe181_p,-1.2796851766391688
met__L_p,-4560.000585429785
peamn_p,-8893.528372588911
thymd_p,-0.44914423213279797
metsox_R__L_p,-4559.882950030898
tma_p,-2377.819154741841
pg120_p,-0.8293076595547354
pg140_p,-0.9388259556468111
metsox_S__L_p,-4559.882950030898
pg141_p,-0.9507662311355004
tmao_p,-6380.482663944003
mg2_p,-1.8130154978951762e-06
tre_p,-7192.797426401002
pg160_p,-1.1438839628801554
mincyc_p,-3853.076146608787
pg161_p,-1.1639698195256272
trp__L_p,-0.5874389683292484
minohp_p,-4444.333483899238
tsul_p,-5284.664051453027
ttdca_p,-0.3327490968709043
pg180_p,-1.1394428347180965
pg181_p,-1.272818226614656
pgp120_p,-0.8773494092518114
mmet_p,-6016.687162796809
pgp140_p,-0.9868664658132413
ttdcea_p,-0.34220035373809193
ttrcyc_p,-3853.076146608787
mn2_p,-1.212811157124339e-07
tungs_p,-5851.626082420391
pgp141_p,-0.9982003497924293
pgp160_p,-1.1717632719192184
mnl_p,-4552.648062864122
pgp161_p,-1.1918503009865125
tym_p,-6441.760176353213
mobd_p,8.234226019169719e-08
tyr__L_p,-0.3881820658255688
pgp180_p,-1.1861655529312753
mso3_p,-7078.789415794175
pgp181_p,-1.3007006983200637
tyrp_p,-4569.338377987336
murein3p3p_p,-2.7316242864053275
uLa4n_p,0.05327976987233579
phe__L_p,-0.4078718324457908
murein3px3p_p,-2.751967910498502
pheme_p,-1.2127537315591541
uacgam_p,-8107.640860517275
murein3px4p_p,-2.853659233212388
udcpdp_p,-4.398375021920476
pi_p,-0.00020388475668567995
udcpp_p,-4.330330143970239
udpacgal_p,-7695.880851217016
udpg_p,-7929.828811812372
udpgal_p,-7863.5106319799515
udpglcur_p,-8438.826427616303
ump_p,-1068.5518409169877
unagamuf_p,-3.1307442503288603
ura_p,-0.24299720631696417
urea_p,-0.03343710495353291
uri_p,-0.37064840244496977
val__L_p,-0.11540815267262572
xan_p,-0.5220784262029049
xmp_p,-4563.4526497988745
xtsn_p,-0.6448914887632672
xyl__D_p,-6416.378090811799
xylu__L_p,-5737.14309009124
zn2_p,-2.3692957175396213e-08
pnto__R_p,-4464.021627609394
ppa_p,-4531.452273642951
ppal_p,-4156.719774360874
pppn_p,-7410.844066868898
ppt_p,-6611.0460818989895
pro__L_p,-0.18639287255397793
progly_p,-5997.34643059222
psclys_p,-5606.254910104179
pser__L_p,-4527.448667712381
ptrc_p,-0.21677329339977805
pydam_p,-4437.302725094802
pydx_p,-4440.4475682368775
pydxn_p,-4495.530704977349
pyr_p,-0.03763798213562307
quin_p,-0.15752270324058865
r5p_p,-6346.335536939091
rfamp_p,-3852.8246372715753
rib__D_p,-3421.602620627429
rmn_p,-5887.730617801036
sbt__D_p,-4552.632868675397
sel_p,-6173.94661289331
ser__D_p,-4528.620902751378
ser__L_p,-0.0709267816204314
skm_p,-4555.831543017765
slnt_p,-4766.492387172697
so2_p,-2805.91151909546
