,0
R_ALLPI,-8.185452315956354e-11
R_ALLTAMH,2.1259438653942198e-10
R_ALLTN,2.127222842318588e-10
R_ALLTNt2rpp,6.779998784622876e-11
R_AGM4PApp,1.3505996321327984e-10
R_AGM4PCP,1.1317524695186876e-10
R_ALLTNtex,6.912159733474255e-11
R_AMANK,-9.309530923928833e-11
R_ALLULPE,-8.182610145013314e-11
R_AMAOTr,1.3001167644688394e-06
R_ALLabcpp,-6.366462912410498e-11
R_ALLtex,-1.0913936421275139e-11
R_AMMQLT8,0.00014494999959424604
R_ALPATE160pp,-2.000888343900442e-11
R_ASCBptspp,-5.525180313270539e-11
R_ASCBtex,-3.637978807091713e-12
R_ALPATG160pp,-2.000888343900442e-11
R_AMPMS2,0.00014495008180404056
R_ALR2,1.2182681530248374e-09
R_ALR4x,1.218523948409711e-09
R_ASNN,3.228706191293895e-10
R_ASNNpp,1.8475532215234125e-10
R_AMPN,3.3651303965598345e-10
R_ASNS1,3.3878677641041577e-10
R_ALTRH,-8.954259556048783e-11
R_AM3PA,2.403339749434963e-10
R_ASNS2,0.15225080008917757
R_AMPTASECG,2.837623469531536e-10
R_AM4PA,1.4142642612569034e-10
R_ASNTRS,-3.3651303965598345e-11
R_AM4PCP,8.185452315956354e-11
R_AMALT1,-4.7066350816749036e-11
R_ASNabcpp,4.126832209294662e-10
R_ASNt2rpp,-5.740048436564393e-10
R_ASNtex,2.546585164964199e-11
R_AMALT2,-7.412381819449365e-11
R_ASO3t8pp,-8.333245204994455e-11
R_AMPTASEPG,-8.185452315956354e-11
R_ASO3tex,8.731149137020111e-11
R_ASP1DC,0.0003743999077414628
R_AMPtex,0.0
R_ASPCT,0.2082106008399478
R_ANHGMtex,7.639755494892597e-11
R_ASPK,0.6799923000799026
R_ASPO3,1.489866008341778e-09
R_ANHMK,8.279243957076687e-10
R_ASPO4,1.0727490007411689e-09
R_ASPO5,1.1566498869797215e-09
R_ANPRT,0.03590209986305126
R_ASPO6,0.0014813464122198639
R_ANS,0.03590209981280168
R_AOBUTDs,4.918547347187996e-09
R_AOXSr2,1.3001166507820017e-06
R_ASPT,1.1716565495589748e-09
R_CAT,0.0
R_ASPTA,-1.852778853937707
R_AP4AH,7.551648195658345e-10
R_ASPTRS,-3.3651303965598345e-11
R_CAt6pp,-0.0032226307137079857
R_CBIAT,-8.697043085703626e-11
R_AP4AS,7.551079761469737e-10
R_CBItonex,-5.184119800105691e-11
R_AP5AH,-4.9965365178650245e-11
R_CBIuabcpp,-7.958078640513122e-11
R_ASPabcpp,4.126832209294662e-10
R_ASPt2_2pp,2.8428530640667304e-09
R_ASPt2_3pp,1.3715180102735758e-09
R_ASPt2pp_copy1,0.00012039846203037996
R_CBL1abcpp,0.00014495016876026057
R_CBL1tonex,0.00014495016876026057
R_APCS,-5.093170329928398e-11
R_CBLAT,0.00014495016876026057
R_CBMD,5.561560101341456e-10
R_CBMKr,0.39503360086609973
R_CBPS,1.2187229003757238e-10
R_ASPt2pp_copy2,-0.00012040293745485542
R_ASPtex,-3.2741809263825417e-11
R_ASR,-6.116351869422942e-11
R_AST,2.8680346986220684e-10
R_ATHRDHr,-1.2987584341317415e-09
R_ATPHs,2.6830093702301383e-10
R_ATPM,3.367404133314267e-10
R_CCGS,-8.526512829121202e-11
R_CD2abcpp,3.703632955875946e-10
R_CD2t3pp,5.594529284280725e-09
R_CD2tex,5.093170329928398e-11
R_ATPPRT,0.05983639988608047
R_APG3PAT120,8.081428859441075e-10
R_ATPS4rpp,23.38183777143263
R_BALAt2pp,-5.002220859751105e-11
R_BALAtex,0.0
R_BETALDHx,-4.3655745685100555e-11
R_CD2tpp,5.990045792714227e-09
R_CDAPPA120,4.62478055851534e-10
R_CDAPPA140,4.62478055851534e-10
R_CDAPPA141,4.5724846131633967e-10
R_CDAPPA160,3.2719071896281093e-10
R_CDAPPA161,3.2721914067224134e-10
R_CDAPPA180,4.5355363909038715e-10
R_CDAPPA181,3.2730440580053255e-10
R_CDGR,-6.17319528828375e-11
R_BETALDHy,-4.3655745685100555e-11
R_BMOCOS,7.540000001426961e-05
R_BMOGDS1,7.540000001426961e-05
R_BMOGDS2,7.540000001426961e-05
R_BPNT,0.16110705015910298
R_BSORx,-3.3310243452433497e-11
R_BSORy,-3.3310243452433497e-11
R_CDGS,-9.413270163349807e-11
R_CDPMEK,0.00430690180678539
R_BTNt2ipp,-5.002220859751105e-11
R_APG3PAT140,8.084271030384116e-10
R_BTNtex,0.0
R_BTS5,1.3001167644688394e-06
R_BUTCT,-8.117240213323385e-11
R_CFAS160E,-5.002220859751105e-11
R_CFAS160G,-4.9112713895738125e-11
R_CFAS180E,-5.002220859751105e-11
R_BUTSO3abcpp,-6.752998160663992e-11
R_BUTSO3tex,-1.0913936421275139e-11
R_CFAS180G,-4.9112713895738125e-11
R_APG3PAT141,8.876099855115172e-10
R_CGLYabcpp,2.837623469531536e-10
R_CGLYtex,6.912159733474255e-11
R_CHLabcpp,-3.728928277269006e-11
R_CHLt2pp,-3.728928277269006e-11
R_CHLtex,2.546585164964199e-11
R_BUTt2rpp,4.269828934866382e-11
R_BUTtex,6.184563972055912e-11
R_BWCOGDS1,-8.36735125631094e-11
R_BWCOGDS2,-6.116351869422942e-11
R_BWCOS,-8.93578544491902e-11
R_CA2t3pp,3.830714149444248e-06
R_CA2tex,0.003218800000468036
R_CADVtpp,8.390443895223143e-11
R_CHOLD,-1.0686562745831907e-10
R_CHORM,0.20425404990419338
R_CHORS,0.241750599263014
R_CHRPL,0.0001449500000489934
R_CHTBSptspp,-6.366462912410498e-11
R_CHTBStex,-7.275957614183426e-12
R_CINNDO,-5.661604518536478e-11
R_CITL,3.781224222620949e-10
R_CLt3_2pp,0.0016093999997792707
R_CITt3pp,2.8940121410414577e-09
R_APG3PAT160,0.007529811777203577
R_CITt7pp,2.8548186037369305e-09
R_CITtex,-4.001776687800884e-11
R_CLtex,0.003218800000468036
R_CMPN,2.532942744437605e-10
R_CMPtex,0.0
R_CLIPAabctex,-7.685230229981244e-11
R_APG3PAT161,0.005857215781929881
R_CLPNH120pp,4.6338755055330694e-10
R_CLPNH140pp,4.631601768778637e-10
R_CLPNH141pp,4.495177563512698e-10
R_CMtex,2.8740032576024532e-09
R_CMtpp,2.8428530640667304e-09
R_CO2tex,-5.531475422816584
R_CLPNH160pp,5.638867150992155e-11
R_CO2tpp,-5.531475418684067
R_COBALT2abcpp,3.3665514820313547e-10
R_COBALT2t3pp,2.843307811417617e-09
R_COBALT2tex,1.5600002370774746e-05
R_CLPNH161pp,5.6843418860808015e-11
R_CLPNH180pp,4.397406883072108e-10
R_CLPNH181pp,5.6843418860808015e-11
R_CLPNS120pp,4.6338755055330694e-10
R_CLPNS140pp,4.631601768778637e-10
R_COBALT2tpp,1.560317969051539e-05
R_APG3PAT180,9.484324436925817e-10
R_COLIPAKpp,-8.918732419260778e-11
R_CLPNS141pp,4.49745130026713e-10
R_CLPNS160pp,0.0019136000564685673
R_APG3PAT181,0.0030209416779030107
R_CLPNS161pp,0.001488500056666453
R_COLIPAPabctex,-8.981260180007666e-11
R_COLIPAabcpp,0.0052981496882011925
R_APH120,5.07498043589294e-10
R_COLIPAabctex,0.00529814986407473
R_CLPNS180pp,4.397406883072108e-10
R_APH140,5.07498043589294e-10
R_CLPNS181pp,0.0007670000568396063
R_CPGNR1,2.476099325576797e-10
R_APH141,5.711626727133989e-10
R_APH160,3.255991032347083e-10
R_CPGNR2,3.7334757507778704e-10
R_CPGNR3,3.5356606531422585e-10
R_APH161,3.255991032347083e-10
R_CYANSTpp,-3.780087354243733e-11
R_CPGNUtex,1.8992523109773174e-09
R_APH180,6.111804395914078e-10
R_APH181,3.255991032347083e-10
R_CPGNUtpp,1.924490788951516e-09
R_APPLDHr,0.0
R_CPGNabcpp,1.974285623873584e-09
R_CPGNexs,1.9492745195748284e-09
R_CPGNtonex,1.9992967281723395e-09
R_CPH4S,-9.703171599539928e-11
R_CPMPS,0.0001598998255758488
R_CYANtex,7.275957614183426e-12
R_CYNTAH,-8.182610145013314e-11
R_CYNTt2pp,-6.366462912410498e-11
R_CYNTtex,-7.275957614183426e-12
R_CYSDDS,-8.185452315956354e-11
R_CYSDS,9.958966984413564e-11
R_CYSDabcpp,-6.366462912410498e-11
R_CYSDtex,-7.275957614183426e-12
R_CYSS,0.16110704965831246
R_CYSSADS,-5.5422333389287814e-11
R_CPPPGO,0.0002898999646276934
R_CPPPGO2,-4.285993782104924e-11
R_CRNBTCT,3.623767952376511e-12
R_CRNCAL2,-3.716138508025324e-11
R_CRNCAR,-1.9042545318370685e-12
R_CRNCBCT,1.972466634470038e-11
R_CYSTL,0.10159825005166567
R_APRAUR,0.0002898999998706131
R_CYSTRS,-3.319655661471188e-11
R_CYSabc2pp,1.7894308257382363e-10
R_CRNCDH,2.248867758680717e-11
R_CRNDCAL2,-3.250022473366698e-11
R_ARAI,-3.33386651618639e-11
R_CRNDabcpp,4.126832209294662e-10
R_CYSabcpp,9.042651072377339e-10
R_CYStex,5.093170329928398e-11
R_ARBTNR1,2.476099325576797e-10
R_CYStpp,6.725713319610804e-10
R_CYTBD2pp,2.650865426398923
R_CYTBDpp,8.35893843031954e-09
R_CYTBO3_4pp,14.098959339868998
R_CYTD,1.4927081792848185e-10
R_CRNDt2rpp,6.048009436199209e-05
R_CRNDtex,3.2741809263825417e-11
R_CRNabcpp,4.126832209294662e-10
R_CRNt2rpp,-6.048084924259456e-05
R_CRNt7pp,-5.558575821851264e-11
R_CYTDH,1.6370904631912708e-10
R_CRNt8pp,6.048050646256797e-05
R_CYTDK2,6.257323548197746e-10
R_ARBTNR2,3.7334757507778704e-10
R_CYTDt2pp_copy1,4.4288159642746905e-05
R_CRNtex,4.3655745685100555e-11
R_CS,0.7072949119828991
R_CSND,3.67435859516263e-10
R_CYTDt2pp_copy2,-4.428820641066977e-05
R_CYTDtex,7.275957614183426e-11
R_CSNt2pp,-5.047695594839752e-11
R_ARBTNR3,3.5356606531422585e-10
R_CSNtex,0.0
R_CTBTCAL2,-3.716138508025324e-11
R_CTBTabcpp,4.126832209294662e-10
R_CYTK1,0.10646545744020841
R_CYTK2,-8.731149137020111e-11
R_D_LACt2pp,-2.39822384173749e-09
R_D_LACtex,-2.397428033873439e-09
R_CTBTt2rpp,-4.411049303598702e-10
R_CTECOAI6,-5.799165592179634e-10
R_ARBTNabcpp,1.974285623873584e-09
R_CTECOAI7,-0.061326199180825824
R_CTECOAI8,-0.03160689820958851
R_DAAD,1.3005774235352874e-09
R_DADA,4.382627594168298e-10
R_DADK,-2.219167072325945e-10
R_DADNt2pp,-6.821210263296962e-11
R_DADNtex,3.6834535421803594e-11
R_DAGK120,1.0761596058728173e-09
R_CTPS2,0.10102170113077591
R_CU1Opp,-1.1823431123048067e-11
R_CU1abcpp,-4.0472514228895307e-11
R_CU2abcpp,3.3662672649370506e-10
R_CU2tex,0.0004381000471767038
R_DAGK140,1.0761596058728173e-09
R_ARBTNexs,1.9492745195748284e-09
R_DAGK141,1.0636540537234396e-09
R_DAGK160,1.0431904229335487e-09
R_CU2tpp,0.0004381003365097058
R_CUt3,-4.0472514228895307e-11
R_CUtex,1.4551915228366852e-11
R_DAGK161,1.03273123386316e-09
R_ARBTNtex,1.8992523109773174e-09
R_DAGK180,1.0554686014074832e-09
R_DAGK181,1.03273123386316e-09
R_CYANST,-2.8421709430404007e-11
R_DALAt2pp,0.0157833076254974
R_ARBTNtonex,1.9992967281723395e-09
R_DALAtex,-1.2732925824820995e-10
R_DAMPtex,-1.4551915228366852e-11
R_DCYTt2pp,-6.821210263296962e-11
R_ARBTNtpp,1.924490788951516e-09
R_DCYTtex,3.6834535421803594e-11
R_DDCAtexi,-3.3310243452433497e-11
R_DAPAL,-8.182610145013314e-11
R_DAPDC,0.2167412000216018
R_DAPE,0.2346662499089689
R_DAPabcpp,-5.093170329928398e-11
R_DDGALK,-9.310596738032473e-11
R_DDGLCNt2rpp,8.361666914424859e-11
R_DDGLCNtex,8.731149137020111e-11
R_DDGLK,-9.447376214666292e-11
R_DDPA,0.24175059933440934
R_DAPtex,-8.36735125631094e-11
R_DASYN120,1.6566445992793888e-09
R_DASYN140,1.656871972954832e-09
R_DASYN141,1.71371539181564e-09
R_DASYN160,0.0394231503444189
R_DDPGALA,-9.299583325628191e-11
R_DGK1,-6.853042577859014e-10
R_DGMPtex,-1.4551915228366852e-11
R_DASYN161,0.030663100220635897
R_ARBTptspp,-6.752998160663992e-11
R_DASYN180,1.7560068954480812e-09
R_DASYN181,0.015803450228077054
R_DGSNt2pp,-6.843947630841285e-11
R_DGSNtex,4.001776687800884e-11
R_DHACOAH,-9.947598300641403e-11
R_DATPHs,3.9040060073602945e-10
R_DB4PS,0.0005797999999117565
R_DHAD1,0.5521996997385941
R_ARBTtex,-4.729372449219227e-11
R_DHAD2,0.1834988998980407
R_DHAPT,0.39185754749473745
R_DBTS,1.300116537095164e-06
R_DC6PH,-8.161293862940511e-11
R_DCAtex,0.0
R_DHAtex,-6.766640581190586e-10
R_ARBabcpp,4.126832209294662e-10
R_DHAtpp,-6.759819370927289e-10
R_DHBD,0.0004348495460817503
R_DHBS,0.00043484976799845754
R_DHBSH,2.219167072325945e-10
R_DHCIND,-6.966160981392022e-11
R_DCMPtex,-1.4551915228366852e-11
R_DCTPD,1.177795638795942e-10
R_DCYTD,3.4657432479434647e-10
R_DHCINDO,-9.900702480081236e-11
R_ARBt2rpp,9.58721102506388e-10
R_DHDPRy,0.2346662499089689
R_DHDPS,0.23466624990942364
R_ARBt3ipp,1.3715180102735758e-09
R_DHFR,0.01670304995582228
R_DHFS,0.0005797999999685999
R_FFSD,-8.185452315956354e-11
R_ARBtex,3.637978807091713e-11
R_DNMPPA,0.0005797999499463913
R_DHMPTR,-4.9965365178650245e-11
R_DHNAOT4,0.00028989999998429994
R_DHNCOAS,0.0002899000000979868
R_DNTPPA,0.000579799950173765
R_ARGAGMt7pp,-1.4210854715202004e-10
R_DOGULNR,-5.384137580222159e-11
R_DHNCOAT,0.0002898999996432394
R_DHNPA2r,0.0005797999997412262
R_DOPAtex,-3.637978807091713e-12
R_ARGDC,8.6547657929259e-11
R_DHNPTE,-4.979483492206782e-11
R_DOXRBCNtex,2.8740032576024532e-09
R_ARGDCpp,8.230927051045e-11
R_DOXRBCNtpp,2.8428530640667304e-09
R_DHORD2,0.20821059049467294
R_ARGORNt7pp,3.067100351472618e-09
R_DHORD5,4.398316377773881e-09
R_DHORDfum,5.9478679759195074e-09
R_DHORTS,-0.20821060084017518
R_DHPPD,-7.37543359718984e-11
R_DPCOAK,0.00037439985908349627
R_DPR,0.0003743998586287489
R_DRPA,8.401457307627425e-10
R_DSBAO1,-2.000888343900442e-11
R_DHPPDA2,0.0002898999998706131
R_ARGSL,0.1868230003260578
R_DHPS2,0.000579799999854913
R_DHPTDCs2,0.0008709996707239043
R_DSBAO2,-2.000888343900442e-11
R_DSBCGT,-2.0463630789890885e-11
R_DSBDR,-7.185008144006133e-11
R_DHPTDNR,0.0
R_DHPTDNRN,0.0
R_ARGSS,0.18682300032560306
R_DHPTPE,0.0
R_DHQS,0.24175059933440934
R_DSBGGT,-2.0520474208751693e-11
R_DSERDHr,-2.9467628337442875e-10
R_DSERt2pp,-5.002220859751105e-11
R_DSERtex,0.0
R_DHQTi,0.24175059931508258
R_ARGTRS,-3.319655661471188e-11
R_DIMPtex,-1.4551915228366852e-11
R_DINSt2pp,-6.843947630841285e-11
R_DTARTD,-7.497646947740577e-11
R_ARGabcpp,3.2810021366458386e-10
R_DTMPK,0.016123250322834792
R_DINStex,3.637978807091713e-11
R_DKGLCNR1,-7.412381819449365e-11
R_DTMPtex,0.0
R_ARGt3pp,3.2679281503078528e-09
R_DUMPtex,-1.4551915228366852e-11
R_DURADx,0.0
R_DURIK1,2.5914914658642374e-09
R_DURIPP,-1.8935679690912366e-09
R_DURIt2pp,-6.821210263296962e-11
R_DURItex,3.6834535421803594e-11
R_DKGLCNR2x,-8.640199666842818e-12
R_DUTPDP,0.016123247783980332
R_ARGtex,6.912159733474255e-11
R_DXPRIi,0.004306901806728547
R_DXPS,0.004596802088599361
R_DKGLCNR2y,-8.86757334228605e-12
R_DMATT,0.000615550164184242
R_DMPPS,0.0007182854715210851
R_DMQMT,0.0001449500000489934
R_DXYLK,-5.002220859751105e-11
R_E4PD,0.00014495010145765264
R_DMSOR1,-1.4779288903810084e-11
R_ASAD,-0.6799923000808121
R_DMSOR1pp,-4.661160346586257e-11
R_DMSOR2,-1.4779288903810084e-11
R_EAR100x,2.5647750589996576e-10
R_EAR100y,1.8553691916167736e-10
R_EAR120x,1.2951204553246498e-09
R_DMSOR2pp,-4.661160346586257e-11
R_EAR120y,5.966285243630409e-10
R_DMSOtex,-1.0913936421275139e-11
R_ASCBPL,-6.221512194315437e-11
R_DMSOtpp,2.6147972675971687e-11
R_DMStex,9.458744898438454e-11
R_EAR121x,6.45741238258779e-10
R_EAR121y,3.8562575355172157e-10
R_EAR140x,4.69299266114831e-10
R_FCLK,-6.662048690486699e-11
R_EAR140y,3.0377123039215803e-10
R_EAR141x,6.475602276623249e-10
R_EAR141y,3.8562575355172157e-10
R_EAR160x,7.021299097687006e-10
R_EAR160y,4.092726157978177e-10
R_EAR161x,1.2078089639544487e-09
R_EAR161y,5.748006515204906e-10
R_EAR180x,4.94765117764473e-10
R_EAR180y,3.1650415621697903e-10
R_EAR181x,9.313225746154785e-10
R_EAR181y,4.911271389573812e-10
R_ECOAH5,0.2035682921134594
R_ECOAH6,0.17707754612069948
R_ECOAH7,0.17177939586940738
R_ECOAH8,0.03160689723199539
R_EDA,1.6348167264368385e-09
R_EDD,1.729404175421223e-09
R_EDTXS1,0.005298149582699807
R_EDTXS2,0.00529814958258612
R_EDTXS3,-7.682388059038203e-11
R_EDTXS4,-7.685230229981244e-11
R_EAR40x,1.1314114090055227e-09
R_EAR40y,5.511537892743945e-10
R_EAR60x,1.1350493878126144e-09
R_EAR60y,5.529727786779404e-10
R_EGMEACPR,1.3001117622479796e-06
R_FCLPA,-6.639311322942376e-11
R_ENLIPAabctex,-5.5933924159035087e-11
R_ENO,15.313516219852318
R_EAR80x,1.1368683772161603e-09
R_EAR80y,5.529727786779404e-10
R_ECA4COLIPAabctex,3.115019353572279e-11
R_ENTCS,0.0001449499226566786
R_ENTERES,5.2096993385930546e-11
R_ENTERES2,5.1954884838778526e-11
R_EPMEACPR,1.3001135812373832e-06
R_ECA4OALpp,3.728928277269006e-11
R_ECAP1pp,3.228706191293895e-11
R_ECAP2pp,3.54702933691442e-11
R_ECAP3pp,3.7061909097246826e-11
R_ECAtpp,1.318767317570746e-10
R_ETHAAL,1.7766978999134153e-09
R_ETHAt2pp,5.525180313270539e-10
R_ECOAH1,0.20357024367172016
R_FCLT,0.0002898999220022347
R_ECOAH2,0.20357024359054776
R_ECOAH3,0.20357024352756525
R_ETHAtex,-1.6370904631912708e-10
R_ETHSO3abcpp,-6.366462912410498e-11
R_ETHSO3tex,-7.275957614183426e-12
R_ECOAH4,0.2035682936077592
R_ETOHtex,-0.27419430414011003
R_FDH4pp,2.506340024410747e-09
R_ETOHtrpp,-0.27419430414101953
R_F6PA,0.3918575468783274
R_F6PP,3.3298874768661335e-10
R_FHL,-4.001776687800884e-11
R_FLDR2,1.1427800927776843e-09
R_F6Pt6_2pp,-5.186606699680851e-11
R_FLVR,6.39829522697255e-10
R_FDH5pp,1.5463683666894212e-09
R_FLVRx,1.486341716372408e-09
R_FMETTRS,-5.002220859751105e-11
R_FMNAT,0.0001449500000489934
R_FMNRx,1.2400960258673877e-09
R_F6Ptex,0.0
R_FA100ACPHi,4.4281023292569444e-10
R_FA120ACPHi,3.261675374233164e-10
R_FA140ACPHi,3.263949110987596e-10
R_FA141ACPHi,3.694822225952521e-10
R_FA160ACPHi,3.257127900724299e-10
R_FA161ACPHi,3.2594016374787316e-10
R_FMNRx2,5.841229722136632e-10
R_FOMETRi,0.0001445115734952651
R_FORCT,-3.999645059593604e-11
R_FDMO,-8.181899602277554e-11
R_FORt2pp,2.5138433557003736e-09
R_FORtex,-8.885592655784421
R_FORtppi,8.885592662352792
R_FRD2,1.4312316254324742
R_FRD3,2.7566640139950778
R_FRUK,-7.855760486563668e-11
R_FRULYSDG,-1.000159954855917e-10
R_FRULYSE,-5.002220859751105e-11
R_FA80ACPHi,3.2650859793648124e-10
R_FDMO2,-8.316192179336213e-11
R_FRULYSK,-1.000159954855917e-10
R_FRULYSt2pp,-5.001865588383225e-11
R_FRULYStex,0.0
R_FRUURt2rpp,3.296918293926865e-11
R_FRUURtex,5.4569682106375694e-11
R_FACOAE100,1.4440502127399668e-09
R_FACOAE120,0.02649074824444142
R_FACOAE140,0.005298151923170735
R_FRUpts2pp,-3.5697667044587433e-11
R_FRUptspp,-5.729816621169448e-11
R_FRUtex,-2.9103830456733704e-11
R_FTHFD,5.311449058353901e-10
R_FTHFLi,1.3174030755180866e-09
R_FUCtex,3.2741809263825417e-11
R_FUCtpp,-2.4868995751603507e-14
R_FUM,0.6581549152319894
R_FUMt2_2pp,-5.002220859751105e-11
R_FUMt2_3pp,-5.002220859751105e-11
R_FACOAE141,3.040213414351456e-09
R_FACOAE160,0.07884630065404963
R_FACOAE161,0.061326200330540814
R_FACOAE180,1.6502781363669783e-09
R_FACOAE181,0.03160689936021299
R_FUMtex,0.0
R_FUSAtex,2.8740032576024532e-09
R_FDMO3,-8.181899602277554e-11
R_FUSAtpp,2.8428530640667304e-09
R_G1PACT,0.0464464005976879
R_G1PPpp,-6.446043698815629e-11
R_FACOAE60,1.233502189279534e-09
R_FACOAE80,1.9498700112308143e-06
R_FACOAL100t2pp,-5.002220859751105e-11
R_FACOAL120t2pp,2.251454134238884e-09
R_FACOAL140t2pp,2.252022568427492e-09
R_G1PTT,0.005298149813825148
R_G1Ptex,2.9103830456733704e-11
R_G1SAT,0.0034787993754434865
R_FACOAL141t2pp,2.460183168295771e-09
R_FDMO4,-9.07789399207104e-11
R_FACOAL160t2pp,1.1974634617217816e-09
R_FACOAL161t2pp,1.1498286767164245e-09
R_FACOAL180t2pp,2.627757567097433e-09
R_FACOAL181t2pp,1.1506244845804758e-09
R_FACOAL60t2pp,5.250058165984228e-10
R_FACOAL80t2pp,-5.002220859751105e-11
R_G2PP,-7.821654435247183e-11
R_G2PPpp,-3.575451046344824e-11
R_G3PAT120,4.531557351583615e-10
R_G3PAT140,4.531557351583615e-10
R_G3PAT141,5.043148121330887e-10
R_G3PAT160,0.031893338519694225
R_G3PAT161,0.024805884416537083
R_G3PAT180,5.425135896075517e-10
R_FADRx,1.3058818056319978
R_FDMO6,-8.182610145013314e-11
R_FADRx2,1.3831140677211806e-09
R_FALDH2,-9.595169103704393e-11
R_FALDtex,9.458744898438454e-11
R_FALDtpp,9.367795428261161e-11
R_FALGTHLs,-9.367795428261161e-11
R_G3PAT181,0.012782508528289327
R_G3PCabcpp,-4.433786671143025e-11
R_G3PCtex,-4.001776687800884e-11
R_G3PD2,-0.10506860472378321
R_G3PD5,6.375557859428227e-10
R_G3PD6,5.329638952389359e-10
R_FBA,4.969235243925141
R_FBA3,2.4877063094136247
R_G3PD7,5.125002644490451e-10
R_FE2abcpp,3.369677870068699e-10
R_FBP,3.310560714453459e-10
R_G3PEabcpp,1.7394086171407253e-10
R_FE2t2pp,2.856268110917881e-09
R_G3PEtex,1.4551915228366852e-11
R_G3PGabcpp,2.362412487855181e-10
R_G3PGtex,-1.0913936421275139e-11
R_G3PIabcpp,-3.61524143954739e-11
R_G3PItex,-1.8189894035458565e-11
R_FCI,-3.33528760165791e-11
R_G3PSabcpp,-5.729816621169448e-11
R_FE2t3pp,2.829665390891023e-09
R_G3PStex,-2.9103830456733704e-11
R_G3PT,3.3651303965598345e-10
R_GGPTRCS,2.7353053155820817e-10
R_GHBDHx,0.0
R_GHMT2r,0.7072984755141078
R_G5SADs,0.13961870022944822
R_FE2tex,0.09104808467964176
R_G5SD,0.13961869985018893
R_G6PDA,3.353761712787673e-10
R_GK1,0.1537614036387822
R_GLBRAN2,0.0004810227205780393
R_GLCATr,0.0
R_G6PDH2r,3.3492312492644487
R_FE2tpp,0.010092537329683182
R_G6PP,3.494733391562477e-10
R_G6Pt6_2pp,-5.186606699680851e-11
R_G6Ptex,0.0
R_GAL1PPpp,-7.901235221652314e-11
R_GLCDpp,1.6691501514287665e-09
R_FE3DCITabcpp,-7.503331289626658e-11
R_GLCNt2rpp,1.4292709238361567e-09
R_GAL1Ptex,2.1827872842550278e-11
R_GALBDtex,-1.0913936421275139e-11
R_GALCTD,-5.5990767577895895e-11
R_GALCTLO,-9.196554628942977e-11
R_GALCTND,-8.617462299298495e-11
R_GLCNtex,-2.4010660126805305e-10
R_GLCP,1.9010030882782303e-08
R_GLCP2,1.9010030882782303e-08
R_GALCTNLt2pp,-6.799893981224159e-11
R_FE3DCITtonex,-5.002220859751105e-11
R_GALCTNLtex,-1.0913936421275139e-11
R_GALCTNt2pp,-6.553690923283284e-11
R_GALCTNtex,-1.0913936421275139e-11
R_GALCTt2rpp,-1.7926993223227328e-11
R_GLCRAL,-1.0597034361126134e-10
R_GLCRD,-5.596234586846549e-11
R_GLCRt2rpp,-1.794120407794253e-11
R_GALCTtex,1.8189894035458565e-11
R_FE3DHBZR,-9.049472282640636e-11
R_GALKr,-2.7057467377744615e-10
R_GALM2pp,-6.366462912410498e-11
R_GALS3,-6.001243946229806e-11
R_GLCRtex,1.8189894035458565e-11
R_GLCS1,0.10022158801984915
R_GLCTR1,0.005298149688087506
R_GLCTR2,0.0052981496882011925
R_GALT1,0.0052981496882011925
R_FE3DHBZSabcpp,-8.094502845779061e-11
R_GALTptspp,-6.002665031701326e-11
R_GLCTR3,0.0052981496882011925
R_FE3DHBZStonex,-5.2295945351943374e-11
R_GLCUR1Ptex,1.8189894035458565e-11
R_GALTtex,-7.275957614183426e-12
R_GLCURt2rpp,-4.916955731459893e-11
R_GLCURtex,5.4569682106375694e-11
R_GLCabcpp,4.3587533582467586e-10
R_GALURt2rpp,5.023537141823908e-11
R_GALURtex,6.912159733474255e-11
R_GALUi,0.021192599481764773
R_GLCptspp,9.496097742389338
R_FE3HOXR1,2.476099325576797e-10
R_GLCt2pp,0.15790225529565305
R_GALabcpp,-8.162714948412031e-11
R_FE3HOXR2,3.7334757507778704e-10
R_GLCtex_copy1,8.790799227681418
R_FE3HOXR3,3.537934389896691e-10
R_GLCtex_copy2,0.8632007723178958
R_GLDBRAN2,0.0004810037107745302
R_FE3HOXUtex,1.924490788951516e-09
R_GLGC,0.10022158801984915
R_FE3HOXUtpp,1.8994796846527606e-09
R_GLNS,1.1293711011021514
R_FE3HOXabcpp,1.974285623873584e-09
R_GLNTRS,-3.319655661471188e-11
R_FE3HOXexs,1.9492745195748284e-09
R_GLNabcpp,-4.0245140553452075e-11
R_GLNtex,-1.8189894035458565e-11
R_GLTPD,-7.275957614183426e-11
R_GLU5K,0.13961869984996156
R_GLUABUTt7pp,4.624147959475522e-05
R_GALt2pp,-8.162714948412031e-11
R_GALtex,6.184563972055912e-11
R_GAM6Pt6_2pp,-5.186606699680851e-11
R_GAMAN6Ptex,0.0
R_GAMptspp,-5.184119800105691e-11
R_GAMtex,0.0
R_GAPD,16.381192896906214
R_GLUCYS,0.00014495004279524437
R_GLUDC,1.596163201611489e-09
R_GLUDy,-5.431527734770498
R_GLUN,3.356035449542105e-10
R_GLUNpp,-4.04298816647497e-11
R_GLUPRT,0.2828052496865894
R_GLUR,-0.017925050099393047
R_GARFT,0.28280524836463883
R_FE3HOXtonex,1.9992967281723395e-09
R_GART,1.3219505490269512e-09
R_GLUSy,3.41970007866621e-10
R_GLUTRR,0.0034787993758413904
