,0
R_AGM4PA,4.843059286940843e-11
R_ALLK,-8.182610145013314e-11
R_ALLPI,-8.185452315956354e-11
R_ALLTAMH,1.510898073320277e-10
R_ALLTN,1.5147350040933816e-10
R_ALLTNt2rpp,7.312550565075071e-11
R_AGM4PApp,7.594280759803951e-11
R_AGM4PCP,7.923972589196637e-11
R_ALLTNtex,7.275957614183426e-11
R_AMANK,-9.303846582042752e-11
R_ALLULPE,-8.182610145013314e-11
R_AMAOTr,1.1801184882642701e-06
R_ALLabcpp,-6.366462912410498e-11
R_ALLtex,-1.0913936421275139e-11
R_AMMQLT8,0.00013157000012142817
R_ALPATE160pp,-2.000888343900442e-11
R_ASCBptspp,-5.525180313270539e-11
R_ASCBtex,-3.637978807091713e-12
R_ALPATG160pp,-2.000888343900442e-11
R_AMPMS2,0.00013157008180542107
R_ALR2,5.188667273614556e-10
R_ALR4x,5.185825102671515e-10
R_ASNN,2.0099832909181714e-10
R_ASNNpp,1.1623058071563719e-10
R_AMPN,2.0691004465334117e-10
R_ASNS1,2.0804691303055733e-10
R_ALTRH,-8.930101103032939e-11
R_AM3PA,1.5916157281026244e-10
R_ASNS2,0.13819688000722863
R_AMPTASECG,2.0190782379359007e-10
R_AM4PA,9.185896487906575e-11
R_ASNTRS,-3.342393029015511e-11
R_AM4PCP,5.4853899200679734e-11
R_AMALT1,-4.7123194235609844e-11
R_ASNabcpp,2.6716406864579767e-10
R_ASNt2rpp,-3.383462399142445e-10
R_ASNtex,4.3655745685100555e-11
R_AMALT2,-7.412381819449365e-11
R_ASO3t8pp,-8.333245204994455e-11
R_AMPTASEPG,-8.003553375601768e-11
R_ASO3tex,8.731149137020111e-11
R_ASP1DC,0.0003398399094294291
R_AMPtex,0.0
R_ASPCT,0.18899116054808474
R_ANHGMtex,8.731149137020111e-11
R_ASPK,0.6172237798527931
R_ASPO3,7.864286999392789e-10
R_ANHMK,5.43309397471603e-10
R_ASPO4,5.754827725468203e-10
R_ASPO5,6.233449312276207e-10
R_ANPRT,0.032588059845238604
R_ASPO6,0.0013446081440520175
R_ANS,0.03258805979544377
R_AOBUTDs,3.438117346377112e-09
R_AOXSr2,1.1801184882642701e-06
R_ASPT,1.2001692084595561e-08
R_CAT,0.0
R_ASPTA,-1.681753123722956
R_AP4AH,5.058495844423305e-10
R_ASPTRS,-3.2741809263825417e-11
R_CAt6pp,-0.002926930606690803
R_CBIAT,-8.697043085703626e-11
R_AP4AS,5.059064278611913e-10
R_CBItonex,-5.184119800105691e-11
R_AP5AH,-5.002220859751105e-11
R_CBIuabcpp,-7.958078640513122e-11
R_ASPabcpp,2.6716406864579767e-10
R_ASPt2_2pp,1.7791990103432909e-09
R_ASPt2_3pp,8.394636097364128e-10
R_ASPt2pp_copy1,7.430088817272917e-05
R_CBL1abcpp,0.00013157016860532167
R_CBL1tonex,0.00013157016860532167
R_APCS,-5.093170329928398e-11
R_CBLAT,0.0001315701687190085
R_CBMD,3.253717295592651e-10
R_CBMKr,0.3585689605265543
R_CBPS,5.4797055781818926e-11
R_ASPt2pp_copy2,-7.430364826177538e-05
R_ASPtex,7.275957614183426e-12
R_ASR,-6.116351869422942e-11
R_AST,2.041815605480224e-10
R_ATHRDHr,-0.07870022707447788
R_ATPHs,2.0054358174093068e-10
R_ATPM,2.0691004465334117e-10
R_CCGS,-8.532197171007283e-11
R_CD2abcpp,2.333422344236169e-10
R_CD2t3pp,3.533386916387826e-09
R_CD2tex,4.729372449219227e-11
R_ATPPRT,0.05431303987825231
R_APG3PAT120,5.483116183313541e-10
R_ATPS4rpp,29.719169065283268
R_BALAt2pp,-5.002220859751105e-11
R_BALAtex,0.0
R_BETALDHx,-4.3655745685100555e-11
R_CD2tpp,3.7917970985290594e-09
R_CDAPPA120,3.0249225346778985e-10
R_CDAPPA140,3.0249225346778985e-10
R_CDAPPA141,2.9828584047209006e-10
R_CDAPPA160,2.0270363165764138e-10
R_CDAPPA161,2.0273205336707179e-10
R_CDAPPA180,2.93709945253795e-10
R_CDAPPA181,2.027888967859326e-10
R_CDGR,-6.17319528828375e-11
R_BETALDHy,-4.3655745685100555e-11
R_BMOCOS,6.84399999499874e-05
R_BMOGDS1,6.84399999499874e-05
R_BMOGDS2,6.844000017736107e-05
R_BPNT,0.14623563008422025
R_BSORx,-3.342393029015511e-11
R_BSORy,-3.342393029015511e-11
R_CDGS,-9.413270163349807e-11
R_CDPMEK,0.003909341781309195
R_BTNt2ipp,-5.184119800105691e-11
R_APG3PAT140,5.483684617502149e-10
R_BTNtex,0.0
R_BTS5,1.1801184882642701e-06
R_BUTCT,-8.117240213323385e-11
R_CFAS160E,-5.002220859751105e-11
R_CFAS160G,-5.002220859751105e-11
R_CFAS180E,-5.002220859751105e-11
R_BUTSO3abcpp,-6.730260793119669e-11
R_BUTSO3tex,-1.0913936421275139e-11
R_CFAS180G,-5.002220859751105e-11
R_APG3PAT141,6.040750122338068e-10
R_CGLYabcpp,2.0099832909181714e-10
R_CGLYtex,7.639755494892597e-11
R_CHLabcpp,-3.728928277269006e-11
R_CHLt2pp,-3.728928277269006e-11
R_CHLtex,2.9103830456733704e-11
R_BUTt2rpp,4.256150987203e-11
R_BUTtex,6.184563972055912e-11
R_BWCOGDS1,-8.344613888766617e-11
R_BWCOGDS2,-6.116351869422942e-11
R_BWCOS,-8.958522812463343e-11
R_CA2t3pp,5.250607046036748e-06
R_CA2tex,0.0029216799994173925
R_CADVtpp,3.5491609651217004e-11
R_CHOLD,-1.0692247087717988e-10
R_CHORM,0.1853998298793158
R_CHORS,0.2194351592033854
R_CHRPL,0.00013157000012142817
R_CHTBSptspp,-6.366462912410498e-11
R_CHTBStex,-7.275957614183426e-12
R_CINNDO,-5.638867150992155e-11
R_CITL,2.078195393551141e-10
R_CLt3_2pp,0.001460839999822383
R_CITt3pp,1.759644874255173e-09
R_APG3PAT160,0.007018273138953646
R_CITt7pp,1.7797248119677533e-09
R_CITtex,2.1827872842550278e-11
R_CLtex,0.0029216799994173925
R_CMPN,1.6348167264368385e-10
R_CMPtex,0.0
R_CLIPAabctex,-8.753886504564434e-11
R_APG3PAT161,0.005459428693711743
R_CLPNH120pp,3.242348611820489e-10
R_CLPNH140pp,3.242348611820489e-10
R_CLPNH141pp,3.142304194625467e-10
R_CMtex,1.8080754671245813e-09
R_CMtpp,1.7791990103432909e-09
R_CO2tex,-12.829285005365819
R_CLPNH160pp,1.3642420526593924e-11
R_CO2tpp,-12.829284997092827
R_COBALT2abcpp,2.070521532004932e-10
R_COBALT2t3pp,1.779426384018734e-09
R_COBALT2tex,1.4159999409457669e-05
R_CLPNH161pp,1.4097167877480388e-11
R_CLPNH180pp,3.0240698833949864e-10
R_CLPNH181pp,1.4097167877480388e-11
R_CLPNS120pp,3.2446223485749215e-10
R_CLPNS140pp,3.2446223485749215e-10
R_COBALT2tpp,1.4161986428007367e-05
R_APG3PAT180,6.733671398251317e-10
R_COLIPAKpp,-9.492850949754938e-11
R_CLPNS141pp,3.143441063002683e-10
R_CLPNS160pp,0.0017369600135452856
R_APG3PAT181,0.002816097986283239
R_CLPNS161pp,0.0013511000140624674
R_COLIPAPabctex,-9.481482265982777e-11
R_COLIPAabcpp,0.004809089667276112
R_APH120,3.3651303965598345e-10
R_COLIPAabctex,0.0048090898626469425
R_CLPNS180pp,3.0263436201494187e-10
R_APH140,3.3651303965598345e-10
R_CLPNS181pp,0.0006962000140902092
R_CPGNR1,1.2664713722188026e-10
R_APH141,3.7834979593753815e-10
R_APH160,2.0190782379359007e-10
R_CPGNR2,2.5011104298755527e-10
R_CPGNR3,2.2259882825892419e-10
R_APH161,2.0190782379359007e-10
R_CYANSTpp,-3.785771696129814e-11
R_CPGNUtex,1.1484644346637651e-09
R_APH180,4.147295840084553e-10
R_APH181,2.0190782379359007e-10
R_CPGNUtpp,1.1734755389625207e-09
R_APPLDHr,0.0
R_CPGNabcpp,1.2234977475600317e-09
R_CPGNexs,1.1984866432612762e-09
R_CPGNtonex,1.2485088518587872e-09
R_CPH4S,-9.708855941426009e-11
R_CPMPS,0.00014513982569042128
R_CYANtex,7.275957614183426e-12
R_CYNTAH,-8.184031230484834e-11
R_CYNTt2pp,-6.366462912410498e-11
R_CYNTtex,-1.0913936421275139e-11
R_CYSDDS,-8.185452315956354e-11
R_CYSDS,5.547917680814862e-11
R_CYSDabcpp,-6.366462912410498e-11
R_CYSDtex,-1.0913936421275139e-11
R_CYSS,0.146235629588773
R_CYSSADS,-5.553602022700943e-11
R_CPPPGO,0.0002631399856909411
R_CPPPGO2,-7.037215254968032e-11
R_CRNBTCT,3.623767952376511e-12
R_CRNCAL2,-3.716138508025324e-11
R_CRNCAR,-1.9042545318370685e-12
R_CRNCBCT,1.972466634470038e-11
R_CYSTL,0.09221995004782002
R_APRAUR,0.00026314000001548266
R_CYSTRS,-3.342393029015511e-11
R_CYSabc2pp,9.640643838793039e-11
R_CRNCDH,2.248867758680717e-11
R_CRNDCAL2,-3.248601387895178e-11
R_ARAI,-3.33475469460609e-11
R_CRNDabcpp,2.6693669497035444e-10
R_CYSabcpp,6.04586603003554e-10
R_CYStex,6.184563972055912e-11
R_ARBTNR1,1.2664713722188026e-10
R_CYStpp,4.440607881406322e-10
R_CYTBD2pp,0.14021650649715411
R_CYTBDpp,2.7812347980216146e-09
R_CYTBO3_4pp,18.89293429969507
R_CYTD,7.742073648842052e-11
R_CRNDt2rpp,3.365454222148401e-05
R_CRNDtex,3.637978807091713e-11
R_CRNabcpp,2.6716406864579767e-10
R_CRNt2rpp,-3.3655005381660885e-05
R_CRNt7pp,-5.558575821851264e-11
R_CYTDH,9.799805411603302e-11
R_CRNt8pp,3.3654808625271926e-05
R_CYTDK2,4.247340257279575e-10
R_ARBTNR2,2.4988366931211203e-10
R_CYTDt2pp_copy1,2.826723357429728e-05
R_CRNtex,4.001776687800884e-11
R_CS,2.1096891539918943
R_CSND,2.128217602148652e-10
R_CYTDt2pp_copy2,-2.8267271204640565e-05
R_CYTDtex,8.003553375601768e-11
R_CSNt2pp,-5.002220859751105e-11
R_ARBTNR3,2.2259882825892419e-10
R_CSNtex,0.0
R_CTBTCAL2,-3.716138508025324e-11
R_CTBTabcpp,2.6716406864579767e-10
R_CYTK1,0.09663787440877059
R_CYTK2,-7.09405867382884e-11
R_D_LACt2pp,-2.334559212613385e-10
R_D_LACtex,-2.3283064365386963e-10
R_CTBTt2rpp,-2.955857780762017e-10
R_CTECOAI6,-7.364633347606286e-10
R_ARBTNabcpp,1.2234977475600317e-09
R_CTECOAI7,-0.05566531906288219
R_CTECOAI8,-0.028689338212643634
R_DAAD,9.685481927590445e-08
R_DADA,4.390585672808811e-10
R_DADK,-1.4551915228366852e-10
R_DADNt2pp,-6.821210263296962e-11
R_DADNtex,3.6834535421803594e-11
R_DAGK120,7.192966222646646e-10
R_CTPS2,0.09169662068779871
R_CU1Opp,-1.1823431123048067e-11
R_CU1abcpp,-4.0472514228895307e-11
R_CU2abcpp,2.070237314910628e-10
R_CU2tex,0.0003976600492023863
R_DAGK140,7.19182935426943e-10
R_ARBTNexs,1.1984866432612762e-09
R_DAGK141,7.098606147337705e-10
R_DAGK160,6.915570338605903e-10
R_CU2tpp,0.00039766020699971705
R_CUt3,-4.069988790433854e-11
R_CUtex,1.4551915228366852e-11
R_DAGK161,6.815525921410881e-10
R_ARBTNtex,1.1484644346637651e-09
R_DAGK180,7.000835466897115e-10
R_DAGK181,6.814389053033665e-10
R_CYANST,-2.8421709430404007e-11
R_DALAt2pp,0.014326385376989492
R_ARBTNtonex,1.2485088518587872e-09
R_DALAtex,-4.3655745685100555e-11
R_DAMPtex,-1.8189894035458565e-11
R_DCYTt2pp,-6.866684998385608e-11
R_ARBTNtpp,1.1734755389625207e-09
R_DCYTtex,3.6834535421803594e-11
R_DDCAtexi,-3.3310243452433497e-11
R_DAPAL,-8.182610145013314e-11
R_DAPDC,0.1967343199564766
R_DAPE,0.2130047498330896
R_DAPabcpp,-5.1159076974727213e-11
R_DDGALK,-9.310596738032473e-11
R_DDGLCNt2rpp,8.347456059709657e-11
R_DDGLCNtex,8.731149137020111e-11
R_DDGLK,-9.458744898438454e-11
R_DDPA,0.21943515921157086
R_DAPtex,-3.2741809263825417e-11
R_DASYN120,1.12277120933868e-09
R_DASYN140,1.1229985830141231e-09
R_DASYN141,1.1636984709184617e-09
R_DASYN160,0.035784090061952156
R_DDPGALA,-9.299583325628191e-11
R_DGK1,-4.733919922728091e-10
R_DGMPtex,-1.8189894035458565e-11
R_DASYN161,0.027832659938439974
R_ARBTptspp,-6.730260793119669e-11
R_DASYN180,1.2123564374633133e-09
R_DASYN181,0.0143446699460128
R_DGSNt2pp,-6.843947630841285e-11
R_DGSNtex,3.637978807091713e-11
R_DHACOAH,-9.947598300641403e-11
R_DATPHs,2.744400262599811e-10
R_DB4PS,0.0005262799999741219
R_DHAD1,0.5012274196465114
R_ARBTtex,-5.093170329928398e-11
R_DHAD2,0.16656053987890118
R_DHAPT,0.42666672169616504
R_DBTS,1.1801184882642701e-06
R_DC6PH,-8.145661922753789e-11
R_DCAtex,3.637978807091713e-12
R_DHAtex,-1.2005330063402653e-10
R_ARBabcpp,2.6716406864579767e-10
R_DHAtpp,-1.2141754268668592e-10
R_DHBD,0.0003947095286775948
R_DHBS,0.00039470968704335974
R_DHBSH,1.5847945178393275e-10
R_DHCIND,-6.960476639505941e-11
R_DCMPtex,-1.4551915228366852e-11
R_DCTPD,5.32054400537163e-11
R_DCYTD,2.049205249932129e-10
R_DHCINDO,-9.910650078381877e-11
R_ARBt2rpp,5.725269147660583e-10
R_DHDPRy,0.21300474983263484
R_DHDPS,0.2130047498330896
R_ARBt3ipp,8.395204531552736e-10
R_DHFR,0.015161229925297448
R_DHFS,0.0005262799999172785
R_FFSD,-8.185452315956354e-11
R_ARBtex,3.637978807091713e-11
R_DNMPPA,0.0005262799500087567
R_DHMPTR,-5.002220859751105e-11
R_DHNAOT4,0.00026314000001548266
R_DHNCOAS,0.00026314000024285633
R_DNTPPA,0.0005262799495540094
R_ARGAGMt7pp,-1.2092726819901145e-10
R_DOGULNR,-5.384492851590039e-11
R_DHNCOAT,0.00026314000001548266
R_DHNPA2r,0.0005262799999172785
R_DOPAtex,-3.637978807091713e-12
R_ARGDC,5.0953019581356784e-11
R_DHNPTE,-5.002220859751105e-11
R_DOXRBCNtex,1.8080754671245813e-09
R_ARGDCpp,5.002220859751105e-11
R_DOXRBCNtpp,1.7791990103432909e-09
R_DHORD2,0.18899115394924593
R_ARGORNt7pp,1.9077788238064386e-09
R_DHORD5,2.748492988757789e-09
R_DHORDfum,3.850800567306578e-09
R_DHORTS,-0.18899116054763
R_DHPPD,-7.352696229645517e-11
R_DPCOAK,0.00033983985906616
R_DPR,0.0003398398584977258
R_DRPA,3.3855940273497254e-10
R_DSBAO1,-2.000888343900442e-11
R_DHPPDA2,0.00026314000001548266
R_ARGSL,0.1695778001665076
R_DHPS2,0.0005262799999172785
R_DHPTDCs2,0.0007905996189947473
R_DSBAO2,-2.000888343900442e-11
R_DSBCGT,-2.0463630789890885e-11
R_DSBDR,-7.185008144006133e-11
R_DHPTDNR,0.0
R_DHPTDNRN,0.0
R_ARGSS,0.16957780016673496
R_DHPTPE,0.0
R_DHQS,0.21943515921111612
R_DSBGGT,-2.0463630789890885e-11
R_DSERDHr,-2.651177055668086e-10
R_DSERt2pp,-5.002220859751105e-11
R_DSERtex,0.0
R_DHQTi,0.21943515925340762
R_ARGTRS,-3.3651303965598345e-11
R_DIMPtex,-1.8189894035458565e-11
R_DINSt2pp,-6.843947630841285e-11
R_DTARTD,-7.503331289626658e-11
R_ARGabcpp,2.0258994481991976e-10
R_DTMPK,0.014634950197660146
R_DINStex,3.637978807091713e-11
R_DKGLCNR1,-7.389644451905042e-11
R_DTMPtex,0.0
R_ARGt3pp,1.9631443137768656e-09
R_DUMPtex,-1.4551915228366852e-11
R_DURADx,0.0
R_DURIK1,1.8187620298704132e-09
R_DURIPP,-1.4169927453622222e-09
R_DURIt2pp,-6.821210263296962e-11
R_DURItex,3.6834535421803594e-11
R_DKGLCNR2x,-8.86757334228605e-12
R_DUTPDP,0.014634948371849532
R_ARGtex,7.639755494892597e-11
R_DXPRIi,0.003909341781195508
R_DXPS,0.004172482063040661
R_DKGLCNR2y,-8.86757334228605e-12
R_DMATT,0.0005587301618561469
R_DMPPS,0.0006442361877816438
R_DMQMT,0.00013157000012142817
R_DXYLK,-4.999378688808065e-11
R_E4PD,0.00013157009925635066
R_DMSOR1,-1.4779288903810084e-11
R_ASAD,-0.6172237798537026
R_DMSOR1pp,-4.661160346586257e-11
R_DMSOR2,-1.4779288903810084e-11
R_EAR100x,2.255546860396862e-10
R_EAR100y,2.255546860396862e-10
R_EAR120x,9.422365110367537e-10
R_DMSOR2pp,-4.661160346586257e-11
R_EAR120y,9.531504474580288e-10
R_DMSOtex,-1.0913936421275139e-11
R_ASCBPL,-6.221512194315437e-11
R_DMSOtpp,2.6147972675971687e-11
R_DMStex,9.458744898438454e-11
R_EAR121x,4.893081495538354e-10
R_EAR121y,4.911271389573812e-10
R_EAR140x,3.892637323588133e-10
R_FCLK,-6.662048690486699e-11
R_EAR140y,3.9108272176235914e-10
R_EAR141x,4.911271389573812e-10
R_EAR141y,4.929461283609271e-10
R_EAR160x,5.529727786779404e-10
R_EAR160y,5.566107574850321e-10
R_EAR161x,9.38598532229662e-10
R_EAR161y,9.476934792473912e-10
R_EAR180x,3.4924596548080444e-10
R_EAR180y,3.510649548843503e-10
R_EAR181x,7.075868779793382e-10
R_EAR181y,7.130438461899757e-10
R_ECOAH5,0.1847773719180168
R_ECOAH6,0.16073192612566345
R_ECOAH7,0.15592283575665533
R_ECOAH8,0.02868933735067003
R_EDA,1.4533725334331393e-09
R_EDD,1.5479599824175239e-09
R_EDTXS1,0.004809089557056723
R_EDTXS2,0.004809089557056723
R_EDTXS3,-8.753886504564434e-11
R_EDTXS4,-8.753886504564434e-11
R_EAR40x,9.64064383879304e-10
R_EAR40y,9.731593308970332e-10
R_EAR60x,9.658833732828498e-10
R_EAR60y,9.74978320300579e-10
R_EGMEACPR,1.1801130312960595e-06
R_FCLPA,-6.639311322942376e-11
R_ENLIPAabctex,-6.252776074688882e-11
R_ENO,9.527428287319708
R_EAR80x,9.677023626863956e-10
R_EAR80y,9.76797309704125e-10
R_ECA4COLIPAabctex,4.638422979041934e-11
R_ENTCS,0.00013156989568585686
R_ENTERES,3.851141627819743e-11
R_ENTERES2,4.430944500199985e-11
R_EPMEACPR,1.1801166692748666e-06
R_ECA4OALpp,4.8771653382573277e-11
R_ECAP1pp,3.3651303965598345e-11
R_ECAP2pp,3.9108272176235914e-11
R_ECAP3pp,4.4565240386873484e-11
R_ECAtpp,1.4483703125733882e-10
R_ETHAAL,1.2744294508593157e-09
R_ETHAt2pp,4.3360159907024354e-10
R_ECOAH1,0.18477914308618892
R_FCLT,0.0002631399149706226
R_ECOAH2,0.18477914300501652
R_ECOAH3,0.18477914303321086
R_ETHAtex,-5.4569682106375694e-11
R_ETHSO3abcpp,-6.366462912410498e-11
R_ETHSO3tex,-1.0913936421275139e-11
R_ECOAH4,0.184777373407087
R_ETOHtex,-2.764863893389702e-10
R_FDH4pp,6.352138370857574e-09
R_ETOHtrpp,-2.780780050670728e-10
R_F6PA,0.42288248892805314
R_F6PP,3.1820945878280327e-10
R_FHL,-4.001776687800884e-11
R_FLDR2,1.1296606317046098e-08
R_F6Pt6_2pp,-5.186606699680851e-11
R_FLVR,6.741629476891831e-10
R_FDH5pp,1.8710579752223566e-09
R_FLVRx,6.693881005048752e-10
R_FMETTRS,-5.002220859751105e-11
R_FMNAT,0.00013157000012142817
R_FMNRx,5.431957106338814e-10
R_F6Ptex,0.0
R_FA100ACPHi,2.632987161632627e-10
R_FA120ACPHi,2.0224888430675492e-10
R_FA140ACPHi,2.0236257114447653e-10
R_FA141ACPHi,2.31239027925767e-10
R_FA160ACPHi,2.021351974690333e-10
R_FA161ACPHi,2.021351974690333e-10
R_FMNRx2,5.463789420900866e-10
R_FOMETRi,8.646242721965791e-05
R_FORCT,-4.000355602329364e-11
R_FDMO,-8.181899602277554e-11
R_FORt2pp,1.7262209439650178e-09
R_FORtex,-3.0646913178352406
R_FORtppi,3.0646913277832937
R_FRD2,2.5810211723905923
R_FRD3,2.6511294215133603
R_FRUK,-7.855760486563668e-11
R_FRULYSDG,-1.000159954855917e-10
R_FRULYSE,-5.002220859751105e-11
R_FA80ACPHi,2.0247625798219815e-10
R_FDMO2,-8.314771093864692e-11
R_FRULYSK,-1.000159954855917e-10
R_FRULYSt2pp,-5.001687952699285e-11
R_FRULYStex,0.0
R_FRUURt2rpp,3.297628836662625e-11
R_FRUURtex,5.4569682106375694e-11
R_FACOAE100,1.4390479918802157e-09
R_FACOAE120,0.024045447249818608
R_FACOAE140,0.004809091089782669
R_FRUpts2pp,-3.5697667044587433e-11
R_FRUptspp,-5.729816621169448e-11
R_FRUtex,-2.9103830456733704e-11
R_FTHFD,3.2378011383116245e-10
R_FTHFLi,1.0124949767487124e-09
R_FUCtex,3.637978807091713e-11
R_FUCtpp,-2.842170943040401e-14
R_FUM,2.065085168284895
R_FUMt2_2pp,-5.002220859751105e-11
R_FUMt2_3pp,-5.002220859751105e-11
R_FACOAE141,2.339675120310858e-09
R_FACOAE160,0.07156818000817111
R_FACOAE161,0.05566531968770505
R_FACOAE180,9.379164112033322e-10
R_FACOAE181,0.028689338838148615
R_FUMtex,0.0
R_FUSAtex,1.811713445931673e-09
R_FDMO3,-8.181899602277554e-11
R_FUSAtpp,1.7791990103432909e-09
R_G1PACT,0.04215903993417669
R_G1PPpp,-8.378719940083101e-11
R_FACOAE60,7.355538400588557e-10
R_FACOAE80,1.7695751921564806e-06
R_FACOAL100t2pp,-5.007905201637186e-11
R_FACOAL120t2pp,1.457294729334535e-09
R_FACOAL140t2pp,1.4575221030099783e-09
R_G1PTT,0.004809089804439282
R_G1Ptex,1.8189894035458565e-11
R_G1SAT,0.003157679319883755
R_FACOAL141t2pp,1.6030412552936468e-09
R_FDMO4,-9.07576236386376e-11
R_FACOAL160t2pp,6.648406269960105e-10
R_FACOAL161t2pp,6.248228601180017e-10
R_FACOAL180t2pp,1.8000037016463466e-09
R_FACOAL181t2pp,6.251639206311665e-10
R_FACOAL60t2pp,3.7351810533436947e-10
R_FACOAL80t2pp,-5.093170329928398e-11
R_G2PP,-7.867129170335829e-11
R_G2PPpp,-3.575451046344824e-11
R_G3PAT120,2.908109308918938e-10
R_G3PAT140,2.908109308918938e-10
R_G3PAT141,3.26281224261038e-10
R_G3PAT160,0.02876581690520652
R_G3PAT161,0.022373231254277925
R_G3PAT180,3.688001015689224e-10
R_FADRx,0.4367168687881531
R_FDMO6,-8.181899602277554e-11
R_FADRx2,0.6509738605363964
R_FALDH2,-9.583800419932231e-11
R_FALDtex,9.458744898438454e-11
R_FALDtpp,9.367795428261161e-11
R_FALGTHLs,-9.367795428261161e-11
R_G3PAT181,0.011528571969165569
R_G3PCabcpp,-4.4565240386873484e-11
R_G3PCtex,-4.001776687800884e-11
R_G3PD2,-0.09915419418575766
R_G3PD5,7.817106961738318e-10
R_G3PD6,5.727542884415016e-10
R_FBA,2.179277439840007
R_FBA3,1.6285635830072351
R_G3PD7,5.716174200642854e-10
R_FE2abcpp,2.071374183287844e-10
R_FBP,2.0554580260068178e-10
R_G3PEabcpp,9.663381206337363e-11
R_FE2t2pp,1.784911773938802e-09
R_G3PEtex,4.729372449219227e-11
R_G3PGabcpp,1.3028511602897197e-10
R_G3PGtex,4.3655745685100555e-11
R_G3PIabcpp,-3.637978807091713e-11
R_G3PItex,-1.8189894035458565e-11
R_FCI,-3.33528760165791e-11
R_G3PSabcpp,-5.707079253625125e-11
R_FE2t3pp,1.7732872947817668e-09
R_G3PStex,-2.9103830456733704e-11
R_G3PT,2.1032064978498966e-10
R_GGPTRCS,1.7689671949483454e-10
R_GHBDHx,7.105427357601002e-15
R_GHMT2r,0.6420093847627868
R_G5SADs,0.1267308201815922
R_FE2tex,2.8656442299798073
R_G5SD,0.12673081997229474
R_G6PDA,2.064552973024547e-10
R_GK1,0.1395680421992438
R_GLBRAN2,0.00029951031365271774
R_GLCATr,-5.684341886080802e-14
R_G6PDH2r,4.924913810100406e-10
R_FE2tpp,0.009160922154478612
R_G6PP,3.1798208510736004e-10
R_G6Pt6_2pp,-5.002220859751105e-11
R_G6Ptex,0.0
R_GAL1PPpp,-7.66249286243692e-11
R_GLCDpp,-7.537437340943143e-11
R_FE3DCITabcpp,-7.480593922082335e-11
R_GLCNt2rpp,7.2838999999246425
R_GAL1Ptex,2.1827872842550278e-11
R_GALBDtex,-7.275957614183426e-12
R_GALCTD,-5.5564441936439835e-11
R_GALCTLO,-9.212897111865459e-11
R_GALCTND,-8.617462299298495e-11
R_GLCNtex,7.283900000002177
R_GLCP,2.1000914784963243e-08
R_GLCP2,2.10006874112878e-08
R_GALCTNLt2pp,-6.80699940858176e-11
R_FE3DCITtonex,-5.002220859751105e-11
R_GALCTNLtex,-1.0913936421275139e-11
R_GALCTNt2pp,-6.553690923283284e-11
R_GALCTNtex,-1.0913936421275139e-11
R_GALCTt2rpp,-1.6690648863004753e-11
R_GLCRAL,-1.0555822882452048e-10
R_GLCRD,-5.5564441936439835e-11
R_GLCRt2rpp,-1.6690648863004753e-11
R_GALCTtex,2.1827872842550278e-11
R_FE3DHBZR,-9.049472282640636e-11
R_GALKr,-2.72393663180992e-10
R_GALM2pp,-6.275513442233205e-11
R_GALS3,-6.011191544530448e-11
R_GLCRtex,2.1827872842550278e-11
R_GLCS1,0.09097037200172053
R_GLCTR1,0.004809089667105582
R_GLCTR2,0.004809089667332955
R_GALT1,0.0048090896672192684
R_FE3DHBZSabcpp,-8.094502845779061e-11
R_GALTptspp,-6.002665031701326e-11
R_GLCTR3,0.004809089667332955
R_FE3DHBZStonex,-5.2295945351943374e-11
R_GLCUR1Ptex,1.8189894035458565e-11
R_GALTtex,-7.275957614183426e-12
R_GLCURt2rpp,-4.919797902402934e-11
R_GLCURtex,5.4569682106375694e-11
R_GLCabcpp,-7.526068657170981e-11
R_GALURt2rpp,5.140066150488565e-11
R_GALURtex,6.548361852765083e-11
R_GALUi,0.01923635928915246
R_GLCptspp,-7.548806024715304e-11
R_FE3HOXR1,1.2664713722188026e-10
R_GLCt2pp,-7.536016255471623e-11
R_GALabcpp,-8.458300726488233e-11
R_FE3HOXR2,2.5011104298755527e-10
R_GLCtex_copy1,-0.00011228909716010094
R_FE3HOXR3,2.2259882825892419e-10
R_GLCtex_copy2,0.00011228914632965825
R_GLDBRAN2,0.00029948931296530645
R_FE3HOXUtex,1.1734755389625207e-09
R_GLGC,0.09097037200172053
R_FE3HOXUtpp,1.1484644346637651e-09
R_GLNS,1.025121459560978
R_FE3HOXabcpp,1.2234977475600317e-09
R_GLNTRS,-3.342393029015511e-11
R_FE3HOXexs,1.1984866432612762e-09
R_GLNabcpp,-4.0472514228895307e-11
R_GLNtex,-2.1827872842550278e-11
R_GLTPD,-7.275957614183426e-11
R_GLU5K,0.12673081997218105
R_GLUABUTt7pp,2.0389461496961303e-05
R_GALt2pp,-8.452616384602152e-11
R_GALtex,6.912159733474255e-11
R_GAM6Pt6_2pp,-5.186606699680851e-11
R_GAMAN6Ptex,0.0
R_GAMptspp,-5.184119800105691e-11
R_GAMtex,0.0
R_GAPD,10.49655019300917
R_GLUCYS,0.0001315699474844223
R_GLUDC,8.747065294301137e-10
R_GLUDy,-4.930156120441097
R_GLUN,2.0668267097789794e-10
R_GLUNpp,-4.04440925194649e-11
R_GLUPRT,0.2567001495845034
R_GLUR,-0.016270430004851733
R_GARFT,0.2567001485685978
