,0
R_GLUSy,2.823981049004942e-10
R_GLUTRR,0.001552079404007145
R_GLUTRS,0.0015520794031544938
R_GLUabcpp,3.4424374462105334e-10
R_GBBTNtex,7.275957614183426e-11
R_GCALDD,0.00025867991826089565
R_GDMANE,-8.461142897431273e-11
R_GLUt2rpp,-8.340577744547772e-05
R_FE3Ri,2.3305801732931286e-10
R_GLUt4pp,5.800899316454888e-09
R_GLUtex,-8.36735125631094e-11
R_GDPDPK,5.200035957386717e-10
R_GDPMNH,8.119762640035333e-10
R_GLXCL,2.534477516746847e-09
R_FE3abcpp,4.763478500535712e-10
R_GLYALDtex,-3.2741809263825417e-11
R_GDPMNP,4.4303760660113767e-10
R_GDPTPDP,5.201172825763933e-10
R_GLYALDtpp,-3.410605131648481e-11
R_GDPtex,7.639755494892597e-11
R_FE3tex,-1.1033989721909165e-08
R_GF6PTA,0.02072223967024911
R_GGGABADr,2.1748292056145146e-10
R_GGGABAH,2.1748292056145146e-10
R_GGPTRCO,2.1753976398031227e-10
R_GLYAT,4.582716428558342e-09
R_GLYBabcpp,5.6843418860808015e-12
R_GLYBt2pp,5.6843418860808015e-12
R_GLYBtex,4.001776687800884e-11
R_GLYC2Pabcpp,-5.729816621169448e-11
R_GLYC2Ptex,-2.9103830456733704e-11
R_GLYC3Pabcpp,2.4920154828578234e-10
R_FECRMR1,2.135038812411949e-10
R_GLYC3Pt6pp,1.3700969248020556e-09
R_GLYC3Ptex,0.0
R_GTPDPDP,2.2532731236424297e-10
R_GLYCAt2rpp,-4.4722980874212226e-10
R_GTPDPK,7.453309081029147e-10
R_FECRMR2,3.255991032347083e-10
R_GTPHs,1.20508047984913e-10
R_GLYCAtex,-4.474713932722807e-10
R_GLYCDx,0.0018600646747586325
R_GLYCK,9.537757250654977e-10
R_GTPtex,-7.275957614183426e-12
R_GUACYC,6.225491233635694e-10
R_GLYCK2,9.461018635192886e-10
R_FECRMR3,3.062723408220336e-10
R_GLYCL,0.01668848197641637
R_GLYCLTDx,1.670878191362135e-08
R_GLYCLTDy,1.0036274034064263e-09
R_GUAD,7.598544016218511e-11
R_GUAPRT,1.0018084140028805e-09
R_GUAt2pp,2.5595454644644633e-09
R_GUAtex,7.935341272968799e-11
R_GUAtpp,-2.4801920517347753e-09
R_GUI1,-7.08837433194276e-11
R_GUI2,3.518607627484016e-11
R_GUR1PPpp,-8.185452315956354e-11
R_H2O2tex,1.2369127944111824e-10
R_H2Otex,-17.346419034284736
R_H2Otpp,-17.35227067542405
R_H2SO,-4.297362465877086e-11
R_GLYCLTt2rpp,-0.00025870017725537764
R_GLYCLTt4pp,5.7989382185041904e-09
R_GLYCLTtex,-0.0002586943737696856
R_GLYCTO2,1.3378667063079774e-09
R_GLYCTO3,1.0245457815472037e-09
R_GLYCTO4,8.412825991399586e-10
R_GLYCtex,-5.820766091346741e-11
R_GLYCtpp,-0.0018600630448872835
R_GLYK,4.611138137988746e-10
R_H2St1pp,2.660272002685815e-11
R_H2Stex,-2.546585164964199e-11
R_H2tex,2.1827872842550278e-11
R_FECRMUtex,1.6409558156738058e-09
R_H2tpp,-1.000444171950221e-10
R_FECRMUtpp,1.6659669199725613e-09
R_HACD1,0.09082364404093823
R_HACD2,0.0908236439599932
R_HACD3,0.09082364371715812
R_HACD4,0.09082277377819992
R_HACD5,0.09082277251582127
R_HACD6,0.07900382642674231
R_GLYOX,7.848939276300371e-10
R_GLYOX3,3.424247552175075e-10
R_GLYTRS,-3.342393029015511e-11
R_GLYt2pp_copy1,0.00028051061872247374
R_GLYt2pp_copy2,-0.0002805166095640743
R_HACD7,0.07664003637546557
R_HACD8,0.014101537597525748
R_HADPCOADH3,-9.963230240828125e-11
R_HBZOPT,6.46700000288547e-05
R_HCINNMt2rpp,-1.0800249583553523e-11
R_FECRMabcpp,1.7159891285700724e-09
R_HCINNMtex,2.546585164964199e-11
R_HCO3E,0.1355758812642307
R_HCYSMT,-4.388311936054379e-11
R_GLYt4pp,5.800529834232293e-09
R_GLYtex,-1.8917489796876907e-10
R_GMAND,-9.229950137523701e-11
R_HCYSMT2,-8.185452315956354e-11
R_GMHEPAT,0.00945515869727842
R_FECRMexs,1.6909780242713168e-09
R_GMHEPK,0.00945515869727842
R_HDCAtexi,-9.094947017729282e-12
R_HDCEAtexi,-3.2741809263825417e-11
R_HEMEOS,6.46700009383494e-05
R_HEPK1,0.0023637896742911835
R_GMHEPPA,0.009455158697392108
R_GMPR,5.95719029661268e-11
R_HEPK2,0.0023637896742911835
R_HEPT1,0.0023637896742911835
R_FECRMtonex,1.7410002328688279e-09
R_GMPS2,0.06860123984642996
R_FEENTERR1,2.1782398107461631e-10
R_GMPtex,-7.275957614183426e-12
R_GND,1.0054463928099722e-09
R_GNK,-8.907363735488616e-11
R_HEPT2,0.0023637896742911835
R_HEPT3,0.0023637896742911835
R_HEPT4,0.0023637896742911835
R_HETZK,-4.999378688808065e-11
R_HEX1,1.3928911357652396e-09
R_HEX4,1.243279257323593e-09
R_HEX7,1.3908447726862505e-09
R_GOFUCR,-6.153300091682468e-11
R_GP4GH,-5.002220859751105e-11
R_GPDDA1,-5.88897819397971e-11
R_HEXt2rpp,-6.577671740615187e-10
R_FEENTERR2,3.319655661471188e-10
R_GPDDA1pp,-6.605205271625891e-11
R_GPDDA2,5.047695594839752e-10
R_FEENTERR3,3.128661774098873e-10
R_GPDDA2pp,5.0511061999714e-10
R_HG2abcpp,-3.637978807091713e-11
R_HG2t3pp,-3.632294465205632e-11
R_FEENTERabcpp,1.7587353795534e-09
R_HG2tex,8.003553375601768e-11
R_GPDDA3,-7.844391802791506e-11
R_GPDDA3pp,-3.572608875401784e-11
R_HISTD,0.026696239883222006
R_FEENTERexs,1.6659669199725613e-09
R_HISTP,0.02669623988344938
R_HISTRS,-3.319655661471188e-11
R_GPDDA4,1.1202700989088044e-09
R_HISabcpp,3.4424374462105334e-10
R_FEENTERtex,1.5734258340671659e-09
R_GPDDA4pp,5.02154762216378e-10
R_FEENTERtonex,1.7587353795534e-09
R_GPDDA5,-3.228706191293895e-11
R_GPDDA5pp,-4.2660985855036415e-11
R_HISt2rpp,-2.701199264265597e-10
R_HIStex,7.275957614183426e-11
R_HKNDDH,-8.140688123603468e-11
R_HKNTDH,-8.0849105188463e-11
R_HMBS,0.00019400992550799856
R_HMPK1,-5.002220859751105e-11
R_HOMt2pp,1.1368683772161603e-10
R_GRTT,0.0002746301418028452
R_GRXR,0.046889640390872955
R_FEENTERtpp,1.5731984603917226e-09
R_GSNK,1.2383338798827026e-09
R_HOMtex,-1.127773430198431e-10
R_GSNt2pp,-8.537881512893364e-11
R_FEOXAMR1,2.135038812411949e-10
R_GSNtex,7.275957614183426e-11
R_FEOXAMR2,3.255991032347083e-10
R_FEOXAMR3,3.062723408220336e-10
R_GSPMDA,6.614016001549317e-10
R_FEOXAMUtex,1.6409558156738058e-09
R_GSPMDS,6.614016001549317e-10
R_FEOXAMUtpp,1.6659669199725613e-09
R_GTHOXtex,6.184563972055912e-11
R_HOPNTAL,-1.1243628250667825e-10
R_GTHOr,0.04688964038496124
R_FEOXAMabcpp,1.7157617548946291e-09
R_GTHPi,1.6189005691558123e-10
R_HPPK2,0.00025867999994488855
R_GTHRDHpp,1.7928414308698848e-10
R_FEOXAMexs,1.6909780242713168e-09
R_GTHRDabc2pp,2.630713424878195e-10
R_HPPPNDO,-1.0020073659688933e-10
R_HPPPNt2rpp,-9.833911462919787e-12
R_FEOXAMtonex,1.7410002328688279e-09
R_HPPPNtex,2.9103830456733704e-11
R_HPYRI,-5.6450981581690485e-05
R_HPYRRx,5.644990051223431e-05
R_HPYRRy,1.0809344530571252e-09
R_HSDy,-0.19868393017077324
R_GTHRDabcpp,2.4442670110147446e-10
R_GTHRDtex,8.003553375601768e-11
R_GTHS,6.467000594057026e-05
R_GTPCI,0.0002586798527772771
R_GTPCII2,0.0001293400000577094
R_FEROpp,2.877868610084988e-09
R_HSK,0.15335548000939525
R_HSST,0.04532845004791852
R_INStex,8.230927051045e-11
R_FESD1s,0.0010770600651994755
R_IPDDI,-6.160665083143613e-05
R_IPDPS,0.001585304768923379
R_HSTPT,0.026696239883676753
R_HXAND,9.881659934762865e-10
R_HXAtex,-2.4010660126805305e-10
R_IPMD,0.12695561993132287
R_FESD2s,-4.774847184307873e-12
R_IPPMIa,-0.1269556199310955
R_FESR,0.0021541201209984706
R_IPPMIb,-0.1269556199310955
R_HXCT,4.0540726331528276e-10
R_LIPAabctex,-6.59383658785373e-11
R_HXPRT,5.3887561080046e-10
R_HYD1pp,-6.002665031701326e-11
R_IPPS,0.12695561993132287
R_ISETACabcpp,-6.366462912410498e-11
R_ISETACtex,-1.0913936421275139e-11
R_K2L4Aabcpp,-8.446932042716071e-11
R_K2L4Aabctex,-8.458300726488233e-11
R_KARA1,-0.24636601974816585
R_HYD2pp,-6.002665031701326e-11
R_HYD3pp,-6.002665031701326e-11
R_LIPOCT,5.760374506280641e-07
R_HYPOE,6.86895873514004e-10
R_KARA2,0.08186873989689047
R_KAS14,6.912159733474255e-10
R_KAS15,6.912159733474255e-10
R_LIPOS,8.700935723027214e-07
R_KDOCT2,0.007091368482861071
R_KDOPP,0.007091368483088445
R_HYXNtex,7.639755494892597e-11
R_HYXNtpp,7.617018127348274e-11
R_Htex,6.225408622001851
R_KDOPS,0.007091368483088445
R_LIPOt2pp,-6.548361852765083e-11
R_KG6PDC,-9.299583325628191e-11
R_Kabcpp,3.446984919719398e-10
R_Kt2pp,0.05385010086251896
R_Kt3pp,1.2259988579899073e-09
R_Ktex,0.05385009998281021
R_L_LACD2,3.212790034012869e-10
R_I2FE2SR,5.794256594526814e-07
R_I2FE2SS,7.916910158201063e-05
R_I2FE2SS2,7.278928319465194e-05
R_I2FE2ST,6.959244046811364e-06
R_I4FE4SR,7.278928387677297e-05
R_I4FE4ST,7.278928319465194e-05
R_ICDHyr,6.977084618329172
R_ICHORS_copy1,-2.6418150923745998e-05
R_ICHORS_copy2,0.00034976768438355066
R_ICHORT,0.00019400953362946893
R_ICL,2.3634165437069896
R_ICYSDS,0.0005118459284858545
R_IDOND,-1.0631708846631227e-09
R_IDOND2,1.0811902484419988e-09
R_IDONt2rpp,6.718892109347507e-11
R_L_LACD3,2.894466888392344e-10
R_L_LACt2rpp,-4.5793058234266937e-10
R_L_LACtex,-4.547473508864641e-10
R_LA4NTpp,-5.076117304270156e-11
R_LACZ,-4.317968205214129e-11
R_LACZpp,-8.412825991399586e-11
R_LADGMDH,2.0895640773233026e-10
R_LALADGLUtex,0.0
R_IDONtex,8.003553375601768e-11
R_IG3PS,0.026696239883676753
R_LALADGLUtpp,-4.990852175978944e-11
R_LIPOtex,-1.0913936421275139e-11
R_LALALGLUtex,0.0
R_LALALGLUtpp,-5.002220859751105e-11
R_IGPDH,0.02669623988344938
R_IGPS,0.01601785985076276
R_LPADSS,0.002363789404171257
R_ILETA,-0.08186873989689047
R_ILETRS,-3.319655661471188e-11
R_ILEabcpp,3.4424374462105334e-10
R_ILEt2rpp,-3.020659278263338e-10
R_ILEtex,4.001776687800884e-11
R_IMPC,-0.15280621944157247
R_LALDO2x,4.3075942812720314e-10
R_LALDO3,1.4613306120736524e-09
R_LALGP,1.0913936421275139e-10
R_LCADi,1.0686562745831907e-09
R_LCARR,4.306457412894815e-10
R_LCARS,2.3919710656628013e-10
R_IMPD,0.06860123860042222
R_IMPtex,0.0
R_INDOLEt2pp,0.00010647894737303432
R_INDOLEt2rpp,0.0001064790265843385
R_INDOLEtex,8.003553375601768e-11
R_INOSTt4pp,-2.5799806735449238e-11
R_INSH,3.6629899113904685e-10
R_INSK,6.119762474554591e-10
R_INSTtex,9.458744898438454e-11
R_LCTSt3ipp,1.2297221019252902e-09
R_LCTStex,-1.4551915228366852e-11
R_LCTStpp,1.243350311597169e-09
R_INSt2pp_copy1,4.803114779861062e-05
R_LDH_D,-5.319634510669857e-09
R_LPLIPAL1A120pp,1.2323653209023178e-10
R_LDH_D2,1.2246346159372479e-09
R_LEUTAi,0.12695561993132287
R_LEUTRS,-3.319655661471188e-11
R_INSt2pp_copy2,-4.803111552575956e-05
R_LEUabcpp,3.4424374462105334e-10
R_LPLIPAL1A140pp,1.233502189279534e-10
R_LEUt2rpp,-3.5220182326156646e-10
R_LEUtex,-7.275957614183426e-12
R_LYStex,4.3655745685100555e-11
R_LYXI,-6.873079883007449e-11
R_LGTHL,7.848939276300371e-10
R_LPLIPAL1A141pp,1.4370016288012266e-10
R_LIPACabcpp,-7.776179700158536e-11
R_LIPAHT2ex,-3.9257486150745535e-11
R_LIPAHTex,-3.424815986363683e-11
R_LIPAMPL,-9.299583325628191e-11
R_LIPATPT,-8.617462299298495e-11
R_LIPAabcpp,-1.0788880899781361e-10
R_LYXt2pp,-5.8051341511600185e-11
R_LYXtex,-7.275957614183426e-12
R_M1PD,-5.002220859751105e-11
R_MACPD,2.8194335754960775e-10
R_MALCOAMT,5.801093720947392e-07
R_MALDDH,-8.179767974070273e-11
R_MALDt2_2pp,-6.366462912410498e-11
R_LPLIPAL1A160pp,6.843947630841285e-11
R_MALDtex,-1.0913936421275139e-11
R_MALS,2.363416524038257
R_MALTATr,2.5863755581667647e-11
R_MELIBt2pp,2.5494841793261003e-09
R_LPLIPAL1A161pp,6.889422365929931e-11
R_MELIBt3ipp,2.5694930627651047e-09
R_MELIBtex,2.1827872842550278e-11
R_MALTHXabcpp,-6.934897101018578e-11
R_MALTHXtexi,-2.9103830456733704e-11
R_MALTPTabcpp,-5.093170329928398e-11
R_LPLIPAL1A180pp,1.6018475434975699e-10
R_MALTPTtexi,-4.18367562815547e-11
R_MEOHtex,-5.801157385576516e-07
R_MEOHtrpp,-5.801157385576516e-07
R_MEPCT,0.0019215415618418774
R_MALTTRabcpp,-6.821210263296962e-11
R_MALTTRtexi,-4.729372449219227e-11
R_LPLIPAL1A181pp,6.889422365929931e-11
R_MALTTTRabcpp,-5.1159076974727213e-11
R_MALTTTRtexi,-4.001776687800884e-11
R_MALTabcpp,-8.094502845779061e-11
R_METAT,0.00247659973683767
R_METDabcpp,-2.8421709430404007e-11
R_METDtex,1.4551915228366852e-11
R_METOX1s,4.4929038267582655e-10
R_METOX2s,4.4929038267582655e-10
R_MALTptspp,-2.751221472863108e-11
R_MALTtexi,-6.366462912410498e-11
R_LPLIPAL1E120pp,1.2926193448947743e-10
R_MALt2_2pp,1.2232703738845885e-09
R_MALt2_3pp,7.837570592528209e-10
R_METS,0.04571704978843627
R_METSOX1abcpp,-5.002220859751105e-11
R_METSOX1tex,0.0
R_MALt3pp,2.5786448532016948e-09
R_METSOX2abcpp,-5.002220859751105e-11
R_MALtex,-5.711626727133989e-10
R_LPLIPAL1E140pp,1.2926193448947743e-10
R_MAN1PT2,1.1626752893789671e-09
R_MAN6PI,-9.322320693172514e-11
R_LPLIPAL1E141pp,1.4370016288012266e-10
R_MAN6Pt6_2pp,-5.1869619710487314e-11
R_METSOX2tex,0.0
R_LPLIPAL1E160pp,7.503331289626658e-12
R_MAN6Ptex,-3.637978807091713e-12
R_METSOXR1,3.9949554775375873e-10
R_MANAO,6.0992988437647e-11
R_LPLIPAL1E161pp,7.73070496506989e-12
R_MANGLYCptspp,-6.389200279954821e-11
R_MANGLYCtex,-1.0913936421275139e-11
R_METSOXR2,3.9949554775375873e-10
R_METTRS,-5.002220859751105e-11
R_LPLIPAL1E180pp,1.5518253349000588e-10
R_METabcpp,-5.093170329928398e-11
R_METtex,3.637978807091713e-12
R_MANPGH,-8.182610145013314e-11
R_MANptspp,-5.184119800105691e-11
R_MANtex,0.0
R_MCITD,8.360530046047643e-10
R_MG2t3_2pp,0.002393368573166299
R_LPLIPAL1E181pp,7.73070496506989e-12
R_MG2tex,0.002393369999481365
R_MG2tpp,1.2298642104724422e-09
R_MCITL2,8.361666914424859e-10
R_MCITS,8.360530046047643e-10
R_MG2uabcpp,1.9593926481320523e-10
R_LPLIPAL1G120pp,1.261923898709938e-10
R_MGSA,1.1004885891452432e-10
R_MI1PP,-1.4097167877480388e-11
R_MICITDr,8.35825630929321e-10
R_MCOATA,0.00945633158835335
R_MCPST,-1.0913936421275139e-11
R_MINCYCtex,2.5902409106492996e-09
R_LPLIPAL1G140pp,1.263060767087154e-10
R_MINCYCtpp,2.55931809078902e-09
R_MCTP1App,0.0019327529112160846
R_MINOHPtexi,-5.047695594839752e-11
R_MCTP1Bpp,0.0003900477263414359
R_LPLIPAL1G141pp,1.4642864698544145e-10
R_MCTP2App,0.0001951704352904926
R_MDDCP1pp,0.0016623332985545858
R_MDDCP2pp,0.00019517043483574525
R_MDDCP3pp,0.001383107738547551
R_MLDCP1App,0.0001754507663918048
R_MLDCP1Bpp,2.864908310584724e-10
R_MLDCP2App,1.2166765372967348e-09
R_MLDCP2Bpp,3.4708591556409374e-09
R_MLDCP3App,0.0003900465098922723
R_MLDEP1pp,0.0003900465098922723
R_MDDCP4pp,0.0014780765859541134
R_MDDCP5pp,2.4333530745934695e-09
R_LPLIPAL1G160pp,2.808064891723916e-11
R_MDDEP1pp,8.241373393502727e-05
R_MDDEP2pp,7.66249286243692e-10
R_MLDEP2pp,1.2164491636212915e-09
R_MLTG1,-1.368789526168257e-10
R_MLTG2,-1.269029326067539e-10
R_MDDEP3pp,9.496884740656242e-05
R_MDDEP4pp,4.3519321479834616e-10
R_LPLIPAL1G161pp,2.8535396268125623e-11
R_MDH,11.681577549165013
R_MLTG3,4.0097347664413974e-10
R_MLTG4,4.0097347664413974e-10
R_MDH2,1.3683347788173705e-09
R_LPLIPAL1G180pp,1.6279955161735415e-10
R_MDH3,1.0431904229335487e-09
R_MLTG5,4.0097347664413974e-10
R_MLTGY1pp,3.3651303965598345e-11
R_MLTGY2pp,1.4551915228366852e-11
R_MLTGY3pp,-1.9099388737231493e-11
R_MLTGY4pp,4.3564796214923263e-10
R_ME1,5.056790541857481e-10
R_ME2,1.1432348401285708e-09
R_MECDPDH5,0.0019215415618418774
R_MECDPS,0.0019215415618418774
R_MLTP1,-5.417746251623612e-10
R_MLTP2,-5.287006388243753e-10
R_MLTP3,-4.3712589103961363e-10
R_MMCD,9.080309837372624e-10
R_MMETt2pp,-6.366462912410498e-11
R_LPLIPAL1G181pp,2.8421709430404007e-11
R_MMETtex,-7.275957614183426e-12
R_MMM,9.080167728825472e-10
R_MOADSUx,0.00014267965161707252
R_MOAT,0.002363789404284944
R_MN2t3pp,2.55931809078902e-09
R_LPLIPAL2A120,3.5777247830992565e-10
R_MN2tpp,0.0001908199993749804
R_MOAT2,0.002363789404284944
R_LPLIPAL2A140,3.5777247830992565e-10
R_MOAT3C,0.0023637896742911835
R_MN6PP,4.312141754780896e-10
R_LPLIPAL2A141,3.900595402228646e-10
R_MNLptspp,-5.002220859751105e-11
R_MOBDabcpp,3.973000002588378e-05
R_MOBDtex,3.972999911638908e-05
R_LPLIPAL2A160,2.0577317627612501e-10
R_MOCDS,2.029999990327269e-06
R_MOCOS,3.7700000007134804e-05
R_MOGDS,2.0300001324358163e-06
R_MOHMT,0.00016703985920685227
R_MOX,0.0004161342972111015
R_MPTAT,7.133982569484942e-05
R_MPTG,0.0039010800280721014
R_MNLtex,0.0
R_MNNH,-8.333245204994455e-11
R_MNt2pp,2.559744416430476e-09
R_MNtex,0.00019082000289927237
R_NDPK6,0.00719344305798586
R_MPTG2,0.00019517043506311893
R_MPTS,7.133982580853626e-05
R_MPTSS,0.00014267965150338568
R_MSAR,5.347828846424818e-10
R_NDPK7,0.007427475844451692
R_NDPK8,0.007193446055680397
R_LPLIPAL2A161,2.0583001969498582e-10
R_NH4tex,3.046820906583889
R_NH4tpp,3.046820906391531
R_NHFRBO,-4.774847184307873e-12
R_MSO3abcpp,-6.434675015043467e-11
R_MSO3tex,-1.0913936421275139e-11
R_MTAN,0.001955759762950038
R_MTHFC,0.2790455374179146
R_MTHFD,0.2790455374179146
R_MTHFR2,0.0457817197886925
R_NI2abcpp,2.807212240441004e-10
R_NI2t3pp,2.55931809078902e-09
R_MTHTHFSs,0.00038859961523485254
R_MTRPOX,-5.093170329928398e-11
R_N2Otex,5.4569682106375694e-11
R_NI2tex,8.90299997990951e-05
R_LPLIPAL2A180,4.134790287935175e-10
R_NI2tpp,8.903255934455956e-05
R_NI2uabcpp,2.808064891723916e-10
R_N2Otpp,3.205968823749572e-11
R_NACODA,2.53749021794647e-10
R_NACtex,0.0
R_NACtpp,-5.002220859751105e-11
R_NADDP,7.808012014720589e-10
R_NADH10,9.539462553220801e-10
R_NADH16pp,9.498686431650185
R_NMNAT,5.013589543523267e-10
R_NMNDA,1.2460077414289117e-10
R_NMNN,1.1482370609883219e-10
R_NMNPtpp,-4.001776687800884e-11
R_NADH17pp,4.564289696229025
R_NADH18pp,0.15779552159256127
R_NMNt7pp,-4.001776687800884e-11
R_LPLIPAL2A181,2.0588686311384663e-10
R_NMNtex,-1.8189894035458565e-11
R_NNAM,3.2230218494078144e-10
R_NADH5,1.2246346159372479e-09
R_NADH9,7.913740773801692e-10
R_NADK,0.00012963028063950333
R_NNATr,0.0006609105265624748
R_NNDMBRT,-6.161826604511589e-11
R_NADN,2.473825588822365e-10
R_LPLIPAL2ATE120,-3.3310243452433497e-11
R_NADPHQR2,5.243236955720931e-10
R_NADPHQR3,4.5702108764089644e-10
R_NNDPR,0.0006609101296817244
R_NO2t2rpp,7.850076144677587e-11
R_NO2tex,6.548361852765083e-11
R_NADPHQR4,4.0813574742060155e-10
R_NO3R1bpp,-4.160938260611147e-11
R_NADPPPS,2.808064891723916e-10
R_LPLIPAL2ATE140,-3.325340003357269e-11
R_NADS1,0.0006609105266761617
R_NADTRHD,1.0811618267325684e-09
R_NAMNPP,2.106617102981545e-10
R_NAt3_1p5pp,2.6887391868513077e-08
R_NO3R1pp,-9.43600753089413e-11
R_NO3R2bpp,-4.160938260611147e-11
R_NO3R2pp,-9.43600753089413e-11
R_NO3t7pp,-4.703792910731863e-11
R_NO3tex,-5.4569682106375694e-11
R_NODOx,-2.955857780762017e-11
R_NAt3_2pp,4.741764314530883e-09
R_NAt3pp,5.79225574886118
R_NODOy,-2.955857780762017e-11
R_NAtex,5.093170329928398e-11
R_LPLIPAL2ATE141,-3.3310243452433497e-11
R_NDPK1,2.976883558467307
R_NDPK2,0.11587791519195889
R_NOVBCNtex,2.592742021079175e-09
R_NOVBCNtpp,2.5595454644644633e-09
R_NOtex,-1.8189894035458565e-11
R_NDPK3,0.04007250062932144
R_NOtpp,-7.821654435247183e-11
R_NDPK4,0.009557240035064751
R_LPLIPAL2ATE160,-3.3310243452433497e-11
R_NDPK5,0.007427476708471659
R_NTD1,3.406057658139616e-10
R_NTD10,3.672084858408198e-10
R_NTD10pp,-5.002220859751105e-11
R_LPLIPAL2ATE161,-3.325340003357269e-11
R_NTD11,7.180460670497268e-10
R_NTD11pp,-5.002220859751105e-11
R_NTD12,3.5424818634055555e-10
R_NTD12pp,-7.366907084360719e-11
R_NTD1pp,-7.366907084360719e-11
R_NTD2,2.936303644673899e-09
R_URIC,9.549694368615746e-11
R_NTD2pp,-1.2573764252010733e-10
R_LPLIPAL2ATE180,-3.325340003357269e-11
R_NTD3,3.5424818634055555e-10
R_NTD3pp,-7.366907084360719e-11
R_LPLIPAL2ATE181,-3.3310243452433497e-11
R_NTD4,8.349161362275481e-10
R_NTD4pp,-5.002220859751105e-11
R_NTD9pp,-6.093614501878619e-11
R_NTP1,2.8057911549694836e-10
R_NTP10,2.7557689463719726e-10
R_NTD5,6.402842700481415e-10
R_LPLIPAL2ATG120,-3.3310243452433497e-11
R_NTD5pp,-5.002220859751105e-11
R_NTP11,-5.002220859751105e-11
R_NTP12,-5.002220859751105e-11
R_NTD6,4.397406883072108e-10
R_LPLIPAL2ATG140,-3.3310243452433497e-11
R_NTD6pp,-7.366907084360719e-11
R_NTD7,2.8069280233467e-10
R_NTP3,2.7898749976884574e-10
R_NTP3pp,-6.002665031701326e-11
R_NTD7pp,-5.002220859751105e-11
R_NTP5,2.808064891723916e-10
R_LPLIPAL2ATG141,-3.3310243452433497e-11
R_NTPP1,2.629576556500979e-10
R_NTPP10,3.5424818634055555e-10
R_NTD8,8.315055310958996e-10
R_NTD8pp,-7.366907084360719e-11
R_NTD9,4.320099833421409e-10
R_NTPP11,1.7053025658242404e-10
R_NTPP2,2.6125235308427364e-10
R_NTPP3,2.630713424878195e-10
R_NTPP4,2.629576556500979e-10
R_NTPP5,2.630713424878195e-10
R_OPMEACPS,5.801139195682481e-07
R_LPLIPAL2ATG160,-3.3310243452433497e-11
R_ORNDC,0.011604059835974567
R_ORNabcpp,2.7421265258453786e-10
R_NTPP6,2.582964953035116e-10
R_NTPP7,2.629576556500979e-10
R_NTPP8,2.6290081223123707e-10
R_ORNtex,3.637978807091713e-11
R_LPLIPAL2ATG161,-3.3310243452433497e-11
R_OROTt2_2pp,-5.002220859751105e-11
R_OROTtex,0.0
R_ORPT,-0.09289396078051482
R_NTPP9,2.0963852875865996e-10
R_NTPTP1,7.325979822780937e-10
R_NTPTP2,3.9474912227888126e-10
R_OXAMTC,1.6757439880166203e-10
R_LPLIPAL2ATG180,-3.3310243452433497e-11
R_OXCDC,-5.999822860758286e-11
R_OXCOAHDH,-9.838529990702227e-11
R_NTRIR2x,-8.185452315956354e-11
R_NTRIR3pp,-8.162714948412031e-11
R_NTRIR4pp,-8.162714948412031e-11
R_OXDHCOAT,-9.936229616869241e-11
R_P5CD,1.8712853488977998e-10
R_O16A4COLIPAabctex,-9.140421752817929e-11
R_LPLIPAL2ATG181,-3.3310243452433497e-11
R_O16A4Lpp,-7.867129170335829e-11
R_P5CR,0.062291421124655244
R_PA120abcpp,3.823288352577947e-10
R_PA140abcpp,3.823288352577947e-10
R_PA141abcpp,4.2075498640770093e-10
R_O16AP1pp,-2.8421709430404007e-11
R_O16AP2pp,-4.501998773775995e-11
R_O16AP3pp,-5.752553988713771e-11
R_O16AT,-6.184563972055912e-11
R_O16AUNDtpp,-1.21985976875294e-10
R_PA160abcpp,5.983338269288652e-10
R_LPLIPAL2E120,1.6569856597925536e-10
R_PA161abcpp,6.103846317273565e-10
R_PA180abcpp,4.5145043259253725e-10
R_O16GALFT,-9.811174095375463e-11
R_O16GLCT1,-8.662937034387141e-11
R_O16GLCT2,-1.0686562745831907e-10
R_PA181abcpp,6.103846317273565e-10
R_LPLIPAL2E140,1.6569856597925536e-10
R_PACALDt2rpp,-3.456079866737127e-11
R_PACALDtex,5.093170329928398e-11
R_PACCOAE,-9.322320693172514e-11
R_O2Stex,8.003553375601768e-11
R_O2tex,11.670785433176206
R_O2tpp,11.670785430508431
R_OAADC,4.797584551852196e-10
R_PACCOAL,-8.429879017057829e-11
R_OBTFL,3.8198777474462986e-11
R_LPLIPAL2E141,1.7109869077103212e-10
R_OCBT,0.08335180040558043
R_OCDCAtexi,-3.2741809263825417e-11
R_PANTS,0.00016703985966159962
R_PAPA120,4.859543878410477e-10
R_PAPA120pp,4.991704827261856e-10
R_PAPA140,4.859543878410477e-10
R_OCDCEAtexi,-3.3651303965598345e-11
R_OCTAtex,0.0
R_OCTDPS,0.00019400999985919043
R_OCTNLL,2.940555532404687e-07
R_PAPA140pp,4.991420610167552e-10
R_LPLIPAL2E160,-1.8985701899509877e-11
R_PAPA141,4.910702955385204e-10
R_PAPA141pp,4.76404693472432e-10
R_OGMEACPD,5.801121005788445e-07
R_OGMEACPR,5.80110281589441e-07
R_LPLIPAL2E161,-1.858779796748422e-11
R_OGMEACPS,5.801093720947392e-07
R_OHPBAT,6.46701000732719e-05
R_PAPA160,5.069864528195467e-10
R_PAPA160pp,4.112905571673764e-10
R_PAPA161,5.107096967549296e-10
R_LPLIPAL2E180,1.738271748763509e-10
