,Lagrange_coef
prbatp_c,-0.7708998978022119
kdolipid4_c,-1.3578631820288616
preq0_c,8016.116030005374
ps161_c,-0.6110968889185647
kphphhlipa_c,-2.3597720447175847
ps180_c,-0.578595925468093
preq1_c,12048.258832671925
lac__D_c,-0.006727971889014705
prfp_c,-0.6956642666128364
ps181_c,-0.6597747100180326
lac__L_c,-0.021649014016152365
psclys_c,-2301.0192745830814
prlp_c,-0.6956732246455823
pser__L_c,-0.0795635986284454
lald__D_c,-0.017736956315955836
ptrc_c,-0.14555903825493713
lald__L_c,-0.02698497496788564
pyam5p_c,-0.269581727880378
ura_c,-0.18542574573098802
pydam_c,-0.2319080765958577
pydx_c,-0.2146067574770637
pydx5p_c,-0.2522804067666276
taur_c,-4956.6079209624995
tcynt_c,2983.7309371321617
td2coa_c,-1.301195040467941
tdcoa_c,-1.2879471574494668
uracp_c,-0.16377751974448682
tddec2eACP_c,90.52522094204775
pydxn_c,-0.20051717384630044
pyr_c,-0.02081756599113386
tdeACP_c,90.51228809867924
urate_c,-0.35772418742002393
tdec2eACP_c,90.54167907498982
q8_c,-1.567577654580815
urdglyc_c,-0.15103171559112327
q8h2_c,-1.5477326820240727
tdecoa_c,-1.30119504046829
urea_c,-0.027659858515562498
thdp_c,-0.16984428659237413
quin_c,-0.07610685518992981
uri_c,-0.24982322841945834
quln_c,-0.20174947275373573
r15bp_c,-0.11613091508313769
thex2eACP_c,90.60768323066294
utp_c,-0.3528395474689796
thf_c,-1.0139199188923396
r1p_c,-0.0678780576525892
val__L_c,-0.07247300569012335
r5p_c,-0.06787076304834003
thm_c,-2683.7952099579247
valtrna_c,2945.0021366743254
thmmp_c,-1.0709264434086532
ragund_c,-14232.90907108918
rbflvrd_c,-0.7384424080302526
thmnp_c,5349.2828800295265
thmpp_c,-1.10721121180606
rbl__L_c,-4432.880127911963
wco_c,1066.8523581332727
rdmbzi_c,-5073.5034887078655
thptdn_c,0.013892714098633656
xan_c,-0.39800071670592163
thr__L_c,-0.11001243241008864
rephaccoa_c,-2840.688259142124
xdp_c,5221.6374849038875
rhcys_c,-0.31198999650487524
rib__D_c,-0.023156617604103525
thrtrna_c,2945.522409154329
xmp_c,-0.5061809107517052
xtp_c,-0.5877529780722099
ribflv_c,-0.7582222412517043
xtsn_c,-0.4623981993945433
rml_c,-2971.4168365557243
thym_c,-0.22410815982569177
xu5p__D_c,-0.06788174659874176
thymd_c,-0.30418959467821577
rml1p_c,-0.08691357774089323
xu5p__L_c,-871.0919949195647
rmn_c,-2971.416836555726
tma_c,3176.286785003425
xyl__D_c,-2706.1066121710096
tmao_c,-3176.2765763486004
ru5p__D_c,-0.06754522988068278
xylu__D_c,-2706.106612171009
ru5p__L_c,-0.06788174659890694
s17bp_c,-0.12387531835886761
tmrs2eACP_c,90.49075631945351
toct2eACP_c,90.5740965812312
xylu__L_c,-2596.203693330405
toctd2eACP_c,90.45036754622241
s7p_c,-0.0754115094792291
zn2_c,-2.8689946517122313e-07
sarcs_c,-7261.135548679956
tpalm2eACP_c,90.4707236967715
12ppd__R_e,-0.003647362214873507
trdox_c,-0.003751842061341049
sbt6p_c,-0.05752465414295545
sbzcoa_c,-1.4337231152467333
12ppd__S_e,-0.012895380868573742
scl_c,-1.3387314595516935
trdrd_c,0.003751842176764009
14glucan_e,-11834.814641171406
tre_c,-0.08658491877464905
sectrna_c,10703.161949181804
15dap_e,-0.051873893383127034
sel_c,-3634.4202145293657
tre6p_c,-0.13069705326837924
23camp_e,-7283.151015836568
trnaala_c,-2946.299618244458
seln_c,6366.598993263037
23ccmp_e,-7283.197104796619
selnp_c,9406.489543716267
trnaarg_c,-2944.498986658624
23cgmp_e,-8201.047529267413
trnaasn_c,-2946.062902627795
ser__D_c,-0.05231783586429278
23cump_e,-7282.018383081885
ser__L_c,-0.052317835864178715
trnaasp_c,-2946.134481049128
trnacys_c,-2945.3347401467468
23dappa_e,-6846.126810984252
seramp_c,-0.658759697139868
26dap__M_e,-5244.020644917529
sertrna_c,2946.402099260668
sertrna_sec_c,-2963.3962352915983
trnagln_c,-2945.3615566708822
trnaglu_c,0.060213705174133915
2ddglcn_e,-1834.9416236876966
trnagly_c,-2946.853959525135
sheme_c,-1.374662793089427
34dhpac_e,-2735.6244730323965
skm_c,-0.11872624115303884
trnahis_c,-2945.5742026360213
3amp_e,-3921.276523091702
trnaile_c,-2943.9848174423264
skm5p_c,-0.1669892769520432
sl26da_c,-0.23842578666241798
3cmp_e,-3921.173056551909
sl2a6o_c,-0.21653489521253916
trnaleu_c,-2944.367918815173
3gmp_e,-5254.693543717367
trnalys_c,-2944.2360205628715
slnt_c,-678.1490475074335
trnamet_c,-5229.7570697217
3hcinnm_e,-7303.940653059545
trnaphe_c,-2942.654561143968
so2_c,-3174.8785549528384
so3_c,-0.0830898150268576
3hpp_e,-0.013864654755309352
so4_c,-0.0034719333311883575
trnapro_c,-2945.023816497911
3hpppn_e,-6902.795546353275
trnasecys_c,-7739.790249678186
spmd_c,-0.553924157134126
3ump_e,-3920.5443205706056
stcoa_c,-1.3366995266060917
suc6p_c,-3210.5723424103417
trnaser_c,-2946.402099260423
trnathr_c,-2945.522409151194
4abut_e,-0.0708391764994782
trnatrp_c,-2942.816419186913
sucarg_c,-0.3404211378271827
4hoxpacd_e,-2735.6245230807876
sucbz_c,-0.28957439569555504
trnatyr_c,-2942.906492613855
5dglcn_e,-0.034400441356655716
trnaval_c,-2945.0021366718706
trp__L_c,-0.38909822462961546
trptrna_c,2942.816419185917
succ_c,-0.03767843524295433
succoa_c,-1.1814448141466605
sucglu_c,-0.17224715768026413
5mtr_e,1.5846810407629582e-06
sucgsa_c,-0.19364474246118812
suchms_c,-0.15977522830621832
tsul_c,-97.12041778513128
LalaDglu_e,-5245.051884428483
ttdca_c,-0.1651226645785022
ttdcap_c,-0.18392695261076586
sucorn_c,-0.2389979440162961
LalaDgluMdap_e,-0.42343520683071295
sucsal_c,-0.04799630718001478
ttdcea_c,-0.1757618223067106
LalaDgluMdapDala_e,-0.5418871272807825
ttdceap_c,-0.1932001131705062
sufbcd_c,0.47591674316881427
sufbcd_2fe2s_c,0.08476089114612846
LalaLglu_e,-5245.058782965776
sufbcd_2fe2s2_c,-0.30382945156757896
tungs_c,-2788.2737644637946
tyr__L_c,-0.25716309567041135
ac_e,0.002963842039187097
tyrtrna_c,2942.906492613848
sufbcd_4fe4s_c,-0.2568481827329845
sufse_c,0.07974198159356224
acac_e,-4778.68768242322
sufsesh_c,-0.07974198159372672
u23ga_c,-0.8838280551451435
acald_e,-0.01385384150861836
u3aga_c,-0.6778728341506832
sulfac_c,-3195.4867735310204
acgal_e,-2230.7002891690113
t3c11vaceACP_c,90.43554661816914
u3hga_c,-0.6569948507203222
acgal1p_e,-4799.320646299664
uLa4fn_c,-0.4753625133786541
t3c5ddeceACP_c,90.50045167972871
acgam_e,-3153.1904527516804
t3c7mrseACP_c,90.48574716584737
uLa4n_c,-0.2100995820189189
acgam1p_e,-5360.06293819806
uaagmda_c,-2.4363236363431624
t3c9palmeACP_c,90.4617113363455
acmana_e,-5246.137437488355
tag6p__D_c,-2971.8698816544143
uaccg_c,-0.5284100916013431
acmum_e,-7823.049431495097
uacgam_c,-0.46299764554088146
uacmam_c,-0.46299764554091066
tagdp__D_c,-0.12031548767457738
tagur_c,-3794.759242222808
acnam_e,-8044.7663834333725
tartr__D_c,-3322.6244092638135
uacmamu_c,-0.43477849368720967
acolipa_e,-0.22417084886785738
uagmda_c,-2.2779065079715712
tartr__L_c,-4776.791541217073
acser_e,-0.0401754709333975
uama_c,-0.6083714487069675
ade_e,-0.4693630751027351
adn_e,-0.5337619626771434
adocbl_e,-7417.552416301429
uamag_c,-0.7402657871343422
ag_e,-3827.9505099753196
uamr_c,-0.5208875479400351
agm_e,-0.2253781394908039
udcpdp_c,-1.436501396303595
akg_e,-0.062181537792988566
udcpp_c,-1.421040248133991
ala_B_e,-5209.474033785485
udp_c,-0.3165470812489012
ala__D_e,-0.03963362323804015
udpLa4fn_c,0.3715813829394474
chtbs_e,-6878.609861127146
ala__L_e,-0.039623960988959366
udpLa4n_c,0.13987633345587752
alaala_e,-0.10939775502764902
udpLa4o_c,0.1617266386461821
cit_e,-0.06542179615677325
all__D_e,-6856.637140540818
cl_e,-1.1623018128338386e-06
udpg_c,-0.3722104086488909
alltn_e,-0.29460546616287553
udpgal_c,-0.37221040864896104
cm_e,-4426.0572237376655
amp_e,-5246.139354990131
cmp_e,-5245.950490408209
udpgalfur_c,1585.0882819850572
anhgm_e,-0.33577633778641713
udpglcur_c,-0.10888648283332761
co2_e,0.002002256193470494
arab__L_e,-4432.8770388210505
cobalt2_e,5.771000325569995e-07
colipa_e,-2.8491884687140256
ugmd_c,-0.962121428554205
ugmda_c,-1.1371087642992275
um4p_c,-1.0572261115599373
colipap_e,-0.9754007447727124
arbt_e,-6791.101572855306
cpgn_e,-3925.0792610284807
cpgn_un_e,-3925.0835779799513
ump_c,-0.28025354909708766
arbtn_e,-3925.0827919407902
unaga_c,-1.5593703157219132
unagamu_c,-1.645385556602563
crn_e,-3694.924138560814
arbtn_fe3_e,-3925.0784749893196
crn__D_e,-3976.7896195648677
unagamuf_c,-1.6670551742474
arg__L_e,-0.28191527159741603
ascb__L_e,-8163.158380381572
uppg3_c,-1.122078032257221
csn_e,-5238.19499418355
cu_e,-2216.13584845909
asn__L_e,-0.11879183998385856
aso3_e,-2753.4723655704383
cu2_e,-1.378306448468184e-07
asp__L_e,-0.06823444493971288
cyan_e,-5647.374057973574
btn_e,-7044.515063534748
cynt_e,-6843.983536411411
but_e,-2758.779594298205
cys__D_e,-6851.007809827766
glyb_e,-2948.939296772777
butso3_e,-9382.188761904285
glyc_e,-0.004156785681919102
cys__L_e,-0.1920823015449234
cytd_e,-0.3244870921197519
glyc__R_e,-0.012032557054785764
ca2_e,-1.1623018128239262e-06
glyc2p_e,-6852.72506347697
dad_2_e,-3921.992748306453
cbi_e,-8579.28224947662
damp_e,-7284.148267817774
glyc3p_e,-0.05356079843453781
cbl1_e,1.0249053081350455e-08
glyclt_e,1.9419139154239282e-07
dca_e,-5252.094949489514
cd2_e,-3924.973843099715
dcmp_e,-7283.489109797942
gmp_e,-6596.077423039752
cgly_e,-0.2954284314284321
gsn_e,-2756.543787382964
dcyt_e,-3921.4463196512047
chol_e,-4640.19362999771
ddca_e,-5912.116061562838
gthox_e,-3930.3576294548056
ppa_e,-5239.405639046396
gthrd_e,-0.4226995320943929
gtp_e,-6717.138468493384
gua_e,-0.48263242186341243
dgmp_e,-7283.216582884126
dgsn_e,-3921.2699075245782
dha_e,-0.011717518991511015
dimp_e,-7283.776181068535
ppal_e,-4777.915171556549
din_e,-3921.782744781313
h_e,0.008238614108561866
pppn_e,-8343.415257627174
h2_e,-4453.648526345219
dms_e,-2466.0247497537675
ppt_e,-7610.303594467528
dmso_e,-6789.731146365194
h2o_e,0.007984932079914263
h2o2_e,-1290.4912921683635
pro__L_e,-0.12594093622956856
h2s_e,-0.05423346423703943
dopa_e,-7387.0237583508
progly_e,-6857.478001172169
doxrbcn_e,-4426.0572237376655
dtmp_e,-5247.279150096711
hacolipa_e,-3867.127928867225
psclys_e,-6368.420449814374
halipa_e,-3833.3552582650254
dump_e,-7283.321174006629
pser__L_e,-5238.511227471654
duri_e,-3921.353192384682
hdca_e,-8456.988009851662
eca4colipa_e,-0.07675150491307911
ptrc_e,-0.1461135284932135
hdcea_e,-5918.7216781052575
pydam_e,-5118.380081268804
hg2_e,-3339.9723165995783
enlipa_e,-0.24496425045157333
enter_e,-0.9850511031421086
pydx_e,-5118.099883466906
etha_e,-0.033493729515490955
his__L_e,-0.31962009045925244
pydxn_e,-5185.927698316368
hom__L_e,-0.046121497374254444
ethso3_e,-6849.015952462321
pyr_e,-0.017728475078473343
etoh_e,9.925153502479578e-05
hxa_e,-0.05607214642541982
quin_e,-0.07610685518993789
hxan_e,-0.4144889777361619
f6p_e,-5243.981884159506
r5p_e,-7278.303764831162
fald_e,-2438.958223812201
idon__L_e,-0.02031084724726726
rfamp_e,-4425.8481704684855
ile__L_e,-0.15322177226593597
fe2_e,-3.295705885759169e-05
rib__D_e,-3917.55061186199
fe3_e,2.930379249463484e-05
fe3dcit_e,-7818.120039238866
imp_e,-5245.816208917212
rmn_e,-6731.367348979499
indole_e,-0.33594363053706483
fe3dhbzs_e,-9150.230218131297
fe3hox_e,-3925.079272648127
inost_e,-2039.6146437118557
sbt__D_e,-5244.818732692876
ins_e,-0.47579812310974706
isetac_e,-6899.310604860515
fe3hox_un_e,-3925.0835895995974
fecrm_e,-3925.079262434769
sel_e,-7081.5035702198165
fecrm_un_e,-3925.083579386223
k_e,-4.368980165859585e-05
ser__D_e,-5238.697722587748
kdo2lipid4_e,-0.49482178033620466
feenter_e,-0.980753165266525
ser__L_e,-0.04922961491753134
feoxam_e,-3925.0792859938038
lac__D_e,-0.003638880978548757
feoxam_un_e,-3925.0836029452594
skm_e,-5244.689183636561
for_e,0.0032163596128274266
lac__L_e,-0.01855992310372659
slnt_e,-5501.655306583375
lcts_e,-6282.3780752749035
fru_e,-6857.46218125516
so2_e,-3174.878554952838
frulys_e,-6368.420440397078
leu__L_e,-0.09190759744517901
so3_e,-3487.3604368356614
lipa_e,-0.17549844950137067
fruur_e,-3803.555552891773
so4_e,-5.928750056111969e-05
fuc__L_e,-4435.018181534098
fum_e,-5238.609055155347
lipa_cold_e,-0.39225515194765115
spmd_e,-0.54476336913206
lipoate_e,-5851.771259446097
fusa_e,-4426.05732945464
succ_e,-0.034706110258230595
g1p_e,-3738.1801918538863
lys__L_e,-0.16970667142547344
sucr_e,-6870.4229065578775
lyx__L_e,-8195.546177381246
g3pc_e,-8448.921564698941
sulfac_e,-6846.045857063788
g3pe_e,-0.10431914783175102
mal__D_e,-6849.368979355649
tartr__D_e,-6642.673013502769
mal__L_e,-0.03496875595509305
malt_e,-8914.196366017059
g3pg_e,-0.07923886346425914
tartr__L_e,-4776.788568892089
g3pi_e,-6554.998918499008
g3ps_e,-6857.713449569647
malthx_e,-8968.615247740214
taur_e,-8020.565795039641
maltpt_e,-9478.927566357861
g6p_e,-5243.855873234788
tcynt_e,-3487.3460915051674
gal_e,-2850.560947464783
thm_e,-6247.846585280367
gal_bD_e,-6643.634922287806
malttr_e,-9162.23508477183
maltttr_e,-9464.550194832831
thr__L_e,-0.10692448294269861
man_e,-5243.943063948152
gal1p_e,-5168.664380409402
thrp_e,-5240.799119275259
galct__D_e,-5772.151720793182
man6p_e,-5243.625438368006
thym_e,-0.11360214344460878
manglyc_e,-6861.683929172918
galctn__D_e,-8032.987084768054
thymd_e,-0.30110129134574787
galctn__L_e,-8852.119160114124
galt_e,-6732.08816706089
melib_e,-4794.193603171652
tma_e,-2698.004068273852
meoh_e,-6.991374805841985e-06
galur_e,-3794.7561531318947
tmao_e,-7359.892421029018
gam_e,-5243.592347574954
met__D_e,-4703.97490464623
tre_e,-5660.626133777889
met__L_e,-5244.177062798805
gam6p_e,-5243.545411682823
gbbtn_e,-3302.178920554095
trp__L_e,-0.3860091337167778
gdp_e,-2961.2751178378244
metsox_R__L_e,-5244.011550044628
tsul_e,-6115.5295577869265
metsox_S__L_e,-5244.011550044628
glc__D_e,-0.018874875836455328
mg2_e,-1.9401037954280936e-06
ttdca_e,-5915.664330749929
mincyc_e,-4426.05732945464
glcn_e,-0.026868887862266225
glcr_e,-5772.151355935782
ttdcea_e,-5915.514417526096
glcur_e,-3803.555552891774
minohp_e,-8818.314666510294
ttrcyc_e,-4426.05732945464
mmet_e,-6860.261374127364
glcur1p_e,-5827.9098210105185
tungs_e,-6739.043878707996
gln__L_e,-5649.167940775526
mn2_e,-1.3356150448706754e-07
tym_e,-7387.023761819637
mnl_e,-5244.818157968289
glu__L_e,-0.08403243271912186
tyr__L_e,-0.2540740047575859
gly_e,-0.03447861674037716
mobd_e,6.985367685942049e-08
glyald_e,-0.01824788889666237
tyrp_e,-5247.9331176876385
mso3_e,-8080.2038117508955
uacgam_e,-9199.905237944742
n2o_e,-5359.453591017993
udpacgal_e,-8783.31815018819
na1_e,-3924.95254647455
nac_e,-5205.358125779896
nh4_e,-0.002471956320894177
1ddecg3p_p,-0.21963816316386384
udpg_e,-8007.96294188636
1hdec9eg3p_p,-0.29458229086947835
ni2_e,-2.667514724347472e-08
udpgal_e,-9056.929889994053
nmn_e,-5611.947981107941
1hdecg3p_p,-0.2811314324769989
udpglcur_e,-9580.494703539858
1odec11eg3p_p,-0.31892600713349745
no_e,-7146.484567932539
ump_e,-1222.773287236618
no2_e,-2928.8539707266123
1odecg3p_p,-0.28769615124779213
ura_e,-0.18233703399825915
1tdec7eg3p_p,-0.2544259225124171
no3_e,-8642.24237169958
urea_e,-0.02765985851603189
novbcn_e,-4425.8481704684855
1tdecg3p_p,-0.24441128459105158
uri_e,-0.24673492509404982
23camp_p,-7283.151015836568
o16a4colipa_e,-1644.491490427079
val__L_e,-0.06938391477746286
o2_e,-0.0030398902889984475
23ccmp_p,-7283.197104796619
23cgmp_p,-8201.047529267413
xan_e,-0.3980007167069205
23cump_p,-7282.018383081885
o2s_e,-3264.089842684612
xmp_e,-5244.856310641617
ocdca_e,-5921.799330253391
23dappa_p,-6846.126810984252
ocdcea_e,-5921.64225906034
xtsn_e,-0.4593091084811832
octa_e,-5247.85521262582
26dap__M_p,-5244.020644917529
xyl__D_e,-7371.276579961244
2agpe120_p,-0.28606176086874324
2agpe140_p,-0.31083219453964667
orn_e,-0.15389744698079547
xylu__L_e,-6558.866852747952
orot_e,-5237.970517417363
2agpe141_p,-0.3199803977418654
zn2_e,-3.306531102321654e-08
2agpe160_p,-0.3984674055402894
pacald_e,-6163.641758931068
12dgr120_p,-0.35355934864019545
peamn_e,-10038.270700701054
2agpe161_p,-0.4114490851143299
12dgr140_p,-0.40310417386292036
2agpe180_p,-0.3526015826922435
phe__L_e,-0.263967349149616
2agpe181_p,-0.4357557550081564
12dgr141_p,-0.42272822072199506
2agpg120_p,-0.27181038417093606
pheme_e,-0.41277915788040936
pi_e,-0.00021814255780955823
12dgr160_p,-0.4753378546925881
pnto__R_e,-5159.775826500708
2agpg140_p,-0.29657680561068417
12dgr161_p,-0.502374331440979
2agpg141_p,-0.30467435387540914
12dgr180_p,-0.48898899977065513
2agpg160_p,-0.37895306674399853
2agpg161_p,-0.39193662728680895
12dgr181_p,-0.5510605280097782
12ppd__R_p,-0.0036473622148073016
2agpg180_p,-0.3366388881583584
cbi_p,-4886.168467878519
12ppd__S_p,-0.0128953808685562
cbl1_p,-0.0030890704147158404
2agpg181_p,-0.4162454458319576
2ddecg3p_p,-0.23118515896722752
14glucan_p,-8974.643165681206
2ddglcn_p,-1834.9416236876966
cd2_p,-3924.973843099715
15dap_p,-0.051873893383124745
cgly_p,-0.2954284314284344
2hdec9eg3p_p,-0.3087756994741628
1agpe120_p,-0.2658218770928776
2hdecg3p_p,-0.29537637149052626
chol_p,-4640.19362999771
1agpe140_p,-0.29059792868210477
chtbs_p,-6878.609861127146
2odec11eg3p_p,-0.3331080038326934
1agpe141_p,-0.30141179632267867
2odecg3p_p,-0.29614967143311677
cit_p,-0.06542179615677156
1agpe160_p,-0.3508033995189442
cl_p,-1.251807818081018e-06
2tdec7eg3p_p,-0.26417081018917155
1agpe161_p,-0.3642219021134857
2tdecg3p_p,-0.2559524633102894
1agpe180_p,-0.33520708105881736
34dhpac_p,-2735.6244730323965
3amp_p,-3921.276523091702
clpn120_p,-0.8234551610901745
clpn140_p,-0.9225500859330619
1agpe181_p,-0.3885572420527003
clpn141_p,-0.963331500141748
3cmp_p,-3921.173056551909
3gmp_p,-5254.693543717367
1agpg120_p,-0.24652256900871145
3hcinnm_p,-7303.940653059545
clpn160_p,-1.1513518723226588
1agpg140_p,-0.2712962997955143
clpn161_p,-1.2050296726435556
3hpp_p,-0.013864654755293504
1agpg141_p,-0.2814916869220879
3hpppn_p,-6902.795546353275
clpn180_p,-1.096949014656472
clpn181_p,-1.3023774747152226
1agpg160_p,-0.3284940761553305
cm_p,-4426.0572237376655
3ump_p,-3920.5443205706056
4abut_p,-0.07083917649947777
1agpg161_p,-0.3419135738774825
4hoxpacd_p,-2735.6245230807876
cmp_p,-5245.950490408209
1agpg180_p,-0.31489613232540964
co2_p,0.0021560713619822695
5dglcn_p,-0.03440044135665063
1agpg181_p,-0.3662505999981279
5mtr_p,1.7065769342984394e-06
cobalt2_p,5.766662391773839e-07
g6p_p,-5243.855873234788
colipa_p,-2.8283666420381883
colipap_p,-1.9256679238679522
cpgn_p,-3925.078116124006
LalaDglu_p,-5245.051884428483
LalaDgluMdap_p,-0.4234352068307148
LalaDgluMdapDala_p,-0.541887127280785
LalaLglu_p,-5245.058782965776
gal_p,-2850.560947464783
ac_p,0.003191527299781638
acac_p,-4778.68768242322
cpgn_un_p,-3925.084831339802
crn_p,-3694.924138560814
gal_bD_p,-6643.634922287806
crn__D_p,-3976.7896195648677
acald_p,-0.013853841508602614
gal1p_p,-5168.664380409402
acgal_p,-2230.7002891690113
csn_p,-5238.19499418355
galct__D_p,-5772.151720793182
acgal1p_p,-4799.320646299664
galctn__D_p,-8032.987084768054
acgam_p,-3153.1904527516804
ctbt_p,-3694.948083440848
galctn__L_p,-8852.119160114124
cu_p,-2216.13584845909
acgam1p_p,-5360.06293819806
galt_p,-6732.08816706089
acmana_p,-5246.137437488355
cu2_p,-1.5001300663344547e-07
galur_p,-3794.7561531318947
cyan_p,-5647.374057973574
acmum_p,-3594.081303979561
gam_p,-5243.592347574954
acnam_p,-8044.7663834333725
cynt_p,-6843.983536411411
acolipa_p,-0.42186571505659726
gam6p_p,-5243.545411682823
acser_p,-0.040175470933394325
cys__D_p,-6851.007809827766
gbbtn_p,-3302.178920554095
cys__L_p,-0.1920823015449247
ade_p,-0.46936307510273695
gdp_p,-2961.2751178378244
adn_p,-0.5337619626771659
cytd_p,-0.3244870921197541
glc__D_p,-0.019119323863981835
dad_2_p,-3921.992748306453
adocbl_p,-3254.473567774674
glcn_p,-0.0268688878622592
agm_p,-0.2253781394908048
akg_p,-0.06218153779298718
damp_p,-7284.148267817774
glcr_p,-5772.151355935782
dca_p,-5252.094949489514
ala_B_p,-5209.474033785485
glcur_p,-3803.555552891774
ala__D_p,-0.039633623238037194
dcmp_p,-7283.489109797942
glcur1p_p,-5827.9098210105185
dcyt_p,-3921.4463196512047
ala__L_p,-0.039623960988955514
ddca_p,-0.11935849953673738
alaala_p,-0.10939775502764917
gln__L_p,-5649.167940775526
all__D_p,-6856.637140540818
dgmp_p,-7283.216582884126
glu__L_p,-0.08403243271912146
dgsn_p,-3921.2699075245782
alltn_p,-0.29460546616287775
gly_p,-0.03447861674037222
alpp_p,-3170.7705859158064
dha_p,-0.011717518991491862
glyald_p,-0.01824788889665103
dimp_p,-7283.776181068535
amp_p,-5246.139354990131
glyb_p,-2948.939296772777
anhgm_p,-0.33577633778641924
anhgm3p_p,-0.8324770091189808
din_p,-3921.782744781313
dms_p,-2466.0247497537675
glyc_p,-0.00415678568186145
dmso_p,-6789.731146365194
dopa_p,-7387.0237583508
anhgm4p_p,-0.928216135485372
arab__L_p,-4432.8770388210505
glyc__R_p,-0.012032557054767416
arbt_p,-1902.9944542537019
doxrbcn_p,-4426.0572237376655
glyc2p_p,-6852.72506347697
dsbaox_p,3176.4038007904414
arbtn_p,-3925.084045300608
glyc3p_p,-0.05356079843453588
arbtn_fe3_p,-3925.077330084813
arg__L_p,-0.2819152715974174
dsbard_p,-3176.4038007904423
glyclt_p,2.1031385141405612e-07
dsbcox_p,-5109.699492924095
ascb__L_p,-8163.158380381572
gmp_p,-6596.077423039752
asn__L_p,-0.11879183998385938
dsbcrd_p,5109.69949292468
gsn_p,-2756.543787382964
dsbgox_p,-5109.6996019321705
aso3_p,-2753.4723655704383
gthox_p,-3930.3576294548056
asp__L_p,-0.06823444493971183
dsbgrd_p,5109.703562169652
btn_p,-7044.515063534748
gthrd_p,-0.4226995320943948
but_p,-2758.779594298205
dtmp_p,-5247.279150096711
gtp_p,-6717.138468493384
dump_p,-7283.321174006629
butso3_p,-9382.188761904285
gua_p,-0.48263242186343447
ca2_p,-1.251807818070347e-06
duri_p,-3921.3531923846826
h_p,0.008871518743684734
eca2und_p,-0.944668040245581
eca3und_p,-0.26900683090121624
h2_p,-4453.648526345219
eca4colipa_p,-0.1290120926839659
h2o_p,0.01596986416026733
eca4und_p,0.40352345009026025
h2o2_p,-1290.4912921683635
enlipa_p,-0.4539499579459234
murein4p3p_p,-1.831175674285849
h2s_p,-0.05423346423703719
murein4p4p_p,-1.9123625261063024
murein4px4p_p,-1.9283329775594444
enter_p,-0.9863206544213619
hdca_p,-0.17077122517495757
etha_p,-0.03349372951548674
murein4px4p4p_p,-2.8705302369397176
hdcea_p,-0.18429093921736667
murein4px4px4p_p,-2.900481213900894
ethso3_p,-6849.015952462321
etoh_p,0.00010687612702623575
hg2_p,-3339.9723165995783
f6p_p,-5243.981884159506
murein5p3p_p,-1.890644556283962
his__L_p,-0.3196200904592546
murein5p4p_p,-1.9679656929952365
fald_p,-2438.958223812201
hom__L_p,-0.04612149737425183
fe2_p,-3.5488856519428784e-05
murein5p5p_p,-2.023568863392204
hxa_p,-0.05607214642541819
murein5p5p5p_p,-3.035351850652989
fe3_p,3.155494433089086e-05
hxan_p,-0.41448897773616383
fe3dcit_p,-3591.2057064372116
murein5px3p_p,-1.914171395253769
murein5px4p_p,-1.9839361336955126
idon__L_p,-0.020310847247257943
murein5px4px4p_p,-2.956084681239699
fe3dhbzs_p,-5541.675127204406
fe3hox_p,-3925.0781277435817
ile__L_p,-0.15322177226593772
fe3hox_un_p,-3925.084842959374
n2o_p,-5359.453591017993
imp_p,-5245.816208917212
na1_p,-3924.95254647455
fecrm_p,-3925.078117530273
indole_p,-0.33594363053706694
fecrm_un_p,-3925.0848327460585
nac_p,-5205.358125779896
nh4_p,-0.002661854352711013
ni2_p,-3.222408547388066e-08
feenter_p,-0.9796607355109803
feoxam_p,-3925.0781410892723
inost_p,-2039.6146437118557
feoxam_un_p,-3925.0848563050536
nmn_p,-5611.947981107941
no_p,-7146.484567932539
ins_p,-0.4757981231097692
no2_p,-2928.8539707266123
for_p,0.0034634435856714042
isetac_p,-6899.310604860515
fru_p,-6857.46218125516
no3_p,-8642.24237169958
k_p,-4.704609609554642e-05
novbcn_p,-4425.848170468486
frulys_p,-6368.420440397078
kdo2lipid4_p,-0.990247133949682
fruur_p,-3803.555552891773
o16a2und_p,-2620.7856694950246
lac__D_p,-0.003638880978482803
o16a3und_p,-3188.8633618570375
fuc__L_p,-4435.018181534098
fum_p,-5238.609055155347
lac__L_p,-0.018559923103715105
fusa_p,-4426.05732945464
o16a4colipa_p,-3206.950962449518
o16a4und_p,-4579.573064530577
lcts_p,-6282.3780752749035
o16aund_p,-3333.5919583793916
leu__L_p,-0.09190759744517896
o2_p,-0.003273417668602792
g1p_p,-3738.1801918538863
lipa_p,-0.4733702961796038
g3pc_p,-8448.921564698941
o2s_p,-3264.089842684612
lipa_cold_p,-0.7636903933572479
ocdca_p,-0.19251191721452604
g3pe_p,-0.10431914783175152
lipoate_p,-5851.771259446097
g3pg_p,-0.07923886346425828
ocdcea_p,-0.2086605856901225
octa_p,-5247.85521262582
g3pi_p,-6554.998918499008
lpp_p,3170.770585913143
g3ps_p,-6857.713449569647
orn_p,-0.15389744698079635
lys__L_p,-0.16970667142547496
orot_p,-5237.970517417363
lyx__L_p,-8195.546177381246
pa120_p,-0.3857147399946076
mal__D_p,-6849.368979355649
pa140_p,-0.43526098380669326
so3_p,-3487.3604368356614
mal__L_p,-0.0349687559550878
so4_p,-6.384202230373212e-05
pa141_p,-0.4552902477566677
