,Reaction_ID,forward,reverse
R_MLTG7,R_MLTG7,3.080317774888218,3.080317774888218
R_PFK_2,R_PFK_2,5.0127776709464404,5.2639046707344646
R_TARTRDH2,R_TARTRDH2,3.341498893584566,3.341498893584566
R_PUNP3,R_PUNP3,8.345736831775918,8.779275769226428
R_PUNP4,R_PUNP4,8.560343516575454,8.559180481680261
R_PFK,R_PFK,4.966327319844702,5.313138280276208
R_METSRabc,R_METSRabc,4.495335388783507,4.495335388684638
R_PRAMPC_1,R_PRAMPC_1,4.757089153148747,5.0122258373825614
R_PSP_L,R_PSP_L,4.095497600175789,5.089329077268349
R_PGAMT,R_PGAMT,4.530066621118116,4.775297120946381
R_TECA2S45,R_TECA2S45,4.496215599892272,4.494455349892272
R_RNDR1,R_RNDR1,4.727539079613435,4.274536903216336
R_PGMT,R_PGMT,4.549102583780985,4.755314635164999
R_RNDR2,R_RNDR2,4.502446772214189,4.488235237318998
R_PGCD,R_PGCD,4.827570181914306,5.821401659104591
R_RNDR3,R_RNDR3,4.369056943543512,4.62526364804375
R_TECA3S45,R_TECA3S45,4.496017565487109,4.494653315487109
R_GND,R_GND,4.887550512947914,5.74996104735689
R_PGK,R_PGK,4.686954667273086,5.996052247458759
R_PGLYCP,R_PGLYCP,3.8749542290061787,3.8749542289129963
R_PGM,R_PGM,5.148164322536878,5.458882682398703
R_PHCYT_BS,R_PHCYT_BS,4.5587043981099695,4.501104398108748
