,Reaction_ID,forward,reverse
R_MALt10,R_MALt10,2.989158357767155,3.0935903042854282
R_MCITS,R_MCITS,3.524161057163204,3.5315990927782184
R_OXGDC,R_OXGDC,3.369701228994774,3.508389598918974
R_MALt4,R_MALt4,3.1526423968814075,3.265207396938528
R_MCSNAH,R_MCSNAH,3.6051814886325184,3.6534660329117474
R_MTRI,R_MTRI,5.317356737249691,5.317356737374056
R_MTRK,R_MTRK,5.317356737249691,5.317356737374055
R_NADK,R_NADK,4.239152017444028,4.2777961044402675
R_NADK1,R_NADK1,4.318304847961079,4.199385783269653
R_NADH4,R_NADH4,13.637810588639317,13.054372340445568
R_MDH,R_MDH,5.404018799145727,5.232084439881225
R_NADK2,R_NADK2,4.251976265157601,4.2648939823468215
R_ORNTAC_1,R_ORNTAC_1,4.781595292943499,4.698721463710982
R_NADK3,R_NADK3,4.2473225147852585,4.269566985606935
R_MDRPD,R_MDRPD,4.694142548117626,4.694142548241991
R_MALDDH,R_MALDDH,3.226413531400265,3.68051963572132
R_ME2,R_ME2,4.403887986806197,5.470340489526234
R_NADK4,R_NADK4,4.247323216055291,4.269566280664264
R_BGLA1,R_BGLA1,6.0212999753029,5.9734883683975255
R_NADK5,R_NADK5,4.247108204297215,4.269782429372531
R_NADS1,R_NADS1,4.362944815297598,4.4333483952561075
R_NAt3_1,R_NAt3_1,37.82683722325812,37.58054424836585
R_NAabcO,R_NAabcO,4.014192307747156,4.535641751954249
R_MECDPDH2,R_MECDPDH2,4.539350511294631,4.539033971227956
R_MEPCT,R_MEPCT,4.570210486953607,4.569893946886931
R_METAT,R_METAT,4.752168164716093,4.800407489068884
R_NDPK7,R_NDPK7,4.998532558465715,5.0178210230746885
R_PENCAC,R_PENCAC,3.088929985889142,3.088929985889142
R_NDPK3,R_NDPK3,5.16317016904705,4.857818149546264
R_NDPK4,R_NDPK4,4.99878561141881,5.017567006494125
R_PAPSR,R_PAPSR,5.082348271492544,5.0266668773580605
R_NDPK5,R_NDPK5,4.998533383767086,5.0178201945887615
R_PMDPHT,R_PMDPHT,4.266958897268669,4.266958897365035
R_ORNt2,R_ORNt2,3.691946725142192,3.691946725051159
R_PPAt6,R_PPAt6,4.21899402443392,4.315469072946679
R_PPIabc,R_PPIabc,4.266958897311782,4.266958897321922
R_NDPK6,R_NDPK6,4.808650584666311,5.215962631257215
R_NDPK1,R_NDPK1,4.916369762964669,5.101679280784568
R_NDPK2,R_NDPK2,4.957630418564094,5.059219755969052
R_PPTGS_BS,R_PPTGS_BS,4.275622118982275,4.258313228982274
R_PGMT_B,R_PGMT_B,3.1216241478050715,3.2765404935734743
R_PPTT,R_PPTT,4.266981507376756,4.266936287376755
R_PSER_Dt6,R_PSER_Dt6,4.266958897348417,4.266958897285288
R_PSER_Lt6,R_PSER_Lt6,4.266958897354487,4.266958897279216
R_RAFFINt2,R_RAFFINt2,4.266958897359816,4.266958897273888
R_PGI,R_PGI,4.819969373783384,4.7945313628951265
R_RHCYS,R_RHCYS,4.242907404752212,4.291146729009219
R_P5CD,R_P5CD,3.2402270552979937,3.4803609334668235
R_RIBFLVt2,R_RIBFLVt2,4.266958897365035,4.266958897268668
R_NDPK9,R_NDPK9,4.904029324109902,5.114517083550479
R_RMNt,R_RMNt,4.266958897278254,4.26695889735545
R_PYRt2,R_PYRt2,10.06833631848364,1.8083363184836405
R_PYNP1,R_PYNP1,3.852651711459344,3.804367167088402
R_PHETA1,R_PHETA1,9.215795102333635,9.245704732244876
R_NDPK8,R_NDPK8,4.9930625332389456,5.023318171847994
R_PYNP2r,R_PYNP2r,3.95213338607535,3.7086050103834878
R_RMPA,R_RMPA,4.266958897278253,4.26695889735545
R_SALADC2,R_SALADC2,4.2669588973515316,4.266958897282173
R_NH4t,R_NH4t,3.60079857362535,2.2390224299920285
R_DSERt2,R_DSERt2,4.266958897340645,4.26695889729306
R_SERt2r,R_SERt2r,4.26695889734727,4.266958897286433
R_PTAr,R_PTAr,3.9057998404607437,3.702909957813018
R_PMPK,R_PMPK,8.812951428155387,8.812951428155387
R_SORD_D,R_SORD_D,4.266958897283137,4.266958897350566
R_NMNAT,R_NMNAT,4.457361392337122,4.384014432378611
R_SRB_Lt,R_SRB_Lt,4.266958897350566,4.266958897283137
R_PTA2,R_PTA2,3.926386879864746,3.6834946644292006
R_PHYT3,R_PHYT3,2.9624067936124203,2.9624067936124203
R_NNATr,R_NNATr,4.385474158374222,4.455877738332731
R_PIabc,R_PIabc,4.213768293112339,4.320820929131577
R_SO4t2,R_SO4t2,11.753553408034927,11.629111951998837
R_NNAM,R_NNAM,4.701616527645416,4.774963487603927
R_SARCOX,R_SARCOX,5.088738722822654,5.088738722822654
R_PIt2r,R_PIt2r,4.557091414470181,4.108713151646344
R_PIt7,R_PIt7,3.096487939756214,3.176899941730881
R_SUCR,R_SUCR,3.110654544288877,3.110654544210093
R_NNDPR,R_NNDPR,5.20223195461959,5.199288574701299
R_PMANM,R_PMANM,4.375675958263573,4.375675958187193
R_SALCpts,R_SALCpts,4.266958897333518,4.266958897300186
R_NO2t2r,R_NO2t2r,2.806978479242173,3.0175099360764683
R_NPHS,R_NPHS,4.136506421299503,4.136461201299501
R_RBK,R_RBK,3.9665043755410583,4.014743699748557
R_NO2t3,R_NO2t3,5.540933316083276,5.751464772985117
R_PNTEH,R_PNTEH,4.426179674174201,4.426179674174201
R_NO3t2,R_NO3t2,2.737402530430147,2.737402530381726
R_PNTK,R_PNTK,3.877963176222177,3.8779631762221602
R_RBK_Dr,R_RBK_Dr,2.8165865363701004,2.816586536316733
R_RIBabc,R_RIBabc,3.8929461845733355,4.676904680455333
R_NTR3B,R_NTR3B,4.266958897341063,4.266958897292642
R_SUCCt2r,R_SUCCt2r,6.7083325609898345,6.708332561156045
R_Q23DO,R_Q23DO,3.8253053217678197,3.8253053217678197
R_PNP,R_PNP,8.206998132198542,8.280345092157052
R_QULNS,R_QULNS,5.255181044866271,5.25223766494798
R_RBFK,R_RBFK,6.93665719170783,6.9366571917078295
R_APNPT,R_APNPT,3.8779631762221687,3.8779631762221687
R_PNTOt2,R_PNTOt2,3.309966516076069,3.3099665160029126
R_PPA,R_PPA,4.446442849441006,5.4119847296824215
R_PPBNGS,R_PPBNGS,4.089138749179607,4.089138748912945
R_PPNCL,R_PPNCL,3.492899166655014,3.4928991666549978
R_RBK_L1,R_RBK_L1,2.816586536507057,2.8165865361797766
R_RBFSa,R_RBFSa,4.266958897220485,4.266958897413219
R_PPCDC,R_PPCDC,3.492899166655014,3.4928991666549978
R_PPCK,R_PPCK,5.073911917006783,5.572481969398415
R_OCBT_1,R_OCBT_1,4.818034015836269,5.0034171281266335
R_PPM,R_PPM,4.450314522167305,4.3481873139526215
R_PPCOAC,R_PPCOAC,7.798957149355839,7.7989571493558385
R_RBFSb,R_RBFSb,4.266958897268669,4.266958897365035
R_RBP4E,R_RBP4E,2.8354950288396,2.83549502851232
R_RMI,R_RMI,3.0570258967867843,3.0570258968639807
R_RMK,R_RMK,3.3070004880064485,3.3070004880836454
R_PPM2,R_PPM2,4.274361854210688,4.527178982126768
R_PPND,R_PPND,4.898800172616473,4.879960092703593
R_RNDR4,R_RNDR4,4.2417740032827504,4.29229332286466
R_NTRIR2x,R_NTRIR2x,4.266958897374836,4.266958897258869
R_RPE,R_RPE,4.335511875758026,4.221183240008975
R_RPI,R_RPI,4.652279979125532,4.4613327567107754
R_SADT,R_SADT,4.870593383137051,4.7461519271009625
R_PPNDH,R_PPNDH,4.112094899452232,4.082185269540991
R_PPPGO,R_PPPGO,3.714970102289584,3.7149701022340302
R_PPS,R_PPS,3.341239910243171,3.1528106156000772
R_PRAGSr,R_PRAGSr,4.2565611839410655,4.4065452648219035
R_PRAIi,R_PRAIi,3.981022314576055,3.97178519466871
R_SBTD_D2,R_SBTD_D2,2.834108838574847,2.8341088384329143
R_SBTt2,R_SBTt2,2.8376384374017047,2.8376384373272003
R_SDPDS,R_SDPDS,3.889268315826838,3.889268315826838
R_SERAT,R_SERAT,3.8543560104569323,4.123306312573946
R_SERD_D,R_SERD_D,3.8050974997421703,3.8050974996314557
R_SHCHD2_1,R_SHCHD2_1,5.103549957884714,5.103549957873604
R_PRAIS_1,R_PRAIS_1,4.312277220902368,4.462261301783206
R_PRATPP,R_PRATPP,4.209382146554678,4.297605526785831
R_PRASCSi,R_PRASCSi,4.609214160348516,4.759198241229354
R_PRFGS_1,R_PRFGS_1,4.192625800641521,4.342609881522359
R_PRMICI,R_PRMICI,4.117131739972697,4.2053551202038495
R_SERD_L,R_SERD_L,4.0237051313149355,4.524918610385742
R_SHCHF_2,R_SHCHF_2,5.074023289709511,5.0740232896984
R_OMPDC,R_OMPDC,4.396004161019391,4.375268412108566
R_SHK3Dr,R_SHK3Dr,4.249415024586594,4.191320585018294
R_SHKK,R_SHKK,3.5304371542634345,3.472342714695135
R_SHSL1,R_SHSL1,4.298082153126011,4.327740505214363
R_URATEt_1,R_URATEt_1,5.6008136204443275,5.600813620351522
R_PRO1x,R_PRO1x,3.5836130815778873,3.537561530607891
R_PRPPS,R_PRPPS,4.571377519848903,4.794648396103662
R_SHSL2,R_SHSL2,4.341377405356091,4.284581249691352
R_OCOAT1,R_OCOAT1,4.146277659353533,4.391152674090374
R_SHSL3,R_SHSL3,4.3128858353569255,4.3128858353569255
R_SHSL4r,R_SHSL4r,4.303507792284377,4.322284314709855
R_PROt2r,R_PROt2r,16.672664265789855,16.672664265705425
R_PSCVT,R_PSCVT,4.708136325735189,4.650041886166889
R_PSDC_BS,R_PSDC_BS,3.71760916067628,3.7080891606749495
R_SLCYSS,R_SLCYSS,9.228076552974745,9.228076552974745
R_ORNTA_1,R_ORNTA_1,3.5975513125631338,3.686355849170971
R_SPODM,R_SPODM,5.317356737311873,5.317356737311873
R_PSERT,R_PSERT,4.49147312974929,5.055363762401936
R_PSP_D,R_PSP_D,4.516432508301306,4.516432508238176
R_PTHPS,R_PTHPS,3.5110064993156653,3.5110064993156653
R_SPMDAT1,R_SPMDAT1,2.9747251345113117,2.9747251345113117
R_ORPT,R_ORPT,4.393942329336503,4.414678078247328
R_SPMDAT3,R_SPMDAT3,2.9747251345113117,2.9747251345113113
R_SPMDt3i,R_SPMDt3i,2.8385200707119855,2.8385200706162
R_SPRMS,R_SPRMS,4.0582869484673765,4.058286948467376
R_SPMS,R_SPMS,4.058286948419484,4.058286948515269
R_PTPATi,R_PTPATi,4.196267688338996,4.251949082473463
R_PYK,R_PYK,4.64544407040213,5.323824634824242
R_PUNP5,R_PUNP5,8.243590037481992,8.243590037387369
R_PUNP6,R_PUNP6,8.24359003743468,8.24359003743468
R_PURabc1,R_PURabc1,3.3009360976294038,3.300936097662736
R_PYRIS,R_PYRIS,4.266958897316852,4.266958897316852
R_OIVD1r,R_OIVD1r,4.271900595594338,4.2620229155539056
R_EX_f6p_e,R_EX_f6p_e,4.266958897284747,4.266958897348957
R_SSALy,R_SSALy,3.297211847977482,3.4359002178189613
R_SUCBZL,R_SUCBZL,3.2015239604392787,3.2014787404392773
R_SUCBZS,R_SUCBZS,3.1891795614136114,3.18913434141361
R_TGBPA,R_TGBPA,4.266958897351113,4.266958897282591
R_SUCD1,R_SUCD1,4.26397006977437,4.269949819876402
R_OIVD2,R_OIVD2,4.362084546056567,4.173907690040301
R_SUCD5_BS,R_SUCD5_BS,4.263970069740679,4.26994981991014
R_SUCOAS,R_SUCOAS,4.082782832934031,4.459443222040633
R_THIOGabc,R_THIOGabc,4.266958897333518,4.266958897300186
R_THMt6,R_THMt6,4.266958897360594,4.266958897273111
R_OIVD3,R_OIVD3,4.227994955836569,4.306281918869732
R_THRt2r,R_THRt2r,4.266958897357457,4.266958897276247
R_P5CR,R_P5CR,11.833116216111447,11.759755525225883
R_TMPHi,R_TMPHi,4.266958896667238,4.2669588979663935
R_UREAt,R_UREAt,4.266958897361333,4.266958897272372
R_TMPt6,R_TMPt6,4.266958896667238,4.2669588979663935
R_OXADC,R_OXADC,7.301367576880491,7.621655419036105
R_TYRt2r,R_TYRt2r,4.2669588973604125,4.266958897273292
R_UGLYCH,R_UGLYCH,4.1774431944619055,4.358392773725481
R_UMPt6,R_UMPt6,4.266958897362229,4.266958897271475
R_SULAabc,R_SULAabc,4.222583189630068,4.311800955420939
R_TAURabc,R_TAURabc,4.2669588973575685,4.266958897276135
R_TRPAS1,R_TRPAS1,3.001913077441567,3.2430209434363695
R_THMDt2,R_THMDt2,10.455625613835025,10.455625613744601
R_TMDK1,R_TMDK1,3.29017444495676,3.637036469527455
R_TMDPP,R_TMDPP,3.852651711369181,3.804367167177435
R_UAGDP,R_UAGDP,4.67539661842562,4.619811038160026
R_TARTDC,R_TARTDC,3.4459945379056465,3.4459945379056465
R_TYRTA,R_TYRTA,9.221322569725515,9.240162649638394
R_TECA1S45,R_TECA1S45,4.267266948435854,4.266650868435852
R_TARTRDH,R_TARTRDH,3.445994537905646,3.445994537905646
R_TAGURr,R_TAGURr,2.9562893748618317,2.820183315444775
R_SULR_1,R_SULR_1,9.40159542816166,9.430549147704188
R_TALA,R_TALA,5.205691801002322,5.119480263155133
R_THRD,R_THRD,3.035200123412253,3.2545520235928858
R_TECA4S_BS,R_TECA4S_BS,4.267223425515998,4.266694385515996
R_TEICH45,R_TEICH45,4.266958897316854,4.26695889731685
R_THRD_L,R_THRD_L,4.952175378271603,4.973674352944872
R_THRS,R_THRS,4.73243244561314,4.941609430548252
R_TKT1,R_TKT1,4.8210198682007555,4.734808330353567
R_TKT2,R_TKT2,4.791798880672846,4.763681782393957
R_TMN,R_TMN,5.029628160781426,5.029628160781426
R_TMDS,R_TMDS,7.752884852921352,7.700707478911485
R_TMPK,R_TMPK,3.952853977986814,3.9528539779868135
R_TMPPP,R_TMPPP,3.368055701687798,3.368055701687798
R_TPI,R_TPI,4.785363112478261,4.669406851003837
R_TRDR,R_TRDR,12.927072176610771,13.285994975944478
R_TRE6PH,R_TRE6PH,2.7822812675487247,2.7822812674722974
R_TRPt2r,R_TRPt2r,4.95461549899822,4.954615498905564
R_TRPS1,R_TRPS1,4.27157995683641,4.262342836929066
R_UAAGDS,R_UAAGDS,4.409339897838687,4.3920310078386855
R_UAG2E,R_UAG2E,3.4242316898090404,3.422907389809034
R_UAG2EMA,R_UAG2EMA,3.423569475689484,3.423569475862658
R_UDPG4E,R_UDPG4E,4.411746026338341,4.411746026638799
R_UAGPT3,R_UAGPT3,4.120446814370908,4.103137924370908
R_UAG4E,R_UAG4E,8.494772766852574,8.478901566852334
R_UAGCVT,R_UAGCVT,10.142060706655148,10.124751816655145
R_UAMAGS,R_UAMAGS,4.467447877498571,4.45013898749857
R_UAMAS,R_UAMAS,4.924891385602003,4.907582495602003
R_UAPGR,R_UAPGR,4.46599986587116,4.448690975871158
R_UDCPDP,R_UDCPDP,4.03047801322841,4.01316912322841
R_UDPGD,R_UDPGD,3.0152600840199755,3.0152600840198
R_UGMDDS,R_UGMDDS,3.6008684935656765,3.583559603565676
R_UGT1_BS,R_UGT1_BS,4.877270784620474,4.875808784619323
R_UGT2_BS,R_UGT2_BS,4.877100762100603,4.875978762099063
R_UGT_BS,R_UGT_BS,4.87786591013756,4.875213910082463
R_UNK5,R_UNK5,4.1730765748113905,4.173076574935756
R_UPP3S,R_UPP3S,3.9642957950560813,3.964295794989416
R_UPP3MT_2,R_UPP3MT_2,8.514214417013994,8.514214417002883
R_ALDD9,R_ALDD9,11.180059429724967,11.180059429724967
R_FRUpts,R_FRUpts,4.266958897333454,4.26695889730025
R_CYTDt2,R_CYTDt2,10.455625613836371,10.455625613743253
R_GLYBabc,R_GLYBabc,4.138395288297745,4.399516470279131
R_ACLS,R_ACLS,4.746842678681296,3.8355891407907032
R_ACHBS,R_ACHBS,4.250788099138806,4.283191212255465
R_X00002,R_X00002,4.266958897316852,4.266958897316852
R_NTD8,R_NTD8,3.3997993671911377,3.782062749596861
R_23CN2P1,R_23CN2P1,3.5858408418049583,3.5858408418049583
R_23CN2P2,R_23CN2P2,3.5858408418049583,3.5858408418049583
R_23CN2P3,R_23CN2P3,3.5858408418049583,3.5858408418049583
R_23CN2P4,R_23CN2P4,3.5858408418049583,3.5858408418049583
R_NTD6,R_NTD6,3.425687495299367,3.753481472084157
R_NTD9,R_NTD9,3.545475748522808,3.6266654899878468
R_NTD1,R_NTD1,3.393385627333006,3.789211116822698
R_NTD10,R_NTD10,3.551404460705749,3.6206111370939857
R_NTD2,R_NTD2,3.3960558026431538,3.786231820086406
R_3NUCLE1,R_3NUCLE1,3.585840841852912,3.585840841757005
R_3NUCLE2,R_3NUCLE2,3.585840841850065,3.585840841759852
R_3NUCLE3,R_3NUCLE3,3.5858408418516974,3.585840841758219
R_3NUCLE4,R_3NUCLE4,3.585840841852847,3.58584084175707
R_NTD3,R_NTD3,3.4044414688070095,3.7769057452065384
R_NTD4,R_NTD4,3.368868088726374,3.8167877768160934
R_NTD5,R_NTD5,3.4396584132794765,3.7382358937488482
R_NTD7,R_NTD7,3.4543425341504523,3.7223449659773964
R_ABUTt2r,R_ABUTt2r,4.499722862055063,4.499722861972342
R_BALAt2r,R_BALAt2r,4.4997228620509055,4.499722861976499
R_S6PG,R_S6PG,5.997346527015442,5.997346527015442
R_URIK3,R_URIK3,4.200178728250555,4.3397421999257455
R_LCADi,R_LCADi,11.18005942968637,11.180059429763567
R_XTSNt2,R_XTSNt2,3.148062774027086,3.1480627739327933
R_XYLt2,R_XYLt2,2.8144456823981385,2.8144456823483917
R_ZN2t4,R_ZN2t4,2.8079308152304066,3.204332682679592
R_URIK1,R_URIK1,4.112841599246823,4.431897614913599
R_URIK2,R_URIK2,4.189635979988309,4.350662673626898
R_URIt2,R_URIt2,10.455625613834501,10.455625613745125
R_UPPRT,R_UPPRT,4.587832931784943,4.567641487572104
R_XPPT,R_XPPT,4.1844669094056455,4.2394370637409855
R_HXAND,R_HXAND,13.590711905089911,13.630048624922612
R_URIDK2r_copy2,R_URIDK2r_copy2,3.892727720108974,3.997077429399055
R_VALDHr,R_VALDHr,4.371104085771807,4.327596591893568
R_VALTA,R_VALTA,9.339552404271783,9.435204678071779
R_VALt2r,R_VALt2r,4.266958897355974,4.26695889727773
R_UMPK,R_UMPK,9.435309904345955,9.651274302056486
R_XYL14BASE,R_XYL14BASE,2.9337653353425495,2.9337653353425495
R_UPPDC1,R_UPPDC1,3.959047381689814,3.9590473816342597
R_URAt2,R_URAt2,6.732009179761212,6.732009179674783
R_URCN,R_URCN,2.7131410162603373,2.815260026305081
R_URIDK2r_copy1,R_URIDK2r_copy1,9.417294398868256,9.669737416587168
R_UREA,R_UREA,4.072050409218135,4.471196670398636
R_XAND,R_XAND,13.520191975766897,13.701141555216907
R_URIC,R_URIC,5.659112491946708,5.840062071303912
R_XYLI1,R_XYLI1,3.0103634553996677,3.010363455349921
R_XANt2,R_XANt2,4.245460176104577,4.245460176011208
R_XYLI2,R_XYLI2,3.014569403291949,3.0061633756250337
R_XYLK,R_XYLK,3.101622082106264,3.101622082056517
R_ZNabc,R_ZNabc,4.0022018847092315,4.549230337668079
R_ALDD10,R_ALDD10,11.180059429724967,11.180059429724967
R_ALDD11,R_ALDD11,11.180059429724967,11.180059429724967
R_ALDD12,R_ALDD12,11.180059429724967,11.180059429724967
R_ALDD13,R_ALDD13,11.180059429724967,11.180059429724967
R_ALDD14,R_ALDD14,11.180059429724968,11.180059429724968
R_ALDD15,R_ALDD15,11.180059429724967,11.180059429724967
R_ALDD16,R_ALDD16,11.180059429724968,11.180059429724968
R_ALDD17,R_ALDD17,11.180059429724967,11.180059429724967
R_ALDD18,R_ALDD18,11.180059429724968,11.180059429724968
R_ALDD1,R_ALDD1,11.180059429434586,11.180059430015348
R_ALDD20x_1,R_ALDD20x_1,11.180059429724967,11.180059429724967
R_ALDD2x,R_ALDD2x,11.31325938034827,11.0484277474715
R_ALDD3,R_ALDD3,11.09954033518989,11.261162631744588
R_GLXO1,R_GLXO1,11.021062405953286,11.3413502481089
R_ALDD31_1,R_ALDD31_1,11.180059429800364,11.180059429649571
R_ALDD32,R_ALDD32,11.180059429724967,11.180059429724967
R_ALDD4,R_ALDD4,11.180059429745931,11.180059429704002
R_ALDD4x,R_ALDD4x,11.18005942972497,11.18005942972497
R_ALDD5,R_ALDD5,11.180059429724967,11.180059429724967
R_ALDD6,R_ALDD6,11.180059429734968,11.180059429714968
R_ALDD7,R_ALDD7,11.180059429724967,11.180059429724967
R_ALDD8,R_ALDD8,11.180059429724967,11.180059429724967
R_GLYALDDr,R_GLYALDDr,11.091089693550959,11.269742857174895
R_DIPEPabc12,R_DIPEPabc12,4.266958897333518,4.266958897300186
R_DIPEPabc13,R_DIPEPabc13,4.266958897333518,4.266958897300186
R_DIPEPabc14,R_DIPEPabc14,4.266958897333518,4.266958897300186
R_DIPEPabc15,R_DIPEPabc15,4.131893086908125,4.406439820304171
R_DIPEPabc2,R_DIPEPabc2,4.266958897362737,4.2669588972709676
R_DIPEPabc3,R_DIPEPabc3,4.266958897333518,4.266958897300186
R_DIPEPabc4,R_DIPEPabc4,4.266958897359798,4.2669588972739065
R_DIPEPabc5,R_DIPEPabc5,4.26695889736381,4.266958897269895
R_DIPEPabc6,R_DIPEPabc6,4.266958897360737,4.266958897272967
R_DIPEPabc7,R_DIPEPabc7,4.266958897333518,4.266958897300186
R_DIPEPabc8,R_DIPEPabc8,4.266958897333518,4.266958897300186
R_DIPEPabc9,R_DIPEPabc9,4.26695889736307,4.266958897270634
R_RIBabc1,R_RIBabc1,3.892946184550846,4.676904680482352
R_FRUK,R_FRUK,3.576853495281822,3.5246173788377355
R_FACOAL140,R_FACOAL140,14.771651439017074,14.788263112720735
R_FACOAL140_ISO,R_FACOAL140_ISO,14.780137863201494,14.779772023199996
R_FACOAL150_ISO,R_FACOAL150_ISO,14.783613794855484,14.776296994825532
R_PPAKr,R_PPAKr,4.3404497322718525,4.097557516836307
R_ACOAD3,R_ACOAD3,7.255765605180488,7.32819632331804
R_ACOAD4_1,R_ACOAD4_1,7.255765605180489,7.328196323318039
R_ACOAD5_1,R_ACOAD5_1,7.255765605180489,7.328196323318038
R_ACOAD6,R_ACOAD6,7.25576560518049,7.328196323318038
R_ACOAD7,R_ACOAD7,7.2645816019328775,7.3193031263622705
R_DADNK,R_DADNK,3.498926326851738,3.836439753911767
R_CSNt2,R_CSNt2,3.1480627740257963,3.148062773934083
R_INSt2,R_INSt2,3.148062774027251,3.1480627739326286
R_DHAD3,R_DHAD3,4.915434426041534,4.944914207411182
R_CELBpts,R_CELBpts,4.290931666841631,4.243120059936257
R_MSO3abc,R_MSO3abc,4.26695889702647,4.266958897607232
R_ISTNTabc,R_ISTNTabc,4.26695889726349,4.266958897370214
R_CTBTabc,R_CTBTabc,4.266958897333518,4.266958897300186
R_CHLabc,R_CHLabc,4.266958897341851,4.266958897291853
R_CITt15,R_CITt15,3.556256763622443,3.405630178079449
R_CHOLSabc_1,R_CHOLSabc_1,4.266958897333518,4.266958897300186
R_ECTOINEabc,R_ECTOINEabc,4.266958897333518,4.266958897300186
R_ITCY,R_ITCY,4.234075353068016,4.304999640833403
R_PROLBabc,R_PROLBabc,4.266958897333518,4.266958897300186
R_GLCpts,R_GLCpts,4.167400885086912,4.368895321912799
R_MANpts,R_MANpts,4.266958897341498,4.266958897292206
R_MNLpts,R_MNLpts,4.2669588973524855,4.26695889728122
R_DIPEPabc10,R_DIPEPabc10,4.266958897333518,4.266958897300186
R_DIPEPabc11,R_DIPEPabc11,4.266958897362578,4.2669588972711265
R_SUCpts,R_SUCpts,4.266958897355108,4.266958897278596
R_TREpts,R_TREpts,4.266958897355066,4.266958897278638
R_FERRICHabc,R_FERRICHabc,4.266958897333518,4.266958897300186
R_GPDDA2,R_GPDDA2,2.937396611993113,2.937396611993113
R_HACD3,R_HACD3,3.5060392378303797,3.433608519692828
R_HACD4,R_HACD4,3.5060392378303793,3.4336085196928283
R_HACD5,R_HACD5,3.506039237830379,3.433608519692829
R_HACD6,R_HACD6,3.506039237830378,3.433608519692829
R_HACD7,R_HACD7,3.497103520503949,3.442381996074556
R_HACD9,R_HACD9,3.421501052393292,3.518445855502827
R_HACOADr,R_HACOADr,3.515838915635196,3.4240380422027403
R_ICHORS,R_ICHORS,8.38927400125331,8.38922878125331
R_INSCR,R_INSCR,4.2669588973025725,4.266958897331131
R_FACOAL161_ISO,R_FACOAL161_ISO,14.779954942068816,14.779954942068814
R_FACOAL170_ISO,R_FACOAL170_ISO,14.781235437538589,14.778674557528106
R_FACOAL170_anteiso,R_FACOAL170_anteiso,14.783064909209093,14.776845629183635
R_FACOAL171_ISO,R_FACOAL171_ISO,14.779954942068816,14.779954942068816
R_FACOAL171_anteiso,R_FACOAL171_anteiso,14.77995494206881,14.77995494206881
R_FACOAL180_2,R_FACOAL180_2,14.780503712258426,14.779406192253933
R_FACOAL181,R_FACOAL181,14.779954942068816,14.779954942068816
R_KAS13,R_KAS13,4.2675076926062365,4.266410172601744
R_KAS17,R_KAS17,4.266958897316853,4.266958897316852
R_FACOAL150_anteiso,R_FACOAL150_anteiso,14.78617553060443,14.773736970553516
R_FACOAL160,R_FACOAL160,14.754445432032432,14.80550855644685
R_FACOAL160_ISO,R_FACOAL160_ISO,14.780869570370788,14.779040370363301
R_FACOAL161,R_FACOAL161,14.779954942068812,14.779954942068812
R_KAS2,R_KAS2,4.258661144309056,4.275272818012718
R_KAS3,R_KAS3,4.270618865648809,4.26330206561886
R_KAS4,R_KAS4,4.273182709776816,4.260744149725902
R_KAS5,R_KAS5,4.266958897316853,4.266958897316852
R_KAS6,R_KAS6,4.267873595340424,4.266044395332937
R_KAS7,R_KAS7,4.266958897316853,4.266958897316852
R_KAS8,R_KAS8,4.24150371911637,4.292566843530787
R_KAS9,R_KAS9,4.266958897316853,4.266958897316852
R_KAS10,R_KAS10,4.266958897316853,4.266958897316852
R_KAS11,R_KAS11,4.2682395294409545,4.265678649430472
R_PUNP7,R_PUNP7,8.20905932454752,8.278266000841464
R_PUNP8,R_PUNP8,8.243590037434679,8.243590037434679
R_PUNP1,R_PUNP1,8.30916214715644,8.178535392831211
R_PUNP2,R_PUNP2,8.248451195062056,8.238731744691014
R_KAS12,R_KAS12,4.270069670438659,4.263850390413202
R_LAAL34,R_LAAL34,3.974160584426492,3.974160584426492
R_LAAL35,R_LAAL35,3.9741605843802743,3.9741605844727097
R_LAAL36,R_LAAL36,3.974160584380607,3.974160584472376
R_LAAL37,R_LAAL37,3.974160584426492,3.974160584426492
R_LAAL38,R_LAAL38,3.974160584426492,3.974160584426492
R_LAAL39,R_LAAL39,3.974160584426492,3.974160584426492
R_PANTS,R_PANTS,4.432940991700162,4.432940991773303
R_LAAL4,R_LAAL4,3.974160584426492,3.974160584426492
R_LAAL40,R_LAAL40,3.974160584379534,3.974160584473449
R_LAAL41,R_LAAL41,3.974160584426492,3.974160584426492
R_LAAL42,R_LAAL42,3.9741605844264916,3.9741605844264916
R_PAPPT3,R_PAPPT3,4.310586944756688,4.293278054756687
R_LAAL5,R_LAAL5,3.974160584426492,3.974160584426492
R_LAAL6,R_LAAL6,3.974160584426492,3.974160584426492
R_PC,R_PC,5.244340540392995,4.892909198000991
R_LAAL7,R_LAAL7,3.974160584426492,3.974160584426492
R_LAAL8,R_LAAL8,3.974160584426492,3.974160584426492
R_LAAL9,R_LAAL9,3.9741605844264916,3.9741605844264916
R_PBUTT,R_PBUTT,7.932196440659484,7.9321964407014125
R_MLTG3,R_MLTG3,3.110654544249485,3.1106545442494853
R_MLTG4,R_MLTG4,3.110654544249485,3.1106545442494853
R_PDH,R_PDH,5.004580579845564,3.6380547662106477
R_MLTG5,R_MLTG5,3.110654544249485,3.1106545442494853
