,Reaction_ID,forward,reverse
R_MCITS,R_MCITS,2.711445517832666,2.7900741094928607
R_OXGDC,R_OXGDC,3.619766022877097,4.259925148248695
R_MALt4,R_MALt4,3.25919077427731,3.3255527999973613
R_MCSNAH,R_MCSNAH,3.7053850592481825,4.123413431683803
R_MTRI,R_MTRI,5.317468097484037,5.317468097484745
R_MTRK,R_MTRK,5.317468097484038,5.317468097484745
R_NADK,R_NADK,4.30719917462391,4.384685022015911
R_NADK1,R_NADK1,4.509174255718527,4.188286066758669
R_NADH4,R_NADH4,14.193982655730789,12.164755075816904
R_MDH,R_MDH,5.40424443254208,5.232085136175808
R_NADK2,R_NADK2,4.294009638449882,4.398153077884196
R_ORNTAC_1,R_ORNTAC_1,5.12273924282878,4.631041001423458
R_NADK3,R_NADK3,4.322987775408893,4.36867108790897
R_MDRPD,R_MDRPD,5.126559284093072,5.12655928409378
R_MALDDH,R_MALDDH,3.591735598953501,3.591735598858627
R_ME2,R_ME2,4.444735873483515,5.458169389171446
R_NADK4,R_NADK4,4.322990274366195,4.368668562545316
R_BGLA1,R_BGLA1,7.845674907520663,5.047519386558763
R_NADK5,R_NADK5,4.322224134006462,4.3694429354608095
R_NADS1,R_NADS1,4.550073463592271,4.877691407334744
R_NAt3_1,R_NAt3_1,42.88701520177494,41.2912740760824
R_NAabcO,R_NAabcO,3.672400774423459,5.491973547937705
R_MECDPDH2,R_MECDPDH2,4.6818850673931545,4.680786487326489
R_MEPCT,R_MEPCT,4.5497581013703865,4.548659521303722
R_METAT,R_METAT,4.784470041386225,5.202341473898987
R_NDPK7,R_NDPK7,4.822318425106779,4.857742513285899
R_PENCAC,R_PENCAC,3.128865087531142,3.128865087531142
R_NDPK3,R_NDPK3,5.339629918674861,4.387117006801302
R_NDPK4,R_NDPK4,4.82317321020316,4.856881601657508
R_PAPSR,R_PAPSR,5.427601967318871,5.209569002668007
R_NDPK5,R_NDPK5,4.822321212708443,4.8577397052085205
R_PMDPHT,R_PMDPHT,4.490960688996324,4.490960689095987
R_ORNt2,R_ORNt2,4.214040461641164,4.214040461542181
R_PPAt6,R_PPAt6,4.490960689094328,4.490960688997983
R_PPIabc,R_PPIabc,4.490960689092726,4.490960688999585
R_NDPK6,R_NDPK6,4.196139812381918,5.582650310440108
R_NDPK1,R_NDPK1,4.623204708754709,5.066957381723433
R_NDPK2,R_NDPK2,4.718884030093787,4.964220581995856
R_PPTGS_BS,R_PPTGS_BS,4.521097144928539,4.461025114928539
R_PGMT_B,R_PGMT_B,2.9049494431158487,3.403171820885843
R_PPTT,R_PPTT,4.491039159731704,4.490882219731704
R_PSER_Dt6,R_PSER_Dt6,4.490960689095212,4.490960688997099
R_PSER_Lt6,R_PSER_Lt6,4.490960689095191,4.49096068899712
R_RAFFINt2,R_RAFFINt2,4.490960689094304,4.490960688998007
R_PGI,R_PGI,6.8607968672990545,3.599945213638218
R_RHCYS,R_RHCYS,4.286882567939672,4.70475400035307
R_P5CD,R_P5CD,3.1036287593167042,3.8090318137927213
R_RIBFLVt2,R_RIBFLVt2,4.490960689095987,4.490960688996324
R_NDPK9,R_NDPK9,4.566493552771204,5.129883784031032
R_RMNt,R_RMNt,4.490960689093752,4.49096068899856
R_PYRt2,R_PYRt2,4.4909606890936935,4.4909606889986184
R_PYNP1,R_PYNP1,4.290974729305236,3.8729463567703433
R_PHETA1,R_PHETA1,10.065436086650786,10.169240096551436
R_NDPK8,R_NDPK8,4.854864661915205,4.825176983821811
R_PYNP2r,R_PYNP2r,4.343199240680166,3.8263763700266726
R_RMPA,R_RMPA,4.490960689093752,4.49096068899856
R_SALADC2,R_SALADC2,4.490960689095194,4.4909606889971165
R_NH4t,R_NH4t,6.513427142065455,1.4983721873671836
R_DSERt2,R_DSERt2,4.490960689094695,4.490960688997616
R_SERt2r,R_SERt2r,4.4909606890946625,4.490960688997648
R_PTAr,R_PTAr,4.644133717769708,4.3185534870327835
R_PMPK,R_PMPK,9.236799127808025,9.236799127808025
R_SORD_D,R_SORD_D,4.490960689020973,4.490960689071338
R_NMNAT,R_NMNAT,4.906658143613696,4.568824939871222
R_SRB_Lt,R_SRB_Lt,4.490960689071338,4.490960689020973
R_PTA2,R_PTA2,4.794601393982897,4.183025493274733
R_PHYT3,R_PHYT3,2.9364391035587305,2.9364391035587305
R_NNATr,R_NNATr,4.573753215291059,4.901371159033532
R_PIabc,R_PIabc,4.213867765479622,4.78627451857462
R_SO4t2,R_SO4t2,12.537503652006459,12.437017213392249
R_NNAM,R_NNAM,4.6940026405838156,5.031835844326289
R_SARCOX,R_SARCOX,5.202114057155006,5.202114057155006
R_PIt2r,R_PIt2r,5.642955804296925,4.126458153980042
R_PIt7,R_PIt7,2.897602606360762,2.93616976567925
R_SUCR,R_SUCR,3.135050571625321,3.1350505715336894
R_NNDPR,R_NNDPR,5.2514790482704035,5.241263788369478
R_PMANM,R_PMANM,4.502309258910372,4.502309258814848
R_SALCpts,R_SALCpts,4.490960689062822,4.49096068902949
R_NO2t2r,R_NO2t2r,2.757506487973757,3.1754653663456867
R_NPHS,R_NPHS,4.649840451813952,4.649683511813952
R_RBK,R_RBK,3.4321438679085117,3.850015300249746
R_NO2t3,R_NO2t3,5.653040749496752,6.070999627959193
R_PNTEH,R_PNTEH,4.161665158985894,4.161665158985894
R_NO3t2,R_NO3t2,2.935263585542403,3.2241542389142204
R_PNTK,R_PNTK,4.125195021830432,4.125195021830431
R_RBK_Dr,R_RBK_Dr,2.903301341018037,2.903301340997717
R_RIBabc,R_RIBabc,3.4170321838208078,5.90241087164974
R_NTR3B,R_NTR3B,4.348837700562582,4.637728353934399
R_SUCCt2r,R_SUCCt2r,6.7074910368997225,6.707491036802804
R_Q23DO,R_Q23DO,3.693440979854601,3.693440979854601
R_PNP,R_PNP,8.44484641698213,8.782679620724606
R_QULNS,R_QULNS,5.160239881427158,5.150024621526232
R_RBFK,R_RBFK,7.3994911706104745,7.3994911706104745
R_APNPT,R_APNPT,4.125195021830431,4.125195021830431
R_PNTOt2,R_PNTOt2,2.822765122701812,2.8227651226027013
R_PPA,R_PPA,3.996888593750191,6.549732106062962
R_PPBNGS,R_PPBNGS,4.4231829896929895,4.423182989426332
R_PPNCL,R_PPNCL,3.9374753399866744,3.9374753399866735
R_RBK_L1,R_RBK_L1,2.7066567639082337,3.1142325798735997
R_RBFSa,R_RBFSa,4.490960688946493,4.490960689145817
R_PPCDC,R_PPCDC,3.9374753399866744,3.9374753399866735
R_PPCK,R_PPCK,3.6745727143848406,3.564971401561412
R_OCBT_1,R_OCBT_1,4.757949987907205,5.30805444512824
R_PPM,R_PPM,4.018455362984521,5.019024995609018
R_PPCOAC,R_PPCOAC,7.283637504015064,7.283637504015064
R_RBFSb,R_RBFSb,4.490960688996325,4.490960689095987
R_RBP4E,R_RBP4E,2.6992441395546076,3.1068199555199736
R_RMI,R_RMI,2.994862446413699,2.9948624463185065
R_RMK,R_RMK,3.5302680537705955,3.5302680536754028
R_PPM2,R_PPM2,5.033671287478886,4.006763008289314
R_PPND,R_PPND,5.247362851856212,5.18197669195551
R_RNDR4,R_RNDR4,4.6685004823448,4.320172609348869
R_NTRIR2x,R_NTRIR2x,4.348837700606382,4.637728353887688
R_RPE,R_RPE,4.400484274421295,4.585807948278596
R_RPI,R_RPI,4.116265432883608,5.612858352597776
R_SADT,R_SADT,5.269860819622808,5.1693743810085975
R_PPNDH,R_PPNDH,4.395146308926804,4.291342299026153
R_PPPGO,R_PPPGO,3.9498189726249278,3.9498189725693744
R_PPS,R_PPS,3.3027835114278883,3.6487745344971785
R_PRAGSr,R_PRAGSr,4.705699129005422,5.549066394623431
R_PRAIi,R_PRAIi,4.428801620962899,4.396743381062427
R_SBTD_D2,R_SBTD_D2,2.669498129570457,3.554795202867466
R_SBTt2,R_SBTt2,2.5875982477159307,3.472895321063305
R_SDPDS,R_SDPDS,2.7626942419864737,2.7626942419864737
R_SERAT,R_SERAT,4.0021653294120405,4.465636680191345
R_SERD_D,R_SERD_D,4.032722648537399,4.0327226483422045
R_SHCHD2_1,R_SHCHD2_1,5.317468097489947,5.3174680974788355
R_PRAIS_1,R_PRAIS_1,4.771312494530848,5.6146797601488565
R_PRATPP,R_PRATPP,5.049687887787197,4.606071689779233
R_PRASCSi,R_PRASCSi,4.912478349540573,5.755845615158581
R_PRFGS_1,R_PRFGS_1,4.089030833518618,4.932398099136626
R_PRMICI,R_PRMICI,5.045852203901237,4.602236005893272
R_SERD_L,R_SERD_L,4.804790248257699,4.197629213444154
R_SHCHF_2,R_SHCHF_2,5.317468097489947,5.3174680974788355
R_OMPDC,R_OMPDC,4.764306009916295,4.6923407611077765
R_SHK3Dr,R_SHK3Dr,4.665024197692571,4.463402318189667
R_SHKK,R_SHKK,4.1019069449166805,3.9002850654137773
R_SHSL1,R_SHSL1,4.792456859341676,4.970457301122927
R_URATEt_1,R_URATEt_1,6.043096423124154,6.043096423024762
R_PRO1x,R_PRO1x,3.575283563565078,3.319024319487585
R_PRPPS,R_PRPPS,5.173277126608768,4.899486466637774
R_SHSL2,R_SHSL2,5.040952887327274,4.725436384600157
R_OCOAT1,R_OCOAT1,4.29213395420618,4.698997777269551
R_SHSL3,R_SHSL3,4.88064567314935,4.88064567314935
R_SHSL4r,R_SHSL4r,4.8414556410030585,4.920152936048852
R_PROt2r,R_PROt2r,17.662660031440495,17.66266003134171
R_PSCVT,R_PSCVT,5.045206856134342,4.84358497663144
R_PSDC_BS,R_PSDC_BS,4.114489475509375,4.081449475509217
R_SLCYSS,R_SLCYSS,10.014712906559815,10.014712906559815
R_ORNTA_1,R_ORNTA_1,3.597988137721995,3.905320381555868
R_SPODM,R_SPODM,5.31746809748439,5.31746809748439
R_PSERT,R_PSERT,5.2246715299475195,4.845787976478071
R_PSP_D,R_PSP_D,4.702594578389778,4.702594578291664
R_PTHPS,R_PTHPS,4.055501283587845,4.055501283587845
R_SPMDAT1,R_SPMDAT1,3.093588003841142,3.093588003841142
R_ORPT,R_ORPT,4.6742990982064105,4.746264347014928
R_SPMDAT3,R_SPMDAT3,3.093588003841142,3.093588003841142
R_SPMDt3i,R_SPMDt3i,2.947143117987331,2.9471431178879675
R_SPRMS,R_SPRMS,4.477824838277973,4.477824838277973
R_SPMS,R_SPMS,4.477824838228291,4.477824838327654
R_PTPATi,R_PTPATi,4.332907480980998,4.550940445631861
R_PYK,R_PYK,4.811045703434354,5.66719573603133
R_PUNP5,R_PUNP5,8.612106625410256,8.612106625310732
R_PUNP6,R_PUNP6,8.612106625360493,8.612106625360493
R_PURabc1,R_PURabc1,3.8823624011894995,3.8823624012228324
R_PYRIS,R_PYRIS,4.4909606890461555,4.4909606890461555
R_OIVD1r,R_OIVD1r,4.508134079402939,4.473852719400281
R_EX_f6p_e,R_EX_f6p_e,4.490960688998886,4.490960689093425
R_SSALy,R_SSALy,3.3158399192876566,3.9559990445608593
R_SUCBZL,R_SUCBZL,3.8538484643273705,3.8536915243273704
R_SUCBZS,R_SUCBZS,3.7971449579193854,3.7969880179193853
R_TGBPA,R_TGBPA,4.307218125160256,4.682541567315583
R_SUCD1,R_SUCD1,4.395731378079248,4.588253051843862
R_OIVD2,R_OIVD2,4.5087696762200515,4.473222044792155
R_SUCD5_BS,R_SUCD5_BS,4.395731378054605,4.588253051869583
R_SUCOAS,R_SUCOAS,4.075031600872158,4.949342701107323
R_THIOGabc,R_THIOGabc,4.490960689062822,4.49096068902949
R_THMt6,R_THMt6,4.490960689095733,4.490960688996578
R_OIVD3,R_OIVD3,4.470107099712778,4.5119115628916
R_THRt2r,R_THRt2r,4.490960689095192,4.490960688997119
R_P5CR,R_P5CR,11.918752984653455,11.567714960674751
R_TMPHi,R_TMPHi,4.490960689094838,4.490960688997473
R_UREAt,R_UREAt,4.490960689095259,4.490960688997053
R_TMPt6,R_TMPt6,4.490960689094838,4.490960688997473
R_OXADC,R_OXADC,6.319279965738005,5.887408711384351
R_TYRt2r,R_TYRt2r,4.490960689095804,4.490960688996506
R_UGLYCH,R_UGLYCH,4.040636820213459,4.991472584139076
R_UMPt6,R_UMPt6,4.49096068909581,4.490960688996501
R_SULAabc,R_SULAabc,4.490960689093547,4.490960688998765
R_TAURabc,R_TAURabc,4.490960689095264,4.490960688997047
R_TRPAS1,R_TRPAS1,3.3508119714317073,3.59925325881296
R_THMDt2,R_THMDt2,11.703391182777926,11.703391182678585
R_TMDK1,R_TMDK1,3.2686742000153504,4.541486711347758
R_TMDPP,R_TMDPP,4.290974729200943,3.8729463568644764
R_UAGDP,R_UAGDP,5.209247160074284,5.0163325002479215
R_TARTDC,R_TARTDC,3.5917355989060646,3.5917355989060646
R_TYRTA,R_TYRTA,10.0845647046038,10.149950864504502
R_TECA1S45,R_TECA1S45,4.492029896294211,4.489891736294211
R_TARTRDH,R_TARTRDH,3.591735598906064,3.591735598906064
R_TAGURr,R_TAGURr,2.9691727096225637,2.9691727097133644
R_SULR_1,R_SULR_1,10.380831460842566,10.481317900171632
R_TALA,R_TALA,5.135361791479552,5.331000596702109
R_THRD,R_THRD,2.7943731406101264,3.596767962233537
R_TECA4S_BS,R_TECA4S_BS,4.4918788228788,4.490042742878799
R_TEICH45,R_TEICH45,4.4909606890461555,4.4909606890461555
R_THRD_L,R_THRD_L,4.976851936485963,4.8513688762582
R_THRS,R_THRS,4.809752535043297,5.376737266537018
R_TKT1,R_TKT1,5.024022519781411,5.219661325003968
R_TKT2,R_TKT2,4.926128193935268,5.323388878660729
R_TMN,R_TMN,5.173192601754911,5.173192601754911
R_TMDS,R_TMDS,8.200970874105717,7.769432091968011
R_TMPK,R_TMPK,4.376389235586312,4.376389235586312
R_TMPPP,R_TMPPP,3.7782627382280207,3.7782627382280207
R_TPI,R_TPI,5.9994563036062365,4.713004901922322
R_TRDR,R_TRDR,13.86854559066582,12.979755754345804
R_TRE6PH,R_TRE6PH,2.915551215499589,2.915551215410847
R_TRPt2r,R_TRPt2r,5.049492117823457,5.049492117723928
R_TRPS1,R_TRPS1,4.50701841444252,4.474960174542048
R_UAAGDS,R_UAAGDS,4.67301682684682,4.61294479684682
R_UAG2E,R_UAG2E,3.7833083197516406,3.7787122197516405
R_UAG2EMA,R_UAG2EMA,3.7810095712901215,3.7810095714874388
R_UDPG4E,R_UDPG4E,4.791488031124408,4.510578031941186
R_UAGPT3,R_UAGPT3,4.285092215210415,4.225020185210415
R_UAG4E,R_UAG4E,7.431028593904622,7.37594619390461
R_UAGCVT,R_UAGCVT,10.099184439901261,10.03911240990126
R_UAMAGS,R_UAMAGS,4.698967115756637,4.638895085756637
R_UAMAS,R_UAMAS,4.9575945764451115,4.897522546445111
R_UAPGR,R_UAPGR,4.484153174215099,4.4240811442151
R_UDCPDP,R_UDCPDP,4.16280047431843,4.10272844431843
R_UDPGD,R_UDPGD,3.103414983413437,3.103414983413428
R_UGMDDS,R_UGMDDS,4.022413853597154,3.962341823597154
R_UGT1_BS,R_UGT1_BS,4.8910503311257765,4.885976331125621
R_UGT2_BS,R_UGT2_BS,4.890460060536357,4.88656606053618
R_UGT_BS,R_UGT_BS,4.893116838950756,4.883912838948087
R_UNK5,R_UNK5,4.496175380124393,4.4961753801251
R_UPP3S,R_UPP3S,4.3189249340776605,4.3189249340109965
R_UPP3MT_2,R_UPP3MT_2,9.063505250670163,9.063505250659054
R_ALDD9,R_ALDD9,10.590775834433842,10.590775834433842
R_FRUpts,R_FRUpts,4.490960689072483,4.490960689019828
R_CYTDt2,R_CYTDt2,11.703391182777946,11.703391182678569
R_GLYBabc,R_GLYBabc,4.043053583869786,4.988488896368766
R_ACLS,R_ACLS,4.690534896137388,4.2998780218364345
R_ACHBS,R_ACHBS,4.550064299150447,4.432624812428184
R_X00002,R_X00002,4.4909606890461555,4.4909606890461555
R_NTD8,R_NTD8,3.4462606921379284,4.455117517007963
R_23CN2P1,R_23CN2P1,3.918353784144444,3.918353784144444
R_23CN2P2,R_23CN2P2,3.918353784144444,3.918353784144444
R_23CN2P3,R_23CN2P3,3.918353784144444,3.918353784144444
R_23CN2P4,R_23CN2P4,3.9183537841444442,3.9183537841444442
R_NTD6,R_NTD6,3.5290439231265536,4.350610735418973
R_NTD9,R_NTD9,3.674181836922928,4.17875245678574
R_NTD1,R_NTD1,3.3966379744801762,4.520203946689232
R_NTD10,R_NTD10,3.7986767429757022,4.041801242000897
R_NTD2,R_NTD2,3.2957021148630825,4.658642026073404
R_3NUCLE1,R_3NUCLE1,3.9183537841942564,3.918353784094632
R_3NUCLE2,R_3NUCLE2,3.9183537841940943,3.9183537840947946
R_3NUCLE3,R_3NUCLE3,3.9183537841941654,3.9183537840947227
R_3NUCLE4,R_3NUCLE4,3.918353784194248,3.91835378409464
R_NTD3,R_NTD3,3.3998282500311365,4.515962351209709
R_NTD4,R_NTD4,3.216894546842899,4.772769562119651
R_NTD5,R_NTD5,3.514201562326619,4.368985701421902
R_NTD7,R_NTD7,3.4075210735745767,4.505767109347198
R_ABUTt2r,R_ABUTt2r,4.544948785390084,4.544948785291688
R_BALAt2r,R_BALAt2r,4.544948785389798,4.544948785291974
R_S6PG,R_S6PG,6.292948132341897,6.292948132341897
R_URIK3,R_URIK3,4.504717038869734,4.900177565710533
R_LCADi,R_LCADi,10.59077583448144,10.590775834386246
R_XTSNt2,R_XTSNt2,3.4788012090091933,3.4788012089096965
R_XYLt2,R_XYLt2,2.8416600749149166,2.841660075040267
R_ZN2t4,R_ZN2t4,2.8742516403606015,3.9500358089437135
R_URIK1,R_URIK1,4.250158999582153,5.193667666530586
R_URIK2,R_URIK2,4.449459327661506,4.9610327341378015
R_URIt2,R_URIt2,11.703391182777855,11.703391182678661
R_UPPRT,R_UPPRT,5.098832857156648,4.74800261767249
R_XPPT,R_XPPT,4.728942948921212,5.010614506857285
R_HXAND,R_HXAND,13.901546845285942,14.414403030687671
R_URIDK2r_copy2,R_URIDK2r_copy2,3.935432561348133,4.447833915238245
R_VALDHr,R_VALDHr,4.272713584022526,4.467397668725329
R_VALTA,R_VALTA,9.39270349946536,9.37899247466388
R_VALt2r,R_VALt2r,4.490960689095495,4.490960688996817
R_UMPK,R_UMPK,9.9221549696283,10.040780628377567
R_XYL14BASE,R_XYL14BASE,3.0053679591298885,3.0053679591298885
R_UPPDC1,R_UPPDC1,4.25475296405276,4.254752963997206
R_URAt2,R_URAt2,7.36274589033913,7.362745890240109
R_URCN,R_URCN,3.1267189134023896,2.7313287251955587
R_URIDK2r_copy1,R_URIDK2r_copy1,9.388769965213234,10.611206982377242
R_UREA,R_UREA,3.7555527451743367,5.370375355924598
R_XAND,R_XAND,13.688215872752357,14.639051636876658
R_URIC,R_URIC,5.729225974907361,6.680061738932269
R_XYLI1,R_XYLI1,3.116810393502414,3.1168103936277642
R_XANt2,R_XANt2,4.812872061261924,4.8128720611624916
R_XYLI2,R_XYLI2,4.296262008346805,2.261153302700093
R_XYLK,R_XYLK,3.3101072809574315,3.310107281082782
R_ZNabc,R_ZNabc,3.713093249729755,5.431785994609028
R_ALDD10,R_ALDD10,10.590775834433842,10.590775834433842
R_ALDD11,R_ALDD11,10.590775834433842,10.590775834433842
R_ALDD12,R_ALDD12,10.590775834433842,10.590775834433842
R_ALDD13,R_ALDD13,10.590775834433842,10.590775834433842
R_ALDD14,R_ALDD14,10.590775834433842,10.590775834433842
R_ALDD15,R_ALDD15,10.590775834433842,10.590775834433842
R_ALDD16,R_ALDD16,10.590775834433842,10.590775834433842
R_ALDD17,R_ALDD17,10.590775834433842,10.590775834433842
R_ALDD18,R_ALDD18,10.590775834433844,10.590775834433844
R_ALDD1,R_ALDD1,10.590775834480818,10.590775834386868
R_ALDD20x_1,R_ALDD20x_1,10.590775834433842,10.590775834433842
R_ALDD2x,R_ALDD2x,11.082881424619243,10.120520871591072
R_ALDD3,R_ALDD3,10.221044271602741,10.973881904303664
R_GLXO1,R_GLXO1,10.808912591671373,10.377041337317719
R_ALDD31_1,R_ALDD31_1,10.59077583453199,10.590775834335696
R_ALDD32,R_ALDD32,10.590775834433842,10.590775834433842
R_ALDD4,R_ALDD4,10.59077583448303,10.590775834384658
R_ALDD4x,R_ALDD4x,10.590775834433842,10.590775834433842
R_ALDD5,R_ALDD5,10.590775834433842,10.590775834433842
R_ALDD6,R_ALDD6,10.590775834443843,10.590775834423843
R_ALDD7,R_ALDD7,10.590775834433842,10.590775834433842
R_ALDD8,R_ALDD8,10.590775834433842,10.590775834433842
R_GLYALDDr,R_GLYALDDr,11.231504450160598,9.986599148222238
R_DIPEPabc12,R_DIPEPabc12,4.490960689062822,4.49096068902949
R_DIPEPabc13,R_DIPEPabc13,4.490960689062822,4.49096068902949
R_DIPEPabc14,R_DIPEPabc14,4.490960689062822,4.49096068902949
R_DIPEPabc15,R_DIPEPabc15,4.022793848730723,5.013612098696551
R_DIPEPabc2,R_DIPEPabc2,4.490960689095839,4.490960688996472
R_DIPEPabc3,R_DIPEPabc3,4.490960689062822,4.49096068902949
R_DIPEPabc4,R_DIPEPabc4,4.490960689095613,4.490960688996698
R_DIPEPabc5,R_DIPEPabc5,4.49096068909592,4.49096068899639
R_DIPEPabc6,R_DIPEPabc6,4.490960689095834,4.490960688996478
R_DIPEPabc7,R_DIPEPabc7,4.490960689062822,4.49096068902949
R_DIPEPabc8,R_DIPEPabc8,4.490960689062822,4.49096068902949
R_DIPEPabc9,R_DIPEPabc9,4.490960689095804,4.490960688996506
R_RIBabc1,R_RIBabc1,3.4170321837943485,5.902410871695445
R_FRUK,R_FRUK,3.385395208619498,4.519214320756326
R_FACOAL140,R_FACOAL140,14.525201540595175,14.577826152617162
R_FACOAL140_ISO,R_FACOAL140_ISO,14.552124911245167,14.550855231245068
R_FACOAL150_ISO,R_FACOAL150_ISO,14.564192396648556,14.538798796646587
R_PPAKr,R_PPAKr,5.140279668892907,4.528703768184743
R_ACOAD3,R_ACOAD3,5.941253479545152,6.057152385128924
R_ACOAD4_1,R_ACOAD4_1,5.941253479545151,6.057152385128924
R_ACOAD5_1,R_ACOAD5_1,5.941253479545151,6.057152385128924
R_ACOAD6,R_ACOAD6,5.941253479545151,6.057152385128924
R_ACOAD7,R_ACOAD7,5.9692640987874315,6.028729352348923
R_DADNK,R_DADNK,3.4181976334058755,4.789435999517552
R_CSNt2,R_CSNt2,3.4788012090090814,3.478801208909809
R_INSt2,R_INSt2,3.478801209009207,3.478801208909683
R_DHAD3,R_DHAD3,5.152007676933045,5.033837807584798
R_CELBpts,R_CELBpts,6.102921560017046,3.3047660390551465
R_MSO3abc,R_MSO3abc,4.49096068909313,4.490960688999181
R_ISTNTabc,R_ISTNTabc,4.4909606890935105,4.490960688998801
R_CTBTabc,R_CTBTabc,4.490960689062822,4.49096068902949
R_CHLabc,R_CHLabc,4.490960689071155,4.490960689021156
R_CITt15,R_CITt15,3.401868879543621,2.7589603032141277
R_CHOLSabc_1,R_CHOLSabc_1,4.490960689062822,4.49096068902949
R_ECTOINEabc,R_ECTOINEabc,4.490960689062822,4.49096068902949
R_ITCY,R_ITCY,4.615073716492594,4.783003420911623
R_PROLBabc,R_PROLBabc,4.490960689062822,4.49096068902949
R_GLCpts,R_GLCpts,5.215659723038595,3.8669562397772226
R_MANpts,R_MANpts,4.490960688896335,4.490960689195976
R_MNLpts,R_MNLpts,4.04224940051746,4.989481328880033
R_DIPEPabc10,R_DIPEPabc10,4.490960689062822,4.49096068902949
R_DIPEPabc11,R_DIPEPabc11,4.49096068909584,4.490960688996471
R_SUCpts,R_SUCpts,4.490960689092128,4.490960689000183
R_TREpts,R_TREpts,4.490960689090526,4.490960689001784
R_FERRICHabc,R_FERRICHabc,4.490960689062822,4.49096068902949
R_GPDDA2,R_GPDDA2,3.166399009403995,3.166399009403995
R_HACD3,R_HACD3,3.37518604487974,3.2592871392959673
R_HACD4,R_HACD4,3.3751860448797406,3.2592871392959677
R_HACD5,R_HACD5,3.37518604487974,3.2592871392959677
R_HACD6,R_HACD6,3.37518604487974,3.2592871392959677
R_HACD7,R_HACD7,3.346596280581281,3.2871310270197895
R_HACD9,R_HACD9,3.263879219517722,3.3704373627015665
R_HACOADr,R_HACOADr,3.323486307750965,3.309988202193627
R_ICHORS,R_ICHORS,8.565220175617727,8.565063235617727
R_INSCR,R_INSCR,4.490960689091614,4.490960689000696
R_FACOAL161_ISO,R_FACOAL161_ISO,14.55149005739698,14.55149005739698
R_FACOAL170_ISO,R_FACOAL170_ISO,14.555934615955644,14.547046855954955
R_FACOAL170_anteiso,R_FACOAL170_anteiso,14.562286339506585,14.54070177950491
R_FACOAL171_ISO,R_FACOAL171_ISO,14.551490057396988,14.551490057396988
R_FACOAL171_anteiso,R_FACOAL171_anteiso,14.551490057396986,14.551490057396986
R_FACOAL180_2,R_FACOAL180_2,14.553394702030296,14.549585662030001
R_FACOAL181,R_FACOAL181,14.551490057396986,14.551490057396984
R_KAS13,R_KAS13,4.492865612879305,4.48905657287901
R_KAS17,R_KAS17,4.4909606890461555,4.4909606890461555
R_FACOAL150_anteiso,R_FACOAL150_anteiso,14.573090625827088,14.52992150582374
R_FACOAL160,R_FACOAL160,14.528124619816568,14.574893073377075
R_FACOAL160_ISO,R_FACOAL160_ISO,14.55466460360046,14.548316203599967
R_FACOAL161,R_FACOAL161,14.551490057396988,14.551490057396988
R_KAS2,R_KAS2,4.464725463592547,4.517350075614534
R_KAS3,R_KAS3,4.503675437145476,4.478281837143506
R_KAS4,R_KAS4,4.512597118856124,4.469427998852775
R_KAS5,R_KAS5,4.4909606890461555,4.4909606890461555
R_KAS6,R_KAS6,4.494136010804649,4.487787610804157
R_KAS7,R_KAS7,4.4909606890461555,4.4909606890461555
R_KAS8,R_KAS8,4.467637342152592,4.514405795713098
R_KAS9,R_KAS9,4.4909606890461555,4.4909606890461555
R_KAS10,R_KAS10,4.4909606890461555,4.4909606890461555
R_KAS11,R_KAS11,4.495406767692402,4.4865190076917125
R_PUNP7,R_PUNP7,8.491402275430575,8.734526774356272
R_PUNP8,R_PUNP8,8.612106625360493,8.612106625360493
R_PUNP1,R_PUNP1,8.605191499600151,8.619027308110974
R_PUNP2,R_PUNP2,8.891326665417164,8.341655111498294
R_KAS12,R_KAS12,4.5017659365552305,4.480181376553556
R_LAAL34,R_LAAL34,4.284940026891438,4.284940026891438
R_LAAL35,R_LAAL35,4.28494002684179,4.284940026941087
R_LAAL36,R_LAAL36,4.284940026841754,4.284940026941122
R_LAAL37,R_LAAL37,4.284940026891438,4.284940026891438
R_LAAL38,R_LAAL38,4.284940026891438,4.284940026891438
R_LAAL39,R_LAAL39,4.284940026891438,4.284940026891438
R_PANTS,R_PANTS,4.6383768788135065,4.638376878912616
R_LAAL4,R_LAAL4,4.284940026891438,4.284940026891438
R_LAAL40,R_LAAL40,4.2849400268416735,4.284940026941204
R_LAAL41,R_LAAL41,4.284940026891438,4.284940026891438
R_LAAL42,R_LAAL42,4.284940026891438,4.284940026891438
R_PAPPT3,R_PAPPT3,4.494081606329966,4.434009576329966
R_LAAL5,R_LAAL5,4.284940026891438,4.284940026891438
R_LAAL6,R_LAAL6,4.284940026891438,4.284940026891438
R_PC,R_PC,4.911401360298885,5.6336463800500916
R_LAAL7,R_LAAL7,4.284940026891438,4.284940026891438
R_LAAL8,R_LAAL8,4.284940026891438,4.284940026891438
R_LAAL9,R_LAAL9,4.284940026891438,4.284940026891438
R_PBUTT,R_PBUTT,8.662792748149695,8.662792748248068
R_MLTG3,R_MLTG3,3.1350505715795056,3.1350505715795056
R_MLTG4,R_MLTG4,3.135050571579505,3.135050571579505
R_PDH,R_PDH,5.154913289590839,3.912525153679074
R_MLTG5,R_MLTG5,3.135050571579505,3.135050571579505
R_MLTG6,R_MLTG6,3.1350505716752988,3.1350505714837116
R_MLTG7,R_MLTG7,3.135050571579505,3.135050571579505
