,Lagrange_coef
rhcys_c,-0.869954897550107
spmd_e,-2.1577587319893885
rib__D_c,-0.18016824927650524
rib__D_e,-0.18016824927361677
udcpdp_c,1.764279099735163
udcpp_c,1.729009301999344
sprm_c,-3.1044067791391554
udp_c,-1.0591647040604262
srb__L_c,-0.2792834704510515
udpg_c,-1.2455397488556932
ribflvRD_c,-2.6599106706839937
srb__L_e,-0.2792834704431502
ribflv_c,-2.532500509046072
udpgal_c,-1.2455397488216413
ribflv_e,-2.5050967723878084
srch_c,-2.6727759607981545
udpglcur_c,-1.1144446115888127
ugmd_c,-3.480186353247633
ugmda_c,-4.140648926526503
rml1p_c,-0.24409703067963193
rml_c,-0.0789064227746303
starch_e,-0.39127118045730863
rmn_c,-0.07890642278725642
ump_c,-1.0118629680853681
stchs_c,-0.8921279102448094
ump_e,-0.9844592314277621
rmn_e,-0.051502686149331046
strcoa_c,-4.745571898044379
rnam_c,-0.9814850588978017
ru5p__D_c,-0.3602696366721203
unk2_BS_c,-0.7351087712688716
subtilisin_e,-4069.8192054926108
uppg3_c,-2.587628405541977
ura_c,-0.6978822677231326
ru5p__L_c,-0.3736317394380281
suc6p_c,-0.6208699565993365
s7p_c,-0.4406401402336088
ura_e,-0.670478531069742
sucbz_c,-0.5392226344327095
urate_c,-1.2921005984517715
s_c,0.30202578004862507
succ_c,-0.06150737237007945
salcn6p_c,-3475.55332914751
succ_e,-0.034103635735496456
salcn_e,-3475.319986043653
succoa_c,-3.3352157679399164
sarcs_c,-0.45331977054705336
urate_e,-1.264696861796515
suchms_c,-0.4300104696629282
urcan_c,-0.8245316747849386
sbt__D_c,-0.3840247548451344
sucr_c,-0.4563756609819812
sbt__D_e,-0.3566210181850352
urdglyc_c,-0.7610678791057447
urea_c,-0.8236533780070453
sucr_e,-0.38752685273744525
urea_e,-0.823653377996621
sbzcoa_c,-3.797933573574135
sucsal_c,-0.0666404397096988
uri_c,-0.8840291959494958
sula_c,-0.07082652577373821
uri_e,-0.8566254592982504
seln_c,-0.2747753916147785
ser__D_c,-0.20095468713012468
sula_e,0.010454300352289432
utp_c,-1.107639714804016
t12dg_BS_c,-321.3323179301074
val__L_c,-0.44550751570180935
ser__D_e,-0.17355095047757735
tag6p__D_c,-0.38520131397848273
ser_L_ala__L_c,-0.6069965946296151
val__L_e,-0.4181037790456694
ser__L_c,-0.2596529060091786
tagdp__D_c,-0.5503919219022505
ser__L_e,-0.23224916935507853
xan_c,-1.3994300304680318
xan_e,-1.372026293810064
tagur_c,0.03557584192253294
xmp_c,-1.7046797425817322
ser_L_gln__L_c,-1.1646578864568269
tartr__L_c,-0.00916322230321833
ser_L_his__L_c,-1.55460015592632
xtsn_c,-1.6215744182414569
tartr__M_c,-0.009163222303218393
xtsn_e,-1.5941706815795091
ser_L_ile__L_c,-0.8936383456252661
taur_c,-0.5815825737246796
ser_L_leu__L_c,-0.8033811001534484
xu5p__D_c,-0.3736317394957394
taur_e,-0.48984744713514666
xyl__D_c,-0.20844113156278388
ser_L_met__L_c,-1.026597032276038
ser_L_phe__L_c,-1.1522838690755726
tcam_BS_c,-31.95295925750522
xyl__D_e,-0.1810373949069748
xylu__D_c,-0.20844113157104643
tcggrpp_c,1.6974306498314653
zn2_c,-3475.674543731191
td2coa_c,-4.24330135023243
zn2_e,-3475.6468652952385
tdcoa_c,-4.385254407264155
teich_45_BS_c,-35.60055617637431
thdp_c,-0.3383185144651241
thf_c,-3.9899009564305272
thiog_c,-3475.7327825374086
thiog_e,-3475.6410474108247
thm_c,-0.45238721298188594
thmmp_c,-0.7027923381111308
thmpp_c,-0.7614095411515501
thr__L_c,-0.5113702347952188
thr__L_e,-0.4839664981387314
thr_L_gln__L_c,-1.4163752152428672
thr_L_leu__L_c,-1.0550984289394887
thr_L_met__L_c,-1.2783143610620784
thr_L_phe__L_c,-1.4040011978616127
thr_L_thr__L_c,-1.0781710334037846
thym_c,-0.7543679504809402
thym_e,-0.7269642138237178
thymd_c,-0.977661886174495
thymd_e,-0.9502581495231995
tmp_c,-0.03803063414952969
tmp_e,-0.010626897654792817
trans_dd2coa_c,-4.062336310092714
trdca_c,-0.0029457075936319497
trdcal_c,0.002945707594361815
trdox_c,0.05685839572032588
trdrd_c,-0.05685839571246126
tre6p_c,-0.6194737755290856
tre_e,-0.38613067166720433
trnaglu_c,0.188645823816559
trnamet_c,0.35174658235896905
trp__L_c,-1.2666877632223585
trp__L_e,-1.2392840265660365
tsul_c,-0.2747753916147784
ttdca_c,-1.1271124967222275
ttdcal_c,-1.1212210815342338
tyr__L_c,-0.7341953644589362
tyr__L_e,-0.7067916278017561
uaagmda_c,-2.0914999850778964
uaccg_c,-1.5691290793161736
uacgala_c,-1.6411331262668232
uacgam_c,-1.6401980780083432
uacmam_c,-1.6403914872557857
uagmda_c,-1.4017884166625447
uama_c,-2.047584927958453
uamag_c,-2.5936286792085697
uamr_c,-1.6984808575573054
udca_c,-0.002945707594361815
