,Reaction_ID,forward,reverse
R_SELCYSS,R_SELCYSS,457.1477824535544,457.14778245354387
R_SELGTHR,R_SELGTHR,1406.4551716337983,1406.4551716337246
R_SELGTHR2,R_SELGTHR2,1406.4551716337905,1406.4551716337326
R_SELGTHR3,R_SELGTHR3,1406.4551716337828,1406.4551716337407
R_SELNPS,R_SELNPS,2145.272877284431,2145.272877284405
R_SELR,R_SELR,1406.4551716337799,1406.455171633743
R_SELtex,R_SELtex,17992.19773839011,17992.19773839004
R_SELtpp,R_SELtpp,1406.455171633788,1406.4551716337355
R_SEPHCHCS,R_SEPHCHCS,193.78866513233854,193.78844659233854
R_SERASr,R_SERASr,400.10217549071535,400.0887086580405
R_SERAT,R_SERAT,590.7335460830677,590.7382419234921
R_SERD_D,R_SERD_D,194.0278633200568,194.0359162008387
R_SERD_L,R_SERD_L,1406.4214889618506,1406.4888551123465
R_SERTRS,R_SERTRS,2603.42361805559,2603.42361805559
R_SERTRS2,R_SERTRS2,2603.4236180555927,2603.423618055587
R_SERt2rpp,R_SERt2rpp,481.0667173873659,481.0405022462967
R_SERt4pp,R_SERt4pp,2922.230306533194,2922.0401484338713
R_SERtex,R_SERtex,17992.197738386854,17992.197738393294
R_SFGTHi,R_SFGTHi,610.9790674510465,610.9790675131326
R_SGDS,R_SGDS,45.16954596965912,45.17495267924073
R_SGSAD,R_SGSAD,102.21467239778771,102.22007910736932
R_SHCHCS3,R_SHCHCS3,224.7324912643952,224.7322727243952
R_SHCHD2,R_SHCHD2,681.6925700273763,681.6925645799636
R_SHCHF,R_SHCHF,681.6925700273763,681.6925645799636
R_SHK3Dr,R_SHK3Dr,1037.4657913249953,1037.4609869467945
R_SHKK,R_SHKK,4493.544445892453,4493.539641516236
R_SHSL1,R_SHSL1,3751.5400156218466,3751.5350828390506
R_SKMt2pp,R_SKMt2pp,418.54052428138084,418.5405242833643
R_SKMtex,R_SKMtex,17992.197738389084,17992.19773839107
R_SLNTtex,R_SLNTtex,17992.197738390107,17992.197738390038
R_SLNTtpp,R_SLNTtpp,1406.455171633788,1406.4551716337353
R_SO2tex,R_SO2tex,17992.197738390107,17992.197738390045
R_SO2tpp,R_SO2tpp,1406.455171633782,1406.4551716337419
R_SO3tex,R_SO3tex,17992.197738390085,17992.19773839004
R_SO4t2pp,R_SO4t2pp,237.7019767846477,237.7073989850903
R_SO4tex,R_SO4tex,17992.200763282122,17992.194713498535
R_SOTA,R_SOTA,124.12534351582903,124.13075022541064
R_SPMDAT1,R_SPMDAT1,1642.6945779960788,1642.6945779960788
R_SPMDAT2,R_SPMDAT2,1642.6945779960788,1642.6945779960788
R_SPMDabcpp,R_SPMDabcpp,1406.444954458721,1406.4653888830248
R_SPMDt3pp,R_SPMDt3pp,1406.4449544591284,1406.465388882619
R_SPMDtex,R_SPMDtex,17992.197738389666,17992.197738390478
R_SPMS,R_SPMS,8958.272489852367,8958.269185291552
R_SPODM,R_SPODM,12184.947649638629,12184.66303562483
R_SPODMpp,R_SPODMpp,1866.641540360342,1866.6415403603114
R_SSALx,R_SSALx,646.939654499294,646.9200529895921
R_SSALy,R_SSALy,5304.812573939466,5304.8430578849475
R_SUCASPtpp,R_SUCASPtpp,2653.03284708108,2653.0325387751564
R_SUCBZL,R_SUCBZL,255.26824865916478,255.2680301191648
R_SUCBZS,R_SUCBZS,5645.942267722655,5645.942049182655
R_SUCCt2_2pp,R_SUCCt2_2pp,3644.8993783506394,3644.9114606729217
R_SUCCt2_3pp,R_SUCCt2_3pp,2633.5584779192077,2633.6462494073544
R_SUCCt3pp,R_SUCCt3pp,1406.3941868011325,1406.5161591108495
R_SUCCtex,R_SUCCtex,17992.19773838778,17992.197738392348
R_SUCDi,R_SUCDi,1406.4386640876942,1406.4716793735802
R_SUCFUMtpp,R_SUCFUMtpp,2653.0475870766036,2653.01779886324
R_SUCMALtpp,R_SUCMALtpp,2653.029854801251,2653.0355310580126
R_SUCOAS,R_SUCOAS,1406.4477680005516,1406.4625753059456
R_SUCRtex,R_SUCRtex,17992.197738388317,17992.197738391802
R_SUCTARTtpp,R_SUCTARTtpp,32.89443491368501,32.89388677762794
R_SUCptspp,R_SUCptspp,1406.4551716320198,1406.4551716355043
R_SULFACabcpp,R_SULFACabcpp,1406.4551716315837,1406.4551716359388
R_SULFACtex,R_SULFACtex,17992.19773838789,17992.197738392246
R_SULR,R_SULR,1406.442266005177,1406.4680773807695
R_SULabcpp,R_SULabcpp,1406.460907637474,1406.4494356534428
R_T2DECAI,R_T2DECAI,6989.925373574276,6989.915707523082
R_TAGURr,R_TAGURr,29.475468819209112,29.475429379410727
R_TALA,R_TALA,7729.0948313398,7728.701184596645
R_TARTD,R_TARTD,1406.4551716291282,1406.4551716383949
R_TARTRDtex,R_TARTRDtex,17992.19773838541,17992.19773839476
R_TARTRt7pp,R_TARTRt7pp,20.30286622754038,20.302866236806928
R_TARTRtex,R_TARTRtex,17992.197738385446,17992.197738394712
R_TARTt2_3pp,R_TARTt2_3pp,32.89388677295415,32.89443491835887
R_TAUDO,R_TAUDO,193.0806199007279,193.08061991222803
R_TAURabcpp,R_TAURabcpp,1406.4551716280112,1406.4551716395113
R_TAURtex,R_TAURtex,17992.19773838432,17992.19773839582
R_TCYNTtex,R_TCYNTtex,17992.19773839009,17992.197738390045
R_TDP,R_TDP,580.8515987002552,580.8512484112154
R_TDPADGAT,R_TDPADGAT,328.3140819600166,328.31408196020743
R_TDPAGTA,R_TDPAGTA,769.9385878799818,769.9385878801726
R_TDPDRE,R_TDPDRE,633.5412306135235,633.5372366236529
R_TDPDRR,R_TDPDRR,3416.773183915959,3416.7691899260885
R_TDPGDH,R_TDPGDH,3260.4943212985095,3260.49032730883
R_TDSK,R_TDSK,192.15949542251468,192.16455960403258
R_TDSR1,R_TDSR1,1406.4551716336946,1406.455171633828
R_TDSR2,R_TDSR2,1406.455171633723,1406.4551716338
R_TGBPA,R_TGBPA,1405.9576789327177,1406.9528403706786
R_THD2pp,R_THD2pp,1406.3876134011668,1406.5227331116325
R_THDPS,R_THDPS,2156.639835355627,2156.63563661648
R_THFAT,R_THFAT,8958.2708375718,8958.2708375718
R_THIORDXi,R_THIORDXi,1406.4286923742025,1406.4816513918543
R_THMDt2pp_copy1,R_THMDt2pp_copy1,2158.862865235159,2158.8628652363773
R_THMDt2pp_copy2,R_THMDt2pp_copy2,42.22653820876032,42.226538208784156
R_THMDtex,R_THMDtex,17992.197738389736,17992.19773839043
R_THMabcpp,R_THMabcpp,1406.4551716336598,1406.4551716338633
R_THMtex,R_THMtex,17992.197738389976,17992.19773839018
R_THRA2,R_THRA2,10266.518512163198,10266.403168138157
R_THRA,R_THRA,10266.481179783554,10266.440500234112
R_THRD,R_THRD,305.5124205682705,305.51762210985817
R_THRD_L,R_THRD_L,2946.57799126471,2946.560534010318
R_THRPtex,R_THRPtex,17992.197738389135,17992.197738391013
R_THRS,R_THRS,8958.298644419468,8958.243030810449
R_THRTRS,R_THRTRS,8958.2708375718,8958.2708375718
R_THRabcpp,R_THRabcpp,1406.4625959017674,1406.447747404946
R_THRt2pp,R_THRt2pp,399.73032595392556,399.74616176151864
R_THRt2rpp,R_THRt2rpp,95.99708499087593,95.99904430493719
R_THRt4pp,R_THRt4pp,2922.120863473635,2922.149588470388
R_THRtex,R_THRtex,17992.197738387804,17992.197738392326
R_THYMt3pp,R_THYMt3pp,1406.4551716342244,1406.4551716332983
R_THYMtex,R_THYMtex,17992.197738389634,17992.197738390558
R_THZPSN3,R_THZPSN3,1406.45517435757,1406.455168909954
R_TKT1,R_TKT1,9283.485167191871,9283.372838211699
R_TKT2,R_TKT2,9283.474774239045,9283.383231050406
R_TMAOR1,R_TMAOR1,1406.456102718138,1406.4542405500013
R_TMAOR1pp,R_TMAOR1pp,1406.4561027178822,1406.4542405502577
R_TMAOR2,R_TMAOR2,1406.4542405500013,1406.456102718138
R_TMAOR2pp,R_TMAOR2pp,1406.4542405502575,1406.456102717882
R_TMAOtex,R_TMAOtex,17992.1977383901,17992.197738390067
R_TMAtex,R_TMAtex,17992.197738390096,17992.197738390063
R_TMDK1,R_TMDK1,443.4100169688697,443.40967991171675
R_TMDPP,R_TMDPP,839.2750942370662,839.2750942361403
R_TMDS,R_TMDS,2148.6828657063215,2148.682893414784
R_TMK,R_TMK,2345.5315919256095,2345.5315919258132
R_TMPK,R_TMPK,1011.8385049120598,1011.8381491756073
R_TMPPP,R_TMPPP,185.46150882307222,185.461503375456
R_TPI,R_TPI,8792.64401535467,8790.048875068178
R_TPRDCOAS,R_TPRDCOAS,31.665433087756984,31.665433087756984
R_TRDR,R_TRDR,1406.4534798994068,1406.4568633701517
R_TRE6PH,R_TRE6PH,134.20472755011363,134.21529733837878
R_TRE6PP,R_TRE6PP,3268.2501523611854,3268.2551403568227
R_TRE6PS,R_TRE6PS,999.9007688691048,999.8337476442529
R_TREH,R_TREH,103.1181203018254,103.12310829746266
R_TREHpp,R_TREHpp,1817.702819934134,1817.6202409287284
R_TREptspp,R_TREptspp,1406.4138827354554,1406.4964617442097
R_TREtex,R_TREtex,17992.19773838841,17992.19773839176
R_TRPAS2,R_TRPAS2,1585.62716894224,1585.6706574344944
R_TRPS1,R_TRPS1,1406.448123617244,1406.462219685599
R_TRPS2,R_TRPS2,1406.4407755671311,1406.4695678477474
R_TRPS3,R_TRPS3,1406.4625197590876,1406.4478235468264
R_TRPTRS,R_TRPTRS,2919.9115428884934,2919.9115428884934
R_TRPt2rpp,R_TRPt2rpp,2008.9073435877021,2008.9073435881721
R_TRPtex,R_TRPtex,17992.197738389845,17992.197738390314
R_TRSARr,R_TRSARr,1874.6937033065062,1874.7193315499617
R_TSULabcpp,R_TSULabcpp,1406.4551716337874,1406.4551716337362
R_TSULtex,R_TSULtex,17992.197738390092,17992.197738390034
R_TTDCAtexi,R_TTDCAtexi,1426.6340260419063,1426.6340260431077
R_TTDCEAtexi,R_TTDCEAtexi,1426.6340260420188,1426.6340260429943
R_TTRCYCtex,R_TTRCYCtex,17992.17816287487,17992.217313926565
R_TTRCYCtpp,R_TTRCYCtpp,1406.4355962441273,1406.4747472958552
R_TUNGSabcpp,R_TUNGSabcpp,1406.4551716337926,1406.45517163373
R_TUNGStex,R_TUNGStex,17992.197738390114,17992.197738390038
R_TYMtex,R_TYMtex,17992.19773839009,17992.19773839008
R_TYRL,R_TYRL,278.47322310918946,278.47321766157324
R_TYROXDApp,R_TYROXDApp,36.326790465358556,36.32679046539702
R_TYRPpp,R_TYRPpp,306.96949247877626,306.9694924793732
R_TYRPtex,R_TYRPtex,17992.197738389812,17992.19773839041
R_TYRTA,R_TYRTA,10252.486714508499,10252.488175991588
R_TYRTRS,R_TYRTRS,1136.4365390502446,1136.4365390502446
R_TYRt2rpp,R_TYRt2rpp,2101.3032358639502,2101.3032358653204
R_TYRtex,R_TYRtex,17992.197738389685,17992.197738390456
R_ThDPAT,R_ThDPAT,1406.4551716337614,1406.4551716337614
R_U23GAAT,R_U23GAAT,3422.40848389051,3422.4186122535457
R_UAAGDS,R_UAAGDS,1341.1345245464238,1341.132535654541
R_UACGALPpp,R_UACGALPpp,612.787895207279,612.787895207279
R_UACGAMPpp,R_UACGAMPpp,612.7878952071176,612.7878952074402
R_UACGAMtex,R_UACGAMtex,17992.19773838991,17992.197738390234
R_UACMAMO,R_UACMAMO,403.4739415509455,403.4739415511363
R_UAG2E,R_UAG2E,1528.2266928177146,1528.2266928179056
R_UAGAAT,R_UAGAAT,1406.450107461361,1406.460235824397
R_UAGCVT,R_UAGCVT,1166.41821810231,1166.394305637286
R_UAGDP,R_UAGDP,2369.9341487621514,2369.89645219552
R_UAGPT3,R_UAGPT3,1382.1847321840849,1382.1608197190606
R_UAMAGS,R_UAMAGS,1952.6196441121363,1952.6176552202535
R_UAMAS,R_UAMAS,1181.4303030090678,1181.428314117185
R_UAPGR,R_UAPGR,738.2023941313308,738.1784816663067
R_UDCPDP,R_UDCPDP,2128.1538201792964,2128.1299077142
R_UDCPDPS,R_UDCPDPS,2247.1882158769226,2247.188214533318
R_UDCPDPpp,R_UDCPDPpp,2128.1418639130356,2128.14186391329
R_UDCPPtppi,R_UDCPPtppi,1406.455171633625,1406.4551716338979
R_UDPACGALtex,R_UDPACGALtex,17992.197738390096,17992.197738390063
R_UDPG4E,R_UDPG4E,1529.4994586403218,1529.4994585696124
R_UDPGALM,R_UDPGALM,1028.809193250267,1028.8091932502816
R_UDPGALPpp,R_UDPGALPpp,612.7878952070729,612.7878952074848
R_UDPGALtex,R_UDPGALtex,17992.197738389863,17992.197738390274
R_UDPGD,R_UDPGD,420.6384385466366,420.63843854664634
R_UDPGDC,R_UDPGDC,191.96974662061564,191.96974662062541
R_UDPGLCURtex,R_UDPGLCURtex,17992.197738389892,17992.197738390274
R_UDPGPpp,R_UDPGPpp,612.7878952070731,612.7878952074849
R_UDPGtex,R_UDPGtex,17992.197738389863,17992.197738390274
R_UDPKAAT,R_UDPKAAT,147.40648555270513,147.4064855527149
R_UGLCURPpp,R_UGLCURPpp,612.7878952070884,612.7878952074691
R_UGLT,R_UGLT,863.0506294967082,863.050629567432
R_UGLYCH,R_UGLYCH,154.16459911407657,153.76499669532564
R_UGMDDS,R_UGMDDS,1543.3280163389688,1543.3041038739448
R_UHGADA,R_UHGADA,8100.842048539621,8100.8521769026565
R_ULA4NFT,R_ULA4NFT,191.96974662061567,191.96974662062541
R_ULA4Ntppi,R_ULA4Ntppi,1406.455171633757,1406.4551716337667
R_UM3PL,R_UM3PL,3945.3149816323817,3945.282480826655
R_UM4PCP,R_UM4PCP,420.7006067904513,420.7111840230365
R_UM4PL,R_UM4PL,3945.2934425833,3945.3040198158856
R_UMPK,R_UMPK,12399.72135230588,12399.839967221222
R_UMPtex,R_UMPtex,17992.197738389794,17992.197738390394
R_UPLA4FNF,R_UPLA4FNF,129.9618831068231,129.9618831068329
R_UPLA4FNT,R_UPLA4FNT,436.0191949192206,436.01919491923036
R_UPP3MT,R_UPP3MT,2326.764634966813,2326.7646295194004
R_UPP3S,R_UPP3S,813.4168777424977,813.4167575775916
R_UPPDC1,R_UPPDC1,470.5646227375995,470.564508020106
R_UPPRT,R_UPPRT,8958.234306113422,8958.307369179169
R_URACPAH,R_URACPAH,1142.8891240175449,1142.8891240037394
R_URAt2pp_copy1,R_URAt2pp_copy1,2145.4190787051843,2145.419078706136
R_URAt2pp_copy2,R_URAt2pp_copy2,109.57448680790529,109.57448680795386
R_URAtex,R_URAtex,17992.197738389565,17992.197738390565
R_URDGLYCD,R_URDGLYCD,675.9410113425904,676.5686970253104
R_UREAtex,R_UREAtex,17992.197738388328,17992.197738391835
R_UREAtpp,R_UREAtpp,8958.270837570051,8958.270837573562
R_URIC,R_URIC,1406.3411346257167,1406.569217888809
R_URIH,R_URIH,3305.552493063316,3305.4869503323075
R_URIK2,R_URIK2,1019.1781100970198,1019.2176971636168
R_URIt2pp_copy1,R_URIt2pp_copy1,2158.8628652337975,2158.862865237739
R_URIt2pp_copy2,R_URIt2pp_copy2,42.22653820873371,42.226538208810766
R_URItex,R_URItex,1206.9798131108444,1206.9798131116243
R_USHD,R_USHD,623.0651476150657,623.0702117965836
R_VALTA,R_VALTA,8958.285373921579,8958.256301245605
R_VALTRS,R_VALTRS,3856.5823762431523,3856.5823762431523
R_VALabcpp,R_VALabcpp,1406.4660602133285,1406.4442831384924
R_VALt2rpp,R_VALt2rpp,1406.4442831370525,1406.4660602147674
R_VALtex,R_VALtex,17992.197738388633,17992.19773839151
R_VPAMTr,R_VPAMTr,2032.131740190217,2032.0981997895167
R_WCOS,R_WCOS,1013.6044089427352,1013.6044089426853
R_X5PL3E,R_X5PL3E,74.93156198293997,74.93156207106539
R_XAND,R_XAND,1406.3411346257162,1406.5692178888085
R_XANt2pp,R_XANt2pp,1634.6452204996044,1634.6679100002852
R_XANtex,R_XANtex,17992.197738389783,17992.197738390358
R_XANtpp,R_XANtpp,1406.466516429569,1406.443826929463
R_XMPtex,R_XMPtex,17992.19773838987,17992.19773839027
R_XPPT,R_XPPT,792.0138029425556,791.92942867404
R_XTSNH,R_XTSNH,1045.548287085848,1045.549305181576
R_XTSNt2rpp,R_XTSNt2rpp,42.22653820832982,42.22653820921463
R_XTSNtex,R_XTSNtex,17992.19773838983,17992.197738390314
R_XYLI1,R_XYLI1,645.7044513192404,645.7044513591844
R_XYLI2,R_XYLI2,645.6844976515587,645.7244056434973
R_XYLK,R_XYLK,250.11750864700093,250.11750868694497
R_XYLK2,R_XYLK2,68.4842080927516,68.48420817822296
R_XYLUt2pp,R_XYLUt2pp,1406.4551716123938,1406.4551716551296
R_XYLUtex,R_XYLUtex,17992.197738368694,17992.19773841143
R_XYLabcpp,R_XYLabcpp,1406.456137236816,1406.4542060313695
R_XYLt2pp,R_XYLt2pp,65.25654871697016,65.25847996236072
R_XYLtex,R_XYLtex,17992.1977383701,17992.197738410046
R_ZN2abcpp,R_ZN2abcpp,226.43384458560865,226.43106456254836
R_ZN2t3pp,R_ZN2t3pp,1142.7365573819761,1142.7579151333864
R_ZN2tpp,R_ZN2tpp,352.84959552988454,352.85359081839727
R_ZNabcpp,R_ZNabcpp,1406.4478804326923,1406.4624628726297
R_Zn2tex,R_Zn2tex,17992.197738390023,17992.197738390125
