,Reaction_ID,forward,reverse
R_NTD3pp,R_NTD3pp,1115.7597475543098,1115.7597475561347
R_NTD4,R_NTD4,909.5482633052783,909.5480992663308
R_NTD4pp,R_NTD4pp,1115.7597475542939,1115.7597475561497
R_NTD5,R_NTD5,2445.741657592328,2445.741089960611
R_NTD5pp,R_NTD5pp,1115.7597475542393,1115.759747556205
R_NTD6,R_NTD6,1173.3850657584435,1173.4431732007772
R_NTD6pp,R_NTD6pp,1115.7597475546484,1115.759747555796
R_NTD7,R_NTD7,909.5557484928903,909.5406141416674
R_NTD7pp,R_NTD7pp,1115.7597475546422,1115.759747555802
R_NTD8,R_NTD8,1173.4002128934003,1173.4280255112556
R_NTD8pp,R_NTD8pp,1115.7597475546374,1115.759747555807
R_NTD9,R_NTD9,909.5449384726383,909.551424110525
R_NTD9pp,R_NTD9pp,1115.7597475546315,1115.759747555812
R_NTP1,R_NTP1,2111.9790658715033,2111.974541978599
R_NTP10,R_NTP10,3219.2828847874584,3219.3792564632895
R_NTP11,R_NTP11,1184.0051850814814,1184.0051850814814
R_NTP12,R_NTP12,1184.0051850814816,1184.0051850814816
R_NTP3,R_NTP3,2035.329183498491,2035.32258760919
R_NTP3pp,R_NTP3pp,327.74227468205146,327.74227468205146
R_NTP5,R_NTP5,2035.340344956601,2035.3114262484576
R_NTPP1,R_NTPP1,517.9737810759659,517.9896925885834
R_NTPP10,R_NTPP10,2621.863574716092,2621.9158349513295
R_NTPP11,R_NTPP11,2621.8791798493194,2621.9002295999367
R_NTPP2,R_NTPP2,517.9856500474173,517.9778235245021
R_NTPP3,R_NTPP3,541.0455942527869,541.0577495480065
R_NTPP4,R_NTPP4,423.22349067935596,423.21676493240847
R_NTPP5,R_NTPP5,1885.2381749970054,1885.2800233259552
R_NTPP6,R_NTPP6,239.51880778018617,239.53491073132267
R_NTPP7,R_NTPP7,357.35591474463,357.36089166104296
R_NTPP8,R_NTPP8,239.52827659148753,239.52544165776655
R_NTPP9,R_NTPP9,2621.8614429456097,2621.917966766037
R_NTPTP1,R_NTPTP1,230.6899463965615,230.7023255826091
R_NTPTP2,R_NTPTP2,230.69714399225452,230.6951278252539
R_NTRIR2x,R_NTRIR2x,1400.05117914571,1400.2402062347362
R_NTRIR3pp,R_NTRIR3pp,1399.9662452105472,1400.3251567907198
R_NTRIR4pp,R_NTRIR4pp,1400.0335425318706,1400.2578454519753
R_O16A4COLIPAabctex,R_O16A4COLIPAabctex,1400.145689500235,1400.1456895002964
R_O16A4Lpp,R_O16A4Lpp,1060.9129590995833,1060.9129590996254
R_O16AP1pp,R_O16AP1pp,1400.145689500266,1400.1456895002648
R_O16AP2pp,R_O16AP2pp,1400.145689500261,1400.1456895002693
R_O16AP3pp,R_O16AP3pp,1400.1456895002543,1400.1456895002773
R_O16AT,R_O16AT,4373.768478366449,4373.7684783664545
R_O16AUNDtpp,R_O16AUNDtpp,748.9783404451923,748.9783404452164
R_O16GALFT,R_O16GALFT,905.8752090771792,905.8752090771936
R_O16GLCT1,R_O16GLCT1,1482.748414412857,1482.7484144128666
R_O16GLCT2,R_O16GLCT2,1400.145689500256,1400.1456895002752
R_O2Stex,R_O2Stex,17472.681905682108,17472.681905682035
R_O2tex,R_O2tex,17472.68190570219,17472.681905661942
R_O2tpp,R_O2tpp,1400.2729128617743,1400.018477697777
R_OAADC,R_OAADC,1798.9671639579774,1799.0817805561326
R_OBTFL,R_OBTFL,1400.4728653201598,1399.8185901145662
R_OCBT,R_OCBT,5054.097918301328,5054.120440331583
R_OCDCAtexi,R_OCDCAtexi,5125.395891487903,5125.395891509362
R_OCDCEAtexi,R_OCDCEAtexi,5125.395891493606,5125.395891503659
R_OCTAtex,R_OCTAtex,17472.563375200025,17472.800436968188
R_OCTDPS,R_OCTDPS,1702.8859850230785,1702.8858524591265
R_OCTNLL,R_OCTNLL,1841.7316558644968,1841.7947090900461
R_OGMEACPD,R_OGMEACPD,8696.4457888478,8696.44578881809
R_OGMEACPR,R_OGMEACPR,8413.621749348562,8413.621749318852
R_OGMEACPS,R_OGMEACPS,5420.590933853631,5420.590933823922
R_OHPBAT,R_OHPBAT,2678.608474627392,2678.6084713941514
R_OHPHM,R_OHPHM,3868.1068400958075,3868.1067754258074
R_OMBZLM,R_OMBZLM,3941.150626484491,3941.150561814491
R_OMCDC,R_OMCDC,1400.1470970590185,1400.1442819429278
R_OMMBLHX,R_OMMBLHX,2106.299605180229,2106.3981601078117
R_OMMBLHX3,R_OMMBLHX3,1400.1950001673438,1400.0963805697609
R_OMPDC,R_OMPDC,2165.507790806834,2165.4960060456515
R_OMPHHX,R_OMPHHX,1327.337538289877,1327.4173831934827
R_OMPHHX3,R_OMPHHX3,1400.1856448571468,1400.105735283541
R_OP4ENH,R_OP4ENH,425.1803889968014,425.1803890074371
R_OPHBDC,R_OPHBDC,1400.1456911122416,1400.1456878882893
R_OPHHX,R_OPHHX,1604.031692036408,1604.1193268626598
R_OPHHX3,R_OPHHX3,1400.189509211048,1400.101871160844
R_OPMEACPD,R_OPMEACPD,8696.4457888478,8696.44578881809
R_OPMEACPR,R_OPMEACPR,8413.621749348562,8413.621749318852
R_OPMEACPS,R_OPMEACPS,8696.445788847803,8696.445788818093
R_ORNDC,R_ORNDC,442.51365473288683,442.558130782576
R_ORNabcpp,R_ORNabcpp,1400.145750567717,1400.1456284328171
R_ORNtex,R_ORNtex,17472.68190567976,17472.681905684396
R_OROTt2_2pp,R_OROTt2_2pp,4641.596580759198,4641.596580762144
R_OROTtex,R_OROTtex,17472.681905680598,17472.68190568354
R_ORPT,R_ORPT,70.92556824706877,70.93735300825126
R_OXAMTC,R_OXAMTC,1400.065670525855,1400.2257130480589
R_OXCDC,R_OXCDC,53.237448296228045,53.237448296228045
R_OXCOAHDH,R_OXCOAHDH,19.274397248964892,19.274397252349022
R_OXDHCOAT,R_OXDHCOAT,1400.1456894985733,1400.1456895019573
R_P5CD,R_P5CD,625.0115363104989,625.1189003311277
R_P5CR,R_P5CR,1151.4335961547968,1151.3929212884768
R_PA120abcpp,R_PA120abcpp,620.6174690374327,620.6433071632707
R_PA140abcpp,R_PA140abcpp,620.6172459955004,620.6435302145691
R_PA141abcpp,R_PA141abcpp,620.614950194508,620.6458261212857
R_PA160abcpp,R_PA160abcpp,620.6172379620863,620.6435382483232
R_PA161abcpp,R_PA161abcpp,620.6158383828649,620.644937890012
R_PA180abcpp,R_PA180abcpp,620.6149959090307,620.6457804044918
R_PA181abcpp,R_PA181abcpp,620.6153787233864,620.6453975713835
R_PACALDt2rpp,R_PACALDt2rpp,1400.1456894985733,1400.1456895019576
R_PACALDtex,R_PACALDtex,17472.681905680376,17472.681905683785
R_PACCOAE,R_PACCOAE,1400.1456894985733,1400.1456895019576
R_PACCOAL,R_PACCOAL,250.00738469337273,250.00738469675684
R_PANTS,R_PANTS,5518.714327945905,5518.714319580084
R_PAPA120,R_PAPA120,190.1446350596418,190.1393679470717
R_PAPA120pp,R_PAPA120pp,190.1331347264575,190.15086865727667
R_PAPA140,R_PAPA140,190.14462152638276,190.1393814799568
R_PAPA140pp,R_PAPA140pp,190.13318297342323,190.15082040582314
R_PAPA141,R_PAPA141,190.14448222647658,190.13952077612615
R_PAPA141pp,R_PAPA141pp,190.13367958773395,190.15032374674192
R_PAPA160,R_PAPA160,190.1446210389485,190.13938196737772
R_PAPA160pp,R_PAPA160pp,190.13318471115895,190.15081866792607
R_PAPA161,R_PAPA161,190.14448762892656,190.13951537381723
R_PAPA161pp,R_PAPA161pp,190.13341549744845,190.15058786051245
R_PAPA180,R_PAPA180,190.14448500025273,190.13951800242242
R_PAPA180pp,R_PAPA180pp,190.13366969900375,190.15033363633808
R_PAPA181,R_PAPA181,190.14455671713603,190.13944628743954
R_PAPA181pp,R_PAPA181pp,190.13365885279734,190.15034448349584
R_PAPPT3,R_PAPPT3,416.9076312523008,416.9762289613416
R_PAPSR,R_PAPSR,1400.115513249761,1400.1758664011484
R_PAPSR2,R_PAPSR2,1400.1165387962824,1400.174840811172
R_PDE1,R_PDE1,174.88197586577053,174.8924036118806
R_PDE4,R_PDE4,174.8883642002054,174.8860151298938
R_PDH,R_PDH,1400.005653538333,1400.285739469334
R_PDX5PO2,R_PDX5PO2,1400.2080529324426,1400.0833288456738
R_PDX5POi,R_PDX5POi,3522.0916432939566,3522.216364151193
R_PDX5PS,R_PDX5PS,1400.145691116886,1400.1456878836455
R_PDXPP,R_PDXPP,1456.7399000209186,1456.7385612271287
R_PE120abcpp,R_PE120abcpp,620.6094789409907,620.6512976952373
R_PE140abcpp,R_PE140abcpp,620.6093134871919,620.6514631602294
R_PE141abcpp,R_PE141abcpp,620.6076104549138,620.6531663128447
R_PE160abcpp,R_PE160abcpp,620.6081585350039,620.6526181930072
R_PE161abcpp,R_PE161abcpp,620.6095806926037,620.6511959367845
R_PE180abcpp,R_PE180abcpp,620.6077691644676,620.6530075916817
R_PE181abcpp,R_PE181abcpp,620.6086213407958,620.6521553544051
R_PEAMNOpp,R_PEAMNOpp,56.89858311522988,56.898583115206854
R_PEAMNtex,R_PEAMNtex,17472.681905682097,17472.681905682046
R_PERD,R_PERD,880.0450740843048,880.0450708510645
R_PETNT161pp,R_PETNT161pp,170.72357827381546,170.72308859176508
R_PETNT181pp,R_PETNT181pp,170.7230885919937,170.7235782735868
R_PFK,R_PFK,6144.432742228998,6144.37456189302
R_PFK_2,R_PFK_2,3213.99861321375,3214.038949011643
R_PFK_3,R_PFK_3,3214.0614419114913,3213.976120753595
R_PFL,R_PFL,1400.013404157698,1400.2779873422921
R_PG120abcpp,R_PG120abcpp,620.6422031686686,620.6185729880376
R_PG140abcpp,R_PG140abcpp,620.6421221322839,620.6186540213477
R_PG141abcpp,R_PG141abcpp,620.6412880196308,620.6194881035815
R_PG160abcpp,R_PG160abcpp,620.6421070171347,620.6186691359255
R_PG161abcpp,R_PG161abcpp,620.6416906582821,620.619085479334
R_PG180abcpp,R_PG180abcpp,620.6414270729709,620.6193490551566
R_PG181abcpp,R_PG181abcpp,620.6415208707812,620.6192552606976
R_PGAMT,R_PGAMT,2411.438933532204,2411.2957437799782
R_PGCD,R_PGCD,8696.516169338009,8696.375408897487
R_PGI,R_PGI,3049.533739117332,3049.7429581829742
R_PGK,R_PGK,8696.383191215158,8696.50838690132
R_PGL,R_PGL,2594.64900714798,2594.4809227645596
R_PGLYCP,R_PGLYCP,2598.8173127122564,2598.8173127122564
R_PGM,R_PGM,10144.788662031538,10144.667994990974
R_PGMT,R_PGMT,2732.6025036517512,2732.5913446243603
R_PGP120abcpp,R_PGP120abcpp,620.6044037950913,620.6563732246232
R_PGP140abcpp,R_PGP140abcpp,620.6043365583388,620.6564404670136
R_PGP141abcpp,R_PGP141abcpp,620.6036444841483,620.6571326000803
R_PGP160abcpp,R_PGP160abcpp,620.6044837660669,620.6562932469609
R_PGP161abcpp,R_PGP161abcpp,620.6042246211471,620.656552413623
R_PGP180abcpp,R_PGP180abcpp,620.6037257482019,620.6570513290327
R_PGP181abcpp,R_PGP181abcpp,620.6037861830401,620.6569908890082
R_PGPP120,R_PGPP120,2088.4933792197594,2088.429237359616
R_PGPP120pp,R_PGPP120pp,2088.435323490329,2088.487292919861
R_PGPP140,R_PGPP140,2088.4933584018627,2088.429258176873
R_PGPP140pp,R_PGPP140pp,2088.435256251594,2088.4873601602694
R_PGPP141,R_PGPP141,2088.4931441133067,2088.4294724588744
R_PGPP141pp,R_PGPP141pp,2088.4345641567147,2088.4880522726467
R_PGPP160,R_PGPP160,2088.494051873241,2088.4285647270094
R_PGPP160pp,R_PGPP160pp,2088.4354034636535,2088.4872129445475
R_PGPP161,R_PGPP161,2088.494321694161,2088.428294914584
R_PGPP161pp,R_PGPP161pp,2088.435144311094,2088.48747210357
R_PGPP180,R_PGPP180,2088.493030934495,2088.4295856342433
R_PGPP180pp,R_PGPP180pp,2088.434645423226,2088.4879710040564
R_PGPP181,R_PGPP181,2088.4929791169498,2088.4296374502123
R_PGPP181pp,R_PGPP181pp,2088.4347058598864,2088.4879105658547
R_PGSA120,R_PGSA120,798.2926826223865,798.2805101917749
R_PGSA140,R_PGSA140,798.2925945645716,798.280598248257
R_PGSA141,R_PGSA141,798.2916881693684,798.2815046308679
R_PGSA160,R_PGSA160,798.2934352458421,798.2797575805049
R_PGSA161,R_PGSA161,798.2934459068157,798.2797469197145
R_PGSA180,R_PGSA180,798.2916562596258,798.281536540205
R_PGSA181,R_PGSA181,798.2916648803546,798.2815279195854
R_PHEMEabcpp,R_PHEMEabcpp,1400.1456895005301,1400.145689500001
R_PHEMEtiex,R_PHEMEtiex,1400.1456895005297,1400.1456895000008
R_PHETA1,R_PHETA1,15713.526022846772,15713.527180499517
R_PHETRS,R_PHETRS,1400.145689500266,1400.145689500266
R_PHEt2rpp,R_PHEt2rpp,2189.2961904074537,2189.2961904099257
R_PHEtex,R_PHEtex,17472.681905680834,17472.68190568331
R_PHYTSpp,R_PHYTSpp,327.74227468206396,327.74227468203895
R_PIt2rpp,R_PIt2rpp,2657.136743870299,2657.480142301068
R_PItex,R_PItex,17472.68344340301,17472.68036796126
R_PIuabcpp,R_PIuabcpp,1400.074057881476,1400.2173247839246
R_PLIPA1A120pp,R_PLIPA1A120pp,382.00807368786263,382.01187363861294
R_PLIPA1A140pp,R_PLIPA1A140pp,382.00806133996076,382.011885986638
R_PLIPA1A141pp,R_PLIPA1A141pp,382.00793423767567,382.012013090238
R_PLIPA1A160pp,R_PLIPA1A160pp,382.00798825477665,382.0119590725678
R_PLIPA1A161pp,R_PLIPA1A161pp,382.00805879573437,382.01188853089
R_PLIPA1A180pp,R_PLIPA1A180pp,382.00787678934097,382.0120705391949
R_PLIPA1A181pp,R_PLIPA1A181pp,382.0077674354434,382.0121798943241
R_PLIPA1E120pp,R_PLIPA1E120pp,382.00457511593646,382.01537227738254
R_PLIPA1E140pp,R_PLIPA1E140pp,382.0045648544103,382.01538253919915
R_PLIPA1E141pp,R_PLIPA1E141pp,382.0044592309392,382.0154881656905
R_PLIPA1E160pp,R_PLIPA1E160pp,382.00494432701174,382.0150030562284
R_PLIPA1E161pp,R_PLIPA1E161pp,382.00453968155836,382.01540771276535
R_PLIPA1E180pp,R_PLIPA1E180pp,382.0044615959698,382.01548580059136
R_PLIPA1E181pp,R_PLIPA1E181pp,382.0042876054203,382.0156597962413
R_PLIPA1G120pp,R_PLIPA1G120pp,382.0054458430873,382.0145015276059
R_PLIPA1G140pp,R_PLIPA1G140pp,382.00542650280903,382.0145208683433
R_PLIPA1G141pp,R_PLIPA1G141pp,382.0052274305148,382.01471994548075
R_PLIPA1G160pp,R_PLIPA1G160pp,382.00508783963693,382.01485953987844
R_PLIPA1G161pp,R_PLIPA1G161pp,382.0052227109243,382.0147246651887
R_PLIPA1G180pp,R_PLIPA1G180pp,382.00523437387005,382.0147130019533
R_PLIPA1G181pp,R_PLIPA1G181pp,382.0052095467922,382.0147378296489
R_PLIPA2A120pp,R_PLIPA2A120pp,382.007383605958,382.01256372862855
R_PLIPA2A140pp,R_PLIPA2A140pp,382.0071766529013,382.01277068460405
R_PLIPA2A141pp,R_PLIPA2A141pp,382.00504646539406,382.0149009151839
R_PLIPA2A160pp,R_PLIPA2A160pp,382.00662102853795,382.0133263179118
R_PLIPA2A161pp,R_PLIPA2A161pp,382.0055317555156,382.01441561315994
R_PLIPA2A180pp,R_PLIPA2A180pp,382.00519963608554,382.01474774060273
R_PLIPA2A181pp,R_PLIPA2A181pp,382.0053018574018,382.0146455167589
R_PLIPA2E120pp,R_PLIPA2E120pp,381.99446317700614,382.02548476980655
R_PLIPA2E140pp,R_PLIPA2E140pp,381.9943079856151,382.02563997386375
R_PLIPA2E141pp,R_PLIPA2E141pp,381.9927105870007,382.02723751018027
R_PLIPA2E160pp,R_PLIPA2E160pp,381.9947558375073,382.0251920857625
R_PLIPA2E161pp,R_PLIPA2E161pp,381.9936708847348,382.0262771280628
R_PLIPA2E180pp,R_PLIPA2E180pp,381.99286693026085,382.0270811528533
R_PLIPA2E181pp,R_PLIPA2E181pp,381.99228968224713,382.02765845344214
R_PLIPA2G120pp,R_PLIPA2G120pp,382.00076992639777,382.0191776123781
R_PLIPA2G140pp,R_PLIPA2G140pp,382.00058900354344,382.01935854403655
R_PLIPA2G141pp,R_PLIPA2G141pp,381.998726748913,382.0212208992475
R_PLIPA2G160pp,R_PLIPA2G160pp,381.999852626553,382.0200949586283
R_PLIPA2G161pp,R_PLIPA2G161pp,381.9990408846872,382.02090674523373
R_PLIPA2G180pp,R_PLIPA2G180pp,381.99889999967405,382.02104763836303
R_PLIPA2G181pp,R_PLIPA2G181pp,381.9988533193303,382.0210943214189
R_PMANM,R_PMANM,44.14451814344831,44.14402303762084
R_PMDPHT,R_PMDPHT,1400.1456927242173,1400.1456862763132
R_PMEACPE,R_PMEACPE,742.4487527122399,742.4487526825309
R_PMPK,R_PMPK,222.20119279712694,222.20080205973284
R_PNTK,R_PNTK,489.8864842801398,489.88647595273545
R_PNTOt4pp,R_PNTOt4pp,147.93763446915793,147.937634507575
R_PNTOtex,R_PNTOtex,17472.681905662863,17472.681905701284
R_POAACR,R_POAACR,47.800705055263656,47.79066610922608
R_POR5,R_POR5,1399.998012728853,1400.2933818491488
R_POX,R_POX,1105.5231444645872,1106.542550010494
R_PPA,R_PPA,8171.969453182492,8171.778564332405
R_PPA2,R_PPA2,1790.1696455204149,1790.171006867104
R_PPAKr,R_PPAKr,46.48209225533602,46.477803115980045
R_PPALtex,R_PPALtex,17472.681905672463,17472.681905691687
R_PPALtpp,R_PPALtpp,1400.145689509878,1400.1456894906532
R_PPAt4pp,R_PPAt4pp,970.4220012371451,971.2406616441415
R_PPAtex,R_PPAtex,17472.272580273228,17473.091240680224
R_PPBNGS,R_PPBNGS,729.0048909740945,729.0046065003613
R_PPC,R_PPC,8696.532695685086,8696.358882849298
R_PPCDC,R_PPCDC,2681.5628709815896,2681.562862654185
R_PPCK,R_PPCK,8696.368196734094,8696.523381624105
R_PPCSCT,R_PPCSCT,43.03938431848557,43.0412945917301
R_PPGPPDP,R_PPGPPDP,725.71554858609,725.7493556296379
R_PPK2,R_PPK2,3079.1014258384425,3079.092488837151
R_PPK,R_PPK,3079.0642925505845,3079.129622465055
R_PPM,R_PPM,1269.1803058303333,1269.1518984580784
R_PPM2,R_PPM2,1225.3591161028296,1225.5841662128696
R_PPNCL2,R_PPNCL2,2681.5628709815896,2681.562862654185
R_PPND,R_PPND,2542.610763604055,2542.6098986567
R_PPNDH,R_PPNDH,1681.5737342566886,1681.5725766039445
R_PPPGO,R_PPPGO,1476.9492433245434,1476.603949996858
R_PPPGO3,R_PPPGO3,1476.603983940131,1476.949209373335
R_PPPNDO,R_PPPNDO,1400.1456894984078,1400.1456895021227
R_PPPNt2rpp,R_PPPNt2rpp,96.61951776064114,96.6195177643559
R_PPPNtex,R_PPPNtex,17472.681905680198,17472.681905683912
R_PPS,R_PPS,7260.747902034787,7260.748955932966
R_PPTHpp,R_PPTHpp,100.05328861050667,100.05328864377127
R_PPTtex,R_PPTtex,17472.681905665446,17472.68190569871
R_PRAGSr,R_PRAGSr,2629.803969976179,2629.828233211112
R_PRAIS,R_PRAIS,6639.518380485734,6639.542643720667
R_PRAIi,R_PRAIi,8696.445966424737,8696.445611241159
R_PRAMPC,R_PRAMPC,1946.916696744485,1946.9161048770432
R_PRASCSi,R_PRASCSi,2266.5704153462034,2266.5946818058123
R_PRATPP,R_PRATPP,1946.9166967444846,1946.916104877043
R_PRFGS,R_PRFGS,1969.7600108876456,1969.7842741225784
R_PRMICI,R_PRMICI,1129.2052857446688,1129.2046938772269
R_PROD2,R_PROD2,625.0848631016847,625.0455695471387
R_PROGLYabcpp,R_PROGLYabcpp,1400.145689498792,1400.1456895017384
R_PROGLYtex,R_PROGLYtex,17472.681905680605,17472.681905683552
R_PROTRS,R_PROTRS,379.2439872634165,379.2439872634165
R_PROabcpp,R_PROabcpp,1400.3676260763182,1399.9237880977214
R_PROt2rpp,R_PROt2rpp,626.6566592871275,626.4748994000695
R_PROt4pp,R_PROt4pp,970.5184966036416,971.1440944752222
R_PROtex,R_PROtex,17472.68190567911,17472.681905685036
R_PRPPS,R_PRPPS,7302.61557110532,7303.0991280434355
R_PSCLYSt2pp,R_PSCLYSt2pp,35.43869551507448,35.43869551819745
R_PSCLYStex,R_PSCLYStex,17472.681905680514,17472.681905683636
R_PSCVT,R_PSCVT,2526.2556387048953,2526.2527953304275
R_PSD120,R_PSD120,5032.9495469301555,5032.981008187069
R_PSD140,R_PSD140,5032.949431528681,5032.981123589271
R_PSD141,R_PSD141,5032.948243676417,5032.982311449293
R_PSD160,R_PSD160,5032.9478643205675,5032.982690807733
R_PSD161,R_PSD161,5032.945111553935,5032.985443594919
R_PSD180,R_PSD180,5032.948146279073,5032.982408847288
R_PSD181,R_PSD181,5032.949159591457,5032.981395528218
R_PSERT,R_PSERT,2678.67885415565,2678.538093715129
R_PSERtex,R_PSERtex,17472.681905675,17472.681905689136
R_PSP_L,R_PSP_L,2588.0880053086953,2587.9472448681745
R_PSP_Lpp,R_PSP_Lpp,496.6232969011154,496.6232969152557
R_PSSA120,R_PSSA120,2136.427350351802,2136.458811608716
R_PSSA140,R_PSSA140,2136.427234950818,2136.458927011408
R_PSSA141,R_PSSA141,2136.426047103815,2136.46011487669
R_PSSA160,R_PSSA160,2136.4256677497287,2136.460494236894
R_PSSA161,R_PSSA161,2136.4229149970292,2136.4632470380134
R_PSSA180,R_PSSA180,2136.4259497069243,2136.460212275139
R_PSSA181,R_PSSA181,2136.4269630147655,2136.459198951526
R_PTA2,R_PTA2,2707.001130977925,2706.9968418385693
R_PTAr,R_PTAr,2905.619995759745,2907.0037044660316
R_PTHRpp,R_PTHRpp,496.62329690242245,496.62329691394865
R_PTPATi,R_PTPATi,323.94989348147925,323.9498851540749
R_PTRCORNt7pp,R_PTRCORNt7pp,124.31255167850038,124.31183020101625
R_PTRCTA,R_PTRCTA,1418.8307270359282,1418.8760894290122
R_PTRCabcpp,R_PTRCabcpp,1400.1498136249738,1400.141565387705
R_PTRCt2pp,R_PTRCt2pp,426.8389115865293,426.84788130653664
R_PTRCtex,R_PTRCtex,17472.681905679445,17472.681905684698
R_PUNP1,R_PUNP1,4198.36383673177,4198.288830523716
R_PUNP2,R_PUNP2,4198.303586782613,4198.349080261111
R_PUNP3,R_PUNP3,4865.233569399266,4865.241472203849
R_PUNP4,R_PUNP4,4865.217424938285,4865.257616744628
R_PUNP5,R_PUNP5,4865.233269197715,4865.241772405912
R_PUNP6,R_PUNP6,4865.2050838060895,4865.269958010082
R_PUNP7,R_PUNP7,666.9094325773625,666.9129428424573
R_PYAM5PO,R_PYAM5PO,3522.064039905056,3522.2439687339006
R_PYDAMK,R_PYDAMK,1094.6923840141326,1094.6910680452922
R_PYDAMtex,R_PYDAMtex,17472.681905680758,17472.681905683377
R_PYDAMtpp,R_PYDAMtpp,1400.145689498954,1400.1456895015765
R_PYDXK,R_PYDXK,2062.8962543896628,2062.8938651863664
R_PYDXNK,R_PYDXNK,1094.6923954247602,1094.6910566346783
R_PYDXNtex,R_PYDXNtex,17472.681905680212,17472.68190568392
R_PYDXNtpp,R_PYDXNtpp,1400.1456894984115,1400.1456895021197
R_PYDXPP,R_PYDXPP,2428.454863245612,2428.452474039358
R_PYDXtex,R_PYDXtex,17472.681905680583,17472.68190568354
R_PYDXtpp,R_PYDXtpp,1400.1456894987866,1400.1456895017443
R_PYK,R_PYK,7979.545732629604,7979.911729132935
R_PYNP2r,R_PYNP2r,8696.43286797793,8696.458709707169
R_PYROX,R_PYROX,1400.150708982282,1400.1406700362443
R_PYRt2rpp,R_PYRt2rpp,1400.1456894672478,1400.1456895332833
R_PYRtex,R_PYRtex,17472.681905649053,17472.68190571509
R_QMO2,R_QMO2,2631.2554859723364,2631.3910208564985
R_QMO3,R_QMO3,2631.297647371872,2631.3488579608347
R_QUIN2tex,R_QUIN2tex,17472.681905678175,17472.681905685986
R_QUIN2tpp,R_QUIN2tpp,1400.1456894963596,1400.1456895041715
R_QUINDH,R_QUINDH,57.19752572619148,57.19752573400326
R_QULNS,R_QULNS,810.276845288978,810.2768120607275
R_R15BPK,R_R15BPK,226.00721190204044,226.0063710733532
R_R1PK,R_R1PK,1400.1461099146725,1400.145269085985
R_R5PP,R_R5PP,227.82196104817146,227.8266346210742
R_R5PPpp,R_R5PPpp,496.6232969020348,496.623296914336
R_R5Ptex,R_R5Ptex,17472.681905675934,17472.681905688234
R_RBFK,R_RBFK,2422.4998922576115,2422.4998890336597
R_RBFSa,R_RBFSa,472.89617690753124,472.8961640117228
R_RBFSb,R_RBFSb,2333.5233766196775,2333.5233701717734
R_RBK,R_RBK,625.7373618769936,625.723185360973
R_RBK_L1,R_RBK_L1,14.317525341892802,14.317525360066671
R_RBP4E,R_RBP4E,686.8198976678826,686.8198977276132
R_REPHACCOAI,R_REPHACCOAI,65.57578579139656,65.57578579478069
R_RFAMPtex,R_RFAMPtex,1400.1370215596835,1400.1543574945094
R_RFAMPtpp,R_RFAMPtpp,1400.137021559666,1400.1543574945254
R_RHAT1,R_RHAT1,651.5977850350826,651.5954212441636
R_RHCCE,R_RHCCE,8379.592824784026,8379.702493291372
R_RIBabcpp,R_RIBabcpp,1400.1456894722912,1400.1456895282388
R_RIBtex,R_RIBtex,17472.68190566024,17472.68190570389
R_RMI,R_RMI,11.61385806685761,11.613858080807708
R_RMK,R_RMK,13.186672710301373,13.186672724251471
R_RMNtex,R_RMNtex,17472.6819056751,17472.681905689053
R_RMNtpp,R_RMNtpp,57.57390317938482,57.57390319333492
R_RMPA,R_RMPA,51.77636210378226,51.776362117732354
R_RNDR1,R_RNDR1,1400.1426188342834,1400.1487601729823
R_RNDR1b,R_RNDR1b,1400.1436444006586,1400.1477346028598
R_RNDR2,R_RNDR2,1400.1534400542068,1400.1379389892265
R_RNDR2b,R_RNDR2b,1400.1544656285087,1400.136913427031
R_RNDR3,R_RNDR3,1400.156881400129,1400.1344976898627
R_RNDR3b,R_RNDR3b,1400.1579069769514,1400.1334721301878
R_RNDR4,R_RNDR4,1400.1453622793067,1400.1460167213008
R_RNDR4b,R_RNDR4b,1400.1463878476918,1400.1449911531877
R_RNTR1c2,R_RNTR1c2,1400.0956141257636,1400.1957666657468
R_RNTR2c2,R_RNTR2c2,1400.1090590141355,1400.1823209447448
R_RNTR3c2,R_RNTR3c2,1400.1203130116473,1400.1710664488207
R_RNTR4c2,R_RNTR4c2,1400.110024332118,1400.1813555769156
R_RPE,R_RPE,1412.33969120075,1411.7982721017947
R_RPI,R_RPI,1941.5983730390876,1941.2401600054013
R_RZ5PP,R_RZ5PP,101.76269972001771,101.7626997199977
R_S2FE2SR,R_S2FE2SR,1400.14597979244,1400.1453992081515
R_S2FE2SS,R_S2FE2SS,1400.1456809618796,1400.1456980386522
R_S2FE2SS2,R_S2FE2SS2,1400.1458108576078,1400.1455681429334
R_S2FE2ST,R_S2FE2ST,1400.1458498966956,1400.1455291038542
R_S4FE4SR,R_S4FE4SR,1400.145810857608,1400.1455681429336
R_S4FE4ST,R_S4FE4ST,1400.145810857608,1400.1455681429336
R_S7PI,R_S7PI,4219.435277587958,4219.425822424282
R_SADH,R_SADH,643.9358012949784,643.9601717796845
R_SADT2,R_SADT2,1400.086363174054,1400.205018340331
R_SARCOX,R_SARCOX,2095.760376723776,2095.760376723776
R_SBTPD,R_SBTPD,234.9184610291431,234.9398964722557
R_SBTptspp,R_SBTptspp,1400.1349718197298,1400.1564072628423
R_SBTtex,R_SBTtex,17472.6711879638,17472.69262340691
R_SCYSDS,R_SCYSDS,1400.1462054304063,1400.1451735703145
R_SDPDS,R_SDPDS,522.3495219961425,522.3470370517128
