,0
R_ANHGMtex,-2.2435415303334594e-08
R_ANHMK,0.0036604220470053406
R_ANPRT,0.00047768306467332877
R_ANS,0.0004776830644459551
R_AOBUTDs,0.2576871068251876
R_AOXSr2,4.155560873186914e-08
R_AP4AH,0.00046368244557015714
R_AP4AS,0.00046368244557015714
R_AP5AH,0.0
R_APCS,0.0
R_APG3PAT120,0.010190566465212214
R_APG3PAT140,0.010220226705314417
R_APG3PAT141,0.009756835029179456
R_APG3PAT160,0.010169493587454781
R_APG3PAT161,0.009116533468386478
R_APG3PAT180,0.011298996451159837
R_APG3PAT181,0.01190860401993632
R_APH120,-0.02538035592988308
R_APH140,-0.025639497305292025
R_APH141,-0.021590858999843476
R_APH160,-0.025058890377749776
R_APH161,-0.02412752993814138
R_APH180,-0.030948402163630817
R_APH181,-0.028805844819999038
R_APPLDHr,0.0
R_APRAUR,8.671365549162147e-06
R_ARAI,-3.5105705364912865e-07
R_ARBTNR1,0.02060304980568617
R_ARBTNR2,-0.0076440263092081295
R_ARBTNR3,-0.013161259634443923
R_ARBTNabcpp,-0.00040447225114803587
R_ARBTNexs,-0.00040447227615914016
R_ARBTNtex,-0.00040447232618134876
R_ARBTNtonex,-0.00040447222636430524
R_ARBTNtpp,-0.00040447230139761814
R_ARBTptspp,4.001776687800884e-11
R_ARBTtex,5.820766091346741e-11
R_ARBabcpp,0.0004998822059860686
R_ARBt2rpp,-0.015888898005414376
R_ARBt3ipp,-0.01538866474240308
R_ARBtex,-3.510576789267361e-07
R_ARGAGMt7pp,0.0010778836977394235
R_ARGDC,0.0010778885257884951
R_ARGDCpp,-0.0010778815039884648
R_ARGORNt7pp,-0.0025639604529601456
R_ARGSL,0.0026115791170013836
R_ARGSS,0.0026115791170013836
R_ARGTRS,0.0
R_ARGabcpp,-0.017072473255439036
R_ARGt3pp,-0.019636429151347556
R_ARGtex,-2.3646862246096134e-09
R_ASAD,0.35659420985575707
R_ASCBPL,-0.04651552394777525
R_ASCBptspp,-0.04651552394761893
R_ASCBtex,-0.046515523947164183
R_ASNN,-0.057277570737824135
R_ASNNpp,-0.09792797677293663
R_ASNS1,-0.14709457532535453
R_ASNS2,-0.006085217169413681
R_ASNTRS,0.0
R_ASNabcpp,0.09279198624972196
R_ASNt2rpp,0.005135983022100277
R_ASNtex,-7.501512300223112e-09
R_ASO3t8pp,-3.998934516857844e-11
R_ASO3tex,6.184563972055912e-11
R_ASP1DC,0.2326448983822047
R_ASPCT,0.0037874609715800034
R_ASPK,-0.35659420985575707
R_ASPO3,0.02080268716719047
R_ASPO4,0.01898249005978414
R_ASPO5,0.03772393194088863
R_ASPO6,0.012075699364061165
R_ASPT,0.5795446464053384
R_ASPTA,-0.5594650620660104
R_ASPTRS,0.0
R_ASPabcpp,0.05011270563886683
R_ASPt2_2pp,-0.16396557661437328
R_ASPt2_3pp,-0.23465494111042062
R_ASPt2pp_copy1,0.004654888331714346
R_ASPt2pp_copy2,0.030195226407613518
R_ASPtex,-2.635351847857237e-08
R_ASR,-2.000888343900442e-11
R_AST,0.0001257068063864608
R_ATHRDHr,0.05919517134088892
R_ATPHs,-0.014440743134173317
R_ATPM,-0.07873267139575546
R_ATPPRT,0.0007959700624269317
R_ATPS4rpp,-0.31586793162841786
R_BALAt2pp,-1.4813849702477455e-08
R_BALAtex,-1.4813849702477455e-08
R_BETALDHx,0.015406909571197502
R_BETALDHy,-0.015406909579041894
R_BMOCOS,3.198783815605566e-08
R_BMOGDS1,3.198783815605566e-08
R_BMOGDS2,3.198783815605566e-08
R_BPNT,-0.05662945548942844
R_BSORx,-0.012499753548240733
R_BSORy,0.012499753548240733
R_BTNt2ipp,-2.6705038180807605e-09
R_BTNtex,-2.6702764444053173e-09
R_BTS5,4.1555722418706864e-08
R_BUTCT,-2.890365067287348e-07
R_BUTSO3abcpp,-3.818286131718196e-08
R_BUTSO3tex,-3.818422555923462e-08
R_BUTt2rpp,-2.508538585743736e-07
R_BUTtex,-2.50853190664202e-07
R_BWCOGDS1,2.5011104298755527e-11
R_BWCOGDS2,1.2505552149377763e-11
R_BWCOS,3.751665644813329e-11
R_CA2t3pp,-0.024630217127878495
R_CA2tex,2.528337063267827e-06
R_CADVtpp,6.817167275130487e-09
R_CAT,-0.09320294438748533
R_CAt6pp,0.02462768879286159
R_CBIAT,5.996980689815246e-11
R_CBItonex,8.003553375601768e-11
R_CBIuabcpp,7.003109203651547e-11
R_CBL1abcpp,8.697309453964408e-05
R_CBL1tonex,8.697309453964408e-05
R_CBLAT,8.697309448280066e-05
R_CBMD,0.0014387933217676618
R_CBMKr,0.024838250080904345
R_CBPS,0.01435911938983736
R_CCGS,0.0
R_CD2abcpp,-0.0008767352716176902
R_CD2t3pp,-0.01672344169810458
R_CD2tex,4.729372449219227e-11
R_CD2tpp,-0.017600176944881696
R_CDAPPA120,-0.00607775274220046
R_CDAPPA140,-0.006073378121115525
R_CDAPPA141,-0.006141723944040223
R_CDAPPA160,-0.0060283485212409005
R_CDAPPA161,-0.005814851819792466
R_CDAPPA180,-0.006019085163998739
R_CDAPPA181,-0.006192316252452201
R_CDGR,0.0
R_CDGS,0.0
R_CDPMEK,0.0016988789839160745
R_CFAS160E,0.0
R_CFAS160G,0.0
R_CFAS180E,0.0
R_CFAS180G,0.0
R_CGLYabcpp,-0.015864074965747932
R_CGLYtex,-1.0040821507573128e-08
R_CHLabcpp,0.012424228004420002
R_CHLt2pp,-0.005191171944716189
R_CHLtex,5.4569682106375694e-11
R_CHOLD,1.5404566511278972e-11
R_CHORM,0.06328128097629815
R_CHORS,0.286349578262616
R_CHRPL,4.335682660894236e-06
R_CHTBSptspp,-8.511051419191062e-09
R_CHTBStex,-8.512870408594608e-09
R_CINNDO,0.0
R_CITL,-0.7337904872968011
R_CITt3pp,1.0769524360716787
R_CITt7pp,-0.04525981051054373
R_CITtex,-1.1222122465806024
R_CLIPAabctex,6.4985670178430155e-09
R_CLPNH120pp,0.0036605979826163093
R_CLPNH140pp,0.0036772217663383344
R_CLPNH141pp,0.0034175041273556417
R_CLPNH160pp,0.0020803121428798477
R_CLPNH161pp,0.0024463413442390447
R_CLPNH180pp,0.0038888949713964394
R_CLPNH181pp,0.002859135978269478
R_CLPNS120pp,0.0036605979825026225
R_CLPNS140pp,0.0036772217664520213
R_CLPNS141pp,0.0034175041274693285
R_CLPNS160pp,0.0032284721428368357
R_CLPNS161pp,0.0033394413443375015
R_CLPNS180pp,0.003888894971510126
R_CLPNS181pp,0.0033193359784036147
R_CLt3_2pp,1.264167508452374e-06
R_CLtex,2.528337063267827e-06
R_CMPN,-0.012338166061681477
R_CMPtex,-5.868059815838933e-09
R_CMtex,-0.09060752223376767
R_CMtpp,-0.09060752226855584
R_CO2tex,-1.1555040018392901
R_CO2tpp,-0.0036494724865860917
R_COBALT2abcpp,-0.011635197346436144
R_COBALT2t3pp,-0.03681940998239952
R_COBALT2tex,9.606446838006377e-08
R_COBALT2tpp,-0.04845451126561784
R_COLIPAKpp,0.0017859505095714212
R_COLIPAPabctex,0.0017859505094293127
R_COLIPAabcpp,0.004964913472349508
R_COLIPAabctex,0.0031789468905571994
R_CPGNR1,0.020603049805458795
R_CPGNR2,-0.007644026309435503
R_CPGNR3,-0.013161259633989175
R_CPGNUtex,-0.00040447232549922774
R_CPGNUtpp,-0.00040447230048812344
R_CPGNabcpp,-0.0004044722506932885
R_CPGNexs,-0.00040447227547701914
R_CPGNtonex,-0.0004044722256821842
R_CPH4S,0.0
R_CPMPS,5.5240632264030864e-06
R_CPPPGO,0.13401532577654507
R_CPPPGO2,-0.13392401233738838
R_CRNBTCT,-2.000177801164682e-11
R_CRNCAL2,3.12070369545836e-11
R_CRNCAR,-2.3078428057488054e-11
R_CRNCBCT,2.7249313916399842e-11
R_CRNCDH,4.615685611497611e-11
R_CRNDCAL2,3.845457285933662e-11
R_CRNDabcpp,0.0067884076020163775
R_CRNDt2rpp,-0.006788407547787756
R_CRNDtex,6.912159733474255e-11
R_CRNabcpp,0.00678840762816435
R_CRNt2rpp,-0.006788407534941143
R_CRNt7pp,-4.000355602329364e-11
R_CRNt8pp,5.968558980384842e-13
R_CRNtex,6.912159733474255e-11
R_CS,4.419869005077999
R_CSND,-0.014418153050428373
R_CSNt2pp,-5.032688932260498e-09
R_CSNtex,-5.031324690207839e-09
R_CTBTCAL2,-3.510081114654895e-12
R_CTBTabcpp,0.006788407556541642
R_CTBTt2rpp,-0.006788407571775679
R_CTECOAI6,0.011537284791302227
R_CTECOAI7,0.010232373010694573
R_CTECOAI8,-0.0067718772752414225
R_CTPS2,-0.1096830380265601
R_CU1Opp,-9.705217962618917e-09
R_CU1abcpp,0.010938207158687874
R_CU2abcpp,-0.011549992361551631
R_CU2tex,1.7356796888634562e-07
R_CU2tpp,-0.011549857612351389
R_CUt3,-0.010938207158687874
R_CUtex,-0.010938245977740735
R_CYANST,3.069544618483633e-11
R_CYANSTpp,-1.2732925824820995e-11
R_CYANtex,2.546585164964199e-11
R_CYNTAH,-1.2009024885628605e-08
R_CYNTt2pp,-1.2009024885628605e-08
R_CYNTtex,-1.2008968042209744e-08
R_CYSDDS,-3.335890141897835e-08
R_CYSDS,-0.46009827112175117
R_CYSDabcpp,-3.335890141897835e-08
R_CYSDtex,-3.3356627682223916e-08
R_CYSS,-0.4552845301477646
R_CYSSADS,-2.000888343900442e-11
R_CYSTL,0.003926132104879798
R_CYSTRS,0.0
R_CYSabc2pp,-0.07873266271508328
R_CYSabcpp,-0.07873268007529077
R_CYStex,-2.355591277591884e-08
R_CYStpp,6.195477908477187e-09
R_CYTBD2pp,0.1421559573382183
R_CYTBDpp,0.13417933807681948
R_CYTBO3_4pp,0.3314796399008628
R_CYTD,-0.0025046087076816548
R_CYTDH,-0.0020799819553758425
R_CYTDK2,-0.02242279448478257
R_CYTDt2pp_copy1,-2.4278733690152876e-08
R_CYTDt2pp_copy2,-3.8762948406656506e-10
R_CYTDtex,-5.591573426499963e-09
R_CYTK1,0.20573629984301078
R_CYTK2,0.02863252070710587
R_D_LACt2pp,-0.8987614640473112
R_D_LACtex,-0.8987614640464017
R_DAAD,-0.05388991223617268
R_DADA,-0.0032600722140045946
R_DADK,0.04257404504369333
R_DADNt2pp,-5.513356882147491e-09
R_DADNtex,-2.723709258134477e-09
R_DAGK120,-0.014574874285813166
R_DAGK140,-0.014564597608682561
R_DAGK141,-0.014725152575692846
R_DAGK160,-0.014705168831255833
R_DAGK161,-0.014518913425604296
R_DAGK180,-0.01449971494582769
R_DAGK181,-0.014951178663409337
R_DALAt2pp,-0.05204246259836509
R_DALAtex,-3.64379957318306e-08
R_DAMPtex,-2.790329745039344e-09
R_DAPAL,-9.834565162236686e-09
R_DAPDC,0.0028838799514119273
R_DAPE,0.003341882782024186
R_DAPabcpp,-1.1312522474327125e-08
R_DAPtex,-6.81757228448987e-09
R_DASYN120,0.031083277720881597
R_DASYN140,0.03101795047405176
R_DASYN141,0.032038574743864956
R_DASYN160,0.030345512853727996
R_DASYN161,0.027157316332022674
R_DASYN180,0.03020718095922348
R_DASYN181,0.032794081598922276
R_DATPHs,-0.011040338285738471
R_DB4PS,1.7342731098324293e-05
R_DBTS,4.155560873186914e-08
R_DC6PH,-8.511335636285366e-09
R_DCAtex,-2.1329469745978713e-08
R_DCMPtex,-5.533365765586495e-09
R_DCTPD,-0.07561525541223091
R_DCYTD,-0.018274342467975657
R_DCYTt2pp,-1.0819348972290754e-08
R_DCYTtex,-5.286210580379702e-09
R_DDCAtexi,-1.5732439351268113e-08
R_DDGALK,-0.04319775816173177
R_DDGLCNt2rpp,-0.3058666833314305
R_DDGLCNtex,-0.30586668333126
R_DDGLK,-0.5101904174071024
R_DDPA,0.4118087061051483
R_DDPGALA,-0.04319775816179572
R_DGK1,0.01142443281105443
R_DGMPtex,-2.9867806006222963e-09
R_DGSNt2pp,-5.901824806642253e-09
R_DGSNtex,-2.914021024480462e-09
R_DHACOAH,-0.022399849899812807
R_DHAD1,0.4049661885860587
R_DHAD2,0.002441669857944362
R_DHAPT,-0.34139004425810526
R_DHAtex,-0.14656842998738284
R_DHAtpp,-0.1465684299869281
R_DHBD,0.22222539149026943
R_DHBS,0.039021917978857346
R_DHBSH,-0.18320347351141208
R_DHCIND,0.0
R_DHCINDO,-0.046249277878544603
R_DHDPRy,0.003341882782024186
R_DHDPS,0.0033418827815694385
R_DHFR,7.796764725753746e-05
R_DHFS,9.997704830766452e-05
R_DHMPTR,0.0
R_DHNAOT4,0.0001739399999678426
R_DHNCOAS,0.0001739399999678426
R_DHNCOAT,0.00017394000019521627
R_DHNPA2r,9.997704819397768e-05
R_DHNPTE,0.0
R_DHORD2,-0.02120126688896562
R_DHORD5,-0.04031902481483485
R_DHORDfum,0.06530775267583522
R_DHORTS,-0.0037874609715800034
R_DHPPD,-0.010241300392095809
R_DHPPDA2,8.671365435475309e-06
R_DHPS2,9.997704830766452e-05
R_DHPTDCs2,-0.012135124042060852
R_DHPTDNR,0.0511490744402181
R_DHPTDNRN,-0.0511490744402181
R_DHPTPE,0.0
R_DHQS,0.41180870610662623
R_DHQTi,0.3772686793211051
R_DIMPtex,-4.198227543383837e-09
R_DINSt2pp,-8.247980076703243e-09
R_DINStex,-4.052708391100168e-09
R_DKGLCNR1,-0.023203912301823948
R_DKGLCNR2x,0.002476505697813991
R_DKGLCNR2y,0.0207274066040668
R_DMATT,0.0002663150937678438
R_DMPPS,0.00030345028108058614
R_DMQMT,8.696999975654762e-05
R_DMSOR1,0.002676694032288651
R_DMSOR1pp,0.002676693644389161
R_DMSOR2,-0.0026766940075049206
R_DMSOR2pp,-0.002676693669400265
R_DMSOtex,4.729372449219227e-11
R_DMSOtpp,5.002220859751105e-11
R_DMStex,4.729372449219227e-11
R_DNMPPA,9.997704842135136e-05
R_DNTPPA,9.997704819397768e-05
R_DOGULNR,0.0
R_DOPAtex,1.0913936421275139e-11
R_DOXRBCNtex,-0.09060752223376767
R_DOXRBCNtpp,-0.09060752226855584
R_DPCOAK,1.11989597826323e-05
R_DPR,0.232644883570174
R_DRPA,-0.06956232743368673
R_DSBAO1,0.00398830962762986
R_DSBAO2,-0.0039883096274024865
R_DSBCGT,2.1354935597628355e-09
R_DSBDR,-3.5190623748349026e-09
R_DSBGGT,1.383568815072067e-09
R_DSERDHr,0.09927719764527865
R_DSERt2pp,-2.715569280553609e-08
R_DSERtex,-2.7153873816132545e-08
R_DTARTD,-0.10628180462344972
R_DTMPK,0.0006256376068449754
R_DTMPtex,-1.877560862340033e-08
R_DUMPtex,-1.5828845789656043e-08
R_DURADx,0.0
R_DURIK1,-0.015967368131214243
R_DURIPP,-0.03485267509313417
R_DURIt2pp,-2.983188096550293e-08
R_DURItex,-1.400235305482056e-08
R_DUTPDP,-0.016600312194896105
R_DXPRIi,0.001698878983972918
R_DXPS,0.4220026747589145
R_DXYLK,0.0
R_E4PD,0.420299454824999
R_EAR100x,-0.19122450206486974
R_EAR100y,0.17025962695697672
R_EAR120x,-0.19098549696172995
R_EAR120y,0.1704986320437456
R_EAR121x,-0.1732343206585938
R_EAR121y,0.18824980835233873
R_EAR140x,-0.18581523435932468
R_EAR140y,0.17566889463523694
R_EAR141x,-0.17323432066405076
R_EAR141y,0.1882498083577957
R_EAR160x,-0.1845233971853304
R_EAR160y,0.17696073183469707
R_EAR161x,-0.1790029767089436
R_EAR161y,0.1824811523019889
R_EAR180x,-0.18218767532380298
R_EAR180y,0.17929645368531055
R_EAR181x,-0.17464592596297734
R_EAR181y,0.1868382030443172
R_EAR40x,-0.1814717078141257
R_EAR40y,0.18001242118771188
R_EAR60x,-0.18147170781958266
R_EAR60y,0.18001242118953087
R_EAR80x,-0.18147170782140165
R_EAR80y,0.18001242119134986
R_ECA4COLIPAabctex,1.8421815184410661e-09
R_ECA4OALpp,1.8421815184410661e-09
R_ECAP1pp,1.8421815184410661e-09
R_ECAP2pp,1.8421815184410661e-09
R_ECAP3pp,1.8421815184410661e-09
R_ECAtpp,7.3687260737642646e-09
R_ECOAH1,0.0024444021310046082
R_ECOAH2,0.002444113093588385
R_ECOAH3,0.0024440496363240527
R_ECOAH4,0.006932835860425257
R_ECOAH5,0.006454804339227849
R_ECOAH6,0.00012781316945620347
R_ECOAH7,0.004116475649425411
R_ECOAH8,0.009663107877713628
R_EDA,-0.7682091448891697
R_EDD,-0.25801872748181154
R_EDTXS1,0.004964928846447947
R_EDTXS2,0.004964928846447947
R_EDTXS3,6.4987801806637435e-09
R_EDTXS4,6.498794391518459e-09
R_EGMEACPR,4.155663191340864e-08
R_ENLIPAabctex,4.978346623829566e-09
R_ENO,-2.053585952548019
R_ENTCS,0.013007305992957185
R_ENTERES,-0.04317139634912337
R_ENTERES2,-0.017896422967282888
R_EPMEACPR,4.155663191340864e-08
R_ETHAAL,0.33798921361358225
R_ETHAt2pp,0.04134008809705847
R_ETHAtex,-1.0139046935364604e-08
R_ETHSO3abcpp,-8.910319593269378e-08
R_ETHSO3tex,-8.910137694329023e-08
R_ETOHtex,-2.270462573505938e-08
R_ETOHtrpp,-2.2702806745655835e-08
R_F6PA,-0.13874133886497475
R_F6PP,0.03705170978230399
R_F6Pt6_2pp,-0.010594839397455758
R_F6Ptex,-0.010594839397526812
R_FA100ACPHi,-0.018800581226514623
R_FA120ACPHi,-0.020322834923149458
R_FA140ACPHi,-0.020576841849788252
R_FA141ACPHi,-0.016608421363116577
R_FA160ACPHi,-0.019997910776396566
R_FA161ACPHi,-0.019676625643228363
R_FA80ACPHi,-0.01940201140098452
R_FACOAE100,0.0004780101903634204
R_FACOAE120,-0.008517743029187841
R_FACOAE140,-0.007605244015849166
R_FACOAE141,-0.021861477820948494
R_FACOAE160,-0.009616341040782572
R_FACOAE161,-0.018380364321728848
R_FACOAE180,-0.01241887597097957
R_FACOAE181,-0.012775645311648987
R_FACOAE60,0.031042770396652486
R_FACOAE80,-0.004488818438858289
R_FACOAL100t2pp,-2.1330833988031372e-08
R_FACOAL120t2pp,-0.014844734198732112
R_FACOAL140t2pp,-0.015153866328546428
R_FACOAL141t2pp,-0.010324193029418893
R_FACOAL160t2pp,-0.01430208182239312
R_FACOAL161t2pp,-0.008147991311261649
R_FACOAL180t2pp,-0.015310106572769655
R_FACOAL181t2pp,-0.01954752258757253
R_FACOAL60t2pp,-0.0015636314250286887
R_FACOAL80t2pp,-3.2214074963121675e-08
R_FADRx,-0.10218762596832676
R_FADRx2,-0.048367357990400706
R_FALDH2,-7.734218843324925e-05
R_FALDtex,-7.726405601715669e-05
R_FALDtpp,-7.726405669927772e-05
R_FALGTHLs,-7.734218843324925e-05
R_FBA,-1.0649647014506627
R_FBA3,-0.12900396728218766
R_FBP,0.48299635202420177
R_FCI,-0.03717787715319787
R_FCLK,-0.03717787715322629
R_FCLPA,-0.03717787715322629
R_FCLT,9.131343913537648e-05
R_FDH4pp,0.5804545151247567
R_FDH5pp,0.572477895732618
R_FDMO,-5.992038154545298e-08
R_FDMO2,-7.813174818238622e-08
R_FDMO3,-8.910296855901834e-08
R_FDMO4,-3.818271920863481e-08
R_FDMO6,-0.05627673378086229
R_FE2abcpp,0.34635336321002796
R_FE2t2pp,0.04937885952310239
R_FE2t3pp,-0.27806916169686247
R_FE2tex,1.2813830628365395
R_FE2tpp,0.14018707167872435
R_FE3DCITabcpp,-1.2812789114962015
R_FE3DCITtonex,-1.2812789114962015
R_FE3DHBZR,-1.5562363842036575e-08
R_FE3DHBZSabcpp,-1.5562363842036575e-08
R_FE3DHBZStonex,-1.5562363842036575e-08
R_FE3HOXR1,0.02060305009717922
R_FE3HOXR2,-0.007644026370826396
R_FE3HOXR3,-0.013161259695834815
R_FE3HOXUtex,-0.00040447196420245746
R_FE3HOXUtpp,-0.00040447198944093543
R_FE3HOXabcpp,-0.00040447191418024886
R_FE3HOXexs,-0.00040447193941872683
R_FE3HOXtonex,-0.00040447188939651824
R_FE3Ri,-0.39012738588644424
R_FE3abcpp,0.51531268587064
R_FE3tex,0.0479180791444378
R_FECRMR1,0.02060305009717922
R_FECRMR2,-0.007644026371053769
R_FECRMR3,-0.013161259695834815
R_FECRMUtex,-0.00040447198921356176
R_FECRMUtpp,-0.00040447196420245746
R_FECRMabcpp,-0.00040447191440762253
R_FECRMexs,-0.00040447193919135316
R_FECRMtonex,-0.00040447188939651824
R_FEENTERR1,0.016004078117930476
R_FEENTERR2,-0.012242997994007965
R_FEENTERR3,-0.017760231319698505
R_FEENTERabcpp,-0.04589472535826644
R_FEENTERexs,-0.04589465676644977
R_FEENTERtex,0.02809342995078623
R_FEENTERtonex,-0.04589472535826644
R_FEENTERtpp,0.028093429950899917
R_FEOXAMR1,0.02476790472610446
R_FEOXAMR2,-0.009170878886152423
R_FEOXAMR3,-0.015799819342191768
R_FEOXAMUtex,-0.00040558705495641334
R_FEOXAMUtpp,-0.00040558702994530904
R_FEOXAMabcpp,-0.00040558697992310044
R_FEOXAMexs,-0.0004055870051615784
R_FEOXAMtonex,-0.0004055869551393698
R_FEROpp,0.11684865168149372
R_FESD1s,-0.06865397233264048
R_FESD2s,0.07045972213586538
R_FESR,0.0036114996063005833
R_FFSD,-0.11822365362741039
R_FHL,0.5726419111565519
R_FLDR2,-0.6218057188373223
R_FLVR,-0.014603048550270614
R_FLVRx,-0.07160204077194976
R_FMETTRS,0.0
R_FMNAT,4.335682660894236e-06
R_FMNRx,-0.08814669948401388
R_FMNRx2,-0.020120281875506407
R_FOMETRi,-2.842170943040401e-14
R_FORCT,0.0
R_FORt2pp,-0.8240613377047339
R_FORtex,-0.06789225880856975
R_FORtppi,0.39676333196166524
R_FRD2,0.08213030639535646
R_FRD3,0.07677691906678774
R_FRUK,-0.0697540568861541
R_FRULYSDG,-1.866661136773473e-08
R_FRULYSE,-9.333462003269233e-09
R_FRULYSK,-1.86665829460253e-08
R_FRULYSt2pp,-9.333302131153687e-09
R_FRULYStex,-9.331415640190244e-09
R_FRUURt2rpp,-0.06601580160099729
R_FRUURtex,-0.0660158016034984
R_FRUpts2pp,-0.15131324806657176
R_FRUptspp,-0.06975405688626779
R_FRUtex,-0.22106730495215743
R_FTHFD,0.09107603120764907
R_FTHFLi,-0.12938265371803936
R_FUCtex,-0.03717787715504528
R_FUCtpp,-0.03717787715319787
R_FUM,-2.0226311985716166
R_FUMt2_2pp,-0.8436160652586295
R_FUMt2_3pp,-0.6406770129915458
R_FUMtex,-1.6717802656203276
R_FUSAtex,-0.09060752223376767
R_FUSAtpp,-0.09060752226855584
R_G1PACT,0.003747622091395897
R_G1PPpp,-0.02752763939088254
R_G1PTT,0.0049649208413029555
R_G1Ptex,-0.02752746604528511
R_G1SAT,0.0007651929754501907
R_G2PP,-0.011147248277211474
R_G2PPpp,0.011147215145228984
R_G3PAT120,0.0015537567787760054
R_G3PAT140,0.001373008714608659
R_G3PAT141,0.004196882557835124
R_G3PAT160,0.001819525793507637
R_G3PAT161,-3.2133397780853556e-05
R_G3PAT180,-0.001084660540755067
R_G3PAT181,0.0026691162595398055
R_G3PCabcpp,-0.007233055998085547
R_G3PCtex,5.4569682106375694e-11
R_G3PD2,0.09798107665756106
R_G3PD5,-0.021408600976201342
R_G3PD6,-0.02938522023123369
R_G3PD7,-0.024031832905848205
R_G3PEabcpp,0.077401540567962
R_G3PEtex,-1.3264070730656385e-08
R_G3PGabcpp,-0.045123594514507204
R_G3PGtex,-2.7259375201538205e-08
R_G3PIabcpp,-0.003093693916753182
R_G3PItex,5.093170329928398e-11
R_G3PSabcpp,-0.009483912438099651
R_G3PStex,-2.9216607799753547e-08
R_G3PT,0.0033157493882640665
R_G5SADs,-0.007074858209307422
R_G5SD,0.005311523386353656
R_G6PDA,-0.016996785608341725
R_G6PDH2r,0.039760729893032476
R_G6PP,-0.01311686261720979
R_G6Pt6_2pp,-4.088644658395424e-07
R_G6Ptex,-4.0886516217142344e-07
R_GAL1PPpp,-2.674041752470657e-07
R_GAL1Ptex,-1.8562423065304756e-07
R_GALBDtex,-7.388007361441851e-08
R_GALCTD,-0.05436860100945751
R_GALCTLO,-1.6261638791092992e-07
R_GALCTND,-0.04319775816179572
R_GALCTNLt2pp,-1.6261640212178463e-07
R_GALCTNLtex,-1.6261401469819248e-07
R_GALCTNt2pp,-0.04319775816173177
R_GALCTNtex,-0.043197758164751576
R_GALCTt2rpp,-0.054368601009443296
R_GALCTtex,-0.05436860100962804
R_GALKr,-1.0256362656946294e-06
R_GALM2pp,-7.38768903829623e-08
R_GALS3,-1.1209610306650575e-07
R_GALT1,0.004964913472463195
R_GALTptspp,-4.39094947068952e-08
R_GALTtex,-4.3910404201596975e-08
R_GALURt2rpp,-0.036283260299668996
R_GALURtex,-0.036283260298660025
R_GALUi,0.06221248058773199
R_GALabcpp,-0.002287718884190326
R_GALt2pp,-0.0012862453248061456
R_GALtex,-7.387643563561141e-08
R_GAM6Pt6_2pp,-1.0968790320475819e-08
R_GAMAN6Ptex,-1.0968506103381515e-08
R_GAMptspp,-1.1962811186094768e-08
R_GAMtex,-1.1965312296524644e-08
R_GAPD,-2.266165657711099
R_GARFT,0.2212435170313256
R_GART,-0.19577496485271695
R_GBBTNtex,6.184563972055912e-11
R_GCALDD,9.991712795454077e-05
R_GDMANE,0.0
R_GDPDPK,0.013048480770066817
R_GDPMNH,-0.0003210890857587856
R_GDPMNP,-0.001005186845929984
R_GDPTPDP,-0.0015382802878320945
R_GDPtex,3.2741809263825417e-11
R_GF6PTA,0.07662456279649632
R_GGGABADr,-0.009309512061463465
R_GGGABAH,-0.009309512061463465
R_GGPTRCO,-0.009309512061491887
R_GGPTRCS,-0.009309512061577152
R_GHBDHx,0.0
R_GHMT2r,0.6568928989654523
R_GK1,-0.021980391110673736
R_GLBRAN2,0.003430215975640749
R_GLCATr,0.0
R_GLCDpp,0.11193625029670784
R_GLCNt2rpp,0.11193612592592217
R_GLCNtex,-1.243715814780444e-07
R_GLCP,0.010512630176094717
R_GLCP2,0.009636820989385342
R_GLCRAL,-0.10107128344306204
R_GLCRD,-0.04670268243364717
R_GLCRt2rpp,-0.04670268243361875
R_GLCRtex,-0.04670268243353348
R_GLCS1,0.08028238116548891
R_GLCTR1,0.004964913472349508
R_GLCTR2,0.004964913472349508
R_GLCTR3,0.004964913472349508
R_GLCUR1Ptex,-0.10202241197475814
R_GLCURt2rpp,-0.10202450955875975
R_GLCURtex,-1.7513193597551435e-06
R_GLCabcpp,0.12751215820935613
R_GLCptspp,-0.32890424557058395
R_GLCt2pp,0.006232466473804266
R_GLCtex_copy1,-1.0517760529182851e-07
R_GLCtex_copy2,-4.4599801185540855e-08
R_GLDBRAN2,-0.006206605014085653
R_GLGC,0.08028238116548891
R_GLNS,-0.23922677739210485
R_GLNTRS,0.0
R_GLNabcpp,0.0900653831015461
R_GLNtex,-6.079062586650252e-09
R_GLTPD,-4.3910404201596975e-08
R_GLU5K,0.005311523386353656
R_GLUABUTt7pp,-0.01252143335892697
R_GLUCYS,-0.015777081484202427
R_GLUDC,0.17815004707119897
R_GLUDy,-0.5100303009785421
R_GLUN,-0.030147562888032553
R_GLUNpp,-0.09006538918185925
R_GLUPRT,0.025468552178153914
R_GLUR,0.01292477241963752
R_GLUSy,0.0531542883666134
R_GLUTRR,0.0007651929751091302
R_GLUTRS,0.0007651929754501907
R_GLUabcpp,-0.0747508387128164
R_GLUt2rpp,-0.01459404353064997
R_GLUt4pp,-0.004063152376289736
R_GLUtex,-1.3871613191440701e-08
R_GLXCL,0.009012307034822697
R_GLYALDtex,-0.021401368707302026
R_GLYALDtpp,-0.021401368707586244
R_GLYAT,0.18030282797008113
R_GLYBabcpp,0.00692230379013381
R_GLYBt2pp,-0.006922303759324677
R_GLYBtex,5.4569682106375694e-11
R_GLYC2Pabcpp,-0.0111472482769841
