,Reaction_ID,forward,reverse
R_FACOAL180t2pp,R_FACOAL180t2pp,461.692529659458,461.69965710354705
R_FACOAL181t2pp,R_FACOAL181t2pp,461.68979111777975,461.70239570374645
R_FACOAL60t2pp,R_FACOAL60t2pp,461.69608660908403,461.6961001264139
R_FACOAL80t2pp,R_FACOAL80t2pp,461.69609336514833,461.6960933703494
R_FADRx,R_FADRx,1448.6592777400124,1448.6807621336231
R_FADRx2,R_FADRx2,1448.6754844575248,1448.664555357067
R_FALDH2,R_FALDH2,732.3947751069334,732.3947752124523
R_FALDtex,R_FALDtex,18130.710729473896,18130.710729568807
R_FALDtpp,R_FALDtpp,1448.6700198495341,1448.6700199444454
R_FALGTHLs,R_FALGTHLs,1448.6700198442295,1448.6700199497484
R_FBA,R_FBA,15391.612462118688,15391.526710541752
R_FBA3,R_FBA3,7976.687129060507,7976.624953192204
R_FBP,R_FBP,9363.380360481597,9363.516997282088
R_FCI,R_FCI,94.0006652912343,94.00066533263922
R_FCLK,R_FCLK,679.2448359471471,679.244835988552
R_FCLPA,R_FCLPA,6827.644760687029,6827.6447607284335
R_FCLT,R_FCLT,47.61219020651121,47.61205207695772
R_FDH4pp,R_FDH4pp,1448.6530738579766,1448.6869661342325
R_FDH5pp,R_FDH5pp,1448.6119045644398,1448.728137561006
R_FDMO,R_FDMO,55.34674157698083,55.346741588127564
R_FDMO2,R_FDMO2,55.34674157725033,55.346741587858084
R_FDMO3,R_FDMO3,55.34674157827823,55.346741586830156
R_FDMO4,R_FDMO4,55.34674157986152,55.34674158524685
R_FDMO6,R_FDMO6,55.346741575990244,55.34674158911813
R_FE2abcpp,R_FE2abcpp,710.5992934488023,710.6034766035045
R_FE2t2pp,R_FE2t2pp,144.56316590812443,144.56343544954336
R_FE2t3pp,R_FE2t3pp,613.2833062766581,613.294282240444
R_FE2tex,R_FE2tex,18130.710808242908,18130.710650799807
R_FE2tpp,R_FE2tpp,306.6327388947619,306.63028087969656
R_FE3DCITabcpp,R_FE3DCITabcpp,1448.670019872753,1448.6700199212269
R_FE3DCITtonex,R_FE3DCITtonex,1448.670019872753,1448.6700199212266
R_FE3DHBZR,R_FE3DHBZR,1448.670019895692,1448.6700198982876
R_FE3DHBZSabcpp,R_FE3DHBZSabcpp,1448.6700198956914,1448.6700198982871
R_FE3DHBZStonex,R_FE3DHBZStonex,1448.670019895692,1448.6700198982876
R_FE3HOXR1,R_FE3HOXR1,1448.670257242726,1448.6697825512924
R_FE3HOXR2,R_FE3HOXR2,1448.6693139218776,1448.6707258724443
R_FE3HOXR3,R_FE3HOXR3,1448.6693965031866,1448.6706432910603
R_FE3HOXUtex,R_FE3HOXUtex,1448.6678358516165,1448.6722039456552
R_FE3HOXUtpp,R_FE3HOXUtpp,1448.6678358516037,1448.6722039456677
R_FE3HOXabcpp,R_FE3HOXabcpp,1448.6678358516415,1448.6722039456304
R_FE3HOXexs,R_FE3HOXexs,1448.6678358516288,1448.6722039456424
R_FE3HOXtonex,R_FE3HOXtonex,1448.667835851654,1448.6722039456179
R_FE3Ri,R_FE3Ri,1448.6738911015793,1448.6661487027445
R_FE3abcpp,R_FE3abcpp,1448.6777809467533,1448.6622588888051
R_FE3tex,R_FE3tex,18130.722902474226,18130.698556576648
R_FECRMR1,R_FECRMR1,1448.6702572427253,1448.6697825512922
R_FECRMR2,R_FECRMR2,1448.6693139218778,1448.6707258724443
R_FECRMR3,R_FECRMR3,1448.669396503187,1448.6706432910603
R_FECRMUtex,R_FECRMUtex,1448.6678358516042,1448.6722039456677
R_FECRMUtpp,R_FECRMUtpp,1448.6678358516167,1448.6722039456552
R_FECRMabcpp,R_FECRMabcpp,1448.6678358516422,1448.6722039456306
R_FECRMexs,R_FECRMexs,1448.667835851629,1448.6722039456424
R_FECRMtonex,R_FECRMtonex,1448.6678358516544,1448.6722039456179
R_FEENTERR1,R_FEENTERR1,1448.6704061684202,1448.6696336256625
R_FEENTERR2,R_FEENTERR2,1448.6694628483872,1448.6705769458063
R_FEENTERR3,R_FEENTERR3,1448.6695454297046,1448.6704943644302
R_FEENTERabcpp,R_FEENTERabcpp,1448.668761707616,1448.671278087455
R_FEENTERexs,R_FEENTERexs,1448.6687617079504,1448.6712780871212
R_FEENTERtex,R_FEENTERtex,3276.359497037399,3276.3620134158887
R_FEENTERtonex,R_FEENTERtonex,1448.6687617076166,1448.6712780874554
R_FEENTERtpp,R_FEENTERtpp,273.5211367371549,273.5236531156446
R_FEOXAMR1,R_FEOXAMR1,1256.778094890657,1256.7777776931405
R_FEOXAMR2,R_FEOXAMR2,1256.7772765229354,1256.7785960611877
R_FEOXAMR3,R_FEOXAMR3,1256.7773481654503,1256.7785244186023
R_FEOXAMUtex,R_FEOXAMUtex,1448.6678413047152,1448.6721984925407
R_FEOXAMUtpp,R_FEOXAMUtpp,1448.667841304727,1448.6721984925275
R_FEOXAMabcpp,R_FEOXAMabcpp,1448.6678413047525,1448.6721984925032
R_FEOXAMexs,R_FEOXAMexs,1448.6678413047398,1448.6721984925152
R_FEOXAMtonex,R_FEOXAMtonex,1448.6678413047648,1448.6721984924905
R_FEROpp,R_FEROpp,2107.148989854188,2107.1511958140954
R_FESD1s,R_FESD1s,1448.66427886644,1448.6757609502906
R_FESD2s,R_FESD2s,1448.6757368627193,1448.6643029538202
R_FESR,R_FESR,30.58992308885659,30.590019438759462
R_FFSD,R_FFSD,1448.6700198615438,1448.6700199324353
R_FHL,R_FHL,1448.6466125881109,1448.6934275840854
R_FLDR2,R_FLDR2,1448.6699898371987,1448.670049956781
R_FLVR,R_FLVR,1448.6763451997692,1448.6636946218277
R_FLVRx,R_FLVRx,1448.6601384726275,1448.6799013887533
R_FMETTRS,R_FMETTRS,2914.029421424308,2914.029421424308
R_FMNAT,R_FMNAT,2372.970501566891,2372.970495007748
R_FMNRx,R_FMNRx,1544.7168698046503,1544.737767030858
R_FMNRx2,R_FMNRx2,1448.6764277814796,1448.6636120408427
R_FOMETRi,R_FOMETRi,135.81142935744307,135.8114293574431
R_FORCT,R_FORCT,65.72691214925844,65.72691214925844
R_FORt2pp,R_FORt2pp,10939.87842687874,10940.255753474295
R_FORtex,R_FORtex,18130.312392465446,18131.109075329045
R_FORtppi,R_FORtppi,10940.201704875573,10939.932473880352
R_FRD2,R_FRD2,1448.6708835502334,1448.6691562442597
R_FRD3,R_FRD3,1448.6527806070776,1448.6872593920532
R_FRUK,R_FRUK,505.09145596502225,505.1478280346795
R_FRULYSDG,R_FRULYSDG,96.34333942213802,96.34333942836284
R_FRULYSE,R_FRULYSE,1448.6700198954334,1448.670019898546
R_FRULYSK,R_FRULYSK,147.93114498972295,147.93114499594776
R_FRULYSt2pp,R_FRULYSt2pp,15.387145764507666,15.387145767620082
R_FRULYStex,R_FRULYStex,18130.710729519797,18130.71072952291
R_FRUURt2rpp,R_FRUURt2rpp,54.180912561756685,54.201896113062666
R_FRUURtex,R_FRUURtex,18130.700237748737,18130.721221300046
R_FRUpts2pp,R_FRUpts2pp,1448.5605016803288,1448.7795463937596
R_FRUptspp,R_FRUptspp,1448.6418341363612,1448.6982062060185
R_FRUtex,R_FRUtex,18130.57302165278,18130.84843843587
R_FTHFD,R_FTHFD,5364.975244211824,5364.8115956320535
R_FTHFLi,R_FTHFLi,1448.6378550210347,1448.7021854871182
R_FUCtex,R_FUCtex,18130.710729500646,18130.710729542054
R_FUCtpp,R_FUCtpp,23.44108692052907,23.441086961933983
R_FUM,R_FUM,3042.49653834537,3042.368289445062
R_FUMt2_2pp,R_FUMt2_2pp,1664.460493137558,1664.4682063946382
R_FUMt2_3pp,R_FUMt2_3pp,2006.896403324036,2006.9255332051202
R_FUMtex,R_FUMtex,18130.71072951088,18130.710729531806
R_FUSAtex,R_FUSAtex,18130.704102119238,18130.717356925918
R_FUSAtpp,R_FUSAtpp,1448.6633925087929,1448.6766473155062
R_G1PACT,R_G1PACT,2363.4138845257016,2363.4270056401297
R_G1PPpp,R_G1PPpp,728.943567803209,728.9435678596479
R_G1PTT,R_G1PTT,3773.2200061089466,3773.215197018093
R_G1Ptex,R_G1Ptex,18130.710729494018,18130.71072954869
R_G1SAT,R_G1SAT,5006.65069388408,5006.649536374509
R_G2PP,R_G2PP,2091.255883385718,2091.2701462173977
R_G2PPpp,R_G2PPpp,163.0563194877217,163.04205667751714
R_G3PAT120,R_G3PAT120,1448.6715344036747,1448.6685053918866
R_G3PAT140,R_G3PAT140,1448.67144451042,1448.6685952849593
R_G3PAT141,R_G3PAT141,1448.6718460860616,1448.6681937102192
R_G3PAT160,R_G3PAT160,1448.6716989368704,1448.668340859055
R_G3PAT161,R_G3PAT161,1448.6684110481926,1448.6716287475729
R_G3PAT180,R_G3PAT180,1448.672117274069,1448.6679225229457
R_G3PAT181,R_G3PAT181,1448.6748607727743,1448.6651790373805
R_G3PCabcpp,R_G3PCabcpp,1448.6713933738577,1448.6686464214242
R_G3PCtex,R_G3PCtex,18130.710729521375,18130.71072952132
R_G3PD2,R_G3PD2,4225.157195827825,4225.422554660836
R_G3PD5,R_G3PD5,1448.6678801209518,1448.6721596761872
R_G3PD6,R_G3PD6,1448.6267104066358,1448.713330682164
R_G3PD7,R_G3PD7,1448.6448130240087,1448.6952272085778
R_G3PEabcpp,R_G3PEabcpp,1448.6638537227755,1448.6761860974505
R_G3PEtex,R_G3PEtex,18130.710729518683,18130.71072952401
R_G3PGabcpp,R_G3PGabcpp,1448.6522546296737,1448.6877853821659
R_G3PGtex,R_G3PGtex,18130.710729515664,18130.710729527036
R_G3PIabcpp,R_G3PIabcpp,1448.6702574502172,1448.6697823438005
R_G3PItex,R_G3PItex,18130.710729521383,18130.71072952133
R_G3PSabcpp,R_G3PSabcpp,1448.6706853131484,1448.669354481137
R_G3PStex,R_G3PStex,18130.710729518472,18130.710729524217
R_G3PT,R_G3PT,565.3423841782684,565.2326293429886
R_G5SADs,R_G5SADs,1448.672510360394,1448.6675294378658
R_G5SD,R_G5SD,981.0944100215894,981.0935458153011
R_G6PDA,R_G6PDA,360.3880646107987,360.39181246583956
R_G6PDH2r,R_G6PDH2r,2005.7923946610892,2005.8377648397993
R_G6PP,R_G6PP,565.2549660081593,565.3200440586741
R_G6Pt6_2pp,R_G6Pt6_2pp,25.950621647482116,25.950621673673783
R_G6Ptex,R_G6Ptex,18130.710729508257,18130.71072953445
R_GAL1PPpp,R_GAL1PPpp,728.9435678231123,728.9435678397449
R_GAL1Ptex,R_GAL1Ptex,18130.710729513838,18130.71072952885
R_GALBDtex,R_GALBDtex,18130.679788955353,18130.741670140153
R_GALCTD,R_GALCTD,206.3386808771406,206.3623676010584
R_GALCTLO,R_GALCTLO,44.22892385509354,44.24230501885978
R_GALCTND,R_GALCTND,1448.6616126375186,1448.678427205252
R_GALCTNLt2pp,R_GALCTNLt2pp,47.759128989575764,47.772510153342004
R_GALCTNLtex,R_GALCTNLtex,18130.70403894071,18130.717420104473
R_GALCTNt2pp,R_GALCTNt2pp,30.783393701383275,30.800208269116748
R_GALCTNtex,R_GALCTNtex,18130.70232223943,18130.719136807165
R_GALCTt2rpp,R_GALCTt2rpp,36.404570625179446,36.428257349097244
R_GALCTtex,R_GALCTtex,18130.69888616325,18130.722572887167
R_GALKr,R_GALKr,2821.3502944665065,2821.505453400555
R_GALM2pp,R_GALM2pp,2643.9709551758706,2644.0328363606695
R_GALS3,R_GALS3,91.17981575780443,91.17981579903365
R_GALT1,R_GALT1,789.2588139969181,789.2540049062859
R_GALTptspp,R_GALTptspp,1448.4738941371402,1448.8661722125905
R_GALTtex,R_GALTtex,18130.514591544543,18130.906869619994
R_GALURt2rpp,R_GALURt2rpp,41.745811996993105,41.74582596072358
R_GALURtex,R_GALURtex,18130.71072253949,18130.71073650322
R_GALUi,R_GALUi,3267.3651902564397,3267.515211346637
R_GALabcpp,R_GALabcpp,1448.5936593290462,1448.7463844901724
R_GALt2pp,R_GALt2pp,68.55622974415222,68.56318184477422
R_GALtex,R_GALtex,18130.664090770177,18130.7573683925
R_GAM6Pt6_2pp,R_GAM6Pt6_2pp,25.950621657499134,25.95062166365678
R_GAMAN6Ptex,R_GAMAN6Ptex,18130.710729518276,18130.71072952443
R_GAMptspp,R_GAMptspp,1448.6700198914907,1448.6700199024876
R_GAMtex,R_GAMtex,18130.710729515853,18130.71072952685
R_GAPD,R_GAPD,9027.534291995249,9027.18991468385
R_GARFT,R_GARFT,5672.875793302628,5672.817452540719
R_GART,R_GART,2985.2175208246904,2985.319385219981
R_GBBTNtex,R_GBBTNtex,18130.710729521383,18130.71072952132
R_GCALDD,R_GCALDD,1944.8227314649484,1944.8225802286663
R_GDMANE,R_GDMANE,63.947267863822354,63.947267863822354
R_GDPDPK,R_GDPDPK,3084.1123246109205,3084.1037403627456
R_GDPMNH,R_GDPMNH,24.295792018696638,24.29579437786796
R_GDPMNP,R_GDPMNP,384.6334395792833,384.6338133726718
R_GDPTPDP,R_GDPTPDP,1106.3904405307678,1106.3842579243426
R_GDPtex,R_GDPtex,18130.71072952138,18130.710729521346
R_GF6PTA,R_GF6PTA,4247.930862297858,4247.9454197790865
R_GGGABADr,R_GGGABADr,545.1241933868257,545.1302164027846
R_GGGABAH,R_GGGABAH,675.3044889821088,675.3105119980676
R_GGPTRCO,R_GGPTRCO,224.57416676884367,224.58018978480257
R_GGPTRCS,R_GGPTRCS,1047.348455204917,1047.3544782208758
R_GHBDHx,R_GHBDHx,44.39229797474025,44.39229797474025
R_GHMT2r,R_GHMT2r,9027.445577227594,9027.278626939034
R_GK1,R_GK1,1237.3496203274333,1237.353462152126
R_GLBRAN2,R_GLBRAN2,2807.6035561380513,2807.613250682933
R_GLCATr,R_GLCATr,290.13799688796183,290.13799688796183
R_GLCDpp,R_GLCDpp,998.6396832242356,1001.5812414230292
R_GLCNt2rpp,R_GLCNt2rpp,1450.8428178004183,1446.5004759992119
R_GLCNtex,R_GLCNtex,18134.353045304026,18127.069145304024
R_GLCP,R_GLCP,1062.494161501183,1062.520469898146
R_GLCP2,R_GLCP2,1062.4959958749173,1062.518635482157
R_GLCRAL,R_GLCRAL,122.86191954095224,122.90852651854695
R_GLCRD,R_GLCRD,168.0162962351476,168.0392164888245
R_GLCRt2rpp,R_GLCRt2rpp,36.40495373768051,36.42787399135742
R_GLCRtex,R_GLCRtex,18130.699269398126,18130.722189651802
R_GLCS1,R_GLCS1,4028.066543221925,4028.0245208961273
R_GLCTR1,R_GLCTR1,1548.0304739767555,1548.0256648861232
R_GLCTR2,R_GLCTR2,539.435415097948,539.4306060073159
R_GLCTR3,R_GLCTR3,499.52597662400507,499.5211675333729
R_GLCUR1Ptex,R_GLCUR1Ptex,18130.710729514136,18130.710729528564
R_GLCURt2rpp,R_GLCURt2rpp,174.60273226434563,174.63040461071338
R_GLCURtex,R_GLCURtex,18130.696893361463,18130.724565691795
R_GLCabcpp,R_GLCabcpp,1448.828546461096,1448.5115106783937
R_GLCptspp,R_GLCptspp,1448.9342870925984,1448.405800900358
R_GLCt2pp,R_GLCt2pp,68.56734602654453,68.55206623748781
R_GLCtex_copy1,R_GLCtex_copy1,18130.09457834004,18131.32690164256
R_GLCtex_copy2,R_GLCtex_copy2,462.844465744092,462.8759258127701
R_GLDBRAN2,R_GLDBRAN2,3748.9876070919604,3748.9746620296023
R_GLGC,R_GLGC,2787.4079452619994,2787.3659229362024
R_GLNS,R_GLNS,10074.713182327425,10074.713953748682
R_GLNTRS,R_GLNTRS,1550.4649743800037,1550.4649743800037
R_GLNabcpp,R_GLNabcpp,1448.6736158521207,1448.6664239507845
R_GLNtex,R_GLNtex,18130.71072951927,18130.710729523442
R_GLTPD,R_GLTPD,9027.16596479042,9027.55824286587
R_GLU5K,R_GLU5K,1163.588987754769,1163.5881235484808
R_GLUABUTt7pp,R_GLUABUTt7pp,651.0568928087611,651.05864436889
R_GLUCYS,R_GLUCYS,796.2948451127337,796.3054520593869
R_GLUDC,R_GLUDC,1477.9609901413642,1477.965910230121
R_GLUDy,R_GLUDy,9027.307951517818,9027.41625220175
R_GLUN,R_GLUN,1801.2752840243465,1801.3001893426638
R_GLUNpp,R_GLUNpp,95.09051539529561,95.09770730080703
R_GLUPRT,R_GLUPRT,3279.9891290632586,3280.032652696641
R_GLUR,R_GLUR,1537.3873713801102,1537.3837739586281
R_GLUSy,R_GLUSy,1448.6686947552475,1448.6713450399434
R_GLUTRR,R_GLUTRR,389.36229144309834,389.361133933527
R_GLUTRS,R_GLUTRS,5439.824643204667,5439.823485695096
R_GLUabcpp,R_GLUabcpp,1448.6608025134437,1448.6792373391827
R_GLUt2rpp,R_GLUt2rpp,228.81589194495473,228.81788335795022
R_GLUt4pp,R_GLUt4pp,220.7886195607605,220.7843721948729
R_GLUtex,R_GLUtex,18130.7107295174,18130.710729525304
R_GLXCL,R_GLXCL,310.43289580087196,310.4700920339602
R_GLYALDtex,R_GLYALDtex,18130.710729440925,18130.71072960176
R_GLYALDtpp,R_GLYALDtpp,262.44840411018475,262.44840427101855
R_GLYAT,R_GLYAT,1249.7149105148508,1249.6600685988037
R_GLYBabcpp,R_GLYBabcpp,1448.6685957462546,1448.6714440491246
R_GLYBt2pp,R_GLYBt2pp,1385.2894107154111,1385.2865624125102
R_GLYBtex,R_GLYBtex,18130.710729521375,18130.71072952132
R_GLYC2Pabcpp,R_GLYC2Pabcpp,1448.6628884987024,1448.6771513303825
R_GLYC2Ptex,R_GLYC2Ptex,18130.710729510618,18130.710729532093
R_GLYC3Pabcpp,R_GLYC3Pabcpp,1448.678933342302,1448.6611065065192
R_GLYC3Pt6pp,R_GLYC3Pt6pp,104.30198296960735,104.30159668573829
R_GLYC3Ptex,R_GLYC3Ptex,18130.71072950672,18130.710729535967
R_GLYCAt2rpp,R_GLYCAt2rpp,36.401026480643935,36.43180414493527
R_GLYCAtex,R_GLYCAtex,18130.695340695736,18130.726118360028
R_GLYCDx,R_GLYCDx,411.5757492779468,411.64547801604374
R_GLYCK,R_GLYCK,281.1451983101038,281.18310434437444
R_GLYCK2,R_GLYCK2,642.4319810774261,642.5086560233179
R_GLYCL,R_GLYCL,1448.7118458609534,1448.6281951405879
R_GLYCLTDx,R_GLYCLTDx,2975.3175209035576,2975.215164368279
R_GLYCLTDy,R_GLYCLTDy,2975.3508069434934,2975.1818798458135
R_GLYCLTt2rpp,R_GLYCLTt2rpp,359.3908278178011,359.542345628927
R_GLYCLTt4pp,R_GLYCLTt4pp,597.0992269300373,597.3342716373676
R_GLYCLTtex,R_GLYCLTtex,18130.517449292358,18130.904011810817
R_GLYCTO2,R_GLYCTO2,1448.6722445154317,1448.6677952819625
R_GLYCTO3,R_GLYCTO3,1448.6310746770844,1448.708966163904
R_GLYCTO4,R_GLYCTO4,1448.649177348994,1448.6908627448586
R_GLYCtex,R_GLYCtex,18130.481246652107,18130.940215295228
R_GLYCtpp,R_GLYCtpp,1448.7764613401196,1448.5635862741003
R_GLYK,R_GLYK,246.29184952297533,246.34309846288855
R_GLYOX,R_GLYOX,1446.3592350441002,1446.350234705738
R_GLYOX3,R_GLYOX3,1448.677455168847,1448.6625846632928
R_GLYTRS,R_GLYTRS,1448.6700198969897,1448.6700198969897
R_GLYt2pp_copy1,R_GLYt2pp_copy1,2876.1434052020295,2876.1442643959736
R_GLYt2pp_copy2,R_GLYt2pp_copy2,1448.6698035155282,1448.6702362784833
R_GLYt4pp,R_GLYt4pp,46.739325776679166,46.7380338360034
R_GLYtex,R_GLYtex,18130.710729513245,18130.710729529466
R_GMAND,R_GMAND,79.76124121229493,79.76124121229493
R_GMHEPAT,R_GMHEPAT,847.3463867802295,847.3271504177009
R_GMHEPK,R_GMHEPK,847.3463867802296,847.327150417701
R_GMHEPPA,R_GMHEPPA,1735.0742837816736,1735.055047419145
R_GMPR,R_GMPR,4974.828350605972,4974.783150038477
R_GMPS2,R_GMPS2,9027.379473638372,9027.344729789815
R_GMPtex,R_GMPtex,18130.710729520764,18130.71072952194
R_GND,R_GND,4370.46816570798,4369.816654600218
R_GNK,R_GNK,7220.868673955179,7218.980940317856
R_GOFUCR,R_GOFUCR,63.94726786382233,63.94726786382233
R_GP4GH,R_GP4GH,404.06621467773584,404.06621467773584
R_GPDDA1,R_GPDDA1,665.0724128921739,665.0696659397636
R_GPDDA1pp,R_GPDDA1pp,65.31021311947855,65.31296007188124
R_GPDDA2,R_GPDDA2,665.0669479579965,665.0751308962746
R_GPDDA2pp,R_GPDDA2pp,65.30948293010388,65.31369030013188
R_GPDDA3,R_GPDDA3,665.071704830889,665.0703739988776
R_GPDDA3pp,R_GPDDA3pp,65.31092116574857,65.31225200350707
R_GPDDA4,R_GPDDA4,665.0692421896005,665.0728366443574
R_GPDDA4pp,R_GPDDA4pp,65.31421174429012,65.30896152369874
R_GPDDA5,R_GPDDA5,665.0712769677889,665.0708018613973
R_GPDDA5pp,R_GPDDA5pp,65.31134902847424,65.31182413486587
R_GRTT,R_GRTT,648.185609252453,648.1852063655119
R_GRXR,R_GRXR,18125.24098159613,18125.238448237084
R_GSNK,R_GSNK,497.73390729692557,497.7407391813571
R_GSNt2pp,R_GSNt2pp,341.24716319832197,341.2471632030395
R_GSNtex,R_GSNtex,18130.710729520706,18130.71072952201
R_GSPMDA,R_GSPMDA,591.3120987326192,591.3162092430464
R_GSPMDS,R_GSPMDS,591.3120987326192,591.3162092430464
R_GTHOXtex,R_GTHOXtex,18130.710729521,18130.71072952168
R_GTHOr,R_GTHOr,1765.9141158108193,1765.9143610657202
R_GTHPi,R_GTHPi,2319.779418371502,2319.782196985502
R_GTHRDHpp,R_GTHRDHpp,224.04364199277853,224.05438051234063
R_GTHRDabc2pp,R_GTHRDabc2pp,1448.657264918613,1448.6827749876697
R_GTHRDabcpp,R_GTHRDabcpp,1448.6626341396384,1448.6774056919946
R_GTHRDtex,R_GTHRDtex,18130.710729520597,18130.7107295221
R_GTHS,R_GTHS,2683.2414957257115,2683.2521026723643
R_GTPCI,R_GTPCI,9027.362177321089,9027.362026073659
R_GTPCII2,R_GTPCII2,1060.6185190415808,1060.618505923295
R_GTPDPDP,R_GTPDPDP,1403.0098546828422,1403.0144451250512
R_GTPDPK,R_GTPDPK,1977.7214797107638,1977.7198875465476
R_GTPHs,R_GTPHs,1448.6642236331727,1448.6758161839969
R_GTPtex,R_GTPtex,18130.710729521365,18130.71072952133
R_GUACYC,R_GUACYC,1448.669942713243,1448.6700970807403
R_GUAD,R_GUAD,65.80342611617753,65.80523435962395
R_GUAPRT,R_GUAPRT,4209.403132501279,4209.388366382622
R_GUAt2pp,R_GUAt2pp,1833.1250233855994,1833.1330187561655
R_GUAtex,R_GUAtex,1237.5176081486486,1237.5176081500624
R_GUAtpp,R_GUAtpp,1448.6740175870814,1448.6660222179291
R_GUI1,R_GUI1,123.66113878636924,123.688811132737
R_GUI2,R_GUI2,123.67496720372299,123.67498116745345
R_GUR1PPpp,R_GUR1PPpp,1448.6700198889723,1448.6700199050065
R_H2O2tex,R_H2O2tex,18130.71072952138,18130.71072952133
R_H2Otex,R_H2Otex,1448.210989309364,1449.1291959807347
R_H2Otpp,R_H2Otpp,1448.6452465006655,1448.6947937169662
R_H2SO,R_H2SO,1448.6695719611075,1448.6704678330098
R_H2St1pp,R_H2St1pp,1448.6700198999868,1448.6700198939925
R_H2Stex,R_H2Stex,18130.71072951836,18130.71072952435
R_H2tex,R_H2tex,18130.541561878224,18130.8798987429
R_H2tpp,R_H2tpp,1448.5008613331136,1448.8391982155101
R_HACD1,R_HACD1,1714.2507173941622,1714.254830469433
R_HACD2,R_HACD2,1714.250717382321,1714.2548304812753
R_HACD3,R_HACD3,1714.2507173782474,1714.2548304853485
R_HACD4,R_HACD4,1714.2506067876773,1714.254941076191
R_HACD5,R_HACD5,1714.2506192577016,1714.2549286061349
R_HACD6,R_HACD6,1714.2499338888092,1714.2556139770243
R_HACD7,R_HACD7,1714.2499989026676,1714.255548962953
R_HACD8,R_HACD8,1714.2528204940827,1714.2527273670482
R_HADPCOADH3,R_HADPCOADH3,89.36873098185211,89.36873098436676
R_HBZOPT,R_HBZOPT,1039.1968550271017,1039.196848467959
R_HCINNMt2rpp,R_HCINNMt2rpp,218.84663487260386,218.8466348752185
R_HCINNMtex,R_HCINNMtex,18130.710729520037,18130.710729522652
R_HCO3E,R_HCO3E,9077.62831327704,9077.580166401405
R_HCYSMT,R_HCYSMT,967.9860032419326,967.8853315087626
R_HCYSMT2,R_HCYSMT2,967.9356660653631,967.9356660676999
R_HDCAtexi,R_HDCAtexi,453.42702934659917,453.427029348989
R_HDCEAtexi,R_HDCEAtexi,453.4270293468299,453.42702934875825
R_HEMEOS,R_HEMEOS,7740.827226121923,7740.8270945519225
R_HEPK1,R_HEPK1,708.6586658589948,708.6538567683626
R_HEPK2,R_HEPK2,840.1471448355971,840.142335744965
R_HEPT1,R_HEPT1,1642.0536165824592,1642.0488074918271
R_HEPT2,R_HEPT2,798.5899508409907,798.5851417503585
R_HEPT3,R_HEPT3,602.3827318291573,602.3779227385251
R_HEPT4,R_HEPT4,664.843894346136,664.839085255504
R_HETZK,R_HETZK,108.18034533048277,108.18034533048277
R_HEX1,R_HEX1,855.88242169254,855.7957929373594
R_HEX4,R_HEX4,1448.6671924403465,1448.6728473591513
R_HEX7,R_HEX7,529.8185604618706,529.7746622864205
R_HEXt2rpp,R_HEXt2rpp,14.854847006016989,14.854833496834148
R_HG2abcpp,R_HG2abcpp,218.18959480671643,218.19024212598316
R_HG2t3pp,R_HG2t3pp,613.2891178937026,613.2884705744609
R_HG2tex,R_HG2tex,18130.71072952138,18130.710729521328
R_HISTD,R_HISTD,6102.793982511064,6102.792778341417
R_HISTP,R_HISTP,4049.6029802997427,4049.601776130095
R_HISTRS,R_HISTRS,3478.080089203942,3478.080089203942
R_HISabcpp,R_HISabcpp,1448.6681932185338,1448.671846577748
R_HISt2rpp,R_HISt2rpp,2434.9433438214487,2434.939690464426
R_HIStex,R_HIStex,18130.71072952026,18130.710729522452
R_HKNDDH,R_HKNDDH,35.649851262108456,35.64985126758291
R_HKNTDH,R_HKNTDH,35.649851263538366,35.64985126615301
R_HMBS,R_HMBS,3974.380475546553,3974.3803308578567
R_HMPK1,R_HMPK1,2420.362877670979,2420.362877670979
R_HOMt2pp,R_HOMt2pp,497.104280405351,497.1042803949733
R_HOMtex,R_HOMtex,18130.71072951617,18130.71072952655
R_HOPNTAL,R_HOPNTAL,391.23786922096724,391.23786922905634
R_HPPK2,R_HPPK2,293.06642862946757,293.0662773820388
R_HPPPNDO,R_HPPPNDO,43.66859255736143,43.66859256283588
R_HPPPNt2rpp,R_HPPPNt2rpp,218.84663487246533,218.846634875357
R_HPPPNtex,R_HPPPNtex,18130.710729519902,18130.71072952279
R_HPYRI,R_HPYRI,41.684444259060314,41.68337033965122
R_HPYRRx,R_HPYRRx,2975.249431123364,2975.2832533642627
R_HPYRRy,R_HPYRRy,2975.2827164015566,2975.2499680800674
R_HSDy,R_HSDy,9973.913023395435,9973.858096961929
R_HSK,R_HSK,9027.331668783112,9027.392534714216
R_HSST,R_HSST,2289.0472508457165,2289.041311358497
R_HSTPT,R_HSTPT,2896.101459819196,2896.100255649548
R_HXAND,R_HXAND,1448.6605604857643,1448.6794793699823
R_HXAtex,R_HXAtex,18130.710729517275,18130.710729525425
R_HXCT,R_HXCT,1448.6757271364431,1448.6643126800202
R_HXPRT,R_HXPRT,4209.405512603005,4209.385986290592
R_HYD1pp,R_HYD1pp,1448.6272411071895,1448.712799950071
R_HYD2pp,R_HYD2pp,1448.5860725477937,1448.7539721110368
R_HYD3pp,R_HYD3pp,1448.60417465734,1448.7358681295864
R_HYPOE,R_HYPOE,1448.6645065791997,1448.6755332357613
R_HYXNtex,R_HYXNtex,18130.710729520553,18130.710729522132
