,Lagrange_coef
pgp140_c,-0.004719717139581305
pgp141_c,-0.005661875048398081
pgp160_c,-0.004958396889133861
pgp161_c,-0.005885081302563458
pgp180_c,-0.005173419575477975
pgp181_c,-0.006120842080143249
phaccoa_c,-0.017491831423208114
phe__L_c,-0.003546587228090945
pheme_c,-0.014453185331042243
phetrna_c,-0.002427828271524309
phhlipa_c,-0.01715108217103187
phom_c,-0.001203695411654566
phphhlipa_c,-0.01893770143932066
phpyr_c,-0.0031983179138318366
phthr_c,-0.0010101850961855376
pi_c,5.1049127014398455e-05
pimACP_c,0.0006295267974761572
pmeACP_c,-0.00021505021815739603
pmtcoa_c,-0.01589731127387875
pnto__R_c,-0.0007156448659465509
poaac_c,-0.0011562174717953577
ppa_c,0.00025778064136720884
ppal_c,-0.0004704304758976121
ppap_c,-0.0009193486898599171
ppbng_c,-0.003666649616766104
ppcoa_c,-0.0152820247361416
ppgpp_c,-0.010260610003355463
pphn_c,-0.002702627474693662
ppi_c,-0.0011616112632011927
ppp9_c,-0.015683459825719632
pppg9_c,-0.013773194172777637
pppi_c,-0.0023863315068065913
pppn_c,-0.0023954702186389284
pram_c,-0.0017620878180821245
pran_c,-0.0043739424033695596
prbamp_c,-0.008838972847432356
prbatp_c,-0.011275821251748573
preq0_c,-0.007173548703364945
preq1_c,-0.006689568640034608
prfp_c,-0.008174111696923824
prlp_c,-0.008174373769553473
pro__L_c,-0.0016661874128343405
progly_c,-0.0029833063751558953
protrna_c,-0.0014875955106887185
prpp_c,-0.0026580896925071716
ps120_c,-0.004619610140259089
ps140_c,-0.004867013486508497
ps141_c,-0.005809750816152569
ps160_c,-0.005103906575523458
ps161_c,-0.006029289148290599
ps180_c,-0.005321289727065445
ps181_c,-0.006269175733121431
psclys_c,-0.0028330463493347275
pser__L_c,-0.001073217915400176
ptrc_c,-0.0016997703232347308
pyam5p_c,-0.003952690629332448
pydam_c,-0.0033391965454952315
pydx_c,-0.002973125532157098
pydx5p_c,-0.003586597637640548
pydxn_c,-0.002387237820733317
pyr_c,-0.00014983996138509875
q8_c,-0.01302340626338564
q8h2_c,-0.012454220923694404
quin_c,-0.001149034095589878
quln_c,-0.0028367991594175287
r15bp_c,-0.001432960501737482
r1p_c,-0.0008197672214191537
r5p_c,-0.0008309585746268321
ragund_c,-833.7183777934524
rbflvrd_c,-0.007726523860075326
rbl__L_c,-0.0005020329725756693
rdmbzi_c,2518.4563318283576
rephaccoa_c,-0.017475212162561406
rhcys_c,-0.0036004040732325344
rib__D_c,-0.00020673758224090457
ribflv_c,-0.008247384097412444
rml_c,-0.0006594158686634485
rml1p_c,-0.0012723083553219353
rmn_c,-0.000659416469243499
ru5p__D_c,-0.0009232140294066381
ru5p__L_c,-0.001114925353508909
s17bp_c,-0.0017186600959256165
s7p_c,-0.0010924937979121566
sarcs_c,-0.0010815194550891634
sbt6p_c,-0.0006199034946226644
sbzcoa_c,-0.01903262470724959
scl_c,-0.014844917249928296
sectrna_c,-2042.7418885139057
sel_c,-3064.110021975634
seln_c,-3064.1110321846513
selnp_c,-3064.1128888351145
ser__D_c,-0.00047888850367568434
ser__L_c,-0.0004864485355466402
seramp_c,-0.009696303058313056
sertrna_c,-0.0008977524574613446
sertrna_sec_c,1021.3704409943454
sheme_c,-0.013003536930349805
skm_c,-0.0012000405656999902
skm5p_c,-0.0018133279105383628
sl26da_c,-0.0020565581309559713
sl2a6o_c,-0.0017074877511889398
slnt_c,-3064.110101780273
so2_c,-3387.932598419617
so3_c,-4.437966983237874e-06
so4_c,-3.0114898039507575e-06
spmd_c,-0.005212941472622396
stcoa_c,-0.015995425844684857
suc6p_c,-0.002330832537921879
sucarg_c,-0.0036534197668238815
sucbz_c,-0.0034108922978446058
succ_c,0.00040226024167839587
succoa_c,-0.015115353474832357
sucglu_c,-0.001038142430904503
sucgsa_c,-0.0018205286608543303
suchms_c,-0.0014563115617291468
sucorn_c,-0.0021869840043026406
sucsal_c,-0.0002878283462614603
sufbcd_c,0.0003121840138815714
sufbcd_2fe2s_c,0.00020702478915995794
sufbcd_2fe2s2_c,0.00010177279143314992
sufbcd_4fe4s_c,-0.0006209824195309501
sufse_c,0.0010717728524826699
sufsesh_c,-0.0010717702501002726
sulfac_c,-0.0010952211576031913
t3c11vaceACP_c,-0.00130818459283741
t3c5ddeceACP_c,-0.0009813125600863376
t3c7mrseACP_c,-0.0010845027463542596
t3c9palmeACP_c,-0.0011949295284907676
tag6p__D_c,-0.001144860123836331
tagdp__D_c,-0.0017514781608807097
tagur_c,-0.00045123661547420696
tartr__D_c,0.00027432370953223384
tartr__L_c,0.00030635459017994246
taur_c,-0.0007645500439347386
tcynt_c,-1705.8482792578181
td2coa_c,-0.016234832641965312
tdcoa_c,-0.01578046486755128
tddec2eACP_c,-0.0004731867188447577
tdeACP_c,-0.0005368290888591324
tdec2eACP_c,-0.00033797526120993645
tdecoa_c,-0.016238552319911854
thdp_c,-0.0015691347280021965
thex2eACP_c,-7.785671045974925e-06
thf_c,-0.009360820706584115
thm_c,-0.011029914237612947
thmmp_c,-0.011642807253098507
thmnp_c,-0.005126044699454509
thmpp_c,-0.012866608958363978
thptdn_c,-0.000338252518166537
thr__L_c,-0.0005403598008739195
thrtrna_c,-0.0009245957270991875
thym_c,-0.0029598227225806693
thymd_c,-0.0038881984754256
tma_c,-0.00035003020116281436
tmao_c,0.00035003026878032453
tmrs2eACP_c,-0.0005987431891452795
toct2eACP_c,-0.00019282989122315823
toctd2eACP_c,-0.0008383724552164901
tpalm2eACP_c,-0.0007202708396836599
trdox_c,-0.0002902875755645156
trdrd_c,0.00029026284180837334
tre_c,-0.00170840049487374
tre6p_c,-0.0023218678783386423
trnaala_c,0.0009106766981771082
trnaarg_c,0.0023883642531310955
trnaasn_c,0.001422555637610005
trnaasp_c,0.0009487601501494413
trnacys_c,0.0019822639736621966
trnagln_c,0.0014774268636110809
trnaglu_c,0.0010099016560476083
trnagly_c,0.0009805520230211833
trnahis_c,0.00227874643085166
trnaile_c,0.0010632780807895194
trnaleu_c,0.0007152959736688666
trnalys_c,0.0014700654564586727
trnamet_c,0.0028354053739551455
trnaphe_c,0.002427762181275603
trnapro_c,0.001487595126854589
trnasecys_c,1021.3722364461056
trnaser_c,0.0008976993027942627
trnathr_c,0.000924767298483699
trnatrp_c,0.003221332487160188
trnatyr_c,0.002365858412026729
trnaval_c,0.000955863143042051
trp__L_c,-0.005133693663846035
trptrna_c,-0.0032213644013948145
tsul_c,-3411.697173332292
ttdca_c,-0.00014904929838196305
ttdcap_c,-0.0019834925509542053
ttdcea_c,-0.000622003839961395
ttdceap_c,-0.0024591494100259523
tungs_c,-2772.633236692668
tyr__L_c,-0.0034227379809495537
tyrtrna_c,-0.002365882793631792
u23ga_c,-0.010576937118910017
u3aga_c,-0.009362044302063546
u3hga_c,-0.009883458473247784
uLa4fn_c,-0.016444072716894968
uLa4n_c,-0.01614517214569402
uaagmda_c,-0.026765943624816182
uaccg_c,-0.008852829126963602
uacgam_c,-0.008059067034207713
uacmam_c,-0.008059067034306538
uacmamu_c,-0.007866309148070577
uagmda_c,-0.024981816063290165
uama_c,-0.009437560221384391
uamag_c,-0.010810176684195495
uamr_c,-0.008262010105099608
udcpdp_c,-0.015103158946435246
udcpp_c,-0.013866143449819766
udp_c,-0.005638032340665286
udpLa4fn_c,-0.008215961607332786
udpLa4n_c,-0.007963899492618309
udpLa4o_c,-0.007615667013386898
udpg_c,-0.007436776200864966
udpgal_c,-0.007436776223597979
udpgalfur_c,-0.007436776223592686
udpglcur_c,-0.007244018314483968
ugmd_c,-0.013269315148755798
ugmda_c,-0.015619641513307442
um4p_c,-0.014443579943679497
ump_c,-0.004421705994331413
unaga_c,-0.017503504489992022
unagamu_c,-0.019121405307125677
unagamuf_c,-0.02115597919990137
uppg3_c,-0.013550269943675504
ura_c,-0.0029304834867838352
uracp_c,-0.0022582984396001538
urate_c,-0.005225420176417308
urdglyc_c,-0.0008856401000259138
urea_c,-0.0009216411707852528
uri_c,-0.0038027855990491353
utp_c,-0.006852788621547419
val__L_c,-0.0006027136648373043
valtrna_c,-0.0009558537465042202
wco_c,-2772.647618388617
xan_c,-0.0053587342550273885
xdp_c,-0.008067821514049516
xmp_c,-0.006851146891164416
xtp_c,-0.009292161529397153
xtsn_c,-0.006232182337010665
xu5p__D_c,-0.001114925310025445
xu5p__L_c,-0.0011149257320385026
xyl__D_c,-0.0005020323533613005
xylu__D_c,-0.0005020323360239876
xylu__L_c,-0.000502032943471543
zn2_c,51.125298353143435
12ppd__R_e,4.3007709856283024e-05
12ppd__S_e,3.7671096833122574e-05
14glucan_e,-0.006542218538393275
15dap_e,-0.0014658593169943918
23camp_e,-0.008362732571188148
23ccmp_e,-0.005794495598568364
23cgmp_e,-0.008246151835344257
23cump_e,-0.005462498771911737
23dappa_e,-0.001360667469700427
26dap__M_e,-0.001797939229783917
2ddglcn_e,-0.0004137046295080973
34dhpac_e,-2827.455575513007
3amp_e,-0.0072158981279934935
3cmp_e,-0.004647661154155617
3gmp_e,-0.00709931739211284
3hcinnm_e,-0.0029351078933279396
3hpp_e,3.58405924083644e-06
3hpppn_e,-0.00225939119567025
3ump_e,-0.004315664327258558
4abut_e,-0.000567450173544552
4hoxpacd_e,-2827.454513802002
5dglcn_e,-0.000521963727240026
5mtr_e,6.937653506701269e-07
LalaDglu_e,-0.0018770424778069726
LalaDgluMdap_e,-0.004395960831277024
LalaDgluMdapDala_e,-0.0054998896395350196
LalaLglu_e,-0.0018762265373684652
ac_e,0.00266312113877021
acac_e,1.355168822712734e-05
acald_e,8.2589286177858e-05
acgal_e,-4198.841786041085
acgal1p_e,-4198.842311301321
acgam_e,-0.0009829587523645016
acgam1p_e,-0.0015082189919007377
acmana_e,-0.0009829587876425013
acmum_e,-0.0013466371028118213
acnam_e,-0.0011433501693852903
acolipa_e,-0.029625121858813597
acser_e,-0.0005528575085314615
ade_e,-0.0058287544059927475
adn_e,-0.00669063788574246
adocbl_e,-0.008003342868757196
ag_e,-4199.057628150863
agm_e,-0.003279514741718484
akg_e,-0.00035011950347057044
ala_B_e,-0.00040643166844003554
ala__D_e,-0.0005569370036165873
ala__L_e,-0.0004972119366094481
alaala_e,-0.001676234092210568
all__D_e,-0.0005037762212318025
alltn_e,-0.0036969133921594326
amp_e,-0.007215898123054385
anhgm_e,-0.003932919493916544
arab__L_e,-0.0004974812019105567
arbt_e,-3387.8753687532867
arbtn_e,-3721.9238131339634
arbtn_fe3_e,-3721.9246399685358
arg__L_e,-0.0034698954787574523
ascb__L_e,-0.0019241559309589418
asn__L_e,-0.0015270667315419905
aso3_e,-3387.8716086993586
asp__L_e,-0.0005762930908005344
btn_e,-0.014331756079225693
but_e,1.5614815969295146e-05
butso3_e,-0.0005364100435483519
ca2_e,4.8355749176111685e-06
cbi_e,-2518.454451121199
cbl1_e,1.174770455848828e-07
cd2_e,-3722.378537514796
cgly_e,-0.003992610631442203
chol_e,-3598.6912144206303
chtbs_e,-0.0026776113454329994
cit_e,0.00017113567534079223
cl_e,4.8355749172384265e-06
cm_e,-4199.196292844245
cmp_e,-0.00464766114653253
co2_e,-0.0008134183240240405
cobalt2_e,0.0001270930310135923
colipa_e,-0.027346937285334612
colipap_e,-0.028494110912395898
cpgn_e,-3721.9246084733236
cpgn_un_e,-3721.9237816387513
crn_e,-3030.4588560991942
crn__D_e,-3030.4588560991942
csn_e,-0.0032500137380247563
cu_e,0.00037222168166488014
cu2_e,-0.0003722217174267366
cyan_e,-4472.112215125468
cynt_e,-0.00047629840787733423
cys__D_e,-0.002631344888584649
cys__L_e,-0.0026555159727769864
cytd_e,-0.004122400908587637
dad_2_e,-0.006762548210382631
damp_e,-0.007287808447693143
dca_e,4.413759593012018e-05
dcmp_e,-0.004722917492843875
dcyt_e,-0.00419765725544606
ddca_e,-7.524710337922949e-05
dgmp_e,-0.007160195128781183
dgsn_e,-0.0066349348911401386
dha_e,-0.00025114964917884175
dimp_e,-0.006939035180145645
din_e,-0.006413774942487987
dms_e,-3722.3339896394555
dmso_e,-3722.3340408911995
dopa_e,-6404.525386030305
doxrbcn_e,-4199.196292844245
dtmp_e,-0.004401077192891585
dump_e,-0.004378800919422122
duri_e,-0.00385354068200717
eca4colipa_e,-0.0494223351156837
enlipa_e,-0.01631334933070126
enter_e,-0.014628862843747838
etha_e,-0.0001926300263667761
ethso3_e,-0.000434614066614693
etoh_e,0.00030669237340075634
f6p_e,-0.0012200629973959662
fald_e,-0.0003679610083145279
fe2_e,8.978362848343101e-08
fe3_e,-0.0008283323730036759
fe3dcit_e,-0.00011216677274281034
fe3dhbzs_e,-0.00442456092361419
fe3hox_e,-3721.9240683177795
fe3hox_un_e,-3721.9232414832068
fecrm_e,-3721.924595946681
fecrm_un_e,-3721.923769112109
feenter_e,-0.015456110514343242
feoxam_e,-3721.9260920419583
feoxam_un_e,-3721.9252652107266
for_e,0.0003193315141071546
fru_e,-0.00048192847898828514
frulys_e,-0.0028206648704912113
fruur_e,-0.00029000734675385247
fuc__L_e,-0.0006470337669680638
fum_e,-0.0002567256889636167
fusa_e,-4199.196292844245
g1p_e,-0.0010836694845684734
g3pc_e,-3598.6928101531257
g3pe_e,-0.0019120099084490398
g3pg_e,-0.0014144053570336952
g3pi_e,-3721.684218252499
g3ps_e,-0.002022607920573944
g6p_e,-0.0012543652701047386
gal_e,-0.0005386454482786249
gal_bD_e,-0.0005386454526016939
gal1p_e,-0.00106390568598388
galct__D_e,1.8206470697175163e-06
galctn__D_e,5.4861941629357705e-06
galctn__L_e,3.15952194000455e-06
galt_e,1.4403917771700074e-05
galur_e,-0.0004388552175655059
gam_e,-0.0014151555909370501
gam6p_e,-0.002155446410765088
gbbtn_e,-3387.9509266743785
gdp_e,-4198.877555165457
glc__D_e,-0.0005584092467113772
glcn_e,1.4385392734003533e-05
glcr_e,1.5045345767874798e-06
glcur_e,-0.0002900073761176077
glcur1p_e,-0.0008152676170399317
gln__L_e,-0.001636853898292771
glu__L_e,-0.0006829668251461967
gly_e,-0.0006331515518862926
glyald_e,-0.00032205523954644964
glyb_e,-3598.6910240843476
glyc_e,0.00010751293662154041
glyc__R_e,1.3512188250096074e-05
glyc2p_e,-0.00040075067552475225
glyc3p_e,-0.00040673789218155753
glyclt_e,0.0003299817174965296
gmp_e,-0.007099317387090534
gsn_e,-0.006574057149445226
gthox_e,-0.011164032020578368
gthrd_e,-0.005291740801347869
gtp_e,-4198.878703183207
gua_e,-0.005707992709819284
h_e,-0.0005791093348977024
h2_e,0.0002340351963406189
h2o_e,0.0002620384580348355
h2o2_e,-3577.0687977041334
h2s_e,-0.001536322862874198
hacolipa_e,-0.02850477666325581
halipa_e,-0.01535133147236704
hdca_e,-0.0003166915817460685
hdcea_e,-0.0007783006229963731
hg2_e,-3722.37835419948
his__L_e,-0.003241942743941233
hom__L_e,-0.0006650371759670589
hxa_e,0.0001017231726896474
hxan_e,-0.005491113592893051
idon__L_e,4.9874936638168655e-06
ile__L_e,-0.0008149721712066854
imp_e,-0.006875682532377752
indole_e,-0.004008355836967143
inost_e,-3721.6825347584218
ins_e,-0.006350422295056326
isetac_e,-0.0013228877249785204
k_e,1.1399800647819008e-07
kdo2lipid4_e,-0.011457084446378144
lac__D_e,0.0002181624363243894
lac__L_e,0.00020357252435698641
lcts_e,-0.0016302036469946965
leu__L_e,-0.00011893424237278785
lipa_e,-0.014193492090398465
lipa_cold_e,-0.014910266755737516
lipoate_e,-0.005586980669457174
lys__L_e,-0.0016231445863057995
lyx__L_e,-0.0004896523774900946
mal__D_e,2.0137048062822708e-05
mal__L_e,0.00023769880071599134
malt_e,-0.0017389863066065356
malthx_e,-0.006542218537926501
maltpt_e,-0.005342325130520114
malttr_e,-0.0029418490637549972
maltttr_e,-0.004142431722566672
man_e,-0.00047977215656607846
man6p_e,-0.0012200630057156673
manglyc_e,-0.0008633075851073353
melib_e,-0.0017332561445453638
meoh_e,-0.00017956389534367744
met__D_e,-3722.381906665177
met__L_e,-0.002830815020272355
metsox_R__L_e,-0.002752082784481737
metsox_S__L_e,-0.002752082784481696
mg2_e,2.993113935789053e-06
mincyc_e,-4199.197497264815
minohp_e,-3721.6856863198445
mmet_e,-0.0034461250614661897
mn2_e,2.164412830263563e-05
mnl_e,2.3053993306968715e-05
mobd_e,2.1707259010468588e-06
mso3_e,-0.0009743717532109077
n2o_e,-0.0008738614946930006
na1_e,-3723.289236156619
nac_e,-0.0026751853259429385
nh4_e,-0.00024387876610575536
ni2_e,0.0003053671226542604
nmn_e,-0.0057311371255136774
no_e,-0.00038345695805399286
no2_e,0.0001800906099477878
no3_e,9.568119089225476e-05
novbcn_e,-4199.0634400675
o16a4colipa_e,-3334.8542558801646
o2_e,0.00022531463140553854
o2s_e,-1788.5336634372388
ocdca_e,-0.00042169459295253936
ocdcea_e,-0.0008953849101819157
octa_e,8.465606910484093e-05
orn_e,-0.0019207159945882517
orot_e,-0.0029843389598075702
pacald_e,-0.002592101062383976
peamn_e,-3577.07240261836
phe__L_e,-0.0035342057068489946
pheme_e,-0.01445211432228401
pi_e,-1.0953017694276418e-06
pnto__R_e,-0.00023602192050980528
ppa_e,0.000292348278603275
ppal_e,-0.00047043048331344106
pppn_e,-0.002383088716090637
ppt_e,-0.00027247116691411517
pro__L_e,-0.0015087613528466924
progly_e,-0.002984377385428693
psclys_e,-0.002820664871607765
pser__L_e,-0.0006383911468362166
ptrc_e,-0.0016978958400164757
pydam_e,-0.003339196546505923
pydx_e,-0.0029731255332981752
pydxn_e,-0.0023872378221643595
pyr_e,-0.00013745846497953117
quin_e,-0.0011490340986032163
r5p_e,-0.0007330688612130302
rfamp_e,-4199.0634400675
rib__D_e,-0.00020780861260590687
rmn_e,-0.0006470350689137187
sbt__D_e,7.654294710921206e-06
sel_e,-3064.1099972125903
ser__D_e,-0.00046650698455439574
ser__L_e,-0.00011313089737278946
skm_e,-0.0011876590526716496
slnt_e,-3064.1100893987514
so2_e,-3387.9325984196166
so3_e,-3941.9043707630567
so4_e,-1.276087653207567e-06
spmd_e,-0.005219667738469728
succ_e,0.0003418692185088178
sucr_e,-0.0016950066330331615
sulfac_e,-0.0010962921698992481
tartr__D_e,2.266543320905371e-05
tartr__L_e,7.296017274525625e-06
taur_e,-0.0007656210576119781
tcynt_e,-3941.904396008199
thm_e,-0.01103098524702833
thr__L_e,-0.00025667288888140137
thrp_e,-0.000781933136924326
thym_e,-0.0029722042455997285
thymd_e,-0.0038758169548997272
tma_e,-4198.9283848815985
tmao_e,-4198.92781337583
tre_e,-0.0016564262652008603
trp__L_e,-0.005121312142347239
tsul_e,-3411.6971744033012
ttdca_e,-0.00019852442761513983
ttdcea_e,-0.0006655252926692742
ttrcyc_e,-4199.197497264815
tungs_e,-2772.6332377636772
tym_e,-6404.524324319301
tyr__L_e,-0.0034103564601302406
tyrp_e,-0.0039356166994644025
uacgam_e,-0.007593475266926389
udpacgal_e,-4198.848396557595
udpg_e,-0.007168925759587354
udpgal_e,-0.007149161961002153
udpglcur_e,-0.006900523892020487
ump_e,-0.00431566432116397
ura_e,-0.0029181019659673714
urea_e,-0.0009216411739357587
uri_e,-0.0037904040816595275
val__L_e,-0.0005970584116003045
xan_e,-0.005351797743178263
xmp_e,-0.0067450610926089605
xtsn_e,-0.006219800854933865
xyl__D_e,-0.0005025448030611346
xylu__L_e,-0.0004896514287162994
zn2_e,51.125293368047835
12dgr120_p,-0.0022883389502014284
12dgr140_p,-0.0025358929941477395
12dgr141_p,-0.003480181491773702
12dgr160_p,-0.0027742382957453536
12dgr161_p,-0.0037025947284593293
12dgr180_p,-0.0029919162225213497
12dgr181_p,-0.003938871520826353
12ppd__R_p,4.645407061549242e-05
12ppd__S_p,4.0689817416611594e-05
14glucan_p,-0.0065422185383194505
15dap_p,-0.0014658593168192162
1agpe120_p,-0.0031493714843419183
1agpe140_p,-0.003272801704759018
1agpe141_p,-0.003741376275039203
1agpe160_p,-0.0033905276534107105
1agpe161_p,-0.0038532055525207815
1agpe180_p,-0.003497391550266024
1agpe181_p,-0.003971650554855037
1agpg120_p,-0.002645553807424817
1agpg140_p,-0.002769009374597927
1agpg141_p,-0.00323784484237116
1agpg160_p,-0.0028879019708263434
1agpg161_p,-0.003350310701502253
1agpg180_p,-0.0029938434635717825
1agpg181_p,-0.0034675797691348345
1ddecg3p_p,-0.0016313709530714803
1hdec9eg3p_p,-0.0023362488007632287
1hdecg3p_p,-0.0018735666788251637
1odec11eg3p_p,-0.0024535595687411125
1odecg3p_p,-0.0019799699522220385
1tdec7eg3p_p,-0.002223951546611412
1tdecg3p_p,-0.0017548521602995485
23camp_p,-0.008362732571159548
23ccmp_p,-0.005794495598526158
23cgmp_p,-0.008246151835315988
23cump_p,-0.005462498771867299
23dappa_p,-0.001360667469511664
26dap__M_p,-0.0017979392296420928
2agpe120_p,-0.0031758425619853215
2agpe140_p,-0.0032996521862461536
2agpe141_p,-0.00377213200137776
2agpe160_p,-0.0034171991023726916
2agpe161_p,-0.0038816579668691366
2agpe180_p,-0.003527744184436894
2agpe181_p,-0.004003058871412741
2agpg120_p,-0.0026577943274439884
2agpg140_p,-0.0027816728855328235
2agpg141_p,-0.0032548622453996336
2agpg160_p,-0.0029016066284969872
2agpg161_p,-0.0033664934023901892
2agpg180_p,-0.0030104255052412544
2agpg181_p,-0.0034842190195543753
2ddecg3p_p,-0.0022559349261396444
2ddglcn_p,-0.00041370462888209547
2hdec9eg3p_p,-0.0029656214841024915
2hdecg3p_p,-0.002499903249149532
2odec11eg3p_p,-0.0030827713635950384
2odecg3p_p,-0.002609735599352299
2tdec7eg3p_p,-0.002854268543959558
2tdecg3p_p,-0.0023799255613046076
34dhpac_p,-2827.455575513007
3amp_p,-0.007215898127960644
3cmp_p,-0.004647661154102121
3gmp_p,-0.007099317392078546
3hcinnm_p,-0.0029351078932415304
3hpp_p,3.8713347166218745e-06
3hpppn_p,-0.002259391195557778
3ump_p,-0.004315664327200894
4abut_p,-0.0005674501730891409
4hoxpacd_p,-2827.454513802002
5dglcn_p,-0.0005219637267443716
5mtr_p,7.497316195554007e-07
LalaDglu_p,-0.0018770424776714725
LalaDgluMdap_p,-0.004395960831220543
LalaDgluMdapDala_p,-0.005499889639490599
LalaLglu_p,-0.001876226537232433
ac_p,0.002274400056018391
acac_p,1.4637650494772965e-05
acald_p,8.920745096929198e-05
acgal_p,-4198.841786041085
acgal1p_p,-4198.842311301321
acgam_p,-0.0009829587521027285
acgam1p_p,-0.0015082189917308086
acmana_p,-0.0009829587873808323
acmum_p,-0.001346637102621007
acnam_p,-0.0011433501691613375
acolipa_p,-0.029626192867875885
acser_p,-0.0005528575080638516
ade_p,-0.0058287544059516996
adn_p,-0.006690637885382106
adocbl_p,-0.00801572439026554
agm_p,-0.003279514741641229
akg_p,-0.00035011950273013923
ala_B_p,-0.0004064316678030709
ala__D_p,-0.0005569370031523828
ala__L_p,-0.0004972119360885721
alaala_p,-0.0016762340920581994
all__D_p,-0.0005037762207187869
alltn_p,-0.0036969133920914947
alpp_p,0.0007382582441833728
amp_p,-0.007215898123021536
anhgm_p,-0.003932919493853419
anhgm3p_p,-0.008861118097308348
anhgm4p_p,-0.009959587789564262
arab__L_p,-0.0004974812013899568
arbt_p,-3387.8753687532867
arbtn_p,-3721.9238022502423
arbtn_fe3_p,-3721.924650852257
arg__L_p,-0.003469895478684779
ascb__L_p,-0.001924155930826517
asn__L_p,-0.0015270667313744997
aso3_p,-3387.8716086993586
asp__L_p,-0.0005762930903525699
btn_p,-0.014331756079203577
but_p,1.686610117455674e-05
butso3_p,-0.0005364100430656504
ca2_p,4.835521128916079e-06
cbi_p,-2518.454463502721
cbl1_p,-1.2287139216800148e-05
cd2_p,-3722.378537514796
cgly_p,-0.003992610631379628
chol_p,-3598.6912144206303
chtbs_p,-0.0026776113453385523
cit_p,0.0001848493632086973
cl_p,4.835521128543337e-06
clpn120_p,-0.007899108335952417
clpn140_p,-0.008393578010022917
clpn141_p,-0.010275583704217911
clpn160_p,-0.008871343667483251
clpn161_p,-0.010724192184798044
clpn180_p,-0.00929905617403501
clpn181_p,-0.011193903599226156
cm_p,-4199.196291925679
cmp_p,-0.004647661146479034
co2_p,-0.0008134183237075863
cobalt2_p,0.00012709302896906662
colipa_p,-0.027347164171438013
colipap_p,-0.02849518192145374
cpgn_p,-3721.924619357045
cpgn_un_p,-3721.92377075503
crn_p,-3030.4588560991942
crn__D_p,-3030.4588560991942
csn_p,-0.0032500137379478586
ctbt_p,-3030.4595211123465
cu_p,0.0003992912432235337
cu2_p,-0.0004020491165731199
cyan_p,-4472.112215125468
cynt_p,-0.00047629840733324385
cys__D_p,-0.0026313448884889745
cys__L_p,-0.002655515972682446
cytd_p,-0.0041224009085280055
dad_2_p,-0.006762548210026687
damp_p,-0.007287808447660606
dca_p,4.7674498165491746e-05
dcmp_p,-0.004722917492791506
dcyt_p,-0.00419765725485428
ddca_p,-7.524709160320646e-05
dgmp_p,-0.0071601951287475745
dgsn_p,-0.0066349348911037285
dha_p,-0.00025114964814598745
dimp_p,-0.006939035180111733
din_p,-0.006413774942449872
dms_p,-3722.3339896394555
dmso_p,-3722.3340408911995
dopa_p,-6404.525386030305
doxrbcn_p,-4199.196291925679
dsbaox_p,-0.00028859811030870313
dsbard_p,0.00028859881586328155
dsbcox_p,-0.00029027524644847203
dsbcrd_p,0.0002902751713122659
dsbgox_p,-0.00029027544943203607
dsbgrd_p,0.0002902749683185539
dtmp_p,-0.00440107719283502
dump_p,-0.0043788009193657705
duri_p,-0.0038535406813606536
eca2und_p,-0.026675039688371878
eca3und_p,-0.032194100176707464
eca4colipa_p,-0.04942340612478971
eca4und_p,-0.03771316066504305
enlipa_p,-0.01631442033967392
enter_p,-0.014617165633146162
etha_p,-0.00019263002501948453
ethso3_p,-0.00043461406601843757
etoh_p,0.0003312686822039393
f6p_p,-0.0012200629971859244
fald_p,-0.000367961007610613
fe2_p,8.756783746311794e-08
fe3_p,-0.0008290196806806192
fe3dcit_p,-0.00012454826571266814
fe3dhbzs_p,-0.0044369424447944965
fe3hox_p,-3721.9240792015007
fe3hox_un_p,-3721.9232305994856
fecrm_p,-3721.924606830403
fecrm_un_p,-3721.9237582283877
feenter_p,-0.015467407333638526
feoxam_p,-3721.9261029223394
feoxam_un_p,-3721.925254330346
for_p,0.0003449206404463436
fru_p,-0.00048192847845156294
frulys_p,-0.002820664870402565
fruur_p,-0.00029000734586001614
fuc__L_p,-0.0006470337665688395
fum_p,-0.0002567256879526165
fusa_p,-4199.196291925679
g1p_p,-0.0010836694843318797
g3pc_p,-3598.6928101531257
g3pe_p,-0.001912009908315688
g3pg_p,-0.0014144053568527384
g3pi_p,-3721.684218252499
g3ps_p,-0.0020226079204481383
g6p_p,-0.0012543652699003797
gal_p,-0.0005386454477984299
gal_bD_p,-0.000538645452121603
gal1p_p,-0.0010639056857425424
galct__D_p,1.9666844859885833e-06
galctn__D_p,5.925869055629499e-06
galctn__L_p,3.4127875371109467e-06
galt_p,1.5558170969118185e-05
galur_p,-0.00043885521697513224
gam_p,-0.0014151555907560183
gam6p_p,-0.002155446410647696
gbbtn_p,-3387.9509266743785
gdp_p,-4198.877555165457
glc__D_p,-0.0005584092464020248
glcn_p,1.5538161479299376e-05
glcr_p,1.625270733283471e-06
glcur_p,-0.0002900073752231402
glcur1p_p,-0.0008152676167239923
gln__L_p,-0.0016368538981367717
glu__L_p,-0.00068296682476783
gly_p,-0.0006331515514786766
glyald_p,-0.00032205523874189867
glyb_p,-3598.6910240843476
glyc_p,0.000116128317943713
glyc__R_p,1.4594985306098977e-05
glyc2p_p,-0.0004007506748784795
glyc3p_p,-0.00040673789154442987
glyclt_p,0.0003564242810349821
gmp_p,-0.007099317387056344
