,0
R_AMAOTr,6.523396223201416e-08
R_AMMQLT8,0.00014495000050374074
R_AMPMS2,7.226737366750058e-06
R_AMPN,0.017353104071844427
R_AMPTASECG,-0.019859607176840655
R_AMPTASEPG,-2.421074896119535e-09
R_AMPtex,-9.313225746154785e-10
R_ANHGMtex,-1.3969838619232178e-09
R_ANHMK,-0.006470203710932765
R_ANPRT,0.0007961158594298468
R_ANS,0.0007961158589750994
R_AOBUTDs,-0.0029581210444575845
R_AOXSr2,6.523373485833872e-08
R_AP4AH,-0.0012429923957597566
R_AP4AS,-0.0012429923957597566
R_AP5AH,0.0
R_APCS,0.0
R_APG3PAT120,-0.00033082354076441334
R_APG3PAT140,-0.0003267058963274394
R_APG3PAT141,-0.0004321404948655072
R_APG3PAT160,-0.00043328609154968944
R_APG3PAT161,-0.001211917302157417
R_APG3PAT180,-0.0006160853854453308
R_APG3PAT181,0.0001529781573026412
R_APH120,0.0031694853205408435
R_APH140,0.003122488305962179
R_APH141,0.004325870308093727
R_APH160,0.0042153597769356566
R_APH161,1.0217472663498484e-05
R_APH180,0.005834100496940664
R_APH181,0.008990966474812012
R_APPLDHr,0.0
R_APRAUR,1.4452361938310787e-05
R_ARAI,-0.006000295267512001
R_ARBTNR1,0.0012477549580580671
R_ARBTNR2,-0.0024351349031803693
R_ARBTNR3,-0.002342482028325321
R_ARBTNabcpp,-0.00705972392233889
R_ARBTNexs,-0.007059723947349994
R_ARBTNtex,-0.007059723997599576
R_ARBTNtonex,-0.007059723897327785
R_ARBTNtpp,-0.007059723972361098
R_ARBTptspp,4.001776687800884e-11
R_ARBTtex,6.184563972055912e-11
R_ARBabcpp,-0.01449681887334009
R_ARBt2rpp,0.0036307902179260054
R_ARBt3ipp,-0.004865733387873661
R_ARBtex,-0.006000295266858302
R_ARGAGMt7pp,-0.0017781018577167629
R_ARGDC,-0.0017780953276975708
R_ARGDCpp,0.001778104075583542
R_ARGORNt7pp,-0.0006730087903861204
R_ARGSL,0.001117849140200633
R_ARGSS,0.0011178491404280066
R_ARGTRS,0.0
R_ARGabcpp,-0.004295105125493137
R_ARGt3pp,-0.004968109680987709
R_ARGtex,-2.015440259128809e-09
R_ASAD,0.011995031644801202
R_ASCBPL,-1.6508195699316275e-08
R_ASCBptspp,-1.650823833188042e-08
R_ASCBtex,-1.6509147826582193e-08
R_ASNN,-0.003682271715661045
R_ASNNpp,-0.004601564946625558
R_ASNS1,-0.00982114602470574
R_ASNS2,0.0049136062124262025
R_ASNTRS,0.0
R_ASNabcpp,0.002605459413416611
R_ASNt2rpp,0.001996101111757298
R_ASNtex,-4.423782229423523e-09
R_ASO3t8pp,-3.9534597817691974e-11
R_ASO3tex,6.184563972055912e-11
R_ASP1DC,1.8676853869692422e-05
R_ASPCT,0.003913119579465274
R_ASPK,-0.011995031647529686
R_ASPO3,-0.013181755857885946
R_ASPO4,0.005955016096322652
R_ASPO5,0.004193136124627017
R_ASPO6,0.0031080743248139697
R_ASPT,0.04729706770172015
R_ASPTA,-0.0024553695457143476
R_ASPTRS,0.0
R_ASPabcpp,-0.014411125060632912
R_ASPt2_2pp,0.0018141022787858674
R_ASPt2_3pp,-0.002393811921137967
R_ASPt2pp_copy1,0.0009926735801286668
R_ASPt2pp_copy2,0.005684631199983414
R_ASPtex,-6.755726644769311e-09
R_ASR,-1.978150976356119e-11
R_AST,-0.0030253236475630274
R_ATHRDHr,-0.01775301738643975
R_ATPHs,0.017827938314667335
R_ATPM,-0.023646449808438774
R_ATPPRT,0.001326629782852251
R_ATPS4rpp,0.00944367561760373
R_BALAt2pp,-8.863480616128072e-09
R_BALAtex,-8.862116374075413e-09
R_BETALDHx,0.009268864870819016
R_BETALDHy,-0.009268864878322347
R_BMOCOS,5.333663466444705e-08
R_BMOGDS1,5.333686203812249e-08
R_BMOGDS2,5.333663466444705e-08
R_BPNT,-0.02915818757719535
R_BSORx,-0.004887337159857452
R_BSORy,0.004887337159857452
R_BTNt2ipp,-4.249613994034007e-10
R_BTNtex,-4.256435204297304e-10
R_BTS5,6.523396223201416e-08
R_BUTCT,-1.3253611541585997e-08
R_BUTSO3abcpp,-5.6941189541248605e-09
R_BUTSO3tex,-5.693436833098531e-09
R_BUTt2rpp,-7.559503245602173e-09
R_BUTtex,-7.55971996113658e-09
R_BWCOGDS1,2.5011104298755527e-11
R_BWCOGDS2,1.2505552149377763e-11
R_BWCOS,3.751665644813329e-11
R_CA2t3pp,-0.0020583616251315107
R_CA2tex,4.214896762277931e-06
R_CADVtpp,4.0575827142674825e-09
R_CAT,-0.03254767346106746
R_CAt6pp,0.0020541467279144854
R_CBIAT,5.991296347929165e-11
R_CBItonex,8.003553375601768e-11
R_CBIuabcpp,7.003109203651547e-11
R_CBL1abcpp,0.00014495096911559813
R_CBL1tonex,0.00014495096911559813
R_CBLAT,0.0001449509690019113
R_CBMD,1.8148966773878783e-08
R_CBMKr,0.044982304584323174
R_CBPS,0.17272453745476923
R_CCGS,0.0
R_CD2abcpp,-0.003091676821583178
R_CD2t3pp,0.001705290353811506
R_CD2tex,5.093170329928398e-11
R_CD2tpp,-0.0013863864426753025
R_CDAPPA120,-0.008410560325131655
R_CDAPPA140,-0.008409461636261994
R_CDAPPA141,-0.008437594075729749
R_CDAPPA160,-0.008231161318491331
R_CDAPPA161,-0.00749004496540806
R_CDAPPA180,-0.008465059334326952
R_CDAPPA181,-0.008918285490153721
R_CDGR,0.0
R_CDGS,0.0
R_CDPMEK,0.0028314649048297724
R_CFAS160E,0.0
R_CFAS160G,0.0
R_CFAS180E,0.0
R_CFAS180G,0.0
R_CGLYabcpp,-0.019859607177295402
R_CGLYtex,-2.393790055066347e-09
R_CHLabcpp,-0.011107565920383422
R_CHLt2pp,0.004595901253878765
R_CHLtex,5.4569682106375694e-11
R_CHOLD,1.546140993013978e-11
R_CHORM,0.004533519958386023
R_CHORS,0.006373195841206325
R_CHRPL,7.2261809691553935e-06
R_CHTBSptspp,-2.1373125491663814e-09
R_CHTBStex,-2.1354935597628355e-09
R_CINNDO,0.0
R_CITL,0.016229360231591272
R_CITt3pp,-0.000273431752475517
R_CITt7pp,-0.00027343825249914744
R_CITtex,-6.501068128272891e-09
R_CLIPAabctex,1.2801137927453965e-10
R_CLPNH120pp,0.045176734673304964
R_CLPNH140pp,0.04517972980306695
R_CLPNH141pp,0.04510303811389349
R_CLPNH160pp,0.04177240718286157
R_CLPNH161pp,0.04250598096359681
R_CLPNH180pp,0.045026782769582496
R_CLPNH181pp,0.043452736187646224
R_CLPNS120pp,0.04517673467307759
R_CLPNS140pp,0.04517972980306695
R_CLPNS141pp,0.045103038114120864
R_CLPNS160pp,0.043686007182941466
R_CLPNS161pp,0.04399448096364722
R_CLPNS180pp,0.045026782769582496
R_CLPNS181pp,0.044219736187869785
R_CLt3_2pp,2.1074487221994787e-06
R_CLtex,4.214896762277931e-06
R_CMPN,-0.010663993544085315
R_CMPtex,-1.4115357771515846e-09
R_CMtex,-0.003297385377663886
R_CMtpp,-0.003297385422001753
R_CO2tex,-0.24025771104061278
R_CO2tpp,-0.16255418309629022
R_COBALT2abcpp,-0.003384080536648071
R_COBALT2t3pp,8.264755024356418e-06
R_COBALT2tex,1.6011108527891338e-07
R_COBALT2tpp,-0.003375655671561617
R_COLIPAKpp,1.0055600796476938e-10
R_COLIPAPabctex,1.0049916454590857e-10
R_COLIPAabcpp,0.005298150358726161
R_COLIPAabctex,0.005298150181033634
R_CPGNR1,0.0012477549580580671
R_CPGNR2,-0.0024351349031803693
R_CPGNR3,-0.002342482028325321
R_CPGNUtex,-0.0070597239966900815
R_CPGNUtpp,-0.007059723971906351
R_CPGNabcpp,-0.007059723921884142
R_CPGNexs,-0.007059723946895247
R_CPGNtonex,-0.007059723896873038
R_CPH4S,0.0
R_CPMPS,9.206760751112597e-06
R_CPPPGO,0.14232696885028417
R_CPPPGO2,-0.14217479239027853
R_CRNBTCT,-1.9980461729574017e-11
R_CRNCAL2,2.9174884730309714e-11
R_CRNCAR,-2.3064217202772852e-11
R_CRNCBCT,2.927436071331613e-11
R_CRNCDH,4.6135539832903305e-11
R_CRNDCAL2,3.845457285933662e-11
R_CRNDabcpp,-0.012928171096746155
R_CRNDt2rpp,0.012928171151088463
R_CRNDtex,6.912159733474255e-11
R_CRNabcpp,-0.012928171083785855
R_CRNt2rpp,0.012928171177009062
R_CRNt7pp,-3.998934516857844e-11
R_CRNt8pp,5.400124791776761e-13
R_CRNtex,6.912159733474255e-11
R_CS,-0.01580175371691439
R_CSND,0.04380764882262156
R_CSNt2pp,-1.921307557495311e-09
R_CSNtex,-1.9208528101444244e-09
R_CTBTCAL2,-1.4921397450962104e-12
R_CTBTabcpp,-0.012928171121529886
R_CTBTt2rpp,0.012928171106068476
R_CTECOAI6,0.0021481855100091707
R_CTECOAI7,0.00397035704247628
R_CTECOAI8,-0.005646914524731983
R_CTPS2,0.016474970630952157
R_CU1Opp,-1.4699253370054066e-08
R_CU1abcpp,0.04349332334095379
R_CU2abcpp,-0.0024241313812467524
R_CU2tex,2.8351860237307847e-07
R_CU2tpp,-0.002423906662272657
R_CUt3,-0.04349332334095379
R_CUtex,-0.043493382137967274
R_CYANST,3.069544618483633e-11
R_CYANSTpp,-1.2846612662542611e-11
R_CYANtex,2.546585164964199e-11
R_CYNTAH,-6.103448413341539e-09
R_CYNTt2pp,-6.103434202486824e-09
R_CYNTtex,-6.104528438299894e-09
R_CYSDDS,-3.9854057831689715e-09
R_CYSDS,0.0034165979122917634
R_CYSDabcpp,-3.985178409493528e-09
R_CYSDtex,-3.987224772572517e-09
R_CYSS,0.011439019177487353
R_CYSSADS,-2.000888343900442e-11
R_CYSTL,0.006543508081904292
R_CYSTRS,0.0
R_CYSabc2pp,-0.023646448456247526
R_CYSabcpp,-0.02364645116108477
R_CYStex,-3.9726728573441505e-09
R_CYStpp,1.2662439985433593e-09
R_CYTBD2pp,-0.006899429937220702
R_CYTBDpp,0.03821620632857048
R_CYTBO3_4pp,0.04531759342376063
R_CYTD,-0.003939597629653235
R_CYTDH,0.054471644287559684
R_CYTDK2,-0.03578299482001057
R_CYTDt2pp_copy1,-5.76937964069657e-09
R_CYTDt2pp_copy2,-6.605915814361651e-11
R_CYTDtex,-1.6807462088763714e-09
R_CYTK1,0.16402625782393443
R_CYTK2,-0.0009126132699748268
R_D_LACt2pp,-2.8465137802413665e-08
R_D_LACtex,-2.8467184165492654e-08
R_DAAD,0.013912516864820645
R_DADA,-0.0013334858446114595
R_DADK,-0.024234329677710775
R_DADNt2pp,-1.8649188859853894e-09
R_DADNtex,-9.85664883046411e-10
R_DAGK120,-0.009924506263132571
R_DAGK140,-0.009921938681600295
R_DAGK141,-0.00998768270551409
R_DAGK160,-0.010388854021357474
R_DAGK161,-0.010049814599824458
R_DAGK180,-0.010034657018195503
R_DAGK181,-0.01075580827318845
R_DALAt2pp,-0.05611662793580763
R_DALAtex,-8.89849616214633e-09
R_DAMPtex,-8.803908713161945e-10
R_DAPAL,-7.2311223675569636e-09
R_DAPDC,0.004806490036116884
R_DAPE,0.005569798685883143
R_DAPabcpp,-3.142076820950024e-09
R_DAPtex,-4.059984348714352e-09
R_DASYN120,0.03350077919321848
R_DASYN140,0.03348999108379758
R_DASYN141,0.033766225624049184
R_DASYN160,0.03173924685552265
R_DASYN161,0.024462169651542354
R_DASYN180,0.03403590906350473
R_DASYN181,0.03848617077005656
R_DATPHs,0.005524578162976468
R_DB4PS,2.890472404715183e-05
R_DBTS,6.523373485833872e-08
R_DC6PH,-2.136658849849482e-09
R_DCAtex,-2.408341970294714e-09
R_DCMPtex,-1.3096723705530167e-09
R_DCTPD,-0.02252465592300723
R_DCYTD,-0.0027506014061486894
R_DCYTt2pp,-2.8426256903912872e-09
R_DCYTtex,-1.5356818039435893e-09
R_DDCAtexi,-1.9404069462325424e-09
R_DDGALK,-0.008197911342289643
R_DDGLCNt2rpp,-1.6813203274068655e-08
R_DDGLCNtex,-1.6814738046377897e-08
R_DDGLK,-0.005993891658135908
R_DDPA,0.0063732183079991955
R_DDPGALA,-0.008197911342222142
R_DGK1,-0.003441813594463383
R_DGMPtex,-9.313225746154785e-10
R_DGSNt2pp,-1.9786057237070054e-09
R_DGSNtex,-1.0477378964424133e-09
R_DHACOAH,-2.00424210561323e-09
R_DHAD1,0.012255023426405387
R_DHAD2,0.004069471621278353
R_DHAPT,-0.10245161024090521
R_DHAtex,-0.1059868671836739
R_DHAtpp,-0.10598686718503814
R_DHBD,0.00043485529988629423
R_DHBS,0.004132099791377186
R_DHBSH,0.003697244491604579
R_DHCIND,0.0
R_DHCINDO,-1.8964527725984226e-09
R_DHDPRy,0.005569798685883143
R_DHDPS,0.005569798685428395
R_DHFR,0.00012987765171601495
R_DHFS,0.00016662854295645957
R_DHMPTR,0.0
R_DHNAOT4,0.00028989999998429994
R_DHNCOAS,0.0002899000000979868
R_DHNCOAT,0.0002898999996432394
R_DHNPA2r,0.00016662854295645957
R_DHNPTE,0.0
R_DHORD2,-0.1369040805629993
R_DHORD5,0.1235680280969973
R_DHORDfum,0.017249172045467276
R_DHORTS,-0.003913119579920021
R_DHPPD,-1.8608545815368416e-09
R_DHPPDA2,1.4452361938310787e-05
R_DHPS2,0.00016662854295645957
R_DHPTDCs2,0.12696766654607927
R_DHPTDNR,0.019694402692039148
R_DHPTDNRN,-0.019694402692039148
R_DHPTPE,0.0
R_DHQS,0.0063732183086813166
R_DHQTi,0.006373200783855282
R_DIMPtex,-1.0186340659856796e-09
R_DINSt2pp,-2.1790924620290753e-09
R_DINStex,-1.1605152394622564e-09
R_DKGLCNR1,0.027408652696976787
R_DKGLCNR2x,-0.022408355359402776
R_DKGLCNR2y,-0.005000297337574011
R_DMATT,0.00044385849525951926
R_DMPPS,0.0005070449033155455
R_DMQMT,0.0001449500000489934
R_DMSOR1,0.02118521298757514
R_DMSOR1pp,0.02118521250804406
R_DMSOR2,-0.02118521296279141
R_DMSOR2pp,-0.021185212533055164
R_DMSOtex,5.093170329928398e-11
R_DMSOtpp,5.002220859751105e-11
R_DMStex,5.093170329928398e-11
R_DNMPPA,0.00016662854295645957
R_DNTPPA,0.00016662854295645957
R_DOGULNR,0.0
R_DOPAtex,7.275957614183426e-12
R_DOXRBCNtex,-0.003297385377663886
R_DOXRBCNtpp,-0.003297385422001753
R_DPCOAK,1.8664999970496865e-05
R_DPR,1.8667989934328943e-05
R_DRPA,0.0223973942252087
R_DSBAO1,-0.022557818131645035
R_DSBAO2,0.022557818131645035
R_DSBCGT,4.0745362639427185e-10
R_DSBDR,-6.093614501878619e-10
R_DSBGGT,2.0173729353700764e-10
R_DSERDHr,-0.003088010037117783
R_DSERt2pp,-1.660600901232101e-08
R_DSERtex,-1.660737325437367e-08
R_DTARTD,-5.0842515975091374e-08
R_DTMPK,-0.0017588501893897046
R_DTMPtex,-1.4915713109076023e-09
R_DUMPtex,-1.6152625903487206e-09
R_DURADx,0.0
R_DURIK1,-0.007865267282795685
R_DURIPP,-0.00418733418064221
R_DURIt2pp,-3.5824996302835643e-09
R_DURItex,-1.967464413610287e-09
R_DUTPDP,-0.0014734800824953709
R_DXPRIi,0.0028314649047160856
R_DXPS,0.002845924219400331
R_DXYLK,0.0
R_E4PD,7.232576535898261e-06
R_EAR100x,-0.0729409797640983
R_EAR100y,0.05893908397774794
R_EAR120x,-0.07345704860017577
R_EAR120y,0.058423015141670476
R_EAR121x,-0.06568950133259932
R_EAR121y,0.06619056240742793
R_EAR140x,-0.06161550218348566
R_EAR140y,0.07026456155290361
R_EAR141x,-0.06568950132532336
R_EAR141y,0.06619056240015198
R_EAR160x,-0.06312300264289661
R_EAR160y,0.06875706109894963
R_EAR161x,-0.06676359484481509
R_EAR161y,0.06511646889703115
R_EAR180x,-0.06392880279054225
R_EAR180y,0.06795126092765713
R_EAR181x,-0.05296003855255549
R_EAR181y,0.07892002517655783
R_EAR40x,-0.07274027255516557
R_EAR40y,0.05913979117576673
R_EAR60x,-0.07274027255698456
R_EAR60y,0.05913979117758572
R_EAR80x,-0.07274027255516557
R_EAR80y,0.05913979117576673
R_ECA4COLIPAabctex,1.9099388737231493e-11
R_ECA4OALpp,1.9099388737231493e-11
R_ECAP1pp,1.887201506178826e-11
R_ECAP2pp,1.887201506178826e-11
R_ECAP3pp,1.887201506178826e-11
R_ECAtpp,7.605649443576112e-11
R_ECOAH1,-0.0026191497688614618
R_ECOAH2,-0.002619163022700377
R_ECOAH3,-0.0026191674696747214
R_ECOAH4,-0.0027207688808630337
R_ECOAH5,-0.001688633618869062
R_ECOAH6,-0.003798723460022302
R_ECOAH7,-0.00393368952632045
R_ECOAH8,0.001624457604748386
R_EDA,0.0828497646057258
R_EDD,0.08884365626391855
R_EDTXS1,0.005298150736166463
R_EDTXS2,0.005298150736052776
R_EDTXS3,1.2801137927453965e-10
R_EDTXS4,1.2801137927453965e-10
R_EGMEACPR,6.523441697936505e-08
R_ENLIPAabctex,1.305124897044152e-10
R_ENO,0.03870678029306873
R_ENTCS,0.0013773665971541504
R_ENTERES,0.000568990719074236
R_ENTERES2,0.0006634247927195247
R_EPMEACPR,6.523441697936505e-08
R_ETHAAL,-0.03039113359568546
R_ETHAt2pp,-0.011147028144023352
R_ETHAtex,-3.616150934249163e-08
R_ETHSO3abcpp,-1.1926431398023851e-08
R_ETHSO3tex,-1.1925294529646635e-08
R_ETOHtex,-9.351315384265035e-07
R_ETOHtrpp,-9.351310836791527e-07
R_F6PA,0.05248541141338592
R_F6PP,-0.11794319587363589
R_F6Pt6_2pp,-1.3624461558947587e-08
R_F6Ptex,-1.3624230632558465e-08
R_FA100ACPHi,0.004726470898845037
R_FA120ACPHi,0.0016640333319628553
R_FA140ACPHi,0.0016389651256076831
R_FA141ACPHi,0.0022808489170529356
R_FA160ACPHi,0.0022164874873169538
R_FA161ACPHi,-0.0006001869892315881
R_FA80ACPHi,0.005061508549033533
R_FACOAE100,-0.0010321376701085683
R_FACOAE120,-0.019236915216424677
R_FACOAE140,-0.0191156374548882
R_FACOAE141,-0.02222101679694788
R_FACOAE160,-0.021644502470962834
R_FACOAE161,-0.021292304452117605
R_FACOAE180,-0.02340952941131036
R_FACOAE181,-0.020170138561525164
R_FACOAE60,0.0065771083195613755
R_FACOAE80,0.00010159827843381208
R_FACOAL100t2pp,-2.408341970294714e-09
R_FACOAL120t2pp,-0.02134700505746423
R_FACOAL140t2pp,-0.021398789031081833
R_FACOAL141t2pp,-0.020072831286711335
R_FACOAL160t2pp,-0.020056712382597652
R_FACOAL161t2pp,-0.017321947409527638
R_FACOAL180t2pp,-0.019387072491326762
R_FACOAL181t2pp,-0.025817053086370834
R_FACOAL60t2pp,7.195573516582954e-05
R_FACOAL80t2pp,-3.132868187094573e-09
R_FADRx,-0.02213878014617876
R_FADRx2,0.0002760188274351094
R_FALDH2,-0.01307043167912525
R_FALDtex,-0.01307040749816224
R_FALDtpp,-0.013070407497934866
R_FALGTHLs,-0.01307043167912525
R_FBA,0.48088135951365985
R_FBA3,0.16830339180705778
R_FBP,-0.32159800465251465
R_FCI,-4.493797689519852e-08
R_FCLK,-4.493801952776266e-08
R_FCLPA,-4.4938133214600384e-08
R_FCLT,0.00015217645965037718
R_FDH4pp,0.015404893800223363
R_FDH5pp,0.060520530069197775
R_FDMO,-3.2113042891523946e-08
R_FDMO2,-2.418124722680659e-08
R_FDMO3,-1.1926431398023851e-08
R_FDMO4,-5.694140270406933e-09
R_FDMO6,-1.3844392299233732e-08
R_FE2abcpp,0.00411805552153055
R_FE2t2pp,0.004119065163280311
R_FE2t3pp,-0.023706673312744897
R_FE2tex,0.3594166175571445
R_FE2tpp,0.008390367717481695
R_FE3DCITabcpp,-3.3799096854636446e-09
R_FE3DCITtonex,-3.3799096854636446e-09
R_FE3DHBZR,-2.043861968559213e-09
R_FE3DHBZSabcpp,-2.043861968559213e-09
R_FE3DHBZStonex,-2.043861968559213e-09
R_FE3HOXR1,0.0012477534223762632
R_FE3HOXR2,-0.0024351341078272526
R_FE3HOXR3,-0.0023424812336543255
R_FE3HOXUtex,-0.007059723863449108
R_FE3HOXUtpp,-0.007059723888460212
R_FE3HOXabcpp,-0.007059723813426899
R_FE3HOXexs,-0.00705972383821063
R_FE3HOXtonex,-0.007059723788188421
R_FE3Ri,0.00037252616175464937
R_FE3abcpp,0.0002978806210194307
R_FE3tex,-0.31878457521816017
R_FECRMR1,0.0012477534230583842
R_FECRMR2,-0.0024351341078272526
R_FECRMR3,-0.00234248123456382
R_FECRMUtex,-0.007059723888460212
R_FECRMUtpp,-0.007059723863449108
R_FECRMabcpp,-0.007059723813426899
R_FECRMexs,-0.0070597238384380034
R_FECRMtonex,-0.007059723788415795
R_FEENTERR1,0.0014592860593438672
R_FEENTERR2,-0.002223603803486185
R_FEENTERR3,-0.0021309509286311368
R_FEENTERabcpp,-0.005127112553054758
R_FEENTERexs,-0.005127112007357937
R_FEENTERtex,-0.005127111468027579
R_FEENTERtonex,-0.005127112552827384
R_FEENTERtpp,-0.005127111467629675
R_FEOXAMR1,0.0022012808080944524
R_FEOXAMR2,-0.002938462758265814
R_FEOXAMR3,-0.0028091587776089
R_FEOXAMUtex,-0.007092681505355358
R_FEOXAMUtpp,-0.007092681480571628
R_FEOXAMabcpp,-0.007092681430322045
R_FEOXAMexs,-0.007092681455560523
R_FEOXAMtonex,-0.007092681405538315
R_FEROpp,0.07977061396013596
R_FESD1s,-0.022744242097360257
R_FESD2s,0.022639125038267593
R_FESR,-0.0002102341184126999
R_FFSD,-0.09886232332428335
R_FHL,0.03999420269838083
R_FLDR2,-0.000776664424847695
R_FLVR,0.003866255814273245
R_FLVRx,-0.018176292045836817
R_FMETTRS,0.0
R_FMNAT,7.2261809691553935e-06
R_FMNRx,-0.018861601031630926
R_FMNRx2,0.003958908688673546
R_FOMETRi,-1.1368683772161603e-13
R_FORCT,0.0
R_FORt2pp,-0.08682506752302288
R_FORtex,-0.06842728511037421
R_FORtppi,0.05752764145472611
R_FRD2,-0.004153696146886432
R_FRD3,-0.04652412277664553
R_FRUK,-0.09200476338378394
R_FRULYSDG,-6.436579269575304e-09
R_FRULYSE,-3.2182470022235066e-09
R_FRULYSK,-6.436579269575304e-09
R_FRULYSt2pp,-3.218293187501331e-09
R_FRULYStex,-3.2159732654690742e-09
R_FRUURt2rpp,-1.2203788202214128e-07
R_FRUURtex,-1.220359990838915e-07
R_FRUpts2pp,-0.3317767088792607
R_FRUptspp,-0.09200476338378394
R_FRUtex,-0.42378147226190777
R_FTHFD,0.04311997367585718
R_FTHFLi,-0.031872493615310304
R_FUCtex,-4.493995220400393e-08
R_FUCtpp,-4.4937987553339553e-08
R_FUM,-0.07026989110545401
R_FUMt2_2pp,0.0011942338603603275
R_FUMt2_3pp,-0.0036619215052269283
R_FUMtex,-6.060872692614794e-09
R_FUSAtex,-0.003297385377663886
R_FUSAtpp,-0.003297385422001753
R_G1PACT,-0.024849375425674225
R_G1PPpp,-0.28588528836348814
R_G1PTT,0.005298150434555282
R_G1Ptex,-0.28588528648833744
R_G1SAT,0.0012752211250699474
R_G2PP,-0.013000489578644192
R_G2PPpp,0.013000474612695712
R_G3PAT120,0.0017679876220881852
R_G3PAT140,0.0017384345567279524
R_G3PAT141,0.0024951544307896256
R_G3PAT160,0.0023797907026619214
R_G3PAT161,-0.0051239374454326025
R_G3PAT180,0.0032241222365883004
R_G3PAT181,0.009639041683840333
R_G3PCabcpp,0.006511664728122923
R_G3PCtex,5.4569682106375694e-11
R_G3PD2,-0.2307579645662372
R_G3PD5,-0.16013213244036706
R_G3PD6,-0.1150164961200062
R_G3PD7,-0.0726460694686466
R_G3PEabcpp,-0.027020566913279254
R_G3PEtex,-8.032657206058502e-09
R_G3PGabcpp,-0.05231657707781778
R_G3PGtex,-1.7043930711224675e-08
R_G3PIabcpp,0.0018339506204938516
R_G3PItex,5.093170329928398e-11
R_G3PSabcpp,0.005605537217888923
R_G3PStex,-6.461050361394882e-09
R_G3PT,0.1762513416127831
R_G5SADs,0.002192063741858874
R_G5SD,-0.0012773535274845926
R_G6PDA,-0.004881677246828531
R_G6PDH2r,0.48857966324476365
R_G6PP,-0.23795758516075693
R_G6Pt6_2pp,-2.518528319228608e-08
R_G6Ptex,-2.518572728149593e-08
R_GAL1PPpp,-1.0414396456326358e-08
R_GAL1Ptex,-8.923962013795972e-09
R_GALBDtex,-8.772985893301666e-08
R_GALCTD,-1.059448777596117e-07
R_GALCTLO,-0.005993574571498073
R_GALCTND,-0.008197911342222142
R_GALCTNLt2pp,-0.005993574571498073
R_GALCTNLtex,-0.005993574573949445
R_GALCTNt2pp,-0.008197911342289643
R_GALCTNtex,-0.008197911341994768
R_GALCTt2rpp,-1.0594487065418434e-07
R_GALCTtex,-1.0594521882012486e-07
R_GALKr,-0.38793468875019244
R_GALM2pp,-8.773076842771843e-08
R_GALS3,-1.1463639992825847e-07
R_GALT1,0.005298150358726161
R_GALTptspp,-0.4748697457673643
R_GALTtex,-0.47486974576531793
R_GALURt2rpp,-4.5505260004574666e-08
R_GALURtex,-4.550747689791024e-08
R_GALUi,-0.3032021648632508
R_GALabcpp,-0.3746041740905639
R_GALt2pp,-0.02637463094960424
R_GALtex,-8.773349691182375e-08
R_GAM6Pt6_2pp,-6.592259182980342e-09
R_GAMAN6Ptex,-6.592017598450184e-09
R_GAMptspp,-2.20320544030983e-08
R_GAMtex,-2.2031599655747414e-08
R_GAPD,0.018496834933102946
R_GARFT,0.005414038224444084
R_GART,-0.08164265058258025
R_GBBTNtex,5.820766091346741e-11
R_GCALDD,0.00016659643006278202
R_GDMANE,0.0
R_GDPDPK,0.014749292592114216
R_GDPMNH,9.36046404369506e-05
R_GDPMNP,-0.0009518478593690816
R_GDPTPDP,0.010612087725348829
R_GDPtex,3.2741809263825417e-11
R_GF6PTA,-0.016790589624633867
R_GGGABADr,-0.013494168005536267
R_GGGABAH,-0.013494168005536267
R_GGPTRCO,-0.01349416800559311
R_GGPTRCS,-0.013494168005536267
R_GHBDHx,0.0
R_GHMT2r,-0.012279745957130217
R_GK1,0.004064000615471741
R_GLBRAN2,-0.010675577897472976
R_GLCATr,0.0
R_GLCDpp,1.6595522137463377
R_GLCNt2rpp,0.25734712437338203
R_GLCNtex,-1.4022050893727283
R_GLCP,-0.031244989982269544
R_GLCP2,-0.02452563616543557
R_GLCRAL,-2.118897555192234e-07
R_GLCRD,-1.0594490618132113e-07
R_GLCRt2rpp,-1.0594488486503906e-07
R_GLCRtex,-1.0594521882012486e-07
R_GLCS1,0.04445092385230964
R_GLCTR1,0.005298150358839848
R_GLCTR2,0.005298150358726161
R_GLCTR3,0.005298150358726161
R_GLCUR1Ptex,-9.193172445520759e-09
R_GLCURt2rpp,-1.327302925346885e-07
R_GLCURtex,-1.220396370626986e-07
R_GLCabcpp,1.532975643496684
R_GLCptspp,1.9298349537441482
R_GLCt2pp,0.11554502812857947
R_GLCtex_copy1,8.790799261543725
R_GLCtex_copy2,0.8632007384553617
R_GLDBRAN2,0.013850058267507848
R_GLGC,0.04445092385230964
R_GLNS,-0.01233078388577269
R_GLNTRS,0.0
R_GLNabcpp,0.005124572636077573
R_GLNtex,-3.637978807091713e-09
R_GLTPD,-0.4748697457671369
R_GLU5K,-0.0012773535274845926
R_GLUABUTt7pp,-0.0005701904154875592
R_GLUCYS,-0.01971465215592616
R_GLUDC,-0.019631486046364444
R_GLUDy,-0.030459665671514813
R_GLUN,-0.031643290037209226
R_GLUNpp,-0.005124576271342107
R_GLUPRT,-0.07622861235859091
R_GLUR,0.004831784304087705
R_GLUSy,-0.017327032729326675
R_GLUTRR,0.0012752211252404777
R_GLUTRS,0.0012752211259794421
R_GLUabcpp,-0.02369247386400275
R_GLUt2rpp,-0.0006280735569816898
