,0
R_AMPMS2,5.4476162176797516e-06
R_AMPN,0.21751415060634827
R_AMPTASECG,0.03235714227776043
R_AMPTASEPG,-1.0732037480920553e-09
R_AMPtex,-3.4560798667371273e-10
R_ANHGMtex,-5.493347998708487e-10
R_ANHMK,0.023337053118098083
R_ANPRT,0.0006001439060128178
R_ANS,0.0006001439060128178
R_AOBUTDs,-0.11797614271290513
R_AOXSr2,4.899186478724005e-08
R_AP4AH,0.01221393623103495
R_AP4AS,0.012213936231091793
R_AP5AH,0.0
R_APCS,0.0
R_APG3PAT120,-0.003021045797595434
R_APG3PAT140,-0.0025819914096700813
R_APG3PAT141,-0.0030738038038862214
R_APG3PAT160,-0.00277732512881812
R_APG3PAT161,-0.0035887839507040553
R_APG3PAT180,-0.003496219788758026
R_APG3PAT181,-0.0027145060639668372
R_APH120,0.0215523443184793
R_APH140,0.01835782575471967
R_APH141,0.02193620648176875
R_APH160,0.019802471502771368
R_APH161,0.017811722384067252
R_APH180,0.024025392400290002
R_APH181,0.025559931509633316
R_APPLDHr,0.0
R_APRAUR,1.0894825209106784e-05
R_ARAI,-4.0943064050225075e-08
R_ARBTNR1,0.0001458335129882471
R_ARBTNR2,-0.007187980648723169
R_ARBTNR3,-0.006904805904014211
R_ARBTNabcpp,-0.02789390605448716
R_ARBTNexs,-0.027893906079498265
R_ARBTNtex,-0.027893906129520474
R_ARBTNtonex,-0.027893906029476057
R_ARBTNtpp,-0.027893906104281996
R_ARBTptspp,4.001776687800884e-11
R_ARBTtex,6.184563972055912e-11
R_ARBabcpp,0.017479248720519536
R_ARBt2rpp,-0.023225969929853818
R_ARBt3ipp,-0.00574668026624181
R_ARBtex,-4.094181349501014e-08
R_ARGAGMt7pp,-0.0015544129678630725
R_ARGDC,-0.001554409458773165
R_ARGDCpp,0.0015544140999281808
R_ARGORNt7pp,-0.0013397615531971496
R_ARGSL,-0.0022834185904230253
R_ARGSS,-0.0022834185901956516
R_ARGTRS,0.0
R_ARGabcpp,-0.005520379497056638
R_ARGt3pp,-0.006860138961371831
R_ARGtex,-9.567884262651205e-10
R_ASAD,-0.06474513545526861
R_ASCBPL,-2.654061859175272e-09
R_ASCBptspp,-2.654132913448848e-09
R_ASCBtex,-2.6520865503698587e-09
R_ASNN,0.03889022729254066
R_ASNNpp,0.023339501303112797
R_ASNS1,0.053259251315921574
R_ASNS2,0.011515666813181724
R_ASNTRS,0.0
R_ASNabcpp,-0.01935740158091903
R_ASNt2rpp,-0.0039821016039809365
R_ASNtex,-1.8808350432664156e-09
R_ASO3t8pp,-3.998934516857844e-11
R_ASO3tex,5.820766091346741e-11
R_ASP1DC,1.4076886145630851e-05
R_ASPCT,0.0029498510182293103
R_ASPK,0.0647451354561781
R_ASPO3,-0.005087698551790254
R_ASPO4,-0.00672474875585749
R_ASPO5,0.0015772523072996592
R_ASPO6,0.010291333033080718
R_ASPT,0.14175652820631512
R_ASPTA,-0.023948788699271972
R_ASPTRS,0.0
R_ASPabcpp,0.0812669044573795
R_ASPt2_2pp,-0.011658751946924895
R_ASPt2_3pp,-0.08746544019959401
R_ASPt2pp_copy1,0.0031757282549875754
R_ASPt2pp_copy2,0.037712751897743146
R_ASPtex,-2.9176590032875538e-09
R_ASR,-2.000888343900442e-11
R_AST,-0.005406709581620817
R_ATHRDHr,-0.11534402504275931
R_ATPHs,0.046847699173667934
R_ATPM,0.0013426523782982258
R_ATPPRT,0.0010000673573813401
R_ATPS4rpp,-0.1701886531711807
R_BALAt2pp,-4.7966750571504235e-09
R_BALAtex,-4.794856067746878e-09
R_BETALDHx,0.02025572908155482
R_BETALDHy,-0.020255729089285524
R_BMOCOS,4.0198756323661655e-08
R_BMOGDS1,4.01989836973371e-08
R_BMOGDS2,4.01989836973371e-08
R_BPNT,-0.025811331624026934
R_BSORx,-0.009788095631620308
R_BSORy,0.009788095631620308
R_BTNt2ipp,-1.3596945791505277e-10
R_BTNtex,-1.382431946694851e-10
R_BTS5,4.8991751100402325e-08
R_BUTCT,-9.782979759620503e-09
R_BUTSO3abcpp,-3.3992364478763193e-09
R_BUTSO3tex,-3.39787220582366e-09
R_BUTt2rpp,-6.383661599329571e-09
R_BUTtex,-6.384652806445956e-09
R_BWCOGDS1,2.5011104298755527e-11
R_BWCOGDS2,1.2505552149377763e-11
R_BWCOS,3.751665644813329e-11
R_CA2t3pp,-0.008165798896698107
R_CA2tex,3.177006874466315e-06
R_CADVtpp,2.4965167710888636e-09
R_CAT,-0.04744697409023502
R_CAt6pp,0.008162621888232025
R_CBIAT,5.996980689815246e-11
R_CBItonex,8.003553375601768e-11
R_CBIuabcpp,7.003109203651547e-11
R_CBL1abcpp,0.00010927033463303815
R_CBL1tonex,0.00010927033463303815
R_CBLAT,0.00010927033451935131
R_CBMD,1.3805447451886721e-08
R_CBMKr,0.13168679663925786
R_CBPS,0.4966653185085761
R_CCGS,0.0
R_CD2abcpp,0.0046974897548750505
R_CD2t3pp,-0.011680782624807762
R_CD2tex,5.093170329928398e-11
R_CD2tpp,-0.006983292844950029
R_CDAPPA120,0.05421608185395144
R_CDAPPA140,0.05425889025919162
R_CDAPPA141,0.05421093787963116
R_CDAPPA160,0.0543942123446044
R_CDAPPA161,0.05473552745301902
R_CDAPPA180,0.05419504798773289
R_CDAPPA181,0.05397623517274042
R_CDGR,0.0
R_CDGS,0.0
R_CDPMEK,0.0021344889512420195
R_CFAS160E,0.0
R_CFAS160G,0.0
R_CFAS180E,0.0
R_CFAS180G,0.0
R_CGLYabcpp,0.03235714227776043
R_CGLYtex,-9.931682143360376e-10
R_CHLabcpp,0.15985530713896878
R_CHLt2pp,0.04523247566498867
R_CHLtex,5.4569682106375694e-11
R_CHOLD,1.5404566511278972e-11
R_CHORM,0.0034175511964349425
R_CHORS,0.004804376217180106
R_CHRPL,5.447413059300743e-06
R_CHTBSptspp,-8.11269273981452e-10
R_CHTBStex,-8.11269273981452e-10
R_CINNDO,0.0
R_CITL,0.03793629550477817
R_CITt3pp,-0.002849882749160315
R_CITt7pp,-0.002849885459596635
R_CITtex,-2.710294211283326e-09
R_CLIPAabctex,2.637534635141492e-11
R_CLPNH120pp,-0.437079373314873
R_CLPNH140pp,-0.43693198599180505
R_CLPNH141pp,-0.4370970837760524
R_CLPNH160pp,-0.44099998949855035
R_CLPNH161pp,-0.4390121853027722
R_CLPNH180pp,-0.437150645128213
R_CLPNH181pp,-0.4382977195684816
R_CLPNS120pp,-0.437079373314873
R_CLPNS140pp,-0.43693198599180505
R_CLPNS141pp,-0.437097083775825
R_CLPNS160pp,-0.4395574294985636
R_CLPNS161pp,-0.43789008530279716
R_CLPNS180pp,-0.437150645128213
R_CLPNS181pp,-0.43771951956841804
R_CLt3_2pp,1.5885041193541838e-06
R_CLtex,3.177010512445122e-06
R_CMPN,-0.14636138752689476
R_CMPtex,-5.20230969414115e-10
R_CMtex,-0.03915105087435222
R_CMtpp,-0.039151050909822516
R_CO2tex,-7.96353560872376e-09
R_CO2tpp,-0.19257797551381373
R_COBALT2abcpp,0.003204505781639
R_COBALT2t3pp,-0.019215494671243505
R_COBALT2tex,1.2069722288288176e-07
R_COBALT2tpp,-0.0160108681930069
R_COLIPAKpp,-8.839151632855646e-12
R_COLIPAPabctex,-8.86757334228605e-12
R_COLIPAabcpp,0.003993989870537007
R_COLIPAabctex,0.003993989979107937
R_CPGNR1,0.00014583359734388068
R_CPGNR2,-0.0071879805650496564
R_CPGNR3,-0.006904805820568072
R_CPGNUtex,-0.02789390562634253
R_CPGNUtpp,-0.027893905601331426
R_CPGNabcpp,-0.02789390555153659
R_CPGNexs,-0.027893905576547695
R_CPGNtonex,-0.027893905526298113
R_CPH4S,0.0
R_CPMPS,6.940485036466271e-06
R_CPPPGO,0.33002056580244243
R_CPPPGO2,-0.32990584830906755
R_CRNBTCT,-1.999467258428922e-11
R_CRNCAL2,3.021227712451946e-11
R_CRNCAR,-2.3078428057488054e-11
R_CRNCBCT,2.823696831910638e-11
R_CRNCDH,4.614975068761851e-11
R_CRNDCAL2,3.845457285933662e-11
R_CRNDabcpp,0.013674101560354757
R_CRNDt2rpp,-0.013674101505671388
R_CRNDtex,6.912159733474255e-11
R_CRNabcpp,0.013674101586047982
R_CRNt2rpp,-0.013674101493165836
R_CRNt7pp,-3.999645059593604e-11
R_CRNt8pp,8.100187187665142e-13
R_CRNtex,6.912159733474255e-11
R_CS,0.08301909238070948
R_CSND,-0.25820940549238003
R_CSNt2pp,-8.153620001394302e-10
R_CSNtex,-8.149072527885437e-10
R_CTBTCAL2,-2.5295321393059567e-12
R_CTBTabcpp,0.013674101512378911
R_CTBTt2rpp,-0.013674101527726634
R_CTECOAI6,0.0075921216093775
R_CTECOAI7,0.007441910637908222
R_CTECOAI8,-0.005390157686406383
R_CTPS2,-0.2662265040416969
R_CU1Opp,-0.2152747075260777
R_CU1abcpp,-0.0022378178446160746
R_CU2abcpp,0.0001316007844422984
R_CU2tex,0.8610989994558622
R_CU2tpp,0.00013177013676113347
R_CUt3,0.0022378178446160746
R_CUtex,-0.8588610122606042
R_CYANST,3.092281986027956e-11
R_CYANSTpp,-1.2732925824820995e-11
R_CYANtex,2.546585164964199e-11
R_CYNTAH,-3.15236547976383e-09
R_CYNTt2pp,-3.15236547976383e-09
R_CYNTtex,-3.154127625748515e-09
R_CYSDDS,-1.7016645870171487e-09
R_CYSDS,-0.010743487449872191
R_CYSDabcpp,-1.7014372133417055e-09
R_CYSDtex,-1.7025740817189217e-09
R_CYSS,-0.004695842897490365
R_CYSSADS,-1.9980461729574017e-11
R_CYSTL,0.004932782796458923
R_CYSTRS,0.0
R_CYSabc2pp,0.0013426529706066503
R_CYSabcpp,0.0013426517843981856
R_CYStex,-1.7025740817189217e-09
R_CYStpp,5.147740012034774e-10
R_CYTBD2pp,0.16065481399209602
R_CYTBDpp,0.152545574820806
R_CYTBO3_4pp,0.2369685753694739
R_CYTD,-0.03270812052966221
R_CYTDH,-0.11184801715080539
R_CYTDK2,0.0887844426748643
R_CYTDt2pp_copy1,-2.1013875084463507e-09
R_CYTDt2pp_copy2,-4.11333189731522e-11
R_CYTDtex,-6.548361852765083e-10
R_CYTK1,-1.5391214750907238
R_CYTK2,0.01976571718842024
R_D_LACt2pp,-2.9166585591156036e-08
R_D_LACtex,-2.9165676096454263e-08
R_DAAD,0.010006853335198684
R_DADA,-0.021399735790282648
R_DADK,0.0390853909557336
R_DADNt2pp,-7.321432349272072e-10
R_DADNtex,-3.9744918467476964e-10
R_DAGK120,-0.025052502769995044
R_DAGK140,-0.024904857954766157
R_DAGK141,-0.025070244164908217
R_DAGK160,-0.02546255157278665
R_DAGK161,-0.024967324723434103
R_DAGK180,-0.02507625030705185
R_DAGK181,-0.025829505145566145
R_DALAt2pp,0.1625105591256215
R_DALAtex,-4.7839421313256025e-09
R_DAMPtex,-3.346940502524376e-10
R_DAPAL,-2.99758085020585e-09
R_DAPDC,0.003623325458875115
R_DAPE,0.00419873914688651
R_DAPabcpp,-1.4590568753192201e-09
R_DAPtex,-2.495653461664915e-09
R_DASYN120,-0.28644356977292773
R_DASYN140,-0.28701650159177916
R_DASYN141,-0.28637472472814807
R_DASYN160,-0.2888276021985803
R_DASYN161,-0.29339563702706073
R_DASYN180,-0.28616206030756075
R_DASYN181,-0.28323355074235224
R_DATPHs,0.035143573228197056
R_DB4PS,2.1789650645587244e-05
R_DBTS,4.899197847407777e-08
R_DC6PH,-8.111271654343e-10
R_DCAtex,-1.7898855730891228e-09
R_DCMPtex,-5.020410753786564e-10
R_DCTPD,0.0068002174821231165
R_DCYTD,0.01647194827836529
R_DCYTt2pp,-1.1300471669528633e-09
R_DCYTtex,-6.284608389250934e-10
R_DDCAtexi,-1.453145159757696e-09
R_DDGALK,-9.821547308774825e-07
R_DDGLCNt2rpp,-4.545768206298817e-09
R_DDGLCNtex,-4.547473508864641e-09
R_DDGLK,-3.9459192976210034e-05
R_DDPA,0.004804382013389841
R_DDPGALA,-9.821546882449184e-07
R_DGK1,0.006420140713316869
R_DGMPtex,-3.4560798667371273e-10
R_DGSNt2pp,-7.580638339277357e-10
R_DGSNtex,-4.1109160520136356e-10
R_DHACOAH,-7.974563231982756e-10
R_DHAD1,0.009238337171154853
R_DHAD2,0.0030677339816520544
R_DHAPT,0.2733553841601406
R_DHAtex,-0.04086998824641341
R_DHAtpp,-0.040869988245958666
R_DHBD,0.0003278114643308072
R_DHBS,0.013466832674907891
R_DHBSH,0.013139021210463397
R_DHCIND,0.0
R_DHCINDO,-7.249596478686726e-10
R_DHDPRy,0.00419873914688651
R_DHDPS,0.00419873914688651
R_DHFR,9.790377566787356e-05
R_DHFS,0.00012561223798002175
R_DHMPTR,0.0
R_DHNAOT4,0.00021853999999166263
R_DHNCOAS,0.0002185399998779758
R_DHNCOAT,0.0002185399998779758
R_DHNPA2r,0.00012561223798002175
R_DHNPTE,0.0
R_DHORD2,0.00030577174311474664
R_DHORD5,-0.030451823323346616
R_DHORDfum,0.03309590259891593
R_DHORTS,-0.002949851018456684
R_DHPPD,-8.064660050877137e-10
R_DHPPDA2,1.0894825209106784e-05
R_DHPS2,0.0001256122378663349
R_DHPTDCs2,-0.012171305522770126
R_DHPTDNR,0.047270103196296986
R_DHPTDNRN,-0.047270103196296986
R_DHPTPE,0.0
R_DHQS,0.004804382013730901
R_DHQTi,0.004804378200560677
R_DIMPtex,-3.7471181713044643e-10
R_DINSt2pp,-8.202505341614597e-10
R_DINStex,-4.474713932722807e-10
R_DKGLCNR1,0.006188103200429396
R_DKGLCNR2x,-0.020064591816890243
R_DKGLCNR2y,0.013876488616460847
R_DMATT,0.0003346010172435854
R_DMPPS,0.00037850430362595944
R_DMQMT,0.0001092699999389879
R_DMSOR1,0.0018621675956183026
R_DMSOR1pp,0.0018621676126713282
R_DMSOR2,-0.0018621675706071983
R_DMSOR2pp,-0.0018621676374550589
R_DMSOtex,5.093170329928398e-11
R_DMSOtpp,5.002220859751105e-11
R_DMStex,5.093170329928398e-11
R_DNMPPA,0.00012561223775264807
R_DNTPPA,0.00012561223820739542
R_DOGULNR,0.0
R_DOPAtex,7.275957614183426e-12
R_DOXRBCNtex,-0.03915105087435222
R_DOXRBCNtpp,-0.039151050909822516
R_DPCOAK,1.407051320256869e-05
R_DPR,1.4072091289563105e-05
R_DRPA,0.2667200275907362
R_DSBAO1,0.004054619579619612
R_DSBAO2,-0.004054619579619612
R_DSBCGT,1.3346834748517722e-10
R_DSBDR,-2.1032064978498966e-10
R_DSBGGT,7.696598913753405e-11
R_DSERDHr,0.008052874455643177
R_DSERt2pp,-6.325990398181602e-09
R_DSERtex,-6.322807166725397e-09
R_DTARTD,-9.347616014565574e-09
R_DTMPK,0.016262985080174985
R_DTMPtex,-5.493347998708487e-10
R_DUMPtex,-5.748006515204906e-10
R_DURADx,0.0
R_DURIK1,-0.02233796027428525
R_DURIPP,0.12777204244048335
R_DURIt2pp,-1.312855602009222e-09
R_DURItex,-7.380549504887313e-10
R_DUTPDP,0.11127238701169517
R_DXPRIi,0.0021344889513557064
R_DXPS,0.0021453866052070225
R_DXYLK,0.0
R_E4PD,5.45003786101006e-06
R_EAR100x,-0.16879517967936408
R_EAR100y,0.15411227485856216
R_EAR120x,-0.1636262713909673
R_EAR120y,0.15928118312695005
R_EAR121x,-0.15662070166763442
R_EAR121y,0.16628675286301586
R_EAR140x,-0.1586809247983183
R_EAR140y,0.164226529730513
R_EAR141x,-0.15662070166399644
R_EAR141y,0.16628675285937788
R_EAR160x,-0.1587871609681315
R_EAR160y,0.16412029356797575
R_EAR161x,-0.16041676297027152
R_EAR161y,0.16249069158038765
R_EAR180x,-0.15920838782039937
R_EAR180y,0.16369906671570789
R_EAR181x,-0.15223543574211362
R_EAR181y,0.1706720188012696
R_EAR40x,-0.16644041203653615
R_EAR40y,0.15646704249047616
R_EAR60x,-0.1664404120438121
R_EAR60y,0.1564670424995711
R_EAR80x,-0.16644041203289817
R_EAR80y,0.15646704248683818
R_ECA4COLIPAabctex,-4.774847184307873e-11
R_ECA4OALpp,-4.774847184307873e-11
R_ECAP1pp,-4.75210981676355e-11
R_ECAP2pp,-4.774847184307873e-11
R_ECAP3pp,-4.774847184307873e-11
R_ECAtpp,-1.907665136968717e-10
R_ECOAH1,-0.002253768482205487
R_ECOAH2,-0.002253778265639994
R_ECOAH3,-0.002253781737636018
R_ECOAH4,-0.007211770702724607
R_ECOAH5,-0.01754958904848536
R_ECOAH6,-0.011177547573424818
R_ECOAH7,-0.0073669448065629695
R_ECOAH8,0.0008994796721708553
R_EDA,0.06323443998780931
R_EDD,0.06327389918095605
R_EDTXS1,0.003993989946707188
R_EDTXS2,0.003993989946593501
R_EDTXS3,2.6290081223123707e-11
R_EDTXS4,2.6147972675971687e-11
R_EGMEACPR,4.899084160570055e-08
R_ENLIPAabctex,2.523847797419876e-11
R_ENO,0.0671320444362209
R_ENTCS,0.004488944224959823
R_ENTERES,0.0018854610526091165
R_ENTERES2,0.002494212908516147
R_EPMEACPR,4.899084160570055e-08
R_ETHAAL,0.4117403718339574
R_ETHAt2pp,0.4053039285911382
R_ETHAtex,-0.14584016366643482
R_ETHSO3abcpp,-6.160689736134373e-09
R_ETHSO3tex,-6.15909812040627e-09
R_ETOHtex,-0.9391092485384434
R_ETOHtrpp,-0.9391092485370791
R_F6PA,-0.10484327480253341
R_F6PP,0.016256524144296236
R_F6Pt6_2pp,-3.0305002951536153e-09
R_F6Ptex,-3.030436346307397e-09
R_FA100ACPHi,0.013135713481062794
R_FA120ACPHi,0.007562242746359971
R_FA140ACPHi,0.0064383443623796666
R_FA141ACPHi,0.007697293470187105
R_FA160ACPHi,0.00694771145958839
R_FA161ACPHi,0.0058728990597956
R_FA80ACPHi,0.016672684512059277
R_FACOAE100,0.010337816557239421
R_FACOAE120,0.06889998145356913
R_FACOAE140,0.07645720061555039
R_FACOAE141,0.06799188502372999
R_FACOAE160,0.07334568309056522
R_FACOAE161,0.06962110626795948
R_FACOAE180,0.0705838699236665
R_FACOAE181,0.07518325943465243
R_FACOAE60,0.024980987429444212
R_FACOAE80,0.00495798659767388
R_FACOAL100t2pp,-1.788635017874185e-09
R_FACOAL120t2pp,0.07527202292874335
R_FACOAL140t2pp,0.07267568177314843
R_FACOAL141t2pp,0.07558400663310749
R_FACOAL160t2pp,0.07417019693127713
R_FACOAL161t2pp,0.07706301690598139
R_FACOAL180t2pp,0.07507454793801571
R_FACOAL181t2pp,0.06979310174835973
R_FACOAL60t2pp,0.00041292669607173593
R_FACOAL80t2pp,-2.3673010218772106e-09
R_FADRx,-0.057336283716949765
R_FADRx2,0.0020989021529658203
R_FALDH2,-6.208608738234034e-08
R_FALDtex,-5.2699760999530554e-08
R_FALDtpp,-5.2699760999530554e-08
R_FALGTHLs,-6.208620106917806e-08
R_FBA,-1.2755826194988913
R_FBA3,-0.2972937224649286
R_FBP,0.7292350966708909
R_FCI,-1.2260414905540529e-08
R_FCLK,-1.2260443327249959e-08
R_FCLPA,-1.2260898074600846e-08
R_FCLT,0.00011471749352409688
R_FDH4pp,-0.09301157124309611
R_FDH5pp,-0.10112081040551857
R_FDMO,-9.198032557833358e-09
R_FDMO2,-9.386170063407917e-09
R_FDMO3,-6.1606755252796574e-09
R_FDMO4,-3.3993003967225377e-09
R_FDMO6,-4.355044325166091e-09
R_FE2abcpp,0.06934456315400439
R_FE2t2pp,0.007956557775486317
R_FE2t3pp,-0.06967337910407423
R_FE2tex,0.00013069145643385127
R_FE2tpp,0.028363379137886113
R_FE3DCITabcpp,-1.1823431123048067e-09
R_FE3DCITtonex,-1.1823431123048067e-09
R_FE3DHBZR,-6.727987056365237e-10
R_FE3DHBZSabcpp,-6.727987056365237e-10
R_FE3DHBZStonex,-6.727987056365237e-10
R_FE3HOXR1,0.00014583432994186296
R_FE3HOXR2,-0.007187980986373077
R_FE3HOXR3,-0.006904806243028361
R_FE3HOXUtex,-0.02789390582370288
R_FE3HOXUtpp,-0.02789390584894136
R_FE3HOXabcpp,-0.02789390577368067
R_FE3HOXexs,-0.02789390579891915
R_FE3HOXtonex,-0.02789390574889694
R_FE3Ri,-0.009261371438697097
R_FE3abcpp,-0.020899456728557197
R_FE3tex,0.15430773098705686
R_FECRMR1,0.00014583433016923664
R_FECRMR2,-0.007187980987282572
R_FECRMR3,-0.00690480624234624
R_FECRMUtex,-0.02789390584848661
R_FECRMUtpp,-0.02789390582370288
R_FECRMabcpp,-0.027893905773453298
R_FECRMexs,-0.027893905798464402
R_FECRMtonex,-0.027893905748442194
R_FEENTERR1,0.00191228683661393
R_FEENTERR2,-0.005421527326689102
R_FEENTERR3,-0.0051383525819801434
R_FEENTERabcpp,-0.0148009732358787
R_FEENTERexs,-0.014800973105820958
R_FEENTERtex,-0.01480097297235261
R_FEENTERtonex,-0.0148009732358787
R_FEENTERtpp,-0.014800972972096815
R_FEOXAMR1,0.0005641426562306151
R_FEOXAMR2,-0.007418981361524857
R_FEOXAMR3,-0.007110735378319077
R_FEOXAMUtex,-0.027931148217930968
R_FEOXAMUtpp,-0.02793114819269249
R_FEOXAMabcpp,-0.027931148142897655
R_FEOXAMexs,-0.027931148167681386
R_FEOXAMtonex,-0.02793114811788655
R_FEROpp,-0.043801796929074044
R_FESD1s,-0.035717388531338656
R_FESD2s,0.03566090629351493
R_FESR,-0.00011296447577180402
R_FFSD,-3.484274202492088e-09
R_FHL,0.2560656494788418
R_FLDR2,0.050616391901940005
R_FLVR,0.009149541572014641
R_FLVRx,-0.049017853742270745
R_FMETTRS,0.0
R_FMNAT,5.447412604553392e-06
R_FMNRx,-0.051025180690430716
R_FMNRx2,0.009432716315586731
R_FOMETRi,5.684341886080802e-14
R_FORCT,0.0
R_FORt2pp,-0.3739657511287078
R_FORtex,-0.5791891176486388
R_FORtppi,0.01109098487359006
R_FRD2,0.041124525045916016
R_FRD3,0.037400188772380716
R_FRUK,-0.024416869784658957
R_FRULYSDG,-2.4444091195618967e-09
R_FRULYSE,-1.2221335055073723e-09
R_FRULYSK,-2.4443806978524663e-09
R_FRULYSt2pp,-1.2221903489262331e-09
R_FRULYStex,-1.2223608791828156e-09
R_FRUURt2rpp,-6.170438382469001e-09
R_FRUURtex,-6.170012056827545e-09
R_FRUpts2pp,0.02441683783968074
R_FRUptspp,-0.02441686978454527
R_FRUtex,-3.194509190507233e-08
R_FTHFD,0.22753652954270365
R_FTHFLi,-0.07972287346933626
R_FUCtex,-1.2263626558706164e-08
R_FUCtpp,-1.2260429116395244e-08
R_FUM,-0.022094655552791664
R_FUMt2_2pp,0.028842623961281788
R_FUMt2_3pp,-0.058630839867873874
R_FUMtex,-2.5429471861571074e-09
R_FUSAtex,-0.03915105087435222
R_FUSAtpp,-0.039151050909822516
R_G1PACT,0.037696566631439055
R_G1PPpp,-3.4133336157537997e-09
R_G1PTT,0.003993989679656806
R_G1Ptex,-3.001332515850663e-09
R_G1SAT,0.0009613192487449851
R_G2PP,0.5317459724028595
R_G2PPpp,-0.6136372533642884
R_G3PAT120,0.011462370008075595
R_G3PAT140,0.009734246789321332
R_G3PAT141,0.011670025996636468
R_G3PAT160,0.010526498518174776
R_G3PAT161,0.005825562523568806
R_G3PAT180,0.012348387077736334
R_G3PAT181,0.016493767574047524
R_G3PCabcpp,-0.2050877827423392
R_G3PCtex,5.4569682106375694e-11
R_G3PD2,3.1746569456627185
R_G3PD5,1.0013216219481365
R_G3PD6,0.9932123822811718
R_G3PD7,0.996936718787083
R_G3PEabcpp,-0.11932265910877504
R_G3PEtex,-3.510649548843503e-09
R_G3PGabcpp,0.7680870736735415
R_G3PGtex,-1.4048576783716271
R_G3PIabcpp,-0.03146759422793366
R_G3PItex,5.093170329928398e-11
R_G3PSabcpp,-0.2163732511426133
R_G3PStex,-2.153683453798294e-09
R_G3PT,-0.22206641679917993
R_G5SADs,0.01392910490289978
R_G5SD,0.001710731147795741
R_G6PDA,-0.0012296416441586189
R_G6PDH2r,0.027166855691348246
R_G6PP,0.013021225257261904
R_G6Pt6_2pp,-2.9937581302874605e-09
R_G6Ptex,-2.9940565582364798e-09
R_GAL1PPpp,-3.4133336157537997e-09
R_GAL1Ptex,-3.001332515850663e-09
R_GALBDtex,-3.0257069738581777e-08
R_GALCTD,-7.857067885197466e-09
R_GALCTLO,-3.9433631442875594e-05
R_GALCTND,-9.821546882449184e-07
R_GALCTNLt2pp,-3.9433631442875594e-05
R_GALCTNLtex,-3.9433631172869354e-05
R_GALCTNt2pp,-9.821547308774825e-07
R_GALCTNtex,-9.82156052486971e-07
R_GALCTt2rpp,-7.857074990624824e-09
R_GALCTtex,-7.8580342233181e-09
R_GALKr,-7.072412699926645e-08
R_GALM2pp,-3.025661499123089e-08
R_GALS3,-3.4737013265839778e-09
R_GALT1,0.003993989870537007
R_GALTptspp,-0.99516143796086
R_GALTtex,-0.9951614379606326
R_GALURt2rpp,-6.1669425122090615e-09
R_GALURtex,-6.1663740780204535e-09
R_GALUi,0.08299718428088454
R_GALabcpp,0.006874627461002092
R_GALt2pp,-0.0011222626639408873
R_GALtex,-3.0257069738581777e-08
R_GAM6Pt6_2pp,-1.944776784057467e-09
R_GAMAN6Ptex,-1.9426806829869747e-09
R_GAMptspp,-4.856019586441107e-09
R_GAMtex,-4.856701707467437e-09
R_GAPD,0.35818662260680867
R_GARFT,-0.06393719314201007
R_GART,-0.15964153514414647
R_GBBTNtex,6.184563972055912e-11
R_GCALDD,0.00012560304003272904
R_GDMANE,0.0
R_GDPDPK,0.034222930647501926
R_GDPMNH,0.0004723584898940203
R_GDPMNP,-0.0018927754279616238
R_GDPTPDP,0.028626370874462737
R_GDPtex,3.2741809263825417e-11
R_GF6PTA,-0.010207164132680191
R_GGGABADr,-0.0068960743121806445
R_GGGABAH,-0.0068960743121806445
R_GGPTRCO,-0.0068960743121806445
R_GGPTRCS,-0.0068960743121806445
R_GHBDHx,0.0
R_GHMT2r,-0.17211490812951524
R_GK1,0.05913924645324187
R_GLBRAN2,0.0024584701000094356
R_GLCATr,0.0
R_GLCDpp,0.14078259217751565
R_GLCNt2rpp,-0.022409637555028894
R_GLCNtex,-0.16319222973106662
R_GLCP,0.007625615522556473
R_GLCP2,0.0063136896210380655
R_GLCRAL,-1.5714164192104363e-08
R_GLCRD,-7.857067885197466e-09
R_GLCRt2rpp,-7.857074990624824e-09
R_GLCRtex,-7.854396244511008e-09
R_GLCS1,0.08949093514365813
R_GLCTR1,0.003993989870650694
R_GLCTR2,0.003993989870537007
R_GLCTR3,0.003993989870537007
R_GLCUR1Ptex,-2.128217602148652e-09
R_GLCURt2rpp,-8.678455287736142e-09
R_GLCURtex,-6.170012056827545e-09
R_GLCabcpp,-0.044495774651977626
R_GLCptspp,0.07731760210526772
R_GLCt2pp,-0.0026940137756810145
R_GLCtex_copy1,-2.0208972273394465e-08
R_GLCtex_copy2,-1.005719241220504e-08
R_GLDBRAN2,-0.00385521952102863
R_GLGC,0.08949093514365813
R_GLNS,0.062272233082694584
R_GLNTRS,0.0
R_GLNabcpp,-0.023732159914288786
R_GLNtex,-1.6589183360338211e-09
R_GLTPD,-0.9951614379606326
R_GLU5K,0.001710731147795741
R_GLUABUTt7pp,0.0016968229751910258
R_GLUCYS,0.03246641429439023
R_GLUDC,-0.0043881224105462024
R_GLUDy,-0.22317718557314947
R_GLUN,-0.007395247877866495
R_GLUNpp,0.02373215825487307
R_GLUPRT,-0.22357872828615655
R_GLUR,-0.0019888918830019975
R_GLUSy,0.027164618956021513
R_GLUTRR,0.0009613192493702627
R_GLUTRS,0.0009613192496544798
R_GLUabcpp,0.05113475279040358
R_GLUt2rpp,0.0006383497664614879
R_GLUt4pp,0.0026193735682511488
R_GLUtex,-2.4265318643301725e-09
R_GLXCL,-0.025458432636980888
