,0
R_ARAB_Dt,5.999822860758286e-11
R_ARAB_Lt,3.33315597345063e-11
R_ARGN,-0.1257969825411127
R_BPNT,-0.013047783700358195
R_BTDD_RR,4.919797902402934e-11
R_BTDt_RR,-4.9194426310350536e-11
R_3IPM3MT,0.0
R_BTNt2i,4.9549697678230586e-11
R_BTSr,9.023892744153272e-13
R_C14STR,0.0008799996095945062
R_C22STDS,-0.025793716043597925
R_C22STDSx,0.06291058944693972
R_C24STRer,0.0002799999023466171
R_C3STDH1,0.0008799996095945062
R_ARGSL,-0.061516982634017836
R_ARGSS,-0.061516982634003625
R_ARGTRS,0.0
R_ARGTRSm,0.0
R_ARGt2m,0.0
R_ARGt2r,9.28963572732755e-11
R_ARGt6,0.0
R_ARMT,0.0
R_ASAD,0.40407974023997895
R_C3STDH2,0.0008799996095945062
R_C3STKR1,0.0008799996095945062
R_C3STKR2,0.0008799996095945062
R_ASNN,-0.3854542649794048
R_C4STMO1,0.0008799996095945062
R_ASNNe,-1.1431612410468404
R_C4STMO2,0.0008799996095945062
R_ASNS1,-1.4879355061098636
R_3MBALDt,-8.312639465657412e-11
R_ASNTRS,0.0
R_ASNTRSm,0.0
R_C5STDS,0.037116873403348905
R_C8STI,0.03711687330573454
R_ASNt2m,0.0
R_ASNt2r,1.143161241130457
R_3MBALDtm,-0.02452260721810262
R_ASNt6,-0.008326960305218734
R_ASNt7,-0.008326960305222286
R_CAT,0.0006009186424669188
R_CATp,0.0031565755524041172
R_ASPCT,0.04423999917548116
R_3MOBDC,-2.3243984514920157e-10
R_ASPGLU2m,-0.04459281119668557
R_ASPGLUtp,0.06719798763477769
R_ASPK,-0.40407974023998605
R_ASPOcm,0.053195948402137816
R_CBASPtn,0.0
R_CBPS,-0.017276983458522466
R_CBPtn,0.0
R_CCP2m,-0.033545614150664704
R_CDPDGPm_SC,1.8207657603852567e-14
R_ASPTA,0.11243974919703703
R_ASPTAm,0.0869533759438621
R_3MOBtm,-0.0969170099917882
R_ASPTAp,0.06719798763477058
R_ASPTRS,0.0
R_ASPTRSm,0.0
R_CDPtn,-0.0026672659199284965
R_CER1_24ter,0.0
R_CER1_26ter,-7.105427357601002e-15
R_CER2_24ter,0.0
R_CER2_26ter,7.105427357601002e-15
R_ASPt2m,0.04236056474717742
R_ASPt2n,0.012447405206497564
R_CERASE124er,-3.552713678800501e-15
R_3MOPDC,-2.4849100555002224e-10
R_CERASE126er,3.552713678800501e-15
R_ASPt2r,-1.1431612409732779
R_ASPt5n,0.012447405206497564
R_ASPt7,0.0
R_CERASE224er,-3.552713678800501e-15
R_CERASE226er,0.0
R_ATHRDHr,-0.007889702812498456
R_3MOPt,8.190781386474555e-11
R_ATP2tp_H,0.0
R_ATPATF1,-0.11244724849192522
R_ATPATF2,0.0
R_ATPATF3,0.0
R_ATPH1,-0.27582737572478955
R_ATPM,-0.6017612289911369
R_CERH124_copy1,1.0658141036401503e-14
R_CERH126_copy1,3.552713678800501e-15
R_CERS124,5.684341886080802e-14
R_CERS124er,0.0
R_CERS126,2.842170943040401e-14
R_CERS126er,1.4210854715202004e-14
R_CERS224,-7.105427357601002e-15
R_CERS224er,0.0
R_ATPPRT,0.02651999990763443
R_ATPS,-1.8214066583115205
R_ATPS3g,0.0
R_ATPS3m,0.015617842225658762
R_CERS226,2.842170943040401e-14
R_CERS226er,-7.105427357601002e-15
R_CERH124_copy2,2.842170943040401e-14
R_CERH126_copy2,7.105427357601002e-15
R_CITtbm,-0.10535450093200893
R_3MOPtm,-0.041359353909907526
R_CITtcm,-0.01446020339275833
R_CERS324,2.1316282072803006e-14
R_CERS326,2.1316282072803006e-14
R_CHLPCTD,-0.14944526190890883
R_CHLSTI,-0.036836873500984524
R_CLPNSm_SC,8.881784197001252e-15
R_3OPHB5Hm,0.0
R_CMPN,-0.22790810732533018
R_CHLt2,8.589751132603851e-11
R_CHOLK,-0.14944526190890706
R_CHORM,0.10454899317009492
R_CHORS,0.05252405036799246
R_CHRPL,-0.010188993821742542
R_CO2t,-1.3269631050951531
R_CO2tg,0.0
R_CO2tm,-0.09541272030471859
R_CO2tn,0.012447405206497564
R_CO2tp,-0.020388259870042447
R_CHTNDA,0.0
R_CHTNS,0.0
R_CITt2r,5.4139803751240834e-11
R_CO2tv,-0.0035466020198668957
R_COAHLp,0.0
R_3OPHB_5tm,0.0
R_COAtim,-0.04481569094140747
R_CITtam,0.11723457420628947
R_CITtap,0.03577016771651742
R_COAtn,0.0
R_4ABUTNtm,0.0
R_COUCOAFm,0.010188993821742542
R_CPPPGO,3.749889287973929e-11
R_4ABUTtm,0.0
R_CRNCARtm,0.0006057011778120014
R_CRNCARtp,-0.004721935283896528
R_DCTPD,-0.19861894547911163
R_DCYTD,-0.06263690024829138
R_CRNt,7.499756371487365e-11
R_4ABZt,-9.124434541263327e-11
R_CRNtim,0.0073851557052933
R_DCYTt2,9.328360306426475e-11
R_CRNtp,-0.0023609676250160305
R_4ABZtm,7.707967597525567e-11
R_CSNATm,0.007990856895604859
R_DDPA,-0.052830450564030684
R_DDPAm,0.10535450093201604
R_DESAT14,0.040796597686984626
R_DESAT16,-0.01247143365702641
R_DESAT18,0.02857830244798265
R_CSNATp,-0.007082902921411893
R_CSNATr,0.015073759854515423
R_CSND,-0.22790810723346766
R_CSNt2,9.186251759274455e-11
R_CSm,0.15750184890834618
R_DESAT18_2,0.05998801974283552
R_DGDPtn,0.009674957827055408
R_CSp,0.05615842758656697
R_DGGH,0.0
R_4H2OGLTtm,-0.03153871796538965
R_DGK1,-0.4260568930429116
R_DGSNt2,9.547207469040586e-11
R_CTPS1,-0.010701431446669574
R_CTPS2,-0.5242040813492679
R_CTPtm,-0.09117498219985798
R_DHAD1m,0.2243999991746648
R_4H2OGLTtp,-0.0005299760703856293
R_DHAD2m,0.07707999958212497
R_DHAK,-0.15886139896968032
R_CYOOm,0.11457356521306039
R_CYOR_u6m,0.10681146210534465
R_DHAPtm,-0.06890908249226513
R_DHFR,0.0014399997577037027
R_CYSS,-0.0635164210679644
R_4HBZCOAFm,0.010188993821742542
R_CYSTGL,0.04009311664157167
R_CYSTL,-0.15005642073833947
R_CYSTLp,-0.02488358402781543
R_CYSTRS,0.0
R_CYSTS,-0.10878358428387003
R_DHFRim,2.4087398742267396e-11
R_DHFS,6.744471647834871e-11
R_DHFtm,2.8904878490720876e-11
R_DHNPAm,8.671285911532323e-11
R_DHNPTtm,8.671108275848383e-11
R_DHORD4i,0.0036437618224098856
R_DHORDfum,0.08154662363666176
R_CYSTtp,-0.024883584027811878
R_CYSt2r,8.824940778140444e-11
R_CYTD,-0.07259736636288139
R_CYTDK2,-0.04489422584057401
R_DHORDi,-0.040950386283583384
R_DHORTS,-0.044239999175488265
R_4HBZFm,0.010188993821742542
R_DHPSm,0.03995432690842904
R_DHPTtm,-7.226219622680219e-11
R_DHQS,0.052524050367988906
R_DHQTi,0.052524050367988906
R_CYTDt2,9.266187817047467e-11
R_CYTK1,-0.1273797560671852
R_CYTK2,0.053661093535957605
R_DADA,-0.012177513008388985
R_DADK,-0.004013926578771532
R_DIAT,0.023228637625685167
R_DINSt2,9.498535291641019e-11
R_DADNt2,9.568168479745509e-11
R_DIPS,0.0
R_DADPtn,0.0
R_4HBZtm,-0.010188993821742542
R_DAGCPT_SC,-0.14944526190890883
R_DAGPYP_SC,0.12075470673649136
R_DKMPPD2,-3.724736075128021e-10
R_DMATT,0.0017599990487155992
R_DNMPPA,0.22809797117944441
R_DNTPPA,0.22809797117944441
R_DOLK,0.0
R_DOLPMMer,0.3231599999999979
R_DANNt2,4.774847184307873e-11
R_DASYN_SC,-0.16938498578796768
R_DASYNm_SC,-0.09117498219985976
R_DB4PS,0.0007919996144067909
R_DBTS,2.702638113305511e-11
R_DCDPtn,0.0026672659199284965
R_DCMPDA,0.008015806805614645
R_DOLPMTcer,0.32316000000000145
R_DOLPt2er,-0.3231599999999979
R_4HGLSDm,3.552713678800501e-15
R_DPCOAK,0.0007737282201674134
R_DPCOAKm,-0.03674151118696756
R_DPGM,0.0
R_DPMVD,0.005279997146118376
R_ECOAH4p,-0.0004124350772733987
R_ECOAH5p,0.00016417193704620914
R_DPR,-0.011592164381685421
R_4HPRO_LTtm,0.0
R_DPRm,0.011592164291528206
R_ECOAH6p,0.00034133095812216574
R_DRBK,0.0
R_ECOAH7p,0.00012858689765637976
R_ECOAH8p,0.0005553743589226112
R_DROPPRy,0.00039599980720250727
R_4HTHRS,0.0
R_DRTPPD,0.00039599980720250727
R_EHGLAT,-0.03206869403577173
R_EHGLATm,0.03153871796538965
R_EHGLATp,0.0005299760703820766
R_ENO,2.1214949645178933
R_EPGALURSe,0.0
R_EPISTAT_SC,-0.06382801170081898
R_DTMPK,-9.399769851370365e-11
R_DTTPt,9.399769851370365e-11
R_DUMPtn,0.0045244705997369294
R_DURIK1,-0.37186601041499046
R_DURIPP,0.0793512230432345
R_DURIt2,9.140066481450049e-11
R_DUTPDP,-0.25344243113411835
R_EPISTESTH_SC,-0.06382801170082075
R_EPISTESTH_SCe,0.0
R_EPISTt,9.761613739556196e-11
R_DXHPScm,0.0
R_D_LACDcm,-0.0450365927304297
R_EPMGH,0.0
R_4MOPDC,-2.505036178490627e-10
R_ERGSTAT_SC,-0.1406301905570615
R_ERGSTESTH_SC,-0.14063019055706505
R_ERGSTESTH_SCe,0.0
R_ERGSTGLCT,0.0
R_D_LACDm,0.13142054667769543
R_D_LACt2,-1.3096523865385734e-11
R_D_LACt2m,-0.17645749130229404
R_D_LACtm,0.3078780379799859
R_E4HGLUtm,0.0315387179653861
R_ERGSTt,9.764633546183177e-11
R_ERGSTter,0.0002799999023537225
R_ERGTETROLter,0.0002799999023537225
R_E4HGLUtp,0.0005299760703856293
R_E4Ptm,0.10535450093200893
R_ETHAK,4.8684611897442664e-11
R_5AOPt2,8.279654739595799e-11
R_ETHAPT_SC,4.8686388254282065e-11
R_ETHAt,4.8686388254282065e-11
R_ETOHt,-4.7261750069083064e-11
R_ETOHtm,0.11795394072245458
R_ECOAH11p,-0.0007727724427555316
R_EX_ergst_e,-9.764633546183177e-11
R_EX_ergstest_SC_e,-4.999733960175945e-11
R_EX_13BDglcn_e,0.6635293198072638
R_EX_etha_e,-4.8686388254282065e-11
R_EX_2hb_e,-5.823608262289781e-11
R_EX_etoh_e,4.7261750069083064e-11
R_5AOPtm,-3.171933826706663e-10
R_EX_fe2_e,-8.749623248149874e-11
R_EX_fecost_e,-9.761791375240136e-11
R_EX_2mbac_e,-8.58122461977473e-11
R_EX_2mbald_e,-8.241940463449282e-11
R_EX_2mbtoh_e,-8.027001285881852e-11
R_EX_2mppal_e,-7.695888371017645e-11
R_EX_2phetoh_e,-9.084999419428641e-11
R_EX_fecostest_SC_e,-5.000089231543825e-11
R_EX_fmn_e,-9.64952562299004e-11
R_EX_3c3hmp_e,-7.94457832853368e-11
R_6PGLter,-0.00115999941420597
R_EX_3mbald_e,-8.312994737025292e-11
R_EX_for_e,1.1415334830054782
R_EX_fru_e,1.8577984632524576
R_EX_3mop_e,-8.190781386474555e-11
R_8AONNt2,3.693623185085926e-11
R_EX_4abut_e,-8.078870905592339e-11
R_EX_fum_e,-6.471978508670873e-11
R_EX_g3pc_e,-8.882494739737012e-11
R_EX_4abz_e,-9.124434541263327e-11
R_AABTN,-0.07204472763305958
R_EX_5aop_e,-8.279599228444567e-11
R_EX_g3pi_e,-9.982414894693648e-11
R_EX_gal_e,0.05830022785262656
R_EX_8aonn_e,-6.846789801784325e-11
R_EX_Nbfortyr_e,-9.622169727663277e-11
R_EX_abt_e,-6.66666721826914e-11
R_EX_ac_e,1.4296119843493216e-11
R_EX_acald_e,-2.3359092438113294e-11
R_EX_aces_e,-6.198774826771114e-11
R_EX_galur_e,-4.999733960175945e-11
R_EX_gam6p_e,-7.029044013506791e-11
R_EX_gcald_e,-9.227818509316421e-11
R_EX_glc__D_e,-14.0833333333333
R_EX_gln__L_e,-8.718004096408549e-11
R_EX_glu__L_e,-8.041212140597054e-11
R_EX_glx_e,0.1579106464166884
R_EX_ade_e,-9.513811960459861e-11
R_EX_adn_e,-9.542233669890265e-11
R_EX_akg_e,-6.705747068735946e-11
R_EX_ala__L_e,-7.259615131260944e-11
R_EX_gly_e,-5.5699445056234254e-11
R_EX_glyc_e,1.1327259985855918
R_AACTOOR,-0.2725657767318985
R_EX_gsn_e,-9.517719945506542e-11
R_EX_gthox_e,-9.740475093167333e-11
R_EX_gthrd_e,-9.472600481785776e-11
R_EX_alltn_e,-9.087841590371681e-11
R_EX_alltt_e,-8.964917697085184e-11
R_EX_amet_e,-9.708500670058129e-11
R_EX_arab__D_e,-7.999645390555088e-11
R_EX_arab__L_e,-6.66666721826914e-11
R_EX_gua_e,-9.485390251029457e-11
R_EX_arg__L_e,-9.28963572732755e-11
R_EX_h2o_e,5.274313719695122
R_AASAD1,0.012887803394914243
R_EX_h_e,3.3115521143233195
R_EX_hdca_e,-9.512035603620461e-11
R_EX_hdcea_e,-9.526246458335663e-11
R_EX_asn__L_e,-8.361666914424859e-11
R_EX_asp__L_e,-7.356248943324317e-11
R_EX_btd_RR_e,-4.9194426310350536e-11
R_EX_btn_e,-7.477396479771414e-11
R_EX_hexc_e,-5.000089231543825e-11
R_AASAD2,0.1015921965155151
R_EX_his__L_e,-9.236345022145542e-11
R_EX_hxan_e,-9.422862490282569e-11
R_EX_iamac_e,-8.622080827080936e-11
R_EX_iamoh_e,-8.115463856483984e-11
R_EX_ibutac_e,-8.236966664298961e-11
R_EX_chol_e,-8.589395861235971e-11
R_EX_cit_e,-5.4139803751240834e-11
R_EX_co2_e,1.3269631050951531
R_EX_crn_e,-8.749623248149874e-11
R_EX_csn_e,-9.186251759274455e-11
R_EX_cys__L_e,-8.824230235404684e-11
R_EX_cytd_e,-9.266187817047467e-11
R_EX_dad_2_e,-9.568168479745509e-11
R_EX_dann_e,-7.387512823697762e-11
R_EX_ibutoh_e,-7.311129479603551e-11
R_EX_id3acald_e,-9.416822877028608e-11
R_EX_ile__L_e,-8.746425805838953e-11
R_EX_ind3eth_e,-9.394796052220045e-11
R_EX_inost_e,0.2627603646553105
R_EX_dca_e,-6.863487556074688e-11
R_EX_dcyt_e,-9.328360306426475e-11
R_EX_ddca_e,-1.0590994747872173e-10
R_EX_ins_e,-9.463008154853014e-11
R_EX_k_e,-6.66666721826914e-11
R_EX_dgsn_e,-9.547207469040586e-11
R_EX_din_e,-9.498535291641019e-11
R_EX_lac__D_e,1.3095302620058646e-11
R_AATA,0.1144799999104329
R_EX_lac__L_e,1.4857448604743695e-11
R_EX_lanost_e,-9.774225873115938e-11
R_EX_lanostest_SC_e,-5.000089231543825e-11
R_EX_dttp_e,-9.399769851370365e-11
R_EX_duri_e,-9.140066481450049e-11
R_EX_leu__L_e,-8.7919005409276e-11
R_ABTA,-0.0929140873476797
R_EX_lys__L_e,-8.956746455623943e-11
R_EX_mal__L_e,1.1716849712684052e-11
R_EX_malt_e,0.44117327056699196
R_EX_ribflv_e,-9.629985697756638e-11
R_EX_sbt__D_e,2.1306419713606566
R_EX_man_e,1.319539766974355
R_ABTt,3.33351124481851e-11
R_EX_melib_e,2.5793411850827397e-10
R_EX_met__L_e,-9.117329113905726e-11
R_EX_mmet_e,-6.66666721826914e-11
R_EX_na1_e,-6.66666721826914e-11
R_EX_nac_e,-9.001865919344709e-11
R_EX_sbt__L_e,-6.66666721826914e-11
R_EX_ser__L_e,-5.74260639041313e-11
R_EX_so3_e,-3.6003200420964276e-11
R_EX_so4_e,-0.030919999170471613
R_EX_spmd_e,-9.258371846954105e-11
R_EX_sprm_e,-9.486811336500978e-11
R_EX_srb__L_e,-6.66666721826914e-11
R_EX_succ_e,-5.5575100077476236e-11
R_EX_nadp_e,-9.754685947882535e-11
R_EX_nh4_e,-2.2385839852633076
R_EX_nmn_e,-9.353229302178079e-11
R_EX_sucr_e,0.8896663504211055
R_EX_o2_e,6.145839392956987e-11
R_EX_taur_e,-7.499778575947857e-11
R_ABUTDm,0.0
R_EX_thm_e,-8.079581448328099e-11
R_EX_oaa_e,-8.707701226740028e-12
R_EX_ocdca_e,-9.57136592205643e-11
R_EX_ocdcea_e,-9.582024063092831e-11
R_ABUTt2r,8.078937518973817e-11
R_EX_ocdcya_e,-9.592326932761353e-11
R_EX_orn_e,-8.751044333621394e-11
R_EX_thmmp_e,-8.253309147221444e-11
R_EX_thmpp_e,-8.310507837450132e-11
R_EX_thr__L_e,-7.327116691158153e-11
R_EX_thym_e,-8.970246767603385e-11
R_EX_pacald_e,-9.134026868196088e-11
R_EX_pap_e,-9.596234917808033e-11
R_EX_thymd_e,-9.231726494363102e-11
R_ACACT1r,0.05086941630769104
R_EX_tre_e,0.5600360398763016
R_EX_trp__L_e,-9.484679708293697e-11
R_EX_pc_SC_e,-4.5840664597562863e-11
R_EX_pectin_e,-4.999733960175945e-11
R_EX_pepd_e,-7.499778575947857e-11
R_EX_phe__L_e,-9.275780143980228e-11
R_EX_pheac_e,-9.225331609741261e-11
R_EX_pi_e,-0.07907999957035372
R_EX_pnto__R_e,-9.015010959956271e-11
R_EX_ttdca_e,-9.43423117405473e-11
R_EX_tyr__L_e,-9.199752071253897e-11
R_EX_ura_e,-8.894929237612814e-11
R_EX_urea_e,-7.900879950284434e-11
R_EX_uri_e,-9.034550885189674e-11
R_EX_val__L_e,-8.487077707286517e-11
R_EX_xan_e,-9.36495325731812e-11
R_EX_xtsn_e,-9.426770475329249e-11
R_EX_pro__L_e,-8.624212455288216e-11
R_EX_ptd1ino_SC_e,-4.949995968672738e-11
R_EX_ptrc_e,-8.663292305755022e-11
R_EX_pyr_e,-1.1745271422114456e-11
R_EX_xyl__D_e,1.2383338798827026e-10
R_EX_xylt_e,0.2744410068612346
R_EX_rib__D_e,0.42451170285636763
R_ACACT1m,-0.045589419161572664
R_EX_zymst_e,-9.752554319675255e-11
R_EX_zymstest_SC_e,-5.000089231543825e-11
R_FA100tp,0.000576607014320274
R_ACACT4p,0.0004124350772733987
R_FA120ACPHi,0.005358792943692237
R_FACOAL161,-0.2505153972209939
R_FACOAL161p,-0.0028142949499403436
R_FA120ACPtm,0.005358792943692237
R_ACACT5p,-0.00016417193704620914
R_FA120tp,0.000177159021077955
R_FA140ACPHi,0.027651694691446238
R_FACOAL180,0.027763749068100196
R_FACOAL181,-0.11660985001496726
R_FACOAL182,-0.09321913478842703
R_FA140ACPtm,0.027651694691446238
R_FACOAL240p,-0.015726188891733273
R_FA140COAabcp,-0.007065490599629243
R_FA140tp,0.006852746539163235
R_FA141ACPHi,-0.044841551834927884
R_FA141ACPtm,-0.044841551834927884
R_FACOAL260p,-0.004732194816302382
R_FACOAL80p,0.0011932053675558496
R_FADFMNtm,-0.03674151118696578
R_FALDH,0.0
R_FA141COAabcp,0.0004115934908774932
R_FAS161ACPm,-0.022049069473599303
R_FA141tp,0.0006644652386214034
R_FA160ACPHi,0.05382351058912249
R_FA160ACPtm,0.05382351058912249
R_FA160COAabcp,-0.007356220061694785
R_FAO141p_even,0.005107034209235195
R_FAO141p_odd,-0.0040309754797362984
R_FAO161p_even,0.014272598354839516
R_FAO161p_odd,0.0051345883768867395
R_FAO181p_even,0.0022698800093792215
R_FA160tp,0.007783007522959906
R_FA161ACPHi,-0.022049069473599303
R_FA161ACPtm,-0.022049069473599303
R_FAO181p_odd,-0.006868129694975522
R_FAS180,-0.02906127354574295
R_FAO182p_eveneven,0.0026255856654309184
R_FAO182p_evenodd,-0.006512424034273323
R_FAO182p_oddodd,-0.0156504341004009
R_FAO240p,-0.01252010962904393
R_FAO80p,0.01648880488783888
R_FAS100,-0.01759796622151555
R_FA161COAabcp,0.02222148168166882
R_FA161tp,-0.0028142949499390113
R_FA180ACPH,0.06491087042342514
R_FA180ACPtm,0.06491087042342514
R_FA180COAabcp,0.011964735270122873
R_FA181ACPH,-0.007344955198956171
R_FA181ACPtm,-0.007344955198956171
R_FA181COAabcp,-0.004598249685596301
R_FA182ACPH,-0.0775092921402063
R_FA182ACPtm,-0.0775092921402063
R_FA182COAabcp,-0.019537272469239753
R_FA240tp,-0.011747337186237772
R_FAS100ACPm,0.0
R_FAS100COA,0.03675812574850568
R_FAS120,-0.021665649363917794
R_FAS120ACPm,0.0
R_FAS120COA,0.039801201876585424
R_FAS140,-0.032078256702998686
R_FAS140ACPm,0.039482758891232095
R_FAS140COA,0.04893043026081756
R_FAS141,0.0051210128774457075
R_FA260tp,-0.004732194816302382
R_FA80tp,0.01607636981056615
R_FACOAL100p,-0.0029920498406776908
R_FAS141ACPm,-0.04484155183492433
R_FACOAL120p,-0.0030999090777912297
R_FACOAL140,-0.06248643698918954
R_FACOAL140p,-0.001297362429043103
R_FACOAL141,-0.040385004196110685
R_FACOAL141p,0.0006644652386216254
R_FAS160,-0.029923075938455668
R_FAS160ACPm,0.03388013367338516
R_FAS160COA,-0.026132599614932417
R_FAS161,0.05773569008404422
R_FACOAL160,-0.04940209537093665
R_FACOAL160p,-0.0010461727873691817
R_FAS180ACPm,0.06491087042342514
R_G3PDm,-0.0016475452635624777
R_FAS180COA,-0.0067066687910148914
R_GLUK,0.710918117742402
