,0
R_ADSK,0.005729999336040237
R_ALPHNH,-0.02738299221999352
R_AMAOTr,5.405453862294962e-12
R_ADSL1r,-0.057331504489404495
R_AMETt2,9.273293244405068e-11
R_3DH5HPBMTm,0.0
R_AMETtm,0.0
R_AMID,0.0
R_AMID2,0.0
R_AMID3,0.0
R_ADSL2r,0.009898998701082462
R_ADSS,-0.057331504489404495
R_AMPN,-0.03240928075388538
R_AMPDA,-0.013204532461339902
R_3DH5HPBtm,0.0
R_AMPtn,0.0
R_ANPRT,0.07074276558580195
R_ATPS3v,0.0
R_3DSPHR,7.840839089112706e-12
R_ATPtm_H,0.09996095581149689
R_ATPtp_H,-0.00035551984956150307
R_ANS,0.020754355836235305
R_AOBUTDs,-0.06609975416352754
R_AP4AH,-0.026620944914334643
