Gene_ID	Expression
BSU06770	10.375094444444434
new_744739_744850	10.443133333333334
BSU06780	11.115351388888898
new_746000_747189	10.417773611111102
BSU06790	9.134831944444443
BSU06800	9.413081944444448
BSU06811	11.6566638888889
BSU06812	10.199711111111123
BSU06820	7.851768055555553
BSU06830	11.786593749999968
BSU06839	11.7075125
new_752253_752357	10.755170833333302
BSU06840	13.37177499999997
BSU06850	11.425129166666666
BSU06860	11.157566666666698
BSU06870	8.003155555555553
BSU06880	7.665718055555556
BSU06890	10.082520833333357
BSU06900	9.8644611111111
BSU06910	10.040144444444442
new_756987_757065	9.934493750000021
BSU06920	11.428826388888899
BSU06930	7.931416666666666
BSU06940	7.98373888888889
BSU06950	8.118068055555556
BSU06960	8.0137375
BSU06970	7.355276388888889
BSU06980	7.231387500000003
BSU06990	7.389849305555557
BSU07000	7.708890277777776
BSU07010	7.763929861111113
BSU07020	7.627031944444447
BSU07030	7.3743895833333335
BSU07040	7.214794444444443
BSU07050	7.474469444444442
BSU07060	7.614330555555557
BSU07070	7.733559722222222
BSU07080	7.550034722222221
BSU07090	7.43891388888889
BSU07100	7.366462499999997
BSU07110	7.431581944444447
BSU07120	7.458926388888887
BSU07130	8.023401388888887
new_783392_785083_c	9.309472222222224
new_784299_784380	8.26199027777778
BSU07140	8.798672222222223
BSU07150	12.883704166666698
BSU07160	11.630679861111133
new_785976_786536_c	9.668574305555543
BSU07170	10.386731944444467
BSU07180	10.045141666666666
BSU07190	9.923699999999988
BSU07200	12.895837500000033
BSU07210	10.871748611111132
BSU07220	8.854944444444444
BSU07230	7.885319444444446
BSU07240	8.692905555555557
BSU07250	7.642170833333336
new_796008_796313	13.3461361111111
BSU07260	13.173438888888901
new_798340_798468	10.593295833333343
BSU07270	9.6804888888889
BSU07280	9.694523611111133
BSU07290	9.686077083333343
BSU07300	9.732901388888868
BSU07310	9.993698611111109
BSU07320	11.616644444444434
BSU07330	10.772886805555567
BSU07340	10.722525
BSU07350	13.264413888888898
BSU07360	13.390830555555565
BSU07370	10.821183333333332
BSU07380	11.927258333333333
BSU07390	11.024606944444466
BSU07400	7.920484722222223
BSU07410	7.519403472222223
BSU07420	10.948976388888868
BSU07430	10.414381944444434
BSU07440	9.269395833333332
BSU07450	11.2527361111111
new_818856_819310_c	10.442438888888878
new_818976_820073	8.864619444444443
BSU07460	9.955315277777778
new_820648_820823	13.5350208333333
BSU07480	11.574922222222233
new_821232_822902_c	10.357513888888866
new_822331_822824	10.41822916666669
new_822826_826091	9.0292875
BSU07490	11.679629166666698
BSU07500	11.317466666666666
BSU07510	10.779908333333333
BSU07520	13.185551388888868
new_826093_826718	8.334900694444443
new_826720_827251	8.689615277777778
BSU07530	10.881693055555566
new_827212_827324_c	10.8765375
BSU07540	9.08108888888889
BSU07550	10.95858125
new_827843_827923	8.188801388888889
BSU07560	12.516797222222232
BSU07570	8.280758333333333
BSU07580	11.054406944444432
BSU07590	10.873856944444434
BSU07600	10.724105555555568
new_834310_834382	8.361718055555553
BSU07610	8.250720138888887
BSU07620	8.34802361111111
BSU07630	10.279105555555567
BSU07640	9.145741666666666
new_837745_838076	10.11176388888889
BSU07650	10.138790277777767
BSU07660	10.483059722222233
new_838921_839051_c	10.4982375
new_839062_840126	8.171990277777779
BSU07670	10.435686111111133
new_839233_839338_c	10.365118055555564
BSU07680	10.893369444444465
new_839654_839734_c	11.738964583333333
BSU07690	11.555409027777765
new_840528_841664_c	7.86005138888889
BSU07700	10.226198611111135
BSU07710	12.578218055555565
new_843132_844096	8.767369444444443
new_843997_844071_c	13.061124999999999
new_844073_844595_c	7.82056388888889
BSU07720	9.848779166666658
BSU07735	9.74265138888889
BSU07750	9.483715277777778
BSU07760	7.773412499999999
new_846186_849552	8.2436125
BSU07770	7.5498986111111135
BSU07780	7.601761805555557
BSU07790	7.392973611111111
BSU07800	7.913140277777781
BSU07810	7.829681944444446
BSU07820	10.9613138888889
BSU07830	10.293986111111133
BSU07840	10.745106944444466
BSU07850	9.728984722222213
new_860294_861944	7.7182805555555545
BSU07860	9.721368055555567
new_861494_861585_c	10.281456944444455
BSU07870	11.616201388888902
BSU07880	10.453590277777765
BSU07890	10.415016666666666
BSU07900	9.856984722222213
new_863681_863837	10.2209013888889
BSU07910	9.052656944444443
new_864500_865153	8.542684722222221
BSU07920	8.376984722222224
BSU07930	9.32082777777778
BSU07940	10.309216666666666
BSU07955	10.3693402777778
BSU07970	11.404975
BSU07980	9.509743055555553
BSU07990	9.918138194444458
BSU08000	9.815723611111125
BSU08010	10.387242361111099
new_873289_873401	11.191666666666634
BSU08020	11.151493055555534
new_875144_875427	10.06068611111111
BSU08029	9.836273611111123
new_875695_876176	8.966506944444442
new_876178_876425	10.197090972222234
BSU08030	10.432056944444433
new_877404_877496	11.148625000000001
BSU08040	9.600766666666653
BSU08050	9.66140347222222
BSU08060	7.4796375
BSU08070	7.406912500000003
BSU08080	7.657719444444446
BSU08090	7.81977222222222
BSU08100	10.019704166666656
BSU08110	10.751370833333333
BSU08120	10.041165277777777
BSU08130	9.698718055555558
new_886682_886774_c	9.9117125
BSU08140	10.138748611111124
new_887222_887809	8.25175138888889
BSU08150	9.814138194444446
BSU08160	9.341094444444435
BSU08170	9.319829166666652
BSU08180	11.632129166666667
BSU08190	11.215195833333333
BSU08200	9.48353611111112
BSU08210	8.926191666666666
BSU08220	9.44670972222222
BSU08230	8.37120138888889
BSU08240	8.154273611111114
BSU08250	8.347129166666667
BSU08260	8.578120833333333
BSU08270	8.76305277777778
BSU08280	9.44330972222221
BSU08290	9.493141666666657
BSU08300	9.891105555555544
BSU08310	7.461881944444447
BSU08320	7.335993055555554
BSU08330	7.581463888888887
new_909123_909197_c	11.753609027777769
BSU08340	11.3821875
new_909747_909826_c	11.381297222222232
BSU08350	9.657795833333333
BSU08360	7.932081944444444
new_911330_911718_c	8.570344444444444
BSU08370	10.479491666666668
BSU08380	8.015204166666663
BSU08390	11.9244875
BSU08400	7.813502083333334
BSU08410	9.362412499999996
BSU08425	10.782602777777802
BSU08440	13.582326388888868
new_920382_920473	12.039884722222233
BSU08450	11.2321875
BSU08460	11.124545833333334
BSU08470	12.349483333333334
BSU08480	13.343074999999969
BSU08490	10.735825694444435
BSU08500	10.1208111111111
BSU08510	8.83175138888889
new_925460_925632	11.38223472222223
BSU08520	11.424437500000002
BSU08530	10.8378048611111
new_926651_926919_c	7.998554166666666
BSU08540	7.963167361111111
new_928080_928314	8.024376388888891
BSU08550	8.52470972222222
new_928316_928388	9.340602777777777
BSU08560	9.85513750000001
BSU08570	10.172194444444456
new_929322_929389	10.03564999999999
BSU08580	10.688013888888898
BSU08590	10.500380555555568
new_930671_930735	8.369083333333334
new_930737_930817	11.7542736111111
BSU08600	11.348997916666667
new_931808_931878	10.069247916666667
BSU08610	9.849105555555553
BSU08620	10.496302777777766
new_935441_935588_c	10.623518055555534
new_935578_935655	10.44741388888889
BSU08630	10.484166666666699
new_936766_937078	12.427404166666667
BSU08640	8.56295625
BSU08650	12.213461111111101
BSU08660	15.045369444444466
BSU08670	10.35556875
new_938656_938730	12.861047222222203
BSU08680	12.212227777777768
BSU08690	10.599393055555534
BSU08700	10.917095833333335
new_942230_942320_c	11.260824999999999
BSU08710	11.7263965277778
new_943787_944498_c	9.036252777777777
BSU08720	12.730906944444435
BSU08730	12.091059722222234
BSU08740	11.9184638888889
new_945324_945415	9.544497222222214
new_945417_945519	10.536057638888868
BSU08750	11.658095833333334
new_946423_946695	13.501455555555566
new_951346_951431	12.207294444444434
BSU_tRNA_30	13.968404166666668
BSU_tRNA_38	13.9490611111111
BSU_tRNA_42	12.952638888888899
new_952948_953024	12.910844444444434
new_953026_953194	10.799270833333333
BSU_tRNA_44	10.05257500000001
BSU08760	12.487362500000001
BSU08770	9.667078472222213
BSU08779	9.131813888888887
BSU08780	10.770895833333332
BSU_misc_RNA_11	14.2210861111111
BSU08790	14.4919763888889
new_957688_958613	9.98441875000001
BSU08800	8.572888194444443
BSU08810	8.117903472222224
BSU08820	10.982112500000001
new_961009_961338	8.396280555555556
BSU08830	7.627693055555554
BSU08840	7.516772222222223
BSU08850	7.47246111111111
BSU08860	7.959441666666666
BSU08870	9.573513888888888
new_965798_965868	7.883087499999998
BSU08880	7.899629166666666
BSU08890	9.925154166666681
BSU08899	10.026200694444443
new_967139_967321	9.336920833333338
BSU08900	9.297273611111109
new_967323_967934	8.39539861111111
BSU08910	8.66302638888889
BSU08920	8.502229166666666
BSU08930	11.8008013888889
BSU08940	10.2931222222222
BSU08950	9.921416666666667
BSU08960	10.05048333333332
new_972833_973008_c	10.432768055555565
BSU08970	10.107541666666666
new_975132_975230	9.952643055555557
BSU08980	10.521837500000002
BSU08990	9.723459722222215
BSU09000	9.652348611111101
BSU09010	9.679604166666676
BSU09020	9.375947222222223
BSU09030	8.769440277777775
BSU09040	8.53176111111111
BSU09050	9.8025125
BSU09060	9.7387138888889
BSU09070	9.701341666666657
BSU09080	9.978836111111123
BSU09090	9.827797222222221
BSU09100	14.847374999999966
new_984466_984593_c	15.527681944444433
new_984595_985733_c	10.425738888888901
new_984790_984900	12.199669444444433
BSU09110	11.882005555555565
BSU09120	10.968145833333365
BSU09130	10.682901388888867
new_988013_988416_c	7.860658333333333
BSU09140	9.1255875
BSU09150	10.102449999999976
BSU09165	10.431126388888877
BSU09180	9.940424999999976
BSU09190	10.2033902777778
BSU09200	10.583220833333366
BSU09210	9.23725277777778
new_996597_997083_c	9.35008888888889
BSU09220	8.47860763888889
BSU09230	10.158934722222222
BSU09240	10.663091666666666
BSU09250	11.308221527777768
BSU09259	8.102083333333333
new_1000282_1000363	12.009568055555567
BSU09260	11.586577777777768
BSU09270	11.226268055555535
new_1002410_1002500	11.422341666666668
BSU09280	10.905906944444434
BSU09290	11.339985416666666
new_1004835_1004923	11.415935416666665
BSU09300	9.901647222222232
new_1006655_1006728	8.99994513888889
BSU09310	12.302226388888869
new_1008553_1008622	7.7875000000000005
BSU09320	9.93617847222222
BSU09330	10.924643055555565
BSU09340	10.2581263888889
BSU09350	9.7571388888889
BSU09360	8.562041666666666
new_1011751_1013617	8.073950694444443
BSU09370	13.880534722222201
BSU09380	13.202337499999999
new_1013861_1013971	9.28026527777778
BSU09390	9.059152777777777
BSU09400	9.35961388888888
BSU09410	9.102879166666666
new_1018497_1020028_c	8.516927777777775
new_1018650_1018937	12.081244444444465
BSU09420	14.656086111111101
BSU09430	10.1583125
BSU09440	9.424223611111124
BSU09450	9.314633333333342
new_1023253_1023349	12.264804166666666
BSU09460	12.261604166666666
BSU09470	9.847591666666656
BSU09480	8.449230555555554
BSU09490	10.101156250000024
BSU09500	10.523581944444468
BSU09510	11.077002777777766
BSU09520	11.19186736111113
new_1030069_1030171_c	11.1360298611111
BSU09530	11.0917861111111
BSU09540	12.067409722222232
new_1032054_1034008	9.29085208333333
BSU09550	13.52767638888887
BSU09560	13.448888888888868
BSU09570	11.896316666666666
new_1035257_1035395	10.202645833333333
new_1035397_1035553	14.222699999999998
BSU09590	13.946845833333334
BSU09600	10.5631236111111
BSU09610	10.7516888888889
BSU09620	11.054409722222202
new_1038543_1038616	8.47195
BSU09630	10.963236111111101
new_1038761_1038814	10.312297222222233
BSU09640	9.443247222222224
BSU09650	10.61023125
BSU09660	12.163229166666634
new_1041710_1041809_c	13.186156250000002
new_1041733_1041928	10.326022222222223
new_1041930_1041993	14.066330555555567
BSU09670	13.564538888888867
BSU09680	8.492794444444447
new_1044247_1044317_c	8.778244444444447
BSU09690	9.903995833333342
new_1044967_1045036	11.905385416666666
BSU09700	11.91046875
new_1045199_1045317	9.689941666666664
BSU09710	9.356747222222223
BSU09720	9.155344444444443
BSU09730	10.695002777777766
BSU09740	7.683720833333333
BSU09750	10.710413888888908
new_1050235_1050345_c	10.87187986111112
BSU09760	9.005094444444444
BSU09770	8.970670833333337
BSU09780	9.261900694444453
new_1053254_1053359_c	9.272801388888878
BSU09790	10.730101388888869
new_1054654_1054745	11.3090298611111
BSU09800	11.2353576388889
BSU09810	9.225573611111114
new_1056384_1056537	13.707073611111099
new_1056539_1056622	11.763343055555566
BSU09830	10.363218055555556
BSU09840	9.798162499999991
BSU09850	9.291129166666664
BSU09860	10.138044444444443
BSU09870	11.150097222222234
BSU09880	9.4668
BSU09889	8.987655555555556
BSU09890	11.0532722222222
BSU09900	10.619311111111132
BSU09910	9.619872222222233
BSU09920	10.3396375
BSU09930	12.433794444444466
BSU09940	9.760020833333346
BSU09950	14.220743055555568
BSU09958	11.45755138888889
new_1071489_1071740	11.106784722222223
new_1071709_1071971_c	11.527515277777766
new_1071742_1072225	8.886677777777777
new_1071973_1072041_c	11.302773611111133
BSU09965	10.869294444444433
BSU09980	11.660586805555566
new_1072963_1073105_c	12.271395833333335
BSU09990	13.107862500000001
new_1073110_1073875	9.712984722222224
BSU10000	13.272759722222233
new_1074350_1074613_c	11.023148611111102
BSU10009	9.55710138888889
new_1074573_1076008	8.499522222222224
BSU10010	13.762427777777766
new_1075165_1075252_c	14.072727777777766
BSU10020	13.713645833333333
new_1076420_1076501_c	9.379224305555557
BSU10030	12.682331944444465
new_1077024_1077320_c	10.19772361111111
BSU10040	11.558956944444434
BSU10050	11.2749
BSU10060	10.719238888888867
BSU10070	13.820738888888869
BSU10080	7.994954166666671
BSU10090	8.586781944444441
BSU10100	12.031052777777766
BSU10110	9.497282638888887
BSU10120	11.642148611111102
BSU10130	11.544061111111132
BSU10140	10.846534027777766
BSU10150	10.469890277777766
new_1090331_1090400	10.570952777777768
BSU10160	9.90185277777779
BSU10170	9.538370833333321
BSU10180	9.416993055555556
new_1094366_1094987_c	10.546534722222233
new_1094651_1095022	9.515470833333334
BSU10200	11.407116666666667
BSU10210	10.815533333333333
BSU10220	13.2663888888889
new_1097850_1097950_c	13.337841666666698
new_1097952_1098088_c	9.035634722222234
BSU10230	9.091943055555554
BSU10240	11.482435416666666
BSU10250	10.975311805555565
BSU10260	11.41486527777777
BSU10270	9.591327777777776
BSU10280	8.980397916666666
BSU10290	8.796502777777777
BSU10300	10.681798611111132
new_1105569_1105635_c	10.673808333333334
BSU10310	9.913683333333324
BSU10320	10.6060722222222
new_1107562_1107672	9.6527611111111
BSU10330	12.848995833333333
BSU10340	12.292774999999969
BSU10350	12.737795833333331
BSU10360	12.2732388888889
BSU10370	12.238727777777768
BSU10380	12.894470833333335
BSU10390	7.956945833333333
BSU10400	8.905381944444448
BSU10410	13.931247222222233
new_1116857_1117712_c	8.40443611111111
BSU10420	11.25115
new_1117688_1117833	9.895900000000024
BSU10430	9.547334722222223
new_1117924_1118790	9.176220833333332
BSU10440	13.335020833333333
BSU10450	11.356549999999999
BSU10460	11.3407861111111
new_1120829_1120947_c	11.641643055555567
BSU10470	8.020120833333333
new_1121267_1121506	8.230680555555553
BSU10480	10.178716666666666
BSU10490	10.03395138888889
new_1122762_1122861	7.950290277777779
BSU10500	7.741650694444444
BSU10510	8.878554166666667
new_1124979_1125122_c	8.004290972222224
BSU10520	8.047068749999996
new_1125843_1126369	7.967393055555553
BSU10530	8.670733333333333
BSU10540	8.627843055555557
BSU10550	8.435440277777777
new_1128482_1129270	7.995416666666666
new_1129272_1129714	11.135126388888901
BSU10560	11.5402125
new_1130705_1131082	10.0610472222222
new_1130759_1130917_c	10.452481944444433
BSU10570	10.133277777777776
new_1132073_1132144_c	10.097183333333334
BSU10580	7.416975
BSU10590	8.502833333333333
BSU10600	7.89732777777778
BSU10610	8.285001388888887
BSU10620	11.251372916666666
BSU10630	11.397331944444433
new_1143506_1143576	11.295250000000001
BSU10640	11.003934722222231
BSU10650	11.208359722222234
new_1147493_1148466_c	7.654559722222223
BSU10660	11.039588888888867
BSU10670	9.815626388888878
BSU10680	9.011823611111113
BSU10690	8.879256944444446
BSU10700	9.381679166666666
BSU10710	9.437983333333333
BSU10720	9.43177777777778
new_1150428_1150514_c	9.56546249999999
new_1150464_1151119	10.612608333333334
new_1150516_1150645_c	8.645663888888887
new_1150647_1150849_c	9.636743055555565
BSU10730	10.077597916666667
new_1151069_1151165_c	8.720447222222223
new_1151121_1151285	9.395391666666669
BSU10740	8.218718055555557
BSU10750	12.034558333333301
new_1153150_1153230	11.815116666666668
BSU10760	11.747661111111134
BSU10770	14.797654166666668
BSU10780	8.263830555555558
new_1157170_1157236	9.00937222222222
BSU10790	8.811562499999999
new_1159082_1159149	8.154172222222222
BSU10800	8.884604166666668
BSU10810	9.13692777777778
new_1160756_1162206	9.185196527777778
BSU10820	7.537229166666667
BSU10830	10.3565138888889
BSU10840	10.017168055555565
new_1164254_1164369	8.292009027777778
BSU10850	8.158722222222224
BSU10860	10.927966666666634
BSU10870	7.599181944444446
BSU10880	8.741725
new_1168046_1168198_c	9.850361111111114
BSU10890	9.968209722222232
new_1168838_1168972_c	10.107804166666634
new_1168918_1169042	8.919858333333336
BSU10900	8.706763888888887
BSU10910	8.927626388888887
BSU10920	9.369508333333357
new_1171643_1171754_c	9.426595833333332
BSU10930	8.41837638888889
BSU10940	8.735933333333334
BSU10950	8.60761111111111
BSU10960	7.546240277777777
BSU10970	7.999142361111109
BSU10980	8.2937
BSU10990	10.966369444444465
BSU11000	11.174952777777799
BSU11010	12.617079166666699
BSU_misc_RNA_12	13.513531944444466
BSU11020	11.464563888888899
BSU11030	11.446512499999999
BSU11040	9.652593055555553
BSU11055	7.8450500000000005
BSU11070	8.098011111111111
BSU11079	10.02080000000001
BSU11080	9.680705555555567
BSU11090	10.424409722222233
BSU11100	8.34820277777778
BSU11110	10.949709722222233
new_1188125_1188650	9.049751388888886
BSU11120	10.538872916666667
new_1189532_1189645	10.250272222222234
BSU11130	9.720234722222232
BSU11139	11.009677777777798
new_1190234_1190430_c	10.953511111111133
BSU11140	11.412708333333335
BSU11150	11.051100694444465
BSU11160	12.997018055555566
new_1192592_1192857	10.666778472222234
BSU11170	11.007545833333333
BSU11180	9.674218055555556
BSU11190	12.774576388888898
BSU11200	13.313920833333333
BSU11210	13.335394444444466
BSU11220	13.132658333333332
BSU11230	13.017724999999999
BSU11240	13.408272222222232
BSU11250	13.9828347222222
new_1204423_1204697_c	9.745020833333333
BSU11260	8.585665277777776
BSU11270	13.080966666666667
BSU11280	10.060841666666667
new_1205658_1206260_c	8.177281944444443
BSU11290	8.325940277777777
BSU11300	11.721074999999999
BSU11310	12.331154861111102
new_1207812_1208152	10.4400013888889
BSU11320	10.10462638888889
BSU11330	13.637374999999999
BSU11340	13.7084125
BSU11350	8.084286805555557
new_1211286_1211370	9.021615277777776
new_1211372_1211476	11.899795833333334
BSU11360	12.994415972222233
BSU11370	13.2360611111111
new_1213460_1213536	15.086242361111099
BSU11381	15.294297222222234
BSU11382	14.71672361111113
BSU11390	12.855108333333334
BSU11400	12.889519444444433
new_1217180_1217287	10.465581944444445
BSU11410	10.17020000000001
BSU11420	11.728969444444466
BSU_misc_RNA_13	14.500324999999998
new_1219686_1219848	14.18565
BSU11430	13.903111111111132
new_1221487_1221593	12.4363847222222
BSU11440	11.516260416666666
BSU11450	11.746180555555567
BSU11460	12.279870833333334
BSU11470	11.943909722222232
BSU11480	8.209343055555557
new_1226858_1226937	13.4011625
BSU11490	13.312647222222232
new_1227517_1227631	13.542728472222231
BSU11500	13.7000513888889
BSU11510	8.775884722222225
new_1228135_1228924	8.540305555555554
new_1228926_1229067	12.1555722222222
BSU11520	13.181470833333334
new_1229759_1229848	8.45780972222222
new_1229850_1229914	8.761429166666664
BSU11530	8.120587500000001
BSU11540	12.146145833333334
new_1233096_1233397	8.576283333333334
BSU11549	8.805202777777778
new_1233399_1233524	14.354144444444435
BSU11550	11.709581944444466
new_1233877_1235778	8.62442361111111
BSU11560	12.038276388888868
new_1234909_1235088_c	12.2346652777778
BSU11570	13.598528472222233
new_1235709_1235911_c	13.255758333333333
BSU11580	10.785527777777768
BSU11590	12.20375
BSU11600	11.464641666666665
BSU11610	11.820400694444466
BSU11620	11.532986111111134
BSU11630	9.376737500000003
new_1240279_1240355	8.498430555555556
BSU11640	8.70130416666667
BSU_misc_RNA_14	14.171881944444435
BSU11650	13.927344444444435
BSU11660	13.968016666666665
BSU11670	14.072315277777767
BSU11680	14.302222222222232
BSU11690	14.446122222222234
BSU11700	14.852265277777766
BSU11710	13.603275000000002
BSU11720	14.125880555555566
BSU11730	10.141056944444456
BSU11740	11.091438888888876
new_1249889_1250015_c	11.395858333333335
BSU11750	11.438806944444456
BSU11760	12.67622361111111
new_1251175_1251272_c	12.761731944444444
BSU11770	12.60502499999999
BSU11780	12.19190625000001
new_1252061_1252565_c	7.8940625
BSU11790	8.54532638888889
new_1252566_1252752	9.59227638888889
BSU11799	9.12485902777779
BSU11809	12.924255555555556
new_1253253_1253384	11.833818055555566
BSU11810	11.861779166666677
new_1253669_1254769	7.679445833333333
BSU11820	9.384838888888886
new_1255867_1256041_c	9.86744999999999
new_1255943_1256078	9.29835138888889
BSU11839	11.616740277777799
BSU11840	13.996631944444465
BSU11850	14.009058333333364
BSU11860	13.926225
BSU_misc_RNA_15	13.279795833333333
BSU11870	12.90101250000003
BSU11880	12.576876388888898
new_1260806_1262335	10.336369444444433
BSU11890	10.477233333333333
BSU11900	10.730529166666635
BSU_tRNA_83	10.700538888888866
new_1262876_1263611_c	10.576270833333334
new_1262896_1264544	9.935634722222233
new_1263613_1263701_c	11.393220833333332
BSU11910	13.905577083333334
new_1264932_1265017_c	13.794844444444434
BSU11920	12.1808527777778
new_1265432_1265529	9.42977638888889
BSU11928	9.42956388888889
BSU11929	9.362282638888887
BSU11930	9.33967013888889
new_1266349_1266589	9.855702777777777
BSU11940	13.093068055555534
BSU11950	12.863716666666667
BSU11960	7.772454166666667
BSU11970	10.894338888888901
new_1268593_1268828	10.938652777777769
BSU11980	10.706896527777765
new_1269585_1269672	10.7883763888889
new_1269672_1269732_c	9.249684027777777
BSU11990	9.904627777777776
new_1270127_1270583_c	9.522455555555556
BSU12000	9.568154166666668
BSU12010	8.685988888888886
BSU12020	8.722968055555556
new_1275640_1275738	8.857754166666666
new_1275740_1275808	11.521520833333332
BSU12030	11.618054166666667
BSU12040	10.4883472222222
new_1276876_1277061_c	9.192507638888879
BSU12050	9.430004166666668
new_1277495_1278195_c	9.1415875
BSU12060	10.07303749999999
BSU12069	10.396247222222199
BSU12070	9.124250000000002
new_1278946_1279513_c	8.366029166666666
new_1279022_1279523	9.983338888888877
BSU12080	9.40187152777779
BSU12090	11.937198611111123
new_1281024_1281127	9.781999305555543
BSU12100	9.571466666666666
BSU12110	10.619865277777768
BSU12120	12.81800277777777
BSU12130	7.4599555555555535
BSU12140	8.69104027777778
BSU12150	7.782461111111114
BSU12160	9.265047222222234
BSU12170	9.360058333333344
new_1289139_1289257	8.2707125
BSU12180	11.299790277777769
BSU12190	9.193806944444432
BSU12200	10.326701388888877
new_1291003_1291419_c	7.966577777777776
new_1291189_1291343	9.296455555555555
BSU12210	9.109059027777777
BSU12220	8.842930555555556
BSU12229	9.916458333333333
BSU12230	11.894031944444466
BSU12240	9.077706944444444
BSU12250	9.29911527777778
BSU12260	9.729172222222232
new_1297643_1300149_c	8.529544444444442
BSU12270	9.128563194444443
new_1298224_1298337	9.168829166666667
new_1298339_1298611	14.289273611111133
BSU12280	14.896046527777768
BSU12290	14.474029166666698
BSU12300	7.513616666666667
BSU12310	7.309470833333333
new_1303355_1303422	8.594681944444444
BSU12320	7.820668055555553
BSU12330	7.767769444444443
BSU12340	7.703536111111113
BSU12350	7.671973611111113
BSU12360	7.576918055555557
BSU12370	10.12015972222221
BSU12380	8.056341666666667
BSU12390	7.799646527777777
BSU12400	10.997988888888868
new_1313663_1313744_c	8.536645833333333
BSU12410	11.378558333333332
BSU12420	10.121479166666667
BSU12430	15.26744722222223
BSU12440	15.538295833333335
BSU12450	10.843973611111101
BSU12460	9.375694444444443
BSU12470	10.617813888888902
BSU12480	8.9115625
new_1319640_1320569_c	8.488643055555555
BSU12490	9.330755555555557
BSU12500	8.71117777777778
new_1321205_1321328_c	10.796796527777767
BSU12510	12.206566666666637
BSU12519	8.254054166666664
BSU12520	7.911515277777781
BSU12530	7.854844444444443
BSU12539	7.9509861111111135
BSU12540	8.175827083333333
BSU12550	8.135478472222223
BSU12560	7.766245833333333
new_1325005_1325095	9.334864583333319
BSU12570	9.213289583333337
BSU12580	8.962725
BSU12590	9.301550694444444
BSU12600	10.5286722222222
BSU12610	10.269169444444467
BSU12619	9.721245833333333
BSU12620	9.998581944444448
BSU12630	10.028159722222226
BSU12640	10.169077777777767
BSU12649	10.2928833333333
BSU12650	10.256986111111098
BSU12660	10.384027777777797
new_1334248_1334338	10.4561375
BSU12671	10.056726388888887
BSU12672	9.439651388888887
BSU12680	9.402819444444447
BSU12690	9.24158611111111
BSU12700	9.073747222222224
BSU12710	9.374080555555556
BSU12720	9.078384722222223
BSU12730	8.723013888888891
BSU12740	8.806087499999999
BSU12749	9.07788958333333
BSU12750	9.118348611111115
BSU12760	8.942968055555555
BSU12770	9.312406944444444
BSU12780	9.014565277777777
BSU12790	10.246001388888901
BSU12800	9.932493055555534
BSU12810	9.768827777777776
new_1348200_1348403_c	11.051433333333334
BSU12820	11.288315277777764
BSU12830	11.433901388888899
BSU12840	13.0672138888889
BSU12850	13.726950694444433
new_1351139_1351236_c	11.905050000000001
BSU12860	8.716703472222221
new_1353008_1353079	9.090895833333333
BSU12870	10.200614583333342
BSU12880	7.5686375
BSU12890	7.819461111111113
new_1356775_1357416_c	8.3774
new_1357486_1357852_c	11.315875
BSU12900	11.432513888888899
new_1359357_1359439_c	10.077688194444432
BSU12910	10.744974999999998
BSU12920	13.9166513888889
BSU12930	13.650580555555534
BSU12940	13.0944
BSU12950	13.4551875
BSU12960	13.304118055555534
BSU12970	12.570408333333333
BSU12980	12.575775
BSU12990	12.720441666666666
BSU13000	12.452402777777799
new_1369127_1369854_c	8.275834722222223
new_1369868_1371036	9.859223611111124
BSU13010	12.523642361111131
BSU13020	8.602543749999997
BSU13030	11.735484722222234
new_1372636_1372742	8.942195833333336
BSU13040	8.178934722222223
new_1374025_1374396	7.19888611111111
BSU13050	7.543384722222224
BSU13060	7.426687500000003
BSU13070	9.267370833333333
BSU13080	9.120902777777781
BSU_misc_RNA_16	13.472361111111132
BSU13090	8.15693333333333
BSU13100	8.043677083333337
BSU13110	11.568280555555566
BSU_misc_RNA_17	12.509770138888898
BSU13120	12.276547222222232
BSU13130	12.313580555555566
BSU13140	10.575166666666666
BSU13150	9.28419513888889
BSU13160	11.089709722222201
BSU13169	8.528462499999998
new_1382628_1383305	8.25014375
BSU13170	8.984519444444443
new_1383187_1383294_c	9.26666736111111
BSU13180	14.362915277777768
new_1385609_1385671_c	14.431054166666664
BSU_misc_RNA_18	14.056062500000001
new_1385938_1386023_c	10.532719444444465
BSU13190	10.026758333333342
new_1386984_1387035_c	10.12872361111111
BSU13200	11.761105555555533
BSU13210	12.052185416666697
BSU13220	12.48441111111113
BSU13230	12.285820833333334
BSU13240	12.611323611111132
BSU_misc_RNA_19	12.644366666666665
BSU13250	9.429106944444444
BSU13260	9.537395833333333
BSU13270	9.865063194444454
BSU13280	10.6209
BSU13290	8.160690277777777
new_1395590_1395909	12.556559722222202
BSU13299	7.981830555555557
new_1395911_1396012	11.987310416666666
BSU13300	11.5325201388889
BSU13310	10.732843055555568
new_1397771_1398159_c	10.620197222222233
BSU13320	8.402838888888889
BSU13330	8.780502777777777
new_1398413_1398495	13.317690277777766
BSU13340	13.258902777777765
BSU13350	7.799670138888886
new_1399409_1400187	8.39941388888889
BSU13360	8.352979166666666
BSU13370	7.973662500000003
new_1401697_1401771	8.173533333333333
BSU13380	7.846870833333334
BSU13390	7.789219444444446
BSU13400	8.54886388888889
BSU13410	8.908680555555557
