Gene_ID	Expression
PICST_28495	0.0
PICST_28493	0.0
PICST_28494	2.5158
PICST_28496	8.771836666666667
PICST_28497	24.8403
PICST_80798	18.6914
PICST_37946	65.9916
PICST_28502	11.810899999999998
PICST_38391	0.6131503333333334
PICST_52035	18.665333333333333
PICST_28505	0.149525
PICST_28506	14.3608
PICST_80409	61.26013333333333
PICST_28508	14.367466666666667
PICST_34302	34.85843333333333
PICST_86552	295.0106666666666
PICST_66424	17.895433333333333
PICST_34303	15.530366666666666
PICST_34304	25.441533333333336
PICST_51550	6.915653333333332
PICST_28515	1.9191133333333334
PICST_34307	57.132533333333335
PICST_86449	8.889453333333334
PICST_37825	26.052900000000005
PICST_52756	26.680566666666667
PICST_80864	273.993
PICST_38808	38.210633333333334
PICST_28524	0.0
PICST_74933	17.5739
PICST_85951	633.0146666666667
PICST_64887	106.226
PICST_23779	2969.396666666667
PICST_37773	49.96866666666667
PICST_51739	77.76266666666666
PICST_38254	18.58373333333333
PICST_80698	24.95726666666667
PICST_28531	18.875366666666668
PICST_74369	4.345836666666667
PICST_28533	145.30733333333333
PICST_74706	55.59566666666666
PICST_52102	71.9117
PICST_80053	42.06893333333334
PICST_39100	18.70856666666667
PICST_69059	2433.4133333333334
PICST_38460	21.9755
PICST_5172	8.217843333333333
PICST_66436	191.87433333333334
PICST_80771	55.48926666666667
PICST_34331	3.463483333333333
PICST_68798	56.34656666666667
PICST_28545	8.472936666666667
PICST_39006	0.3033093333333334
PICST_80106	18.863066666666665
PICST_37775	10.496716666666666
PICST_80460	189.168
PICST_86089	1.4311800000000001
PICST_66442	527.1086666666666
PICST_86389	4.635279999999999
PICST_28554	0.0
PICST_28555	38.04616666666667
PICST_28557	8.240423333333332
PICST_51695	6.044103333333333
PICST_68747	16.398833333333332
PICST_34336	7.571966666666667
PICST_37973	7.307236666666667
PICST_64901	13.687400000000002
PICST_51039	36.42346666666666
PICST_64902	18.6735
PICST_85801	2470.893333333333
PICST_64904	12.198033333333333
PICST_51616	205.686
PICST_51082	19.8297
PICST_51416	3.4920633333333337
PICST_66451	566.7189999999999
PICST_38898	69.19243333333333
PICST_52838	11.1103
PICST_75094	126.21733333333333
PICST_34349	18.50803333333333
PICST_28574	24.369600000000002
PICST_51414	26.305233333333334
PICST_85953	43.63646666666667
PICST_38780	51.75726666666667
PICST_52683	11.903833333333333
PICST_66456	83.9329
PICST_28583	14.5647
PICST_66458	37.11453333333333
PICST_66459	60.8824
PICST_86162	24.94283333333333
PICST_37914	35.6057
PICST_52200	24.935333333333332
PICST_51603	7.878823333333333
PICST_80227	4.356823333333334
PICST_38031	19.219800000000003
PICST_66462	96.68916666666667
PICST_86136	19.839466666666667
PICST_86603	30.1555
PICST_28598	21.403666666666666
PICST_80830	76.12406666666668
PICST_28599	7.395623333333333
PICST_38487	95.8206
PICST_28602	5.1369533333333335
PICST_28603	0.3795933333333334
PICST_86017	4.76185
PICST_28601	1.5268733333333333
PICST_28605	6.5061800000000005
PICST_51354	67.25713333333333
PICST_86521	3.594
PICST_51364	11.663533333333334
PICST_74821	6.782406666666667
PICST_52615	4.491946666666667
PICST_85839	9.441376666666665
PICST_52208	1.2884923333333334
PICST_28613	13.1387
PICST_52044	0.116277
PICST_28615	8.134073333333333
PICST_28618	16.164266666666666
PICST_28619	24.898933333333332
PICST_51531	35.08433333333334
PICST_37912	659.4036666666666
PICST_34371	14.577833333333333
PICST_66476	59.22266666666667
PICST_66477	2.3675333333333333
PICST_37441	45.62863333333333
PICST_66478	10.094299999999999
PICST_34373	15.782633333333335
PICST_86231	75.8342
PICST_68990	98.93669999999999
PICST_5340	22.698800000000002
PICST_52415	209.8836666666667
PICST_28635	0.11845033333333334
PICST_74722	361.954
PICST_25832	42.00903333333334
PICST_52502	0.23523866666666668
PICST_38374	0.17918566666666666
PICST_66483	12.683466666666666
PICST_52049	25.99803333333333
PICST_80641	47.7991
PICST_28643	10.074513333333334
PICST_64920	15.127699999999999
PICST_74631	154.08599999999998
PICST_28646	25.6382
PICST_66490	0.0
PICST_52196	40.86816666666667
PICST_74602	259.652
PICST_69050	67.0995
PICST_52223	25.494600000000002
PICST_52257	21.744266666666665
PICST_52510	6.661230000000001
PICST_64926	204.18166666666664
PICST_28659	6.990483333333334
PICST_69023	374.56166666666667
PICST_34398	32.5388
PICST_38186	19.770899999999997
PICST_86171	52.971599999999995
PICST_80274	39.80896666666667
PICST_34399	10.91247
PICST_38006	23.818966666666668
PICST_68974	80.41019999999999
PICST_37815	60.33546666666667
PICST_38238	647.3446666666667
PICST_52708	17.3364
PICST_37361	60.03563333333333
PICST_52580	20.673133333333336
PICST_38885	79.38080000000001
PICST_37681	49.178733333333334
PICST_80114	28.130599999999998
PICST_28677	61.236700000000006
PICST_52034	20.637266666666665
PICST_34408	24.14106666666667
PICST_66500	62.91913333333334
PICST_66501	10.918996666666667
PICST_38281	0.4593313333333333
PICST_28685	6.92814
PICST_80614	42.94223333333333
PICST_66502	1358.6866666666667
PICST_28687	3.385236666666667
PICST_74652	91.64393333333334
PICST_38480	19.373900000000003
PICST_28690	0.165463
PICST_66507	229.42333333333332
PICST_28691	5.0356266666666665
PICST_52438	90.61253333333333
PICST_28693	145.21566666666666
PICST_23033	5.093093333333333
PICST_69039	193.64433333333332
PICST_80310	38.55286666666667
PICST_28697	0.35113866666666665
PICST_34417	6.448126666666667
PICST_66512	25.624233333333333
PICST_80185	40.80273333333333
PICST_28702	1.9625966666666665
PICST_28701	21.9509
PICST_80440	190.50133333333335
PICST_37697	21.779200000000003
PICST_28706	7.81627
PICST_28707	37.12396666666667
PICST_52018	9.010303333333333
PICST_52414	20.985233333333333
PICST_51281	0.18466099999999996
PICST_28712	20.761533333333333
PICST_86570	741.0193333333333
PICST_51697	16.136566666666667
PICST_51802	58.0266
PICST_39084	67.4259
PICST_52197	8.662513333333331
PICST_69049	237.59433333333334
PICST_85815	22.03946666666667
PICST_86159	474.205
PICST_51244	74.28656666666667
PICST_68670	18.382066666666667
PICST_52814	16.755866666666666
PICST_28729	15.188799999999999
PICST_28730	1.0471253333333335
PICST_52835	4.6047633333333335
PICST_52332	8.976583333333332
PICST_9166	147.58033333333336
PICST_80251	12.027433333333333
PICST_74639	1261.4833333333333
PICST_64944	159.43366666666668
PICST_28736	22.016233333333332
PICST_38176	5.602193333333333
PICST_85961	64.0348
PICST_66527	20.632266666666666
PICST_80765	256.92233333333337
PICST_85825	159.674
PICST_80838	11.4415
PICST_34441	16.9041
PICST_66529	203.02633333333335
PICST_80437	81.02903333333335
PICST_34443	14.7565
PICST_34444	31.409666666666666
PICST_28748	18.097933333333334
PICST_51286	9.925393333333334
PICST_80147	9.402093333333333
PICST_28751	7.3645266666666656
PICST_37319	412.29833333333335
PICST_38489	0.3155756666666667
PICST_51649	8.87106
PICST_28757	0.0198176
PICST_28758	0.19474666666666665
PICST_51274	5.6816033333333325
PICST_80761	60.8322
PICST_68871	40.98083333333333
PICST_28762	6.701313333333332
PICST_28763	43.62196666666667
PICST_52526	5.4388733333333334
PICST_28766	16.668633333333332
PICST_51634	13.318866666666667
PICST_85822	187.77166666666668
PICST_52783	59.151700000000005
PICST_28769	11.878233333333332
PICST_52184	24.3967
PICST_51473	9.606416666666668
PICST_80611	19.93183333333333
PICST_28774	13.932766666666666
PICST_64954	6.929383333333334
PICST_80064	629.386
PICST_28777	0.5289236666666667
PICST_28778	0.0
PICST_28779	3.1112633333333335
PICST_68812	188.62566666666666
PICST_74808	61.73406666666667
PICST_28781	6.353736666666667
PICST_51362	179.8743333333333
PICST_66543	42.291533333333334
PICST_51170	23.9802
PICST_52252	8.201456666666667
PICST_75097	139.28433333333336
PICST_80533	20.308366666666668
PICST_28789	1.1077443333333334
PICST_38956	6.905000000000001
PICST_80857	125.505
PICST_51192	26.624266666666667
PICST_74478	10.279086666666666
PICST_37533	15.815333333333333
PICST_28795	0.08349546666666667
PICST_37559	8.57152
PICST_66548	15.242866666666666
PICST_28797	0.253562
PICST_28798	11.166843333333333
PICST_52710	11.6653
PICST_37797	0.49672133333333335
PICST_28802	1.73016
PICST_28803	15.4701
PICST_28806	1.3945126666666667
PICST_74461	16.9422
PICST_37880	15.381466666666668
PICST_86369	12.426400000000001
PICST_28808	20.937933333333334
PICST_37376	0.393098
PICST_37347	29.99423333333333
PICST_52712	11.165733333333336
PICST_86133	20.260833333333334
PICST_39216	0.486391
PICST_51711	11.669633333333332
PICST_68659	181.51266666666666
PICST_34478	20.71653333333333
PICST_66553	4.715063333333334
PICST_52325	60.08136666666667
PICST_28819	16.2628
PICST_51204	58.2885
PICST_74324	26.6153
PICST_37810	34.832233333333335
PICST_52146	83.40589999999999
PICST_28825	6.019606666666667
PICST_34483	177.23166666666665
PICST_28827	39.2717
PICST_86741	41.47466666666667
PICST_40132	114.3148
PICST_64968	11.915666666666667
PICST_86778	28.287366666666667
PICST_80880	394.1499999999999
PICST_81069	9.285883333333333
PICST_53654	8.918136666666667
PICST_53771	3.8014766666666664
PICST_28836	13.8153
PICST_28839	0.13729166666666667
PICST_80923	7.801383333333334
PICST_34492	469.2713333333333
PICST_28842	0.11200333333333333
PICST_40023	37.2424
PICST_86938	8.842706666666666
PICST_28847	11.69644
PICST_39512	19.7704
PICST_81158	88.80583333333334
PICST_53071	33.265366666666665
PICST_28850	1.070076
PICST_28851	5.616416666666666
PICST_28852	21.719466666666666
PICST_81231	186.47833333333332
PICST_53762	10.639349999999999
PICST_53251	44.1342
PICST_40263	37.33520000000001
PICST_53992	6.406820000000001
PICST_28859	2.6811833333333333
PICST_28862	0.2580453333333333
PICST_53466	15.6053
PICST_40055	3.0687699999999993
PICST_53121	244.691
PICST_53508	12.868233333333334
PICST_75133	11.9966
PICST_52982	15.447733333333332
PICST_28875	3.3507366666666667
PICST_64978	5.8765600000000004
PICST_39865	20.2671
PICST_69669	97.39003333333334
PICST_28876	302.00933333333336
PICST_28877	10.790193333333335
PICST_53146	11.560566666666666
PICST_39314	13.773066666666665
PICST_28879	4.11489
PICST_39806	34.414633333333335
PICST_53424	7.54977
PICST_34508	18.0089
PICST_40072	13.669533333333334
PICST_53820	14.252933333333331
PICST_52988	15.562433333333333
PICST_53664	87.32350000000001
PICST_53391	8.203046666666667
PICST_28888	10.500333333333332
PICST_28890	0.0
PICST_28889	59.99993333333333
PICST_28892	5.59917
PICST_75213	16.2011
PICST_28893	2.6601000000000004
PICST_81254	18.0504
PICST_28896	0.505418
PICST_40066	132.227
PICST_87014	9.216376666666667
PICST_28899	0.4314266666666667
PICST_53938	29.136266666666668
PICST_53355	82.39193333333334
PICST_87011	91.21693333333333
PICST_28904	19.45736666666667
PICST_39747	46.37493333333333
PICST_66581	4.50431
PICST_28907	4.607466666666666
PICST_39759	1.8734933333333335
PICST_75424	22.911199999999997
PICST_81269	122.69466666666665
PICST_53318	8.484623333333333
PICST_53629	15.266300000000001
PICST_86797	21.000666666666667
PICST_6645	22.245966666666664
PICST_28914	0.0
PICST_75521	54.39943333333333
PICST_53191	0.3978926666666667
PICST_53063	6.522193333333333
PICST_28917	8.71106
PICST_39840	14.546866666666666
PICST_34529	26.3544
PICST_39360	7.01586
PICST_69662	39.6189
PICST_69783	2640.3433333333337
PICST_80971	256.2336666666667
PICST_39795	18.267233333333333
PICST_66589	47.16103333333333
PICST_53135	6.857453333333333
PICST_28926	23.394133333333333
PICST_39453	1.1353363333333333
PICST_53659	11.84803
PICST_9318	283.0696666666667
PICST_39691	9.908166666666666
PICST_40058	92.65663333333335
PICST_53344	11.209966666666668
PICST_53410	16.496166666666667
PICST_34540	219.7833333333333
PICST_34542	5.258383333333334
PICST_86944	0.7613849999999999
PICST_53682	10.497953333333333
PICST_81272	222.97766666666666
PICST_81097	33.43613333333334
PICST_81178	19.967933333333335
PICST_53074	14.466433333333335
PICST_28943	21.424833333333336
PICST_34547	9.817626666666667
PICST_69583	877.073
PICST_53777	1.1463306666666668
PICST_75433	33.73283333333333
PICST_28948	17.12053333333333
PICST_28949	10.493143333333334
PICST_28950	4.086456666666666
PICST_28952	0.09798266666666666
PICST_28954	1.1513566666666668
PICST_28953	0.38089
PICST_66598	372.35300000000007
PICST_69625	43.56383333333334
PICST_39616	143.27866666666668
PICST_86991	1496.0699999999997
PICST_75355	664.1753333333334
PICST_39517	5.788966666666667
PICST_66604	1.5688630000000001
PICST_80911	58.372099999999996
PICST_39580	20.855366666666665
PICST_53894	30.393733333333333
PICST_86627	1480.8000000000002
PICST_28965	38.52113333333333
PICST_64999	9.514216666666666
PICST_28968	25.315466666666666
PICST_81274	22.8523
PICST_28971	0.22337293333333333
PICST_28972	0.32250966666666664
PICST_28970	8.629679999999999
PICST_28974	30.7214
PICST_80966	204.90033333333335
PICST_53923	6.2367300000000006
PICST_40135	8.568516666666666
PICST_28979	3.8437599999999996
PICST_28975	581.6880000000001
PICST_53869	50.264700000000005
PICST_81113	13.692766666666666
PICST_34564	17.770833333333332
PICST_39608	10.277746666666667
PICST_66612	17.113833333333336
PICST_66613	0.41342300000000004
PICST_53781	6.922433333333333
PICST_66614	12.2099
PICST_86762	2377.14
PICST_80898	10.094506666666666
PICST_39433	14.253866666666667
PICST_28993	21.444566666666663
PICST_66618	11.768633333333334
PICST_28994	65.5838
PICST_34572	13.934033333333332
PICST_66616	2475.96
PICST_81261	161.3116666666667
PICST_66620	17.722199999999997
PICST_53878	32.28326666666666
PICST_11262	2.2393300000000003
PICST_29003	15.0876
PICST_81265	81.23453333333335
PICST_53517	12.726500000000001
PICST_86681	2251.48
