,Reaction_ID,forward,reverse
R_SS0579,R_SS0579,24.95367417380579,24.953674173805798
R_SS0580,R_SS0580,4.4911302683680026,4.491130268367997
R_SS0581,R_SS0581,4.4911302691215615,4.491130267618091
R_SS0582,R_SS0582,16.52186875147454,16.52186875123094
R_SS0583,R_SS0583,37.600860241490984,37.60085977179123
R_SS0584,R_SS0584,37.60086024020843,37.60085977050868
R_SS0585,R_SS0585,19.162234904631536,19.16223490463154
R_SS0586,R_SS0586,19.162234904648695,19.162234904648695
R_SS0587,R_SS0587,19.16223490464593,19.16223490464593
R_SS0588,R_SS0588,19.162234904668107,19.16223490461785
R_SS0589,R_SS0589,7.299838885493064,7.299838885543316
R_SS0590,R_SS0590,9.824864291043987,9.824864291096658
R_SS0591,R_SS0591,16.530456537447716,16.530456537453013
R_SS0592,R_SS0592,16.530456537445673,16.530456537460974
R_SS0593,R_SS0593,5.5396364988833335,5.539636498912741
R_SS0594,R_SS0594,7.45363893279367,7.453638932825749
R_SS0595,R_SS0595,8.326345774765404,8.32634577471515
R_SS0596,R_SS0596,3.715809801906493,3.71580980192709
R_SS0597,R_SS0597,28.136666361642845,28.136666361634035
R_SS0598,R_SS0598,93.02314129889844,92.86107774974603
R_SS0599,R_SS0599,56.205387970546205,56.0433244213938
R_SS0600,R_SS0600,105.72486471109087,105.72486471088241
R_SS0601,R_SS0601,19.162234904637668,19.162234904672925
R_SS0602,R_SS0602,0.7060221643930418,0.7060221642131915
R_SS0603,R_SS0603,0.7060221643195296,0.7060221642843316
R_SS0604,R_SS0604,0.7060221642985413,0.7060221643051338
R_SS0605,R_SS0605,4.608963518311841,4.608963518323708
R_SS0606,R_SS0606,5.890107337010365,5.890107336837169
R_SS0607,R_SS0607,7.8734068822365,7.873406882063306
R_SS0608,R_SS0608,12.432393022982765,12.432393022809569
R_SS0609,R_SS0609,12.040877975567739,12.040877975579606
R_SS0610,R_SS0610,9.268178919403546,9.268178919415414
R_SS0611,R_SS0611,8.321563280900385,8.321563280912251
R_SS0612,R_SS0612,3.6794432407643898,3.6794432407762576
R_SS0613,R_SS0613,20.863021640089652,20.863021640099817
R_SS0614,R_SS0614,29.316909062010872,29.316909062022734
R_SS0615,R_SS0615,17.332080240745135,17.332080240750212
R_SS0616,R_SS0616,5.977921251224261,5.977921251242893
R_SS0617,R_SS0617,22.276686085564112,22.276686085584437
R_SS0618,R_SS0618,12.371344405350492,12.37134440535389
R_SS0619,R_SS0619,12.400850805182463,12.40085080518755
R_SS0620,R_SS0620,17.020735872314336,17.02073587231604
R_SS0621,R_SS0621,4.862595020924712,4.8625950209281
R_SS0622,R_SS0622,12.060708031530563,12.060708031533952
R_SS0623,R_SS0623,12.060708031531748,12.060708031533444
R_SS0624,R_SS0624,14.327495947728554,14.32749594781027
R_SS0625,R_SS0625,12.676466296195704,12.67646629610729
R_SS0626,R_SS0626,24.661529148849986,24.661527269202203
R_SS0627,R_SS0627,6.835299943502952,6.835299003679069
R_SS0628,R_SS0628,6.093976630071516,6.0939761600715485
R_SS0629,R_SS0629,11.180645516117716,11.180644576293837
R_SS0630,R_SS0630,17.991788869332066,17.99178839933208
R_SS0631,R_SS0631,24.57870529510716,24.578703415459376
R_SS0632,R_SS0632,47.8473978747052,47.84739693488131
R_SS0633,R_SS0633,6.835299943501576,6.835299003677691
R_SS0634,R_SS0634,8.858645333002032,8.858644393178144
R_SS0635,R_SS0635,17.991788634347955,17.99178863434797
R_SS0636,R_SS0636,6.0939763950728905,6.093976395072882
R_SS0637,R_SS0637,14.74551973951085,14.74551973953585
R_SS0638,R_SS0638,14.7455197395475,14.745519739497496
R_SS0639,R_SS0639,49.53882047484052,49.53882047484053
R_SS0640,R_SS0640,16.58128414556069,16.581284145510686
R_SS0641,R_SS0641,5.603517918456268,11.789201730922459
R_SS0642,R_SS0642,16.581284145533715,16.581284145558712
R_SS0643,R_SS0643,16.581284145540625,16.581284145565622
R_SS0644,R_SS0644,18.162138755021974,11.976454942530781
R_SS0645,R_SS0645,14.745519739547925,14.745519739497924
R_SS0646,R_SS0646,19.162235139560654,19.16223466982016
R_SS0647,R_SS0647,7.8611931317895145,7.861193131354939
R_SS0648,R_SS0648,8.20452731332065,8.204526843145581
R_SS0649,R_SS0649,8.204527313322602,8.204526843147532
R_SS0650,R_SS0650,33.6263400954481,33.62634009528045
R_SS0651,R_SS0651,8.858644863441759,8.858644862736295
R_SS0652,R_SS0652,0.003527298577840894,0.0035270637075926897
R_SS0653,R_SS0653,0.0035272985778403766,0.0035270637075932067
R_SS0654,R_SS0654,12.721824737246306,12.721824736548268
R_SS0655,R_SS0655,12.72182497188702,12.721824501887024
