Gene_ID	Expression
YDR081C	15.889866666666665
YDR083W	28.29256666666667
YDR084C	44.704566666666665
YDR085C	27.701099999999997
YDR087C	37.8975
YDR086C	137.79833333333332
YDR077W	2199.6233333333334
YDR088C	16.763566666666666
tR(ACG)D	0.0
YDR089W	9.903943333333332
YDR090C	26.053866666666664
YDR091C	54.019866666666665
YDR092W	111.94800000000002
YDR093W	9.834983333333334
YDR096W	18.110133333333334
YDR097C	18.180866666666667
YDR098C	69.10633333333332
tQ(UUG)D2	0.0
YDR098C-B	7.747413333333334
YDR098C-A	8.161926666666667e-07
YDR100W	80.02550000000001
YDR099W	282.4066666666667
YDR101C	31.112666666666666
YDR102C	3.345266666666667
YDR103W	10.398853333333333
YDR104C	11.686066666666667
tI(AAU)D	0.0
YDR105C	35.19883333333333
YDR106W	4.942163333333333
YDR107C	9.508286666666665
YDR108W	11.2951
YDR109C	20.366566666666667
YDR110W	18.284433333333336
YDR111C	35.26433333333333
YDR113C	25.415066666666664
YDR116C	50.42676666666666
YDR117C	13.7564
YDR114C	2.1671033333333334
YDR115W	120.03000000000002
YDR118W	11.352670000000002
YDR119W	26.807866666666666
YDR119W-A	581.0946666666666
YDR120C	33.4729
YDR121W	32.815400000000004
YDR122W	25.144233333333336
YDR123C	24.02876666666667
YDR125C	8.159156666666666
YDR124W	11.972666666666667
YDR126W	13.541433333333332
YDR128W	16.2928
YDR127W	56.424566666666664
YDR130C	27.248666666666665
YDR129C	76.37336666666667
YDR131C	9.593963333333335
YDR132C	11.958966666666667
YDR134C	1351.18
YDR135C	24.854733333333332
YDR137W	18.236733333333333
YDR138W	13.033966666666666
YDR139C	140.69233333333332
YDR140W	31.127400000000005
YDR141C	12.571533333333335
YDR142C	28.445233333333334
YDR144C	9.185323333333335
YDR143C	15.035199999999998
YDR145W	53.40043333333333
YDR146C	20.75883333333333
YDR147W	14.8959
YDR148C	171.93866666666668
YDR151C	21.43556666666667
YDR150W	19.34783333333333
YDR152W	56.61486666666667
YDR153C	48.71256666666667
YDR156W	28.6236
YDR157W	0.33366
YDR155C	1476.8533333333332
YDR159W	8.510329999999998
YDR158W	308.0343333333333
YDR160W	12.111366666666667
YDR161W	28.424866666666663
YDR162C	44.09116666666667
YDR163W	66.4311
YDR164C	20.189133333333334
YDR165W	22.4692
YDR166C	17.612099999999998
YDR167W	70.82516666666668
YDR168W	71.19786666666667
YDR169C-A	0.0
YDR169C	35.92636666666667
tQ(UUG)D3	0.0
YDR170W-A	0.014694333333333332
YDR170C	23.562866666666665
YDR171W	372.166
YDR172W	94.96503333333332
YDR173C	29.300300000000004
YDR174W	115.641
YDR175C	41.16576666666667
YDR176W	29.37946666666667
YDR177W	137.4606666666667
YDR179C	45.22996666666666
YDR178W	200.94233333333332
YDR179W-A	10.591233333333333
YDR180W	6.485813333333334
YDR181C	24.410533333333333
YDR182W	34.15446666666667
YDR182W-A	7.097923333333334
YDR183W	24.8553
YDR184C	13.472876666666666
YDR185C	9.343843333333334
YDR186C	45.7826
YDR188W	140.62933333333334
YDR189W	30.358033333333335
YDR191W	9.199583333333333
YDR190C	75.6413
YDR192C	13.538533333333334
YDR194W-A	0.0
YDR194C	58.934333333333335
YDR195W	17.571166666666667
YDR196C	59.3981
YDR197W	20.592033333333333
YDR198C	12.947833333333334
YDR200C	21.114766666666668
YDR201W	38.3858
YDR202C	34.91983333333334
YDR204W	44.0899
YDR205W	9.921623333333335
YDR206W	26.697100000000002
YDR207C	14.783566666666665
YDR208W	29.895233333333334
YDR209C	70.43390000000001
YDR210W	109.1552
YDR210W-A	0.001690813
YDR210W-B	11.32476
tI(UAU)D	0.0
YDR210C-D	8.960046666666667
YDR210C-C	1.0269076666666665e-06
YDR211W	34.89886666666667
YDR213W	4.989423333333334
YDR212W	79.60226666666667
YDR215C	1.9400766666666664
YDR214W	247.92333333333332
YDR216W	34.63406666666666
YDR217C	13.0552
YDR218C	7.364443333333331
YDR219C	23.965266666666665
YDR221W	25.598433333333332
YDR222W	22.75356666666666
YDR223W	29.701099999999997
YDR224C	1308.7833333333333
YDR225W	632.4263333333333
YDR226W	262.51966666666664
YDR227W	14.101166666666666
YDR228C	19.997500000000002
YDR229W	21.317533333333333
YDR231C	137.452
YDR232W	53.00893333333334
YDR233C	263.9386666666667
YDR235W	14.457166666666666
YDR234W	94.6221
YDR236C	36.52896666666666
YDR237W	44.27796666666668
YDR239C	10.420399999999999
YDR238C	55.572399999999995
tY(GUA)D	0.0
YDR240C	12.242066666666666
YDR242W	14.8653
YDR243C	7.800106666666665
YDR244W	31.6307
YDR246W	54.06493333333333
YDR245W	53.94133333333334
YDR246W-A	4.2652
YDR247W	16.812700000000003
YDR248C	56.57786666666667
YDR249C	6.13619
YDR251W	24.536600000000004
YDR252W	13.004600000000002
YDR253C	52.11476666666667
YDR254W	18.390733333333333
YDR255C	19.244033333333334
YDR257C	18.0705
YDR256C	308.9013333333333
YDR259C	17.561566666666668
YDR260C	36.9864
YDR261C	11.493633333333333
tS(AGA)D2	0.0
YDR258C	226.025
YDR261W-A	1.6481066666666664e-05
YDR261W-B	13.895466666666666
tG(GCC)D2	0.0
YDR261C-D	10.546223333333332
YDR261C-C	1.2464266666666667e-05
YDR263C	7.680786666666666
YDR262W	213.84466666666665
YDR264C	34.80656666666667
YDR265W	20.010233333333332
YDR266C	17.637333333333334
YDR267C	19.75193333333333
YDR268W	14.953033333333332
YDR270W	14.8996
YDR273W	9.769350000000001
YDR272W	89.73123333333332
YDR274C	48.182066666666664
YDR275W	92.52440000000001
YDR276C	1133.8133333333333
YDR277C	49.980466666666665
YDR279W	21.32656666666667
YDR278C	0.0
tE(CUC)D	0.0
YDR280W	27.378033333333335
YDR281C	3.38379
YDR282C	22.084433333333333
YDR283C	13.334766666666667
YDR284C	39.250233333333334
YDR286C	62.28130000000001
YDR285W	7.34748
YDR288W	20.51626666666667
YDR287W	41.6535
YDR289C	33.01123333333333
YDR291W	10.292166666666667
YDR292C	35.4869
YDR293C	63.07086666666667
YDR294C	62.61593333333334
YDR295C	12.849833333333335
YDR296W	45.38466666666667
YDR297W	39.82996666666667
YDR298C	330.3826666666667
YDR299W	24.267866666666666
YDR300C	27.047866666666664
YDR301W	7.5436000000000005
YDR302W	21.015433333333334
YDR303C	15.695666666666668
YDR304C	84.77876666666667
YDR305C	54.1715
tV(CAC)D	0.0
YDR306C	32.4492
YDR307W	27.005666666666666
YDR308C	40.447
YDR309C	20.479533333333332
YDR310C	22.819833333333335
YDR311W	15.428399999999998
YDR312W	26.0746
YDR313C	80.98723333333334
YDR314C	8.368426666666666
YDR315C	17.027633333333334
tF(GAA)D	0.0
YDR316W	30.4406
YDR317W	9.756
YDR318W	16.8818
YDR316W-A	2.19451e-07
YDR316W-B	9.061593333333333
YDR319C	27.42063333333333
YDR320C	15.613399999999999
YDR320C-A	215.12366666666665
YDR321W	22.335799999999995
YDR322W	36.524033333333335
YDR322C-A	644.4886666666666
YDR323C	10.863433333333333
YDR324C	22.869633333333336
YDR325W	13.403966666666667
YDR326C	9.632076666666665
YDR328C	167.56466666666665
YDR329C	77.31606666666666
YDR330W	32.6559
YDR331W	16.6751
YDR332W	13.574066666666667
YDR333C	19.875200000000003
YDR334W	16.968666666666667
YDR336W	15.582866666666666
YDR335W	32.43816666666667
YDR337W	49.36453333333333
YDR338C	11.235579999999999
tX(XXX)D	0.0
YDR339C	64.40086666666667
YDR341C	86.42790000000001
YDR342C	1024.5856666666666
YDR344C	2.1388599999999998
YDR345C	23.544866666666667
YDR346C	88.24216666666666
YDR347W	38.7368
YDR348C	29.0257
YDR349C	26.344266666666666
tM(CAU)D	0.0
YDR350C	17.3771
YDR351W	18.325599999999998
YDR352W	20.193533333333335
YDR353W	95.24806666666666
YDR354W	67.4271
YDR343C	933.8353333333333
YDR356W	18.392300000000002
YDR357C	148.27233333333334
YDR358W	25.115433333333332
YDR359C	20.075733333333336
YDR361C	31.950933333333335
YDR363W	10.41908
tK(CUU)D1	0.0
YDR362C	15.264466666666669
YDR363W-A	432.3686666666667
YDR364C	15.55573333333333
YDR365C	125.17433333333334
YDR366C	5.893516666666667
YDR367W	34.874833333333335
YDR365W-A	1.0322266666666666e-06
YDR365W-B	13.846166666666667
YDR368W	51.106233333333336
YDR369C	12.4065
YDR370C	17.967200000000002
YDR371W	14.191666666666668
YDR372C	61.01643333333333
YDR373W	60.34413333333333
YDR374W-A	69.78053333333334
YDR374C	4.89569
YDR375C	28.725333333333328
YDR376W	19.594066666666667
YDR377W	462.2193333333333
YDR378C	187.10833333333335
YDR379W	15.408299999999999
YDR379C-A	215.293
YDR380W	34.12283333333333
YDR381W	213.058
YDR381C-A	91.4769
YDR383C	20.516500000000004
YDR382W	838.6876666666667
YDR384C	795.0393333333335
YDR386W	14.826133333333333
YDR387C	13.135466666666666
YDR388W	63.250566666666664
YDR389W	21.822333333333333
tG(CCC)D	0.0
YDR390C	31.0699
YDR391C	27.8279
YDR392W	32.092999999999996
YDR385W	284.93399999999997
YDR393W	20.008033333333334
YDR394W	132.55366666666666
YDR395W	20.209466666666668
YDR397C	102.75336666666665
YDR398W	17.485466666666667
YDR400W	13.745866666666666
YDR399W	278.2526666666667
YDR403W	3.6142866666666666
YDR402C	4.886473333333334
YDR404C	36.52693333333333
YDR405W	86.3913
YDR406W	9.83828
YDR407C	10.5797
YDR408C	56.07406666666666
YDR409W	11.794466666666665
YDR410C	12.649860000000002
YDR411C	33.68373333333333
YDR412W	38.36913333333334
YDR414C	17.036466666666666
YDR415C	19.67766666666667
YDR416W	10.229239999999999
YDR418W	451.03000000000003
YDR419W	15.091333333333333
tS(AGA)D3	0.0
YDR420W	8.094506666666666
YDR421W	11.742433333333333
YDR422C	18.16593333333333
YDR423C	21.254
YDR424C	118.678
YDR425W	13.353033333333334
YDR428C	18.4567
YDR427W	102.27903333333335
YDR429C	159.827
YDR430C	22.192533333333333
YDR432W	85.78806666666667
YDR434W	33.63976666666667
YDR435C	26.4389
YDR436W	19.803500000000003
YDR437W	9.426793333333332
YDR438W	16.45566666666667
YDR439W	12.067143333333334
YDR440W	10.909553333333333
YDR441C	72.12363333333333
YDR443C	9.491766666666665
YDR446W	0.9228186666666667
tK(CUU)D2	0.0
YDR444W	13.860966666666664
YDR448W	12.593833333333334
YDR447C	692.7759999999998
YDR449C	17.440933333333334
YDR451C	18.127433333333332
YDR450W	754.719
YDR453C	14.920029999999999
YDR452W	63.10933333333333
YDR454C	118.67866666666664
YDR456W	31.2052
YDR457W	12.775833333333333
YDR458C	28.7401
YDR459C	18.081599999999998
YDR460W	29.580533333333335
YDR461W	1294.5560000000003
YDR461C-A	202.57966666666667
YDR462W	71.51313333333333
YDR463W	54.58646666666667
YDR464W	12.0756
YDR465C	39.71026666666666
YDR466W	16.247600000000002
YDR468C	51.5735
YDR469W	48.884899999999995
YDR470C	26.063333333333333
snR13	0.0
YDR471W	467.83733333333333
YDR472W	20.405166666666663
YDR473C	24.486633333333334
YDR475C	17.79106666666667
YDR476C	31.441166666666664
YDR478W	18.487966666666665
YDR477W	42.42166666666667
YDR480W	18.44413333333333
YDR479C	24.436433333333337
YDR482C	38.3202
YDR481C	46.96496666666667
YDR483W	85.54483333333333
YDR484W	13.581100000000001
YDR485C	18.60356666666667
YDR486C	64.2252
YDR487C	72.271
YDR488C	7.82401
YDR489W	10.37353
YDR490C	17.712733333333336
YDR492W	54.30433333333334
YDR493W	51.37566666666667
YDR494W	67.505
YDR495C	8.264846666666665
YDR496C	26.33536666666667
YDR498C	21.97186666666667
YDR499W	14.4268
YDR497C	223.333
YDR500C	1260.07
YDR501W	9.40624
YDR503C	19.046433333333336
YDR504C	18.2589
YDR502C	302.69166666666666
YDR505C	34.76976666666667
YDR506C	10.755533333333332
tL(CAA)D	0.0
YDR507C	31.944433333333336
YDR508C	15.310233333333334
YDR510W	236.36533333333333
YDR511W	83.63296666666668
YDR514C	15.789566666666666
YDR512C	60.9035
YDR513W	402.80600000000004
YDR515W	25.598733333333332
YDR516C	57.491800000000005
YDR517W	53.888233333333325
YDR518W	10.08034
YDR519W	100.01533333333333
YDR523C	3.0312366666666666
YDR520C	10.413096666666666
YDR522C	1.5928433333333334
YDR524C	26.265066666666666
YDR524W-C	0.0
YDR525W	1.46207
YDR524C-B	2457.22
YDR525W-A	49.408233333333335
YDR527W	24.201000000000004
snR84	4.006053333333333
YDR528W	7.96563
YDR530C	22.22426666666667
YDR529C	669.3426666666666
YDR531W	52.812999999999995
YDR532C	21.14
YDR533C	82.33613333333334
YDR534C	4.402403333333333
YDR538W	18.163966666666667
YDR536W	23.98483333333333
YDR540C	1.685266666666667
YDR539W	13.991233333333335
YDR541C	8.276846666666666
YDR542W	0.3560933333333334
YDR545W	12.919199999999998
YEL075C	4.824553333333333
YEL077C	17.049333333333333
YEL073C	14.847699999999998
YEL076C-A	0.41195966666666667
YEL076C	10.27111
YEL072W	22.18116666666667
YEL070W	6.382783333333333
YEL068C	28.471999999999998
YEL069C	1.0998433333333333
YEL071W	174.295
YEL064C	11.26267
YEL065W	14.474179999999999
YEL067C	10.179766666666668
YEL066W	71.56303333333334
YEL063C	41.160333333333334
YEL062W	12.69126666666667
YEL061C	12.774500000000002
YEL059C-A	39.033766666666665
YEL058W	52.854733333333336
YEL057C	14.006566666666666
YEL060C	267.353
YEL056W	23.594399999999997
snR80	0.0
YEL055C	20.193833333333334
YEL054C	346.43833333333333
YEL053C	15.356499999999999
YEL052W	33.52093333333333
YEL051W	94.26546666666667
snR53	0.0
YEL050C	44.157700000000006
snR67	0.0
tG(GCC)E	0.0
YEL048C	21.107733333333332
YEL049W	13.272433333333334
YEL047C	27.6031
YEL046C	79.75413333333334
YEL044W	108.11200000000001
YEL043W	19.200566666666663
YEL042W	54.88060000000001
YEL041W	144.52066666666667
YEL039C	22.768966666666667
YEL040W	25.922699999999995
YEL038W	19.819399999999998
YEL037C	92.04496666666665
YEL035C	3.03275
YEL036C	54.028533333333336
tS(AGA)E	0.0
YEL033W	197.5623333333333
YEL032W	21.826566666666665
YEL034W	2703.0099999999998
YEL030W	12.411529999999999
YEL031W	47.32666666666666
YEL028W	8.572193333333333
YEL029C	16.13746666666667
tM(CAU)E	0.0
YEL027W	340.1876666666667
YEL026W	80.04853333333334
YEL025C	16.40426666666667
YEL024W	340.02500000000003
YEL023C	9.724536666666667
YEL022W	12.275300000000001
YEL021W	38.15116666666667
RPR1	1.6589333333333334
YEL020W-A	203.9666666666667
YEL020C	28.355900000000002
YEL019C	8.850356666666666
YEL018W	23.8458
YEL017C-A	585.694
YEL017W	23.364366666666665
YEL016C	17.118
YEL014C	2.223076666666667
YEL015W	32.29613333333333
tQ(UUG)E2	0.0
YEL013W	33.695699999999995
YEL012W	86.6081
tK(CUU)E1	0.0
YEL009C-A	2.495083333333333
tR(UCU)E	0.0
YEL011W	102.76286666666668
YEL008W	6.100670000000001
YEL007W	32.916866666666664
YEL009C	1354.67
YEL006W	27.33406666666667
YEL005C	25.09593333333333
YEL004W	13.903433333333332
YEL003W	148.50733333333332
YEL002C	71.55636666666668
YEL001C	72.51176666666667
YER001W	26.828433333333336
YER002W	85.76493333333333
YER003C	88.60603333333334
YER005W	13.182366666666667
YER004W	318.57733333333334
YER006W	48.807500000000005
YER007W	11.909933333333333
snR14	7.140133333333334
YER007C-A	71.24586666666667
YER008C	14.5827
YER009W	249.45766666666668
YER010C	79.8594
tE(UUC)E1	0.0
YER011W	5.805056666666666
YER012W	218.70600000000002
YER013W	7.565483333333334
YER016W	28.668499999999998
YER014W	25.47253333333333
YER015W	118.22633333333334
YER014C-A	23.064533333333333
YER017C	44.88063333333334
YER018C	26.261899999999997
YER019W	22.92556666666667
YER019C-A	178.48033333333333
YER020W	53.361333333333334
YER022W	18.146066666666666
YER021W	134.52833333333334
YER023W	105.88133333333333
YER024W	114.91109999999999
tH(GUG)E1	0.0
YER025W	83.65756666666667
YER026C	159.8033333333333
YER027C	26.1002
YER028C	4.346096666666667
YER029C	49.61726666666667
YER030W	278.8796666666667
YER031C	69.6968
YER032W	8.777133333333333
YER033C	5.42862
YER034W	37.592000000000006
YER035W	85.36946666666667
YER036C	61.737300000000005
YER037W	26.9979
YER038C	8.212016666666665
YER039C-A	57.3024
YER038W-A	22.7521
YER039C	33.927699999999994
YER040W	13.224966666666667
YER041W	13.310733333333333
YER042W	131.7506666666667
YER044C	96.15523333333334
YER043C	175.68066666666667
YER044C-A	1.894606666666667
YER045C	8.727383333333334
YER046W	28.265133333333335
YER047C	16.499433333333332
tQ(UUG)E1	0.0
YER048C	73.28823333333334
YER048W-A	116.92633333333333
YER049W	25.768833333333333
YER050C	84.10153333333334
YER051W	18.9035
YER053C	24.397233333333332
YER052C	157.45066666666665
YER053C-A	970.1956666666666
YER054C	100.52013333333332
YER055C	224.25699999999998
YER056C	106.71786666666667
YER056C-A	393.7903333333333
YER057C	123.242
YER058W	84.38619999999999
YER059W	19.00916666666667
YER060W	13.7712
YER060W-A	7.557549999999999
YER061C	16.79403333333333
YER062C	51.04206666666666
YER063W	54.046466666666674
YER064C	8.270846666666666
tS(UGA)E	0.0
YER067W	50.08413333333334
YER066W	24.010633333333335
YER065C	237.64700000000002
YER068W	23.534066666666664
YER071C	58.316
YER069W	215.2223333333333
YER070W	58.9443
YER072W	111.39733333333334
YER073W	96.0022
YER074W-A	107.19303333333333
tA(UGC)E	0.0
YER074W	978.1276666666666
YER076C	11.445033333333333
YER075C	13.719933333333332
YER077C	13.320100000000002
YER078W-A	0.0
YER078C	13.973766666666668
YER079W	57.63216666666667
YER080W	54.81133333333333
SRG1	23.018733333333333
YER081W	83.27413333333334
YER082C	30.0196
YER085C	0.41857999999999995
YER084W	14.360423333333332
YER083C	46.2785
YER087W	14.394833333333333
YER086W	83.30953333333333
YER087C-B	184.77533333333335
YER088C	33.318333333333335
YER089C	36.80116666666666
YER090W	72.50256666666667
YER092W	90.6207
YER093C-A	45.94623333333334
YER093C	9.071886666666666
YER091C	277.1266666666667
YER094C	190.544
YER095W	68.32726666666666
YER096W	27.175666666666668
tE(UUC)E2	0.0
YER098W	8.793540000000002
YER099C	44.41046666666667
YER100W	79.2451
YER101C	25.509566666666668
YER102W	526.695
YER104W	20.133233333333337
YER103W	166.18633333333332
YER105C	21.780666666666672
YER106W	1.5567300000000002
YER107C	25.212466666666668
YER109C	6.56181
YER110C	36.80363333333333
YER111C	16.633399999999998
YER112W	84.39569999999999
YER113C	14.977066666666667
YER114C	19.98463333333333
YER115C	21.334266666666664
YER116C	22.365166666666667
YER118C	23.710399999999996
YER117W	793.8789999999999
YER119C	38.038999999999994
YER120W	146.399
YER121W	118.89833333333333
YER122C	101.1068
YER123W	21.7269
YER124C	49.15473333333333
YER125W	47.0571
YER126C	66.5697
YER128W	30.098233333333337
YER127W	19.260833333333334
YER129W	18.186500000000002
YER130C	13.237700000000002
snR4	45.617799999999995
YER131W	558.0996666666666
snR52	0.0
YER132C	4.883123333333334
tH(GUG)E2	0.0
YER133W	174.72933333333333
tK(CUU)E2	0.0
YER134C	26.224733333333333
YER135C	2.689486666666667
tV(AAC)E1	0.0
tI(AAU)E1	0.0
YER137C	17.819
YER136W	99.387
SCR1	8.663263333333333
YER138W-A	0.0
YER139C	23.489500000000003
YER140W	8.417786666666666
YER138C	11.050106666666666
YER137C-A	2.031876666666667e-07
YER141W	92.60789999999999
YER142C	47.41146666666666
YER143W	64.62486666666666
YER144C	20.4282
YER145C	107.2733
YER145C-A	44.69233333333333
YER146W	60.69646666666667
YER147C	15.931033333333334
YER148W	74.496
YER149C	15.829066666666668
YER150W	79.50663333333334
tV(AAC)E2	0.0
YER151C	21.057033333333333
YER152C	36.06933333333333
YER153C	6.681993333333334
YER154W	39.62553333333334
YER155C	13.485566666666665
YER156C	42.707699999999996
tE(UUC)E3	0.0
YER157W	13.516600000000002
YER158C	23.784266666666667
tR(ACG)E	0.0
YER159C	141.74166666666667
YER161C	38.3707
YER160C	4.789093333333334
YER159C-A	8.078686666666666e-07
YER163C	35.0497
YER162C	17.7846
YER164W	17.8045
YER165W	195.42
YER166W	19.380533333333332
YER167W	19.967133333333333
YER168C	15.422733333333333
YER169W	16.7016
YER170W	31.0639
YER171W	16.55286666666667
YER172C	7.691416666666666
YER173W	12.5591
YER174C	64.25183333333334
YER175W-A	0.0
YER175C	62.23843333333334
YER176W	15.217266666666665
YER177W	576.795
YER179W	8.321476666666667
YER180C-A	10.08773
YER178W	227.42200000000003
tI(AAU)E2	0.0
YER180C	15.513933333333334
YER181C	1.0538566666666667
YER182W	92.97133333333333
YER183C	30.772333333333336
YER185W	4.88539
YER184C	5.676063333333334
YER187W	5.440270000000001
YER188W	4.56075
YER186C	22.735899999999997
YER188C-A	2.4408933333333334
YFL068W	27.3421
YFL067W	22.256400000000003
YER189W	9.92741
YER190W	10.015956666666666
YER190C-B	32.957433333333334
YFL066C	32.806533333333334
YFL062W	8.13482
YFL065C	9.23658
YFL064C	11.82335
YFL061W	19.430966666666666
YFL060C	12.952566666666668
YFL058W	8.15529
YFL059W	20.551766666666666
YFL056C	12.745933333333333
YFL055W	16.55016666666667
YFL054C	38.3478
YFL053W	7.349126666666666
YFL051C	6.03124
YFL052W	6.5939000000000005
YFL050C	6.773473333333333
YFL049W	22.285233333333334
YFL048C	47.9674
YFL047W	20.664266666666666
YFL046W	58.13073333333333
YFL045C	169.74666666666667
YFL044C	82.82673333333334
YFL041W-A	6.432519999999999
YFL042C	31.936633333333333
YFL040W	4.017253333333334
YFL041W	41.97356666666666
YFL038C	313.53
YFL039C	671.7946666666667
RUF21	0.13176833333333335
YFL037W	126.05333333333334
YFL034C-B	18.0671
YFL036W	24.049633333333333
YFL034C-A	160.42
YFL034W	11.9841
YFL033C	12.869466666666668
YFL031W	86.49533333333333
YFL029C	24.610733333333332
YFL030W	236.54266666666663
YFL028C	43.700700000000005
YFL027C	16.4369
YFL026W	48.79466666666667
YFL025C	10.776270000000002
YFL024C	25.2209
YFL023W	15.576566666666665
YFL022C	59.6265
YFL020C	3.5138966666666662
tP(UGG)F	0.0
YFL019C	3.6798699999999998
YFL021W	73.40343333333333
YFL017W-A	36.766733333333335
YFL017C	44.08686666666666
YFL018C	202.98566666666667
YFL015C	0.0
YFL016C	95.71316666666667
YFL011W	5.002996666666666
YFL013C	32.40813333333333
YFL012W	0.68551
YFL014W	6694.426666666666
YFL010W-A	33.043033333333334
YFL010C	65.19733333333333
YFL009W	14.348566666666665
YFL008W	21.034266666666667
YFL007W	37.605799999999995
RUF20	6.183176666666667
YFL005W	163.10366666666667
YFL003C	2.1230833333333337
tN(GUU)F	0.0
YFL004W	41.32106666666667
YFL002C	20.298599999999997
YFL001W	15.403566666666668
YFR001W	103.23039999999999
YFL002W-B	1.764235e-05
YFL002W-A	16.766766666666665
YFR002W	31.380200000000002
YFR003C	81.71076666666666
YFR005C	13.4375
YFR004W	170.03666666666666
tF(GAA)F	0.0
YFR006W	75.46170000000001
tG(GCC)F1	0.0
YFR008W	31.57546666666667
YFR007W	19.311733333333333
YFR009W	24.104266666666664
YFR010W	68.16606666666667
YFR011C	128.97566666666668
tY(GUA)F1	0.0
YFR012W	4.77804
YFR012W-A	0.0
YFR013W	16.164066666666667
YFR014C	38.56633333333334
YFR015C	17.744266666666665
tG(GCC)F2	0.0
YFR016C	22.141433333333335
YFR017C	92.0382
YFR018C	28.316066666666668
tS(GCU)F	0.0
YFR019W	7.812676666666667
YFR020W	47.48533333333334
RUF22	0.0
YFR021W	11.031300000000002
YFR022W	8.86002
YFR023W	2.9692900000000004
tA(AGC)F	0.0
YFR024C-A	79.0064
YFR025C	30.772066666666664
YFR026C	9.433043333333332
YFR027W	16.6272
tY(GUA)F2	0.0
YFR028C	24.853866666666665
YFR029W	13.944866666666668
YFR031C	14.607733333333334
YFR030W	130.8853333333333
RUF23	0.0
YFR032C	0.5492166666666666
YFR031C-A	372.8053333333333
YFR032C-A	2460.71
YFR032C-B	2.3466633333333333
YFR034C	40.80206666666667
YFR033C	818.0796666666665
tK(CUU)F	0.0
YFR035C	56.89646666666667
YFR036W	44.832
YFR037C	67.8895
YFR038W	16.462799999999998
YFR039C	25.358366666666665
YFR040W	33.654066666666665
YFR041C	39.55433333333333
YFR042W	29.388666666666666
YFR043C	32.99653333333333
YFR044C	70.90693333333333
YFR045W	24.222633333333334
YFR046C	20.9307
YFR047C	67.03533333333333
YFR048W	10.90347
YFR049W	153.01966666666667
YFR050C	167.46833333333333
YFR051C	46.22466666666666
YFR052W	108.81906666666667
YFR054C	1.6928066666666666
YFR057W	0.33072633333333334
YGL262W	12.677303333333334
YFR055W	6.229876666666667
YGL261C	0.150097
YGL263W	3.0779666666666667
YGL260W	1.3196333333333332
YGL259W	2.8913833333333336
YGL258W	3.8936566666666668
YGL258W-A	3.3082733333333336
YGL257C	24.929166666666664
YFR053C	507.8043333333333
YGL256W	19.921233333333333
YGL255W	28.371733333333335
YGL254W	21.16026666666667
YGL253W	120.903
YGL252C	49.4308
YGL250W	33.407466666666664
YGL251C	5.53601
YGL248W	28.69326666666667
YGL249W	6.039253333333332
RME3	5.44789
YGL247W	29.985233333333337
YGL246C	20.2492
YGL245W	105.00233333333334
YGL244W	57.52176666666667
YGL243W	18.2998
YGL242C	52.04
YGL240W	11.662086666666667
YGL241W	12.091233333333333
YGL238W	28.595433333333332
YGL237C	21.066266666666664
YGL236C	21.188933333333335
YGL235W	21.953566666666664
YGL234W	93.96633333333334
YGL233W	18.019933333333334
YGL232W	31.755300000000002
YGL231C	99.9852
YGL230C	8.647799999999998
YGL229C	3.01794
YGL228W	59.171866666666666
YGL226C-A	85.86619999999999
YGL227W	25.507733333333334
YGL226W	66.58853333333333
tV(AAC)G3	0.0
YGL225W	55.76746666666667
YGL224C	40.1621
YGL222C	14.686366666666666
YGL223C	24.492266666666666
YGL221C	55.976166666666664
YGL220W	108.99963333333334
YGL219C	50.841433333333335
YGL216W	9.568936666666666
YGL215W	58.863566666666664
YGL213C	27.594800000000003
YGL212W	13.970433333333332
YGL211W	25.839866666666666
YGL210W	48.85943333333333
YGL209W	12.974166666666667
YGL208W	36.477466666666665
YGL207W	58.34433333333333
YGL206C	31.755233333333337
tH(GUG)G1	0.0
YGL204C	20.441233333333333
YGL203C	26.884833333333336
YGL205W	192.57666666666668
tK(UUU)G1	0.0
YGL202W	126.19533333333334
tK(CUU)G1	0.0
YGL201C	20.087166666666665
YGL200C	197.69866666666667
YGL198W	51.21586666666667
YGL197W	23.66926666666667
YGL196W	52.381566666666664
YGL194C-A	11.009166666666667
YGL195W	16.128933333333332
YGL194C	8.842620000000002
RME2	27.647266666666667
YGL193C	2.1135746933333333
YGL192W	23.461
YGL191W	543.282
YGL190C	36.658166666666666
YGL188C-A	0.0
YGL189C	918.3770000000001
YGL187C	352.2583333333334
YGL186C	31.3267
YGL185C	26.385433333333335
YGL183C	7.130630000000001
YGL184C	71.64806666666665
YGL181W	33.068866666666665
YGL179C	4.179760000000001
YGL180W	21.4011
YGL178W	13.777866666666668
YGL176C	9.867586666666666
YGL175C	6.263753333333334
YGL174W	17.148766666666667
YGL172W	28.677599999999998
YGL173C	38.587133333333334
YGL170C	2.957126666666667
YGL171W	18.3913
tK(CUU)G2	0.0
YGL169W	18.278433333333336
YGL166W	29.222866666666665
YGL168W	35.62456666666666
YGL167C	30.566266666666667
YGL164C	20.5139
YGL163C	14.763033333333333
YGL162W	5.651836666666667
YGL161C	62.69540000000001
YGL160W	27.261
YGL159W	19.2231
tL(CAA)G1	0.0
YGL158W	0.8362280000000001
YGL157W	4.54281
YGL155W	17.606566666666666
YGL156W	58.1367
YGL154C	36.655300000000004
YGL153W	43.86986666666667
YGL151W	14.0101
YGL150C	24.543499999999998
