,Reaction_ID,forward,reverse
R_EX_fecostest_SC_e,R_EX_fecostest_SC_e,19.26116237046125,19.261162370510842
R_EX_fmn_e,R_EX_fmn_e,19.26116237047696,19.261162370495143
R_EX_3c3hmp_e,R_EX_3c3hmp_e,19.261162370438534,19.261162370533555
R_6PGLter,R_6PGLter,19.26058237954949,19.26174237888777
R_EX_3mbald_e,R_EX_3mbald_e,19.26116237044159,19.261162370530503
R_EX_for_e,R_EX_for_e,19.26219639779243,19.260128398687996
R_EX_fru_e,R_EX_fru_e,19.261162370458543,19.261162370513553
R_EX_3mop_e,R_EX_3mop_e,19.26116237043692,19.261162370535168
R_8AONNt2,R_8AONNt2,1.3790835179397674,1.3790835179017538
R_EX_4abut_e,R_EX_4abut_e,19.26116237043769,19.261162370534397
R_EX_fum_e,R_EX_fum_e,19.26116237044455,19.26116237052754
R_EX_g3pc_e,R_EX_g3pc_e,19.261162370436406,19.26116237053568
R_EX_4abz_e,R_EX_4abz_e,19.261162370507297,19.2611623704648
R_AABTN,R_AABTN,19.26116237048372,19.26116237048837
R_EX_5aop_e,R_EX_5aop_e,19.261162370472174,19.261162370499903
R_EX_g3pi_e,R_EX_g3pi_e,19.261162370443788,19.261162370528307
R_EX_gal_e,R_EX_gal_e,19.261162370467012,19.26116237050508
R_EX_8aonn_e,R_EX_8aonn_e,19.261162370451547,19.26116237052055
R_EX_Nbfortyr_e,R_EX_Nbfortyr_e,19.261162370446296,19.261162370525795
R_EX_abt_e,R_EX_abt_e,19.26116237044271,19.261162370529377
R_EX_ac_e,R_EX_ac_e,19.574076430216703,18.953250600857107
R_EX_acald_e,R_EX_acald_e,19.261162370451434,19.261162370520655
R_EX_aces_e,R_EX_aces_e,19.261162370478644,19.261162370493448
R_EX_galur_e,R_EX_galur_e,19.261162370448545,19.261162370523543
R_EX_gam6p_e,R_EX_gam6p_e,19.261162370437958,19.26116237053413
R_EX_gcald_e,R_EX_gcald_e,19.261162370423786,19.261162370548305
R_EX_glc__D_e,R_EX_glc__D_e,13.466318249133696,27.549651582466996
R_EX_gln__L_e,R_EX_gln__L_e,19.261162370437074,19.261162370535015
R_EX_glu__L_e,R_EX_glu__L_e,19.261162370437937,19.261162370534155
R_EX_glx_e,R_EX_glx_e,19.261162370439507,19.261162370532585
R_EX_ade_e,R_EX_ade_e,19.261162370469382,19.261162370502714
R_EX_adn_e,R_EX_adn_e,19.261162370469382,19.261162370502714
R_EX_akg_e,R_EX_akg_e,19.261162370438754,19.261162370533334
R_EX_ala__L_e,R_EX_ala__L_e,19.26116237044973,19.261162370522364
R_EX_gly_e,R_EX_gly_e,19.261162370438537,19.261162370533555
R_EX_glyc_e,R_EX_glyc_e,19.261162370460966,19.261162370511123
R_AACTOOR,R_AACTOOR,19.26116237044665,19.261162370525433
R_EX_gsn_e,R_EX_gsn_e,19.261162370469382,19.261162370502714
R_EX_gthox_e,R_EX_gthox_e,19.26116237046616,19.26116237050593
R_EX_gthrd_e,R_EX_gthrd_e,19.26116237046777,19.26116237050432
R_EX_alltn_e,R_EX_alltn_e,19.261162370469936,19.261162370502156
R_EX_alltt_e,R_EX_alltt_e,19.261162370469936,19.261162370502156
R_EX_amet_e,R_EX_amet_e,19.26116237046938,19.26116237050271
R_EX_arab__D_e,R_EX_arab__D_e,19.261162370458777,19.26116237051332
R_EX_arab__L_e,R_EX_arab__L_e,19.261162370462717,19.261162370509382
R_EX_gua_e,R_EX_gua_e,19.261162370436264,19.261162370535832
R_EX_arg__L_e,R_EX_arg__L_e,19.26116237043638,19.26116237053571
R_EX_h2o_e,R_EX_h2o_e,25.935636057626187,14.304348466254622
R_AASAD1,R_AASAD1,19.261162370441163,19.26116237053093
R_EX_h_e,R_EX_h_e,22.493623083186314,16.493224523689282
R_EX_hdca_e,R_EX_hdca_e,19.261162370425602,19.261162370546483
R_EX_hdcea_e,R_EX_hdcea_e,19.26116237041883,19.261162370553258
R_EX_asn__L_e,R_EX_asn__L_e,19.26116237043676,19.261162370535327
R_EX_asp__L_e,R_EX_asp__L_e,19.261162370439326,19.261162370532762
R_EX_btd_RR_e,R_EX_btd_RR_e,20.478071589586012,18.116567970730898
R_EX_btn_e,R_EX_btn_e,19.261162370471514,19.261162370500568
R_EX_hexc_e,R_EX_hexc_e,19.26116237046003,19.261162370512064
R_AASAD2,R_AASAD2,19.318487422672245,19.204007422797996
R_EX_his__L_e,R_EX_his__L_e,19.26116237043634,19.261162370535747
R_EX_hxan_e,R_EX_hxan_e,19.261162370436313,19.26116237053577
R_EX_iamac_e,R_EX_iamac_e,19.261162370461673,19.261162370510416
R_EX_iamoh_e,R_EX_iamoh_e,19.261162370506657,19.26116237046543
R_EX_ibutac_e,R_EX_ibutac_e,19.261162370461836,19.261162370510256
R_EX_chol_e,R_EX_chol_e,19.261162370469417,19.261162370502667
R_EX_cit_e,R_EX_cit_e,19.261162370439415,19.26116237053268
R_EX_co2_e,R_EX_co2_e,29.143041865064856,12.730049854781434
R_EX_crn_e,R_EX_crn_e,19.261162370443206,19.261162370528886
R_EX_csn_e,R_EX_csn_e,19.261162370469364,19.261162370502724
R_EX_cys__L_e,R_EX_cys__L_e,19.261162370436583,19.261162370535512
R_EX_cytd_e,R_EX_cytd_e,19.26116237046938,19.261162370502714
R_EX_dad_2_e,R_EX_dad_2_e,19.26116237046938,19.261162370502706
R_EX_dann_e,R_EX_dann_e,19.26116237044803,19.261162370524058
R_EX_ibutoh_e,R_EX_ibutoh_e,19.261162370510544,19.26116237046154
R_EX_id3acald_e,R_EX_id3acald_e,19.261162370436335,19.261162370535754
R_EX_ile__L_e,R_EX_ile__L_e,19.261162370436846,19.261162370535242
R_EX_ind3eth_e,R_EX_ind3eth_e,19.261162370428572,19.261162370543516
R_EX_inost_e,R_EX_inost_e,19.261162370469382,19.261162370502714
R_EX_dca_e,R_EX_dca_e,19.261162370459992,19.26116237051209
R_EX_dcyt_e,R_EX_dcyt_e,19.261162370469382,19.261162370502714
R_EX_ddca_e,R_EX_ddca_e,19.26116237045792,19.26116237051417
R_EX_ins_e,R_EX_ins_e,19.261162370469382,19.26116237050271
R_EX_k_e,R_EX_k_e,19.261162370452716,19.26116237051938
R_EX_dgsn_e,R_EX_dgsn_e,19.26116237046938,19.26116237050271
R_EX_din_e,R_EX_din_e,19.261162370469382,19.26116237050271
R_EX_lac__D_e,R_EX_lac__D_e,19.26116237052655,19.261162370445543
R_AATA,R_AATA,19.318487422627232,19.204007422842754
R_EX_lac__L_e,R_EX_lac__L_e,19.261162370487828,19.261162370484264
R_EX_lanost_e,R_EX_lanost_e,19.261162370436132,19.261162370535963
R_EX_lanostest_SC_e,R_EX_lanostest_SC_e,19.261162370461246,19.26116237051084
R_EX_dttp_e,R_EX_dttp_e,19.2611623704363,19.261162370535786
R_EX_duri_e,R_EX_duri_e,19.26116237046938,19.261162370502714
R_EX_leu__L_e,R_EX_leu__L_e,19.261162370437358,19.26116237053473
R_ABTA,R_ABTA,6.327379604216018,6.327379604305723
R_EX_lys__L_e,R_EX_lys__L_e,19.261162370436615,19.261162370535473
R_EX_mal__L_e,R_EX_mal__L_e,19.261162370609362,19.26116237036273
R_EX_malt_e,R_EX_malt_e,19.261162370473546,19.261162370498546
R_EX_ribflv_e,R_EX_ribflv_e,19.261162370458774,19.26116237051332
R_EX_sbt__D_e,R_EX_sbt__D_e,20.79355093818913,17.841703755411466
R_EX_man_e,R_EX_man_e,19.261162370473055,19.261162370499036
R_ABTt,R_ABTt,19.26116237052271,19.26116237044938
R_EX_melib_e,R_EX_melib_e,19.261162370472658,19.261162370499434
R_EX_met__L_e,R_EX_met__L_e,19.261162370436452,19.261162370535637
R_EX_mmet_e,R_EX_mmet_e,19.261162370466046,19.261162370506046
R_EX_na1_e,R_EX_na1_e,19.261162370452713,19.261162370519376
R_EX_nac_e,R_EX_nac_e,19.261162370453118,19.261162370518974
R_EX_sbt__L_e,R_EX_sbt__L_e,19.261162370462717,19.261162370509382
R_EX_ser__L_e,R_EX_ser__L_e,19.261162370438498,19.261162370533594
R_EX_so3_e,R_EX_so3_e,19.261162370438573,19.261162370533516
R_EX_so4_e,R_EX_so4_e,19.245708575304118,19.27662857465695
R_EX_spmd_e,R_EX_spmd_e,19.261162370440505,19.26116237053159
R_EX_sprm_e,R_EX_sprm_e,19.261162370471045,19.26116237050103
R_EX_srb__L_e,R_EX_srb__L_e,19.26116237044271,19.261162370529377
R_EX_succ_e,R_EX_succ_e,19.261162370546018,19.261162370426074
R_EX_nadp_e,R_EX_nadp_e,19.2611623704336,19.261162370538493
R_EX_nh4_e,R_EX_nh4_e,18.17436474576432,20.412948735866596
R_EX_nmn_e,R_EX_nmn_e,19.26116237046897,19.261162370503122
R_EX_sucr_e,R_EX_sucr_e,19.261162370476022,19.26116237049607
R_EX_o2_e,R_EX_o2_e,16.84225778180571,22.027472840547837
R_EX_taur_e,R_EX_taur_e,19.261162370457477,19.26116237051462
R_ABUTDm,R_ABUTDm,54.15116739999217,54.15116740007709
R_EX_thm_e,R_EX_thm_e,19.261162370449636,19.261162370522463
R_EX_oaa_e,R_EX_oaa_e,19.26116237044109,19.261162370531
R_EX_ocdca_e,R_EX_ocdca_e,19.261162370465566,19.261162370506515
R_EX_ocdcea_e,R_EX_ocdcea_e,19.26116237044231,19.26116237052978
R_ABUTt2r,R_ABUTt2r,1.6144025075736341,1.6144025074769444
R_EX_ocdcya_e,R_EX_ocdcya_e,19.261162370466177,19.26116237050591
R_EX_orn_e,R_EX_orn_e,19.26116237043708,19.261162370535008
R_EX_thmmp_e,R_EX_thmmp_e,19.261162370473908,19.261162370498187
R_EX_thmpp_e,R_EX_thmpp_e,19.261162370473908,19.261162370498187
R_EX_thr__L_e,R_EX_thr__L_e,19.26116237043722,19.26116237053487
R_EX_thym_e,R_EX_thym_e,19.26116237043653,19.261162370535555
R_EX_pacald_e,R_EX_pacald_e,19.2611623704421,19.261162370529995
R_EX_pap_e,R_EX_pap_e,19.261162370436235,19.26116237053585
R_EX_thymd_e,R_EX_thymd_e,19.26116237046937,19.26116237050272
R_ACACT1r,R_ACACT1r,41.15651284889434,41.156512848992946
R_EX_tre_e,R_EX_tre_e,19.26116237046938,19.26116237050271
R_EX_trp__L_e,R_EX_trp__L_e,19.261162370436335,19.261162370535757
R_EX_pc_SC_e,R_EX_pc_SC_e,19.261162370461175,19.261162370510917
R_EX_pectin_e,R_EX_pectin_e,19.26116237047355,19.26116237049855
R_EX_pepd_e,R_EX_pepd_e,19.26116237047066,19.261162370501427
R_EX_phe__L_e,R_EX_phe__L_e,19.261162370436605,19.261162370535484
R_EX_pheac_e,R_EX_pheac_e,19.261162370440154,19.261162370531935
R_EX_pi_e,R_EX_pi_e,19.221662956983362,19.300742953015078
R_EX_pnto__R_e,R_EX_pnto__R_e,19.261162370488474,19.261162370483614
R_EX_ttdca_e,R_EX_ttdca_e,19.26116237043619,19.261162370535907
R_EX_tyr__L_e,R_EX_tyr__L_e,19.261162370436654,19.261162370535438
R_EX_ura_e,R_EX_ura_e,19.26116237046938,19.261162370502714
R_EX_urea_e,R_EX_urea_e,19.26116237043892,19.26116237053317
R_EX_uri_e,R_EX_uri_e,19.26116237046938,19.26116237050271
R_EX_val__L_e,R_EX_val__L_e,19.261162370438793,19.261162370533295
R_EX_xan_e,R_EX_xan_e,19.261162370435205,19.261162370536884
R_EX_xtsn_e,R_EX_xtsn_e,19.261162370469012,19.261162370503083
R_EX_pro__L_e,R_EX_pro__L_e,19.26116237043722,19.261162370534873
R_EX_ptd1ino_SC_e,R_EX_ptd1ino_SC_e,19.261162370461182,19.261162370510906
R_EX_ptrc_e,R_EX_ptrc_e,19.26116237046856,19.261162370503524
R_EX_pyr_e,R_EX_pyr_e,21.017223180186715,17.651826441657132
R_EX_xyl__D_e,R_EX_xyl__D_e,19.26116237046529,19.2611623705068
R_EX_xylt_e,R_EX_xylt_e,19.261162370453025,19.26116237051906
R_EX_rib__D_e,R_EX_rib__D_e,19.26116237046938,19.26116237050271
R_ACACT1m,R_ACACT1m,41.15915293160387,41.15387293562695
R_EX_zymst_e,R_EX_zymst_e,19.261162370436114,19.261162370535974
R_EX_zymstest_SC_e,R_EX_zymstest_SC_e,19.261162370461246,19.26116237051084
R_FA100tp,R_FA100tp,19.26116237046471,19.261162370507385
R_ACACT4p,R_ACACT4p,0.933312962624199,0.933312962715979
R_FA120ACPHi,R_FA120ACPHi,19.26116237048981,19.261162370482285
R_FACOAL161,R_FACOAL161,66.48950376164747,66.48569587754122
R_FACOAL161p,R_FACOAL161p,1.8829471420089767,1.8829471419742612
R_FA120ACPtm,R_FA120ACPtm,19.261162370475517,19.26116237049657
R_ACACT5p,R_ACACT5p,0.9333129626199969,0.9333129627201809
R_FA120tp,R_FA120tp,19.261162370464575,19.26116237050752
R_FA140ACPHi,R_FA140ACPHi,19.26116237049383,19.261162370478257
R_FACOAL180,R_FACOAL180,66.48855368759611,66.48664591075654
R_FACOAL181,R_FACOAL181,66.4896538953156,66.48554575281032
R_FACOAL182,R_FACOAL182,66.487599792289,66.48759979237828
R_FA140ACPtm,R_FA140ACPtm,19.261162370479536,19.261162370492553
R_FACOAL240p,R_FACOAL240p,10.425446215066968,10.42544621508981
R_FA140COAabcp,R_FA140COAabcp,19.26116237047274,19.261162370499353
R_FA140tp,R_FA140tp,19.261162370467442,19.26116237050465
R_FA141ACPHi,R_FA141ACPHi,19.26116237048773,19.261162370484364
R_FA141ACPtm,R_FA141ACPtm,19.261162370461754,19.261162370510334
R_FACOAL260p,R_FACOAL260p,10.425446215049291,10.425446215107481
R_FACOAL80p,R_FACOAL80p,1.8829471419992438,1.8829471419839934
R_FADFMNtm,R_FADFMNtm,9.135280752204647,9.135280752279554
R_FALDH,R_FALDH,21.34568991064384,21.34568991064384
R_FA141COAabcp,R_FA141COAabcp,19.26116237046298,19.261162370509105
R_FAS161ACPm,R_FAS161ACPm,19.261162370460276,19.261162370511816
R_FA141tp,R_FA141tp,19.26116237045769,19.26116237051441
R_FA160ACPHi,R_FA160ACPHi,19.26116237049476,19.261162370477333
R_FA160ACPtm,R_FA160ACPtm,19.261162370480466,19.261162370491633
R_FA160COAabcp,R_FA160COAabcp,19.2611623704724,19.261162370499694
R_FAO141p_even,R_FAO141p_even,19.261162370480342,19.261162370491757
R_FAO141p_odd,R_FAO141p_odd,19.261162370485106,19.261162370486982
R_FAO161p_even,R_FAO161p_even,19.26116237049276,19.261162370479376
R_FAO161p_odd,R_FAO161p_odd,19.261162370497523,19.261162370474597
R_FAO181p_even,R_FAO181p_even,19.261162370494755,19.261162370477287
R_FA160tp,R_FA160tp,19.261162370467105,19.261162370504984
R_FA161ACPHi,R_FA161ACPHi,19.261162370469602,19.261162370502483
R_FA161ACPtm,R_FA161ACPtm,19.261162370455306,19.26116237051678
R_FAO181p_odd,R_FAO181p_odd,19.261162370499544,19.261162370472537
R_FAS180,R_FAS180,19.262116282518292,19.260208505694102
R_FAO182p_eveneven,R_FAO182p_eveneven,19.261162370479585,19.26116237049243
R_FAO182p_evenodd,R_FAO182p_evenodd,19.261162370484367,19.261162370487668
R_FAO182p_oddodd,R_FAO182p_oddodd,19.261162370489153,19.26116237048291
R_FAO240p,R_FAO240p,19.26116237047186,19.26116237050024
R_FAO80p,R_FAO80p,19.261162370470217,19.261162370501864
R_FAS100,R_FAS100,19.26116237045325,19.26116237051884
R_FA161COAabcp,R_FA161COAabcp,19.261162370475013,19.261162370497065
R_FA161tp,R_FA161tp,19.261162370469723,19.261162370502365
R_FA180ACPH,R_FA180ACPH,19.26116237046991,19.261162370502174
R_FA180ACPtm,R_FA180ACPtm,19.261162370455615,19.26116237051647
R_FA180COAabcp,R_FA180COAabcp,19.26116237046008,19.261162370512007
R_FA181ACPH,R_FA181ACPH,19.26116237046991,19.261162370502174
R_FA181ACPtm,R_FA181ACPtm,19.261162370455615,19.26116237051647
R_FA181COAabcp,R_FA181COAabcp,19.261162370485742,19.261162370486353
R_FA182ACPH,R_FA182ACPH,19.26116237046991,19.261162370502174
R_FA182ACPtm,R_FA182ACPtm,19.26116237045562,19.261162370516473
R_FA182COAabcp,R_FA182COAabcp,19.261162370472146,19.261162370499942
R_FA240tp,R_FA240tp,10.42544621505616,10.425446215100619
R_FAS100ACPm,R_FAS100ACPm,19.26116237043342,19.261162370538674
R_FAS100COA,R_FAS100COA,19.27236562620343,19.24996562735466
R_FAS120,R_FAS120,19.261162370472597,19.26116237049949
R_FAS120ACPm,R_FAS120ACPm,19.261162370422145,19.261162370549954
R_FAS120COA,R_FAS120COA,19.27214149726319,19.250189498396523
R_FAS140,R_FAS140,19.261162370530318,19.261162370441767
R_FAS140ACPm,R_FAS140ACPm,19.261162370432036,19.26116237054005
R_FAS140COA,R_FAS140COA,19.271469126072297,19.25086112715265
R_FAS141,R_FAS141,42.595657222768,42.59565722284462
R_FA260tp,R_FA260tp,10.425446215037574,10.425446215119203
R_FA80tp,R_FA80tp,19.261162370470174,19.261162370501914
R_FACOAL100p,R_FACOAL100p,1.8829471419884969,1.8829471419947406
R_FAS141ACPm,R_FAS141ACPm,19.261162370461495,19.2611623705106
R_FACOAL120p,R_FACOAL120p,1.8829471419882655,1.882947141994972
R_FACOAL140,R_FACOAL140,66.48274963563023,66.49245030287356
R_FACOAL140p,R_FACOAL140p,1.8829471419940111,1.882947141989226
R_FACOAL141,R_FACOAL141,66.48759979233706,66.48759979233026
R_FACOAL141p,R_FACOAL141p,1.882947141996576,1.8829471419866612
R_FAS160,R_FAS160,19.26410898725736,19.25821620442597
R_FAS160ACPm,R_FAS160ACPm,19.261162370435127,19.26116237053697
R_FAS160COA,R_FAS160COA,19.26549652396693,19.256829192058483
R_FAS161,R_FAS161,42.59756120765693,42.59375332305816
R_FACOAL160,R_FACOAL160,66.48753822399843,66.48766136072591
R_FACOAL160p,R_FACOAL160p,1.8829471419933363,1.8829471419899009
R_FAS180ACPm,R_FAS180ACPm,19.26116237046089,19.261162370511197
R_G3PDm,R_G3PDm,4.980529236897666,4.490694955951855
R_FAS180COA,R_FAS180COA,19.262410451009988,19.259914370829705
R_GLUK,R_GLUK,12.098553902022212,11.056784911132372
R_G3PIt,R_G3PIt,1.2312143765492782,1.2312143765345205
R_FAS181,R_FAS181,42.597711343734645,42.59360320093054
R_FAS181ACPm,R_FAS181ACPm,19.261162370460895,19.2611623705112
R_FAS182ACPm,R_FAS182ACPm,19.261162370460895,19.2611623705112
R_G3PT,R_G3PT,143.0866109102969,143.08661091037658
R_FAS240_L,R_FAS240_L,19.26116237042949,19.261162370542596
R_G5SADs,R_G5SADs,19.294130536972894,19.228250537193347
R_G5SADrm,R_G5SADrm,19.261162370487334,19.261162370484755
R_FAS260,R_FAS260,19.26116237044516,19.26116237052693
R_G5SD,R_G5SD,27.949873901156703,27.949873901246495
R_G5SD2,R_G5SD2,27.982833311696485,27.916953311748458
R_GLUN,R_GLUN,19.261162370439123,19.261162370532965
R_GLUPRT,R_GLUPRT,83.01058224816411,82.97098624901341
R_G6PDA,R_G6PDA,19.26116237052732,19.261162370444776
R_FAS80ACPm_L,R_FAS80ACPm_L,19.261162370442065,19.26116237053003
R_G6PDH2r,R_G6PDH2r,66.70504556600919,64.27208890770109
R_G6PDH2er,R_G6PDH2er,19.26174237888777,19.26058237954949
R_G6PI,R_G6PI,124.85948645048792,122.88234359376973
R_G6PI3,R_G6PI3,125.38562301068318,122.36671116307514
R_G6Pter,R_G6Pter,19.26174237888777,19.26058237954949
R_GALIGH,R_GALIGH,1.2650776791088345,1.2650776790946274
R_GALKr,R_GALKr,1.276207258404871,1.2762072585190711
R_GALS3,R_GALS3,1.265077679068672,1.26507767913479
R_GALT,R_GALT,0.46929314729482574,0.4633523958199824
R_GLUSx,R_GLUSx,16.65281129400213,16.652811294086362
R_GLUTRS,R_GLUTRS,58.88535887786112,58.885358877894454
R_GLUTRSm,R_GLUTRSm,6.585226304561265,6.585226304594598
R_GLUt2n,R_GLUt2n,19.261162370486048,19.261162370486048
R_GLUt2r,R_GLUt2r,32.67502780748808,32.67502780739186
R_GLUt5m,R_GLUt5m,19.26116237045864,19.261162370513457
R_GLUt7,R_GLUt7,7.49424414103953,7.4942441410895295
R_GLUt7m,R_GLUt7m,4.734853127237876,4.556093127851463
R_GLXt,R_GLXt,19.261162370439507,19.261162370532585
R_GLXtp,R_GLXtp,19.261162370445902,19.261162370526186
R_GLYAT,R_GLYAT,19.261162370503893,19.261162370468202
R_GLYC3Ptm,R_GLYC3Ptm,19.507636581459305,19.017802300809265
R_GALUi,R_GALUi,26.422976514349592,25.758237266519032
R_GALt2,R_GALt2,3.213877325692184,3.213877325716045
R_GAM6Pt,R_GAM6Pt,19.26116237053413,19.26116237043796
R_GAPD,R_GAPD,275.6791963330559,256.58189624299115
R_GLYCDy,R_GLYCDy,5.029844289966042,5.029844289940192
R_FAS80COA_L,R_FAS80COA_L,19.272365626203257,19.249965627354836
R_GLYCLm,R_GLYCLm,19.26116237043815,19.26116237053394
R_GLYCt,R_GLYCt,12.739542789118696,12.73954278923168
R_GLYCt2,R_GLYCt2,14.091478888947158,14.091478889009984
R_GARFT,R_GARFT,57.73162485596091,57.69202885681021
R_GAT1_SC,R_GAT1_SC,16.953024315972634,16.94314431628343
R_GAT2_SC,R_GAT2_SC,16.94808359613679,16.948083596216176
R_GBEZ,R_GBEZ,2.57596458549455,2.5541539638036572
R_GCALDt,R_GCALDt,19.261162370560573,19.26116237041152
R_GCALDtm,R_GCALDtm,19.261162370531054,19.26116237044104
R_GCC2am,R_GCC2am,19.26116237043815,19.26116237053394
R_GCC2bim,R_GCC2bim,19.26116237043815,19.26116237053394
R_GCC2cm_copy1,R_GCC2cm_copy1,19.261155745751694,19.26116899522268
R_GCCam,R_GCCam,19.26116237043815,19.26116237053394
R_GCCbim,R_GCCbim,19.26116237043815,19.26116237053394
R_GLYGS,R_GLYGS,19.272070768523037,19.250260146832144
R_GLYK,R_GLYK,4.9271691378765885,4.927169137967741
R_GLYOX,R_GLYOX,18.08156920498334,18.081569205052375
R_GLYOXm,R_GLYOXm,3.172071505992723,3.172071506026057
R_GLYTRS,R_GLYTRS,67.10621482420771,67.10621482424104
R_GLYt2m,R_GLYt2m,19.261162370185154,19.26116237078694
R_GLYt2r,R_GLYt2r,33.05597432640933,33.05597432631431
R_GCCcm,R_GCCcm,19.26116237043815,19.26116237053394
R_GDPMANNtg,R_GDPMANNtg,56.05820537243596,56.05820537251461
R_GMPS2,R_GMPS2,98.26324263873501,98.24348663923502
R_GDPt3g,R_GDPt3g,19.261162370495676,19.26116237047642
R_GND,R_GND,125.83078921879347,123.39667256114708
R_FAS80_L,R_FAS80_L,19.261162370437614,19.261162370534482
R_GNNUC,R_GNNUC,7.112005139024385,7.112005139054337
R_GDPtn,R_GDPtn,19.261162370483014,19.261162370489075
R_GF6PTA,R_GF6PTA,22.354143107502654,22.35414310759628
R_GPDDA1,R_GPDDA1,2.802223909827076,2.802223909828288
R_GGLGH,R_GGLGH,1.2650776791088352,1.265077679094627
R_FBA,R_FBA,126.30703764981601,121.47404135538964
R_GGTT,R_GGTT,19.261162370435596,19.261162370536496
R_GHMT2r,R_GHMT2r,123.93444460014494,123.79953260332405
R_GHMT2rm,R_GHMT2rm,30.38397274910736,30.38397274890967
R_GRTT,R_GRTT,88.66877742700558,88.66701742827736
R_GSNK,R_GSNK,19.261162370541367,19.26116237043073
R_GSNt2,R_GSNt2,19.261162370469382,19.261162370502714
R_GK1,R_GK1,86.62956436252675,86.62914526450682
R_GK2,R_GK2,86.62982326516534,86.62888636389444
R_GLCGSD,R_GLCGSD,1.4843988180260144,1.4843988181230197
R_GLCGSDv,R_GLCGSDv,0.27580350893512956,0.2758035090291401
R_GSNt2m,R_GSNt2m,19.261162370486048,19.261162370486044
R_GTHOr,R_GTHOr,19.261162370441664,19.261162370530432
R_GTHOXti,R_GTHOXti,19.261162370475812,19.261162370496276
R_GTHOm,R_GTHOm,19.26116237046938,19.261162370502714
R_GLCNtv,R_GLCNtv,19.261162370439042,19.261162370533054
R_FBA2,R_FBA2,123.86697023399944,123.86697023399944
R_GLCP,R_GLCP,0.8793695738993407,0.879369573993292
R_GLCS2,R_GLCS2,19.354180587138313,19.168591209114172
R_GTHPi,R_GTHPi,128.5934987830392,128.5934987831268
R_GTHPm,R_GTHPm,22.943083757433754,22.94308375746709
R_GTHRDabcv,R_GTHRDabcv,16.27461896584329,16.27461896590065
R_GTHRDt2,R_GTHRDt2,4.554323324281461,4.554323324308359
R_GLCt1,R_GLCt1,320.9411480141158,306.85781468088084
R_GLCtv,R_GLCtv,19.26116237063101,19.261162370341086
R_FBA3,R_FBA3,126.06863806236989,121.70375242223098
R_GLNS,R_GLNS,124.03117292443305,123.70298492862241
R_GLNTRS,R_GLNTRS,38.93501153017302,38.93501153020635
R_GTHS,R_GTHS,22.7901317484126,22.790131748506155
R_GTMLT,R_GTMLT,6.849314692728596,6.849314692765147
R_GLNt2n,R_GLNt2n,19.261162370486048,19.261162370486048
R_FBP,R_FBP,0.8621883777316477,0.8621883778259648
R_GLNt2r,R_GLNt2r,52.40231758734672,52.40231758724878
R_GLNt6,R_GLNt6,22.127188470170474,22.127188470174236
R_GTPCI,R_GTPCI,42.608287750225685,42.60828775034734
R_GTPCII,R_GTPCII,9.613550350665934,9.613154350796995
R_GTPH1,R_GTPH1,6.444524680929437,6.4445246810263574
R_GLNt7,R_GLNt7,21.489211943290957,21.489211943294723
R_GTPt2m,R_GTPt2m,46.57182084942933,46.57182084950593
R_GLPT,R_GLPT,16.361364938083526,16.361364938116857
R_FBP26,R_FBP26,3.4181705894612118,3.4181705895488816
R_GLU5K,R_GLU5K,15.889105791403983,15.823225791545745
R_GLUCYS,R_GLUCYS,18.633302528190363,18.63330252828714
R_GLUDC,R_GLUDC,1.8793971054122065,1.879397105356423
R_GUAD,R_GUAD,1.955427975708438,1.9554279758036028
R_GUAPRT,R_GUAPRT,123.8669702339524,123.86697023404643
R_GUAt2r,R_GUAt2r,19.261162370535832,19.261162370436264
R_GUAtm,R_GUAtm,19.261162370486048,19.261162370486044
R_H2O2tn,R_H2O2tn,19.261162370483014,19.261162370489075
R_H2Ot,R_H2Ot,30.552476390323292,42.18376398061015
R_GLUDxi,R_GLUDxi,4.691235789605935,4.691235789695827
R_GLUDy,R_GLUDy,124.62987458041653,126.5989065715346
R_H2Oter,R_H2Oter,19.26072237575173,19.261602375271664
R_FCLTm,R_FCLTm,8.66559680700935,8.665596807091609
R_H2Otm,R_H2Otm,12.665631978165768,29.291264462903314
R_H2Otn,R_H2Otn,19.18610634151613,19.33651201856681
R_H2Otp,R_H2Otp,19.261162370076278,19.261162370895807
R_HCITSm,R_HCITSm,19.318487422627225,19.204007422842746
R_H2Otv,R_H2Otv,19.26116237039133,19.261162370580756
R_HCITSn,R_HCITSn,223.03316552855048,223.03316552860048
R_FDH,R_FDH,3.8138138920556894,3.813813892147706
R_HACD10p,R_HACD10p,1.2856041256108306,1.2856041256977557
R_HACD4p,R_HACD4p,1.2856041256969044,1.285604125611682
R_FDNG,R_FDNG,19.261162370440303,19.26116237053178
R_HACD5p,R_HACD5p,1.2856041257000315,1.2856041256085553
R_HACD6p,R_HACD6p,1.2856041257012367,1.2856041256073498
R_HCO3E,R_HCO3E,19.717704905286006,18.815190593646143
R_HCO3Em,R_HCO3Em,19.261162370021342,19.261162370950746
R_HCO3En,R_HCO3En,19.336512018565294,19.18610634151764
R_HACD7p,R_HACD7p,1.2856041256993755,1.285604125609211
R_HACD8p,R_HACD8p,1.2856041256946484,1.2856041256139377
R_HCO3tn,R_HCO3tn,19.18610634151764,19.336512018565294
R_HACNHm,R_HACNHm,45.789595786278355,45.675115786493876
