Gene_ID	Expression
b3311	73894.95320896378
b0750	3512.3830700749168
b2020	16589.1123478527
b3034	831.1379756304733
b2665	1691.4481353526965
b3594	3255.38194507492
b3553	2791.9518617415865
b2699	5636.3294867415825
b0222	11556.436306186035
b1018	5197.354542297139
b1272	2649.14018118603
b3342	139476.67154229732
b0637	14889.024514519368
b3529	1133.770983963807
b0915	654.4800589638066
b2552	1204.1014242415833
b3467	1207.7392450749132
b3108	387.4801631304734
b2630	5268.613097852697
b2322	420.03079924158436
b2060	73.60649326936222
b0180	29189.656681186
b1325	2252.7528617415833
b3824	1224.2368131304727
b2844	1290.2269228526936
b1009	130.919413408251
b4051	1884.0131589638102
b0626	975.0225409082514
b4316	1191.44092840825
b0856	601.1368242415843
b3214	1232.0416006304733
b2913	121300.50612563068
b2016	4875.26902840825
b3571	160.7042066026953
b4170	1474.5266770193666
b1764	5513.204750630473
b0343	233.64903604714002
b3366	72.99532438047329
b1444	1834.6583103526934
b1367	59.70855118611153
b3161	390.6153089638067
b2931	169.610753130473
b3673	45.95676250691623
b1535	250.81186451936205
b1485	200.66662951936232
b4179	3986.9858895193597
b1532	768.3735797971398
b0835	3194.79780618603
b3591	1373.89165340825
b2991	1841.2712950749167
b1838	101.51099854713983
b2663	791.8588700749177
b2476	9976.550597852702
b3279	1013.9674714638071
b4276	164.98205007491768
b3359	3988.333750630473
b0683	8487.028181186033
b1364	3212.04104229714
b2938	5835.745792297143
b1865	9200.56837563047
b1776	144.50121063047334
b0881	4582.374500630473
b0037	306.7957936860287
b1194	507.1781534082511
b1701	756.4815867415842
b2077	357.01415340825133
b2673	5770.333292297139
b3850	4765.434972852693
b0756	7187.14230618603
b1481	310.06692563047363
b1449	1736.0723422971403
b0983	310.0418339638067
b2143	739.9113242415843
b3336	11393.624931186032
b0903	15954.807722852735
b1900	209.85251979714
b3737	80527.21432007484
b1004	7723.063361741588
b1000	2439.89623951936
b4132	46.67831515835197
b4386	18636.05377840823
b1851	28989.096958963837
b1446	4720.896542297139
b1413	496.719350630473
b0397	1074.607840908252
b1830	4734.375570074917
b3665	620.0350617415844
b3813	5408.528403408251
b2742	96949.42584785276
b0867	2832.8332089638097
b1713	15646.264306186034
b1323	4376.718347852693
b3581	207.1147825749173
b2152	830.0724561860293
b2894	3676.8978756304696
b2300	5011.84008396381
b1470	106.19617125547313
b2559	1132.0014242415866
b0894	187.35000618602865
b1260	7632.350292297143
b0779	3996.5301811860263
b1694	107.55527729714015
b3777	434.60830618602904
b3122	126.80114910269533
b0334	147.24560938047333
b0853	6273.185806186026
b3795	1196.52450201936
b1456	280.81230479714003
b4367	3416.2766256304735
b1971	566.0748478526954
b1210	1058.394867297138
b1678	2920.05152840825
b3778	1366.33613813047
b3674	382.18950618602895
b1119	4433.194097852697
b0852	1594.721021463807
b1805	498.53851313047363
b2499	29877.123764519365
b3960	3556.9235006304734
b1379	1649.7340909082502
b3417	1218.59142701936
b2954	6737.006347852696
b2137	1229.8352895193605
b3530	1000.7785589638061
b3397	1578.9161145193602
b2040	13326.224181186035
b3656	309.211843686029
b0741	50907.141542297126
b2808	1912.8796617415835
b3615	115.29984479714
b1151	703.6484228526957
b3596	120.95136910269566
b1540	1909.1801839638065
b2046	67.64148743680222
b3946	695.1350922971401
b3591	1521.4959534082534
b2310	7131.94383396381
b1273	2962.4523756304734
b0816	111.22668451936214
b1628	880.4832770193626
b4245	138323.116958964
b1242	99.20715674158414
b0659	9756.132597852693
b0121	28851.608208963804
b3466	387.0323214638067
b4381	4221.457833963807
b4278	544.939764519362
b0693	119.36538271380634
b4375	8151.660500630477
b0516	1465.7573339638068
b1743	404.705400630473
b0221	738.3155881304733
b0824	100.29946507491759
b3958	8704.263167297144
b0711	10570.6399589638
b3247	1370.2022381304732
b3238	195.12413771380668
b4233	12254.8849589638
b3544	13303.775264519334
b1664	4310.4661256304735
b2234	12012.5718478527
b2135	605.40904229714
b1999	444.66722285269566
b1497	72.77493632491776
b2898	10416.79952840827
b4021	368.4908450749177
b4389	4170.00127840825
b1308	2259.23632424158
b0006	1399.8125020193602
b1103	12451.7953478527
b2282	20372.1888895194
b4342	1460.1344159082535
b2713	86.11151271380663
b0048	2695.4151117415868
b2789	49.72670739874144
b4237	227.85714924158432
b0041	149.08941007491765
b1956	206.504651186029
b0767	6388.732000630473
b2250	552.3271853526953
b3333	660.8414117415847
b2260	859.210686741584
b2232	10711.015500630469
b1524	1909.0697978526969
b3832	849.9861797971404
b3947	73.06669410269693
b0287	12113.4369728527
b1688	774.9693020193621
b3129	3848.3152089638065
b3057	520.9443450749177
b1756	273.89492979714004
b1185	587.1945172971404
b0907	17026.347556186036
b0578	7052.3712645193655
b4085	214.624372436029
b4078	858.1765992415848
b2150	2860.716070074917
b1635	6375.41163951936
b4108	3029.506847852697
b3801	275.6438329915846
b1173	579.9966756304734
b1400	543.0364325749177
b2955	1186.6327270193601
b0010	280.74989507491796
b2271	198.66354715825068
b1056	1925.3562270193604
b1256	554.7869950749177
b0359	67.64079035270838
b3102	517.94822979714
b2349	678.4844103526954
b3841	1482.1352367415866
b3340	222853.33445896403
b2195	1091.5688686860303
b1581	2019.9835589638049
b1286	11767.003347852698
b1896	2986.926958963804
b1137	173.81320882491767
b2503	529.4941186860291
b0381	1957.1714964638068
b2333	138.4272823665843
b1659	490.84645479713964
b3394	1571.6617909082534
b3690	178.49201785269565
b3956	33201.17182007494
b1855	4057.664736741583
b1279	5060.8966534082465
b1956	246.23777979713998
b4353	10526.8947089638
b2283	11664.607583963802
b3315	158955.15376451935
b4140	2633.401556186027
b0117	89.3947941026954
b0111	1536.2547603526934
b0093	5700.260681186034
b4320	246.53172979714
b0228	592.6732575749176
b0555	152.40738146380633
b0061	1162.4426978526935
b1061	5772.304361741586
b3957	13881.693125630502
b3247	1052.8056172971367
b3888	3156.7384589638073
b1940	429.82574924158433
b0932	5839.009403408249
b3999	3808.0460700749204
b1349	317.50952979714003
b1965	214.54923160269536
b1885	99.2178006999178
b0840	1814.9483395193636
b3528	4524.483195074917
b4336	253.82583257491765
b0182	2067.6034756304703
b1992	2231.4463895193603
b3784	2105.0332367415836
b0629	242.84412563047331
b0144	631.66682979714
b4365	53.11800745015432
b1394	187.7688250749177
b1750	104.67319757491771
b3883	441.99447979713995
b0391	3970.76941729714
b2139	31.37457509268407
b0904	5199.271208963807
b3882	120.670775908251
b3223	375.8837200749176
b2325	2595.30332007492
b4119	247.85243535269532
b0018	500.2364992415844
b3990	207.57787618602867
b3027	117.55347993602881
b0651	3875.143111741583
b0041	141.324889936029
b4307	278.4515839638066
b3712	727.3986200749177
b0869	927.1742200749183
b2962	10376.573250630474
b1710	6305.818014519365
b1372	83.22991285269553
b3568	234.0385588249177
b1610	4675.143861741583
b1929	5356.926472852697
b2257	619.0379061860293
b1663	2066.5315561860302
b2060	65.52583424158517
b3857	425.9658950749177
b1813	2326.55718118603
b0082	7112.608167297144
b0585	443.435127019362
b2156	10136.950695074916
b0056	1735.1946478526934
b1934	50.3670645283438
b4255	11670.178792297134
b3550	4030.77415340825
b2751	20401.640333963802
b1564	4650.397042297141
b3516	4445.480111741587
b4219	3531.27001451936
b0227	122.52900063047332
b1630	1892.4989575749169
b1142	56.478470083392494
b0323	453.33992840825096
b3207	14035.889028408266
b0721	71138.72432007489
b3448	574.4446089638067
b1623	1533.1051756304732
b3587	616.471178408251
b2688	2164.5682228526935
b2158	179.81311674158437
b2353	164.49129660269534
b3838	7475.0726672971405
b2165	123.42533382491767
b2821	1148.08374229714
b0414	4027.82054229714
b1418	5279.00390340825
b4263	2851.033139519364
b3539	333.37752701936205
b3281	2946.011472852697
b4349	3815.6290561860264
b0192	2676.3667367415833
b0890	3918.54144507492
b0475	129.42316271380665
b1006	251.352481186029
b2873	116.05606535269567
b4262	2195.3183339638067
b1035	6620.9134450749125
b3612	16019.145361741603
b0390	466.772918686029
b2131	2141.513914519364
b1753	590.865933963807
b3563	44.0540829948932
b2500	15420.395889519366
b0847	766.3190075749175
b2628	1069.2928950749192
b0197	15380.6332228527
b1342	1269.44610757492
b3282	3145.7172506304737
b2140	662.827514519362
b1086	7913.259695074921
b0764	528.986993686029
b4267	43988.000986741565
b2141	226.33332701936232
b0103	1942.80318118603
b4380	211.31964063047334
b2463	4997.324347852697
b3211	125.38684396380667
b1527	144.84006465825098
b2154	1243.3833714638033
b0302	72.2468527138071
b0996	87.9932809082511
b3021	787.504024241584
b2387	94.13477743602893
b3914	790.7317325749178
b1725	1140.9098492415833
b2122	84.72873049158456
b1688	584.5682311860287
b0422	9884.299167297144
b2334	61.18101729731504
b2155	2445.3177228526965
b0491	235.88757146380667
b3518	194.04283535269533
b0066	206.11617701936234
b3911	2159.0306395193634
b4250	1394.39566174158
b2063	2401.917736741587
b0219	3600.0050839638066
b0108	55.38227493880114
b3491	133.790511186029
b3708	259.67892701936233
b2506	1071.2415561860303
b1966	200.83669285269568
b1834	663.5101284082507
b2953	6357.773681186026
b0690	299.704776186029
b0429	31823.735431186036
b3370	41.826597727717264
b1790	3796.8710422971367
b2270	175.73532063047332
b2721	188.17495979714
b3692	310.705328408251
b1133	14950.288528408235
b1327	362.99751729714035
b2717	351.603490908251
b3364	1201.0328311860267
b2173	9737.199139519345
b3520	533.4975770193623
b4285	154.07280632491765
b2279	14282.201750630433
b2008	3251.3731672971403
b2950	200.38674882491765
b3639	8864.659333963806
b3921	1444.947871463807
b0137	493.05900063047335
b2715	138.48308132491766
b1415	5286.576083963806
b0402	218.20505743602868
b3557	128.90091007491768
b0066	207.926203408251
b2729	996.3570700749183
b0702	169.55713174158436
b0500	239.31086160269533
b3351	2145.08377840825
b4330	55.30467162300986
b0298	1731.534893686027
b2053	216.81353160269532
b2580	3920.22565340825
b2936	4170.790639519364
b2504	3157.33979229714
b1936	67.209576186029
b2112	1746.7489325749168
b2481	57.4348314656107
b0005	915.603386741584
b3061	92.42478257491776
b3031	1932.2828367415834
b2706	209.52007424158433
b3811	3022.79565340825
b2215	85193.8719589638
b1303	794.117070074918
b2963	3539.7075700749206
b3383	292.2170020193623
b0825	551.4913089638067
b0261	2631.12193118603
b0069	635.2196659082514
b3626	1357.8458478526966
b1883	76.25251007492066
b1528	1074.4779353526967
b1603	18199.7764589638
b0412	155.36732646380634
b2209	965.5817214638079
b0043	310.315902019362
b2524	20276.103903408235
b2049	104.05661576936217
b2900	3326.028500630473
b0126	37284.40223674157
b2513	12898.387833963801
b3819	735.790865908251
b2042	27367.170986741563
b1973	221.93184368602866
b0951	4633.18051451936
b4232	22097.312792297133
b2242	700.4534686860289
b2067	873.0687256304731
b1709	2448.1784867415868
b4081	62.64960465833966
b3366	62.38035174168593
b2790	2813.8008339638072
b1468	480.26627701936167
b0444	1221.15056451936
b2098	131.50737604714
b0980	970.6049784082494
b3388	4268.995014519361
b3098	26666.802792297167
b4084	295.53237701936206
b0135	128.03008535269566
b2326	731.976165908251
b4078	1106.1664395193636
b1081	428.44785299158434
b3774	76275.00807007488
b1105	18237.817708963834
b0067	935.4465714638048
b1339	558.6930728526953
b0832	1332.7179353526935
b1470	98.36664924158428
b0649	139.52532035269567
b4296	79.70419438047381
b1688	662.7422492415843
b0527	103.84178535269551
b3006	4790.661347852693
b2725	29.39099151378653
b4133	143.70491507491764
b3341	100836.99834785274
b0066	217.008788408251
b0698	360.19242285269564
b0531	42.70582900229267
b2337	496.7595770193623
b1183	733.9299034082505
b1224	1098.4012131304737
b3143	109.52105799158433
b1518	489.73167146380666
b1942	373.10235479714
b2226	164.826502019362
b2008	3284.9498617415834
b3064	1909.8234978526937
b3835	4268.54638951936
b1296	781.2909895193624
b2211	2577.8881117415835
b3936	37387.5195978527
b1507	568.9741228526954
b0734	10922.7170700749
b3183	1958.7394589638068
b2258	1283.15536174158
b2639	166.97736646380633
b4282	79.47444646388173
b0158	1479.6105409082502
b3107	1586.13635618603
b2010	636.315968686029
b4269	2768.2553339638102
b0559	860.9041895193628
b0333	83.90076521380665
b3181	2949.785972852697
b0186	2818.3615145193635
b1033	5295.66057007492
b2438	2208.3943339638067
b3425	3331.83266729714
b1743	321.016614519362
b2823	534.6137714638063
b2722	27.850613054971035
b4107	1141.3542811860282
b1471	172.48774854714
b3038	2546.2798061860303
b2004	73.094461602701
b0102	2932.8950284082507
b3072	286.33960063047334
b0989	132.95250146380667
b2178	713.663214519362
b4175	10576.81752840825
b0070	247.06306174158468
b3783	5821.55120896381
b3641	7454.418458963807
b3198	11270.111833963834
b4059	4714.09620896381
b1289	1128.1595672971405
b3810	4303.695792297137
b0126	31740.84918118607
b1685	1122.6782936860282
b0612	79.7788140336625
b2096	82360.989181186
b0856	502.6969228526957
b1997	6254.220597852701
b3771	5496.276306186027
b4348	1041.1158339638048
b2136	762.3813284082511
b2897	3661.66377840825
b2895	1824.89114368603
b0521	153.63439701936235
b0729	40025.27584785267
b2631	1269.2830117415833
b3150	7433.061903408251
b2582	482.5336103526957
b2346	3864.2680145193603
b0630	5019.825333963807
b0294	536.2646589638066
b1723	7384.089639519363
b1287	18912.908375630464
b3403	37249.4755700749
b4376	16640.31416729717
b2627	866.4650881304733
b1439	337.522947852696
b3925	3084.86816729714
b3238	196.43933007491765
b2521	7901.653958963812
b0400	411.4914631304734
b4240	589.2839145193623
b3928	11434.168222852733
b1994	24949.959042297138
b0317	233.098593269362
b3367	185.54382590825102
b4303	85.73668354714046
b0336	9542.970708963814
b2180	459.95346868602905
b2494	932.1435797971398
b4017	66.35038632500681
b3309	99844.8026534081
b3558	474.71326174158435
b3037	5707.338945074916
b1598	454.65431729713964
b2328	4503.602236741586
b4032	1206.1690700749189
b3280	1837.7106395193634
b1470	133.19179396380633
b1335	721.2641978526954
b2056	58.64936250745537
b1001	81.79696313047333
b2701	3456.79291729714
b1158	93.63170563047329
b3231	122300.55695896367
b1238	1190.0291492415834
b2795	2835.294056186033
b2880	157.44505549158433
b0839	2271.283333963807
b3330	122.10256854714
b2770	1940.3073547971405
b3608	11485.528681186033
b2946	9768.452736741589
b1112	1068.6431242415813
b1644	226.29319285269534
b0595	2949.6636811860267
b2380	997.2639339638037
b3877	68.45107014438382
b2035	2595.84327840825
b4045	522.5796867415839
b0425	4065.9135006304764
b2389	213.59365049158433
b3228	13304.817945074932
b1363	165.76123243602868
b2111	61.4563500756025
b0994	118.07340785269533
b0049	1098.3658478526966
b3701	7385.41257007492
b0620	1194.9694395193599
b1871	1248.3458478526934
b1486	283.7992672971397
b1931	238.25237007491765
b1294	3238.1890561860305
b0495	421.5036825749177
b0386	2060.8156436860268
b1316	101.3796464638066
b1905	3815.837611741583
b0071	12972.370820074932
b0688	4873.901514519363
b2225	82.81619688047317
b0439	5740.320611741583
b2045	129.73719882491767
b1681	4299.520361741584
b3867	1697.4258978526934
b1922	1214.4071228526966
b0040	117.15222729713999
b1318	196.43673882491734
b0902	1969.5011881304702
b0878	3451.5485006304734
b4122	1239.8838242415839
b2318	2883.98390340825
b2314	3283.2656672971366
b0191	2863.420125630473
b1262	31336.62279229717
b2517	3973.6994450749166
b0122	1549.1798186860303
b1743	330.9791936860287
b0345	2152.2472089638068
b4324	493.87177424158466
b1565	72.55416778329287
b0443	442.1784575749177
b2139	162.895812436029
b3220	124.64713465825099
b0687	5080.315306186029
b3823	1038.5847784082514
b3265	1710.1817978526935
b3490	109.0640550749177
b0147	988.0781464638061
b1757	1743.94044507492
b3239	1373.1583186860269
b2290	2828.904889519363
b2034	4647.63863951936
b0635	856.8303936860287
b1794	1314.4289172971366
b3474	850.34026729714
b3755	1818.5910672971402
b3984	101939.01501451938
b1276	3152.0147089638103
b4068	1448.0946256304735
b2571	3180.2978756304733
b0812	14570.306681186034
b3167	9289.835653408249
b0696	90.96226465825093
b2542	424.26096174158465
b3349	21555.366181186033
b1950	57.043960371163564
b3683	47.07785404350477
b1766	741.3944006304731
b4129	1759.5580159082501
b0374	141.12386479713967
b3567	135.29074813047336
b3609	20592.473417297133
b1837	1871.6243964638068
b0586	1060.8330124360266
b2560	1167.1729589638064
b2430	264.786293686029
b2429	182.225943824918
b4018	2157.0870006304735
b4385	574.0577381304737
b1152	94.45451451936214
b2689	1736.89801590825
b3331	73.4068220193622
b1516	578.6013978526956
b2312	8915.994000630473
b2436	17624.880236741636
b1676	13507.872000630465
b2489	219.75501035269565
b1803	593.2159159082511
b0349	96.90634188047302
b0724	21010.0532228527
b2882	248.33513451936233
b1176	8106.146014519363
b1539	6545.694125630477
b4325	44.90574719871477
b0174	5224.941820074917
b0584	3160.31202840825
b1050	200.62976854714
b2901	2201.669007574917
b1621	1731.2478297971402
b1448	4458.124070074917
b2097	20024.085528408265
b0013	93.11798965825096
b1182	367.67366313047336
b0188	1994.7337381304733
b0682	1530.3698895193631
b3070	3211.4314172971403
b2423	10715.523125630483
b0818	1128.4378270193604
b0263	142.401849658251
b2686	1578.4460367415834
b2273	71.03913285269556
b3791	2480.8792367415867
b4192	184.29141743602898
b0124	2088.75245479714
b3242	139.52557285269532
b2142	272.39535618602866
b3643	4138.5492784082535
b1810	1993.8093589638067
b0482	666.3420103526954
b2608	117660.53793118632
b1517	672.1749228526957
b2445	233.28537410269533
b3518	205.28490438047334
b2236	2589.2805284082533
b0318	161.48967257491734
b4390	2370.864056186027
b4345	214.30007674158466
b2797	781.2813075749174
b3294	109049.89154229734
b2657	67.98532535269696
b4147	13416.104320074899
b3794	1443.715197852697
b2047	62.625607991639804
b2519	319.0273575749177
b4141	738.8049464638062
b2765	1138.5352964638034
b4403	1737.6237895193635
b0389	4150.4699172971405
b0355	246.21796035269566
b0796	869.9837367415847
b3932	10920.964431186032
b4114	904.114559658252
b2952	3524.658208963807
b4003	268.4556867415843
b4189	337.62174229714
b0330	1872.3485645193632
b1927	2905.649695074917
b2305	520.2254520193624
b0046	527.8632450749179
b2086	473.657657574918
b1470	105.53776090825103
b0594	1982.5399284082532
b1437	56.1338525752786
b1396	160.218424658251
b4363	73.65369243602886
b2791	2467.664583963807
b1877	123.80608090825099
b2082	1577.5751603526935
b0662	4212.662035352697
b3981	28806.8761256305
b2259	927.5724770193624
b1801	46.68318720472097
b2813	2615.6999450749204
b2585	4353.043500630477
b1522	102.63306132491756
b3720	123.513241324918
b1644	164.81420299158435
b2709	739.8344534082511
b1124	4529.9910006304735
b1412	9004.899167297144
b4131	91.8167550054734
b1596	2023.81833951936
b3476	55.60326078025643
b0344	72.30702826936303
b2948	9186.218542297136
b1091	18023.720153408234
b2634	70.8124591026956
b1092	24610.482792297134
b3103	1225.2173964638034
b2550	584.7534964638066
b0576	562.2594534082514
b2060	62.5812053350051
b3963	5519.92051451936
b4236	1157.0384325749194
b2941	100.92287076936191
b0214	3472.7065978526934
b1833	565.3349867415842
b2670	343.92421174158443
b4312	1133.6989631304732
b0487	5127.84262563047
b0252	237.75044229714
b1358	330.42973813047337
b3475	2817.5910978526967
b2291	862.640850630473
b3740	1987.1303950749168
b3507	151.19892063047334
b2274	188.913147158251
b4112	3250.168833963807
b2390	309.13474924158464
b1145	631.122577019362
b0645	66.5379920193648
b3366	72.18882604714007
b0303	195.70043688047335
b3264	98.24205472769559
b3772	16741.254736741565
b3738	35378.06598674157
b0551	10207.628247852716
b1514	83.54558674158447
b1127	1009.6591936860286
b3012	3329.834695074917
b3105	2253.400403408253
b1843	1710.9186089638067
b1365	1246.3941409082465
b1360	3651.9517784082504
b0887	1369.5923075749167
b2863	444.6958867415844
b1821	452.31060479714006
b4025	10652.221320074927
b0470	20144.011972852702
b0324	1140.197931186026
b1892	1135.7188270193599
b0954	13487.0370839638
b0271	1347.91776729714
b3945	1118.87364646381
b1384	226.052084658251
b2810	676.1771228526954
b3601	313.023131186029
b0167	2598.7320145193603
b4311	158.25200632491766
b3657	339.2960186860291
b0036	139.64439979713998
b3366	66.20787535269677
b1387	47.18711639271363
b1779	58015.69307007494
b0865	8989.722306186013
b1533	2583.60130618603
b0997	166.421691255473
b2654	42.46122864387224
b0769	41.687885698677334
b3693	75.31410205901523
b1875	1034.7929520193634
b2647	298.8722325749177
b3244	1148.8807478526967
b3344	840.5438478526956
b2033	15357.8266950749
b0719	2221.03482007492
b1675	209.21540479713966
b2703	268.233064519362
b3920	1645.513949241583
b0689	197.494426324918
b1537	330.319681186029
b4377	8979.766708963805
b3464	7904.641167297137
b1981	955.2098561860297
b3422	230.568423269362
b1991	3425.5159450749165
b3355	864.063940908251
b2635	243.3863478526953
b3510	22397.333486741598
b1705	292.00074646380665
b1607	1086.17123118603
b0159	9421.035695074928
b0995	708.7643075749178
b0939	125.52355076936193
b0987	15960.704411741592
b2505	170.32614229714
b1422	1719.2982450749168
b2439	1753.4511728526968
b0063	54.55176924872567
b2966	75.38002160269554
b1373	367.3662909082511
b2134	1627.8456381304702
b4317	495.1670006304733
b4214	2906.87391729714
b0376	3081.75405618603
b0605	104860.6140422972
b3319	133515.720847853
b2179	893.0179756304733
b1815	196.89936396380665
b2966	75.28412813047329
b0882	9919.963875630467
b3232	753.2369103526953
b4392	915.489739519361
b3509	10485.99037563046
b2237	514.4916422971396
b1111	1169.3648728526966
b3217	180.26668438047298
b1504	44.30411766777787
b2256	565.2285742415839
b1508	472.0665631304734
b3605	1296.2600839638067
b1237	12269.215486741567
b0190	1586.7959756304735
b2351	5291.99626451936
b3614	402.908606186029
b0695	1876.3614020193636
b0596	1300.6741395193633
b0528	1998.727881186027
b3073	1854.6579950749172
b1288	29483.359042297132
b4050	282.547077019362
b2265	1013.8823520193613
b0943	441.6268839638071
b1970	692.6467728526958
b1096	823.3701492415847
b2370	267.92200479714
b3063	74.50242201936247
b0120	14861.780681186034
b3569	724.8099645193623
b0644	101.87550271380671
b0347	162.24320104714
b3871	13117.5729728527
b4177	21126.547431186034
b1898	337.69697285269564
b0254	151.30381313047334
b1930	9145.418542297133
b0556	782.4290589638067
b3359	5870.374528408254
b0709	188.11586382491768
b3059	1270.4349214638066
b4149	983.7853103526959
b2594	2315.1512242415833
b0522	5320.126806186031
b3803	3663.4122784082465
b3628	2145.42135479714
b0598	8053.812333963807
b1521	77.46107479714017
b0384	1399.8701228526934
b2859	198.92985479714
b3866	6611.185236741584
b1067	1378.2818256304702
b3111	298.63546035269536
b3418	1666.9121131304735
b4028	7955.260797852679
b2292	280.69290063047305
b2676	672.9177700749177
b3670	7048.106653408249
b2884	236.21067146380665
b2200	526.5486520193623
b2579	2999.3692645193637
b2123	69.10872396561393
b2622	333.24811729714
b2488	445.739990908251
b3996	1943.9427811860303
b2340	9390.21176451936
b3506	2445.375500630473
b1837	4801.649583963807
b3303	151518.290847853
b3042	15001.81704229713
b1407	160.991627019362
b3185	74893.94473674156
b3099	12324.803736741567
b1301	610.4640617415844
b0458	3268.228375630477
b0708	924.2142409082511
b4358	112.36537618602891
b1718	53848.125570074924
b2809	808.2444242415844
b1153	87.86836896380659
b2351	5009.4284450749155
b4251	1346.0975631304734
b3582	150.33281333880666
b3860	3361.34165340825
b0545	151.39650049158433
b2515	3089.9949311860305
b0546	11175.008681186016
b2158	254.72782146380632
b3518	216.42759368602864
b1631	2256.0223895193635
b1926	955.8169075749166
b2008	3188.1392089638066
b1783	6376.77544507492
b3467	1286.4528867415831
b1847	5328.194792297139
b2983	120.31952229714
b0364	57.8999270930664
b2957	258.49259368602867
b0080	3127.670333963804
b4304	168.888847158251
b2110	56.642931880832
b1460	109.59490076936201
b0699	938.2375575749178
b0639	2002.7298770193636
b2812	2805.1993061860303
b1380	5955.420320074915
b3149	4427.978361741583
b3812	3018.6921534082503
b2611	2329.88262563047
b0424	4832.74044507492
b2479	5236.294778408253
b1622	580.8874742415846
b4130	1228.2852228527
b2159	2949.61552840825
b1245	4700.497236741583
b3943	162.44479007491768
b3941	7752.676375630473
b1293	848.6569909082509
b3439	918.209606186029
b2031	7956.750736741582
b3478	48.348073936621766
b3591	1370.3803575749168
b1216	5361.073153408251
b2672	3316.656820074917
b2039	8441.519264519362
b2782	1823.7664770193635
b3196	5407.199570074919
b0284	394.92399646380665
b1679	1148.8946284082526
b1113	1599.6446200749167
b3950	104.31761868602894
b1464	1628.9198089638066
b1745	426.01747701936205
b1861	1076.9948992415832
b4343	464.85278951936226
b3534	321.92227979714
b1308	2152.8597520193603
b1960	1206.62146868603
b4392	996.1421936860283
b2492	33745.56390340827
b0053	10704.525000630465
b1197	2527.908347852697
b3026	805.3160450749177
b2062	96.88333646380647
b3048	74.66589549158441
b1213	1509.8297825749169
b4292	593.9621159082507
b3003	3055.42229229714
b3561	230.83834618602864
b1045	3278.2859172971403
b0861	1437.1156853526966
b3359	5567.226222852696
b1084	6630.83305618603
b3184	887.8157686860291
b1890	86.73536875547329
b3934	3923.3776534082535
b2041	8340.896764519359
b3808	177.37606910269565
b3930	1336.1726436860301
b4074	170.038918130473
b3735	57065.254597852705
b3138	99.35706715825114
b3332	94.38592729713997
b2587	13045.492986741569
b3726	2507.5016256304734
b0591	743.5109547971401
b1235	1340.5320103526935
b2472	1352.27704229714
b1420	4257.290695074917
b0226	12509.383264519334
b2360	242.9433450749177
b3298	92465.36168118608
b0462	6470.775070074917
b0654	1633.6778714638067
b2451	111.4237991026954
b1270	927.5871943804741
b2656	79.8315263943626
b2937	2627.35416729714
b2915	6187.51376451938
b1697	379.7763603526957
b0459	788.676843686029
b1920	44251.23126451934
b3035	8906.071903408252
b0830	4977.675625630473
b0118	6570.679820074917
b0530	185.42367035269567
b0856	728.5100381304734
b0064	879.0843631304737
b3396	1665.4273395193602
b2807	5079.010139519363
b4391	2629.8963478526935
b3826	2254.8922367415867
b3702	7021.011278408252
b4153	1603.9197964638067
b1297	2846.9964589638034
b3972	2399.38329229714
b3565	1129.0131061860304
b0090	3415.595083963804
b2126	689.2517756304729
b1595	16840.830417297133
b3191	1579.26346451936
b0086	4363.24672979714
b0681	87.05278132491772
b1781	532.6141270193621
b0420	9148.784653408244
b3536	1463.3464047971368
b0618	45.31486378607993
b3952	514.722190908251
b4168	2597.5403200749165
b2549	64.91550896380834
b4290	758.948596463807
b1190	2515.3880006304735
b1908	4390.85043118603
b0434	19775.4185839638
b0469	10660.607500630469
b3348	1694.4408450749168
b0044	125.429178269362
b3065	100894.34043118606
b2889	254.69641799158433
b2167	1903.0674034082533
b3923	3109.98213951936
b4220	1298.8388117415832
b1967	9260.72569507492
b2295	4265.006570074921
b0179	7997.523278408255
b3692	330.9520756304733
b1143	2194.32336868603
b3910	1093.6926395193632
b1998	432.08358396380635
b1106	7672.144917297143
b0235	64.08321722826774
b0969	2152.4395145193635
b3409	1931.61483118603
b0836	148.86372590825067
b0397	1263.3663284082531
b0503	427.938846463807
b1976	1869.9132797971433
b0538	116.3979985471398
b1550	378.8163325749177
b3270	385.93175479714
b1791	199.258493824918
b2649	63.629998477697825
b1613	5995.551736741582
b4277	412.14801729714003
b2785	682.9245256304735
b1314	153.91611083880665
b0794	864.9491492415845
b0573	38202.34904229713
b4172	39817.66529229713
b0009	2282.7179353526967
b4000	63753.75543118604
b3441	797.3641617415843
b0461	5105.63215340825
b4128	140.099205630473
b4358	105.00470813047336
b1858	931.7956367415846
b0888	4010.975500630473
b0215	2097.2199728526966
b1520	357.2524784082513
b3994	288.3885936860286
b2858	76.69167924161786
b0788	2868.044014519364
b1375	1281.85622979714
b3713	4306.315875630474
b0504	93.06184882491773
b2687	13769.129389519332
b1320	458.2992839638064
b1427	1028.39501729714
b0568	506.26498396380674
b1326	930.4342506304737
b3097	13767.888750630467
b4065	498.4786825749176
b2918	129.76281361658434
b2781	1058.7930756304725
b3127	49.2633627651061
b1333	4537.677861741587
b2013	3192.170695074917
b2246	579.3094547971397
b3779	3813.7824311860263
b4391	2208.24775063047
b0933	198.76258674158433
b0722	45875.425431186035
b3831	12585.253514519367
b3781	11497.534806186033
b2606	17292.749542297166
