Gene_ID	Expression
b4146	2114.75806313047
b1746	638.195652019362
b2130	559.514718686029
b3311	31888.406681186
b0750	3028.564986741583
b2020	14998.35594507493
b3034	1105.0818339638033
b2665	3300.181958963807
b3594	3982.9851256304732
b3553	2555.9383756304737
b2699	3827.86393118603
b0222	12268.512708963799
b1018	2493.22343118603
b1272	1546.5260047971399
b3342	113646.98515340833
b0637	8076.592195074921
b3529	1227.38309229714
b0915	416.30050479714004
b2552	1209.4544270193612
b3467	1504.3608159082503
b3108	370.855228408251
b2630	6912.708958963806
b2322	326.252071463807
b2060	85.2304779915845
b0180	24922.593625630467
b1325	5698.91329229714
b3824	1379.5428520193636
b2844	4097.001611741587
b1009	343.0378047971403
b4051	3278.5563339638034
b0626	1170.1627756304733
b4316	618.0596214638067
b0856	381.7405659082513
b3214	398.70638674158437
b2913	57799.08876451937
b2016	5438.156708963806
b3571	198.71437479713998
b4170	1384.8335367415837
b1764	3891.7359311860296
b0343	320.75075479714036
b3366	57.08839361613457
b1444	11729.598417297135
b1367	59.8955867411299
b3161	294.71099368602864
b2931	199.0341216026953
b3673	46.016262775385364
b1535	216.42441215825102
b1485	626.549889519362
b4179	3483.015736741583
b1532	459.50797840825095
b0835	1632.3135159082467
b3591	843.1263478526956
b2991	1814.54787840825
b1838	131.054647991584
b2663	2454.1491256304735
b2476	7439.47793118603
b3279	869.012913130472
b4276	307.94580063047334
b3359	8020.9202367415855
b0683	9522.385958963807
b1364	3720.0011811860263
b2938	6998.5343756304765
b1865	5957.032625630473
b1776	211.62565938047337
b0881	5483.162486741586
b0037	136.68920826936233
b1194	301.56950479714004
b1701	850.7181436860291
b2077	519.364306186029
b2673	16340.9968339638
b3850	4142.1609589638065
b0756	17844.278736741635
b1481	338.433243686029
b1449	3935.589000630473
b0983	233.688240908251
b2143	821.0845839638064
b3336	21803.2202089638
b0903	20780.9748478527
b1900	767.3888672971398
b3737	53342.86390340823
b1004	13953.344333963798
b1000	1660.7615339638069
b4132	56.011318168013865
b4386	22005.164347852697
b1851	628.5751464638064
b1446	4057.2478756304736
b1413	354.70074507491796
b0397	1206.381336741584
b1830	3810.44952840825
b3665	1112.8318061860298
b3813	4944.034681186026
b2742	154467.72515340868
b0867	3974.568625630473
b1713	17957.13804229713
b1323	4089.67191729714
b3581	351.3859020193624
b2152	489.9051214638068
b2894	3550.0719311860266
b2300	3219.857611741587
b1470	106.46265271380656
b2559	653.2394061860292
b0894	180.08493396380666
b1260	8173.750667297137
b0779	4051.8145284082493
b1694	100.2332889638066
b3777	466.5115797971403
b3122	151.81559604713968
b0334	50139.77320896384
b0853	4322.49207007492
b3795	1075.7225895193603
b1456	277.03617007491766
b4367	4251.177167297144
b1971	1214.2060964638067
b1210	760.5209034082513
b1678	2639.34462563047
b3778	1223.1315395193603
b3674	1138.5018242415833
b1119	4644.865986741584
b0852	1261.89584090825
b1805	1311.8565547971368
b2499	19953.5122367416
b3960	5343.17038951936
b1379	985.6794645193604
b3417	1522.7712631304732
b2954	4192.833958963803
b2137	1971.6855631304734
b3530	1835.44861590825
b3397	1243.3371534082532
b2040	6208.609514519366
b3656	341.3563686860287
b0741	28934.1820978527
b2808	2115.6819492415834
b3615	137.206890908251
b1151	644.8898284082514
b3596	114.84477049158433
b1540	1356.18488257492
b2046	50.36868376638203
b3946	805.2163422971399
b3591	849.7791367415853
b2310	43061.57834785271
b1273	3546.41093118603
b0816	127.365045769362
b1628	699.3566381304732
b4245	81517.1982089638
b1242	83.5673357693622
b0659	7664.7798478527
b0121	22933.10404229713
b3466	325.05573535269536
b4381	4358.540236741584
b4278	508.18924090825135
b0693	188.89485868602867
b4375	3938.1053200749207
b0516	1968.6566242415836
b1743	829.6604131304726
b0221	1891.9193770193633
b0824	100.8636913249177
b3958	12215.888153408232
b0711	8690.11383396381
b3247	1238.0421950749167
b3238	59.57413417103917
b4233	8190.276986741587
b3544	11398.0672367416
b1664	3469.6248756304703
b2234	13232.171750630465
b2135	2690.8931534082535
b1999	811.6384895193623
b1497	118.83618063047334
b2898	11741.022764519332
b4021	696.1807659082514
b4389	4882.430417297143
b1308	4619.016708963806
b0006	1024.7708853526947
b1103	10484.532014519384
b2282	16019.726278408265
b4342	873.057613130473
b2713	110.10336188047326
b0048	2282.8245422971436
b2789	81.18052118603292
b4237	342.0063436860287
b0041	158.650819936029
b1956	246.388153408251
b0767	7512.67105618603
b2250	296.020352019362
b3333	709.66899229714
b2260	582.0411325749177
b2232	8378.077778408253
b1524	1058.7609589638062
b3832	1349.9787742415833
b3947	103.52784743602881
b0287	5343.274458963807
b1688	611.8640659082513
b3129	5120.247861741583
b3057	299.536906186029
b1756	223.482057158251
b1185	553.7616325749174
b0907	8158.961861741587
b0578	4259.797083963807
b4085	441.79313118602903
b4078	1439.796187436027
b2150	110165.37487563066
b1635	8017.827458963807
b4108	2189.5365006304733
b3801	310.84319229714
b1173	823.1090839638053
b1400	1125.2980936860301
b2955	1333.8274936860298
b0010	351.144920074918
b2271	165.85917438047298
b1056	2500.7560284082506
b1256	1656.2443117415835
b0359	63.9538666408258
b3102	839.384388130473
b2349	395.9531617415844
b3841	1016.010931186028
b3340	177838.87348674168
b2195	838.8230200749184
b1581	2768.1097367415837
b1286	5562.877861741584
b1896	5703.705042297141
b1137	126.30365035269533
b2503	501.401556186029
b0381	504.5967450749177
b2333	146.36400854714
b1659	408.66566313047366
b3394	1683.207460352697
b3690	123.10733854713966
b3956	19556.320014519402
b1855	4519.994806186027
b1279	8041.435347852696
b1956	231.440750630473
b4353	4030.5302367415866
b2283	10311.096222852708
b3315	96620.72737563051
b4140	3143.1104867415834
b0117	159.464827991584
b0111	2134.52531868603
b0093	7890.48907007492
b4320	338.200189519362
b0228	867.6317367415827
b0555	158.65780285269565
b0061	1265.3093436860274
b1061	3006.8683200749165
b3957	18482.200042297136
b3247	1020.9637339638069
b3888	3380.43743118603
b1940	385.7186770193623
b0932	6487.415195074917
b3999	1889.928246463807
b1349	390.61986313047333
b1965	385.82872285269536
b1885	66.82296550319454
b0840	1629.3090617415835
b3528	14013.325264519366
b4336	262.476489519362
b0182	1992.8848714638068
b1992	2458.209570074917
b3784	1511.0926672971434
b0629	195.29195576936198
b0144	463.64528674158436
b4365	52.896080018074734
b1394	218.34145757491765
b1750	87.24541118602872
b3883	667.7883728526954
b0391	4532.42816729714
b2139	37.0947076252943
b0904	9125.72238951937
b3882	292.2220061860287
b3223	732.5265645193621
b2325	1374.7515061860302
b4119	3204.7641534082504
b0018	923.360593686029
b3990	153.75887271380668
b3027	149.30868271380635
b0651	5303.735070074916
b0041	178.33011604714
b4307	329.2123131304733
b3712	307.0483214638063
b0869	800.0643200749187
b2962	9492.07190340825
b1710	11042.063070074917
b1372	85.7379354915844
b3568	545.2231672971401
b1610	2522.9321742415837
b1929	10508.985736741606
b2257	1441.0242631304736
b1663	2244.394568686027
b2060	69.61776111684956
b3857	435.2793228526953
b1813	2405.2183339638036
b0082	6467.7157228527
b0585	266.89802840825104
b2156	2316.0449172971403
b0056	1698.3432297971367
b1934	88.6081694571987
b4255	12765.2850839638
b3550	4191.580958963803
b2751	10662.239347852701
b1564	6226.928750630473
b3516	2307.29168118603
b4219	4055.111417297137
b0227	87.32237160269536
b1630	1257.9677145193634
b1142	67.67813549394374
b0323	599.316028408251
b3207	24227.084320074937
b0721	90113.8179311861
b3448	1200.4482478526934
b1623	2838.1134867415835
b3587	593.460800630473
b2688	1917.8453270193602
b2158	164.11111382491765
b2353	204.06394007491767
b3838	5951.972611741586
b2165	334.4426478526957
b2821	1003.3525186860273
b0414	2660.9587922971405
b1418	2394.779583963807
b4263	3418.3567228526967
b3539	209.99023910269534
b3281	1987.1038047971404
b4349	2422.0815422971405
b0192	3909.8026256304743
b0890	2902.0367506304733
b0475	129.62499021380665
b1006	357.1824506304736
b2873	109.67470188047332
b4262	2196.73135340825
b1035	3862.31055618603
b3612	5906.747667297143
b0390	1491.26815618603
b2131	3479.9079728526963
b1753	670.3578006304733
b3563	44.72124123816303
b2500	10391.932264519337
b0847	469.278481186029
b2628	647.3418700749177
b0197	12073.577417297134
b1342	1131.524578408249
b3282	1969.8520742415833
b2140	514.1078811860287
b1086	9058.56562563046
b0764	511.3872075749177
b4267	852.1421645193624
b2141	156.383159380473
b0103	2201.5995284082533
b4380	147.06008174158433
b2463	10190.01465340826
b3211	216.92357229714003
b1527	169.94404243602867
b2154	1544.25681451936
b0302	94.0553202138067
b0996	99.66356382491756
b3021	1107.4908936860293
b2387	271.090740908251
b3914	1792.4969242415866
b1725	3010.941972852697
b2122	112.51783958880657
b1688	420.3512575749177
b0422	8675.251458963807
b2334	73.67223326941281
b2155	937.3360589638079
b0491	134.21699743602866
b3518	211.61272576936233
b0066	96.84992271380672
b3911	2262.1055006304737
b4250	1168.5275867415833
b2063	1529.48889368603
b0219	4860.03141729714
b0108	52.00879364882585
b3491	128.16504007491767
b3708	12396.559611741599
b2506	1138.7125395193605
b1966	368.3137714638063
b1834	523.389013130473
b2953	4525.235375630474
b0690	348.0508603526953
b0429	14183.898236741601
b3370	132.36402632491766
b1790	3943.75927840825
b2270	172.39908563047334
b2721	147.296707019362
b3692	7442.559458963807
b1133	10607.369042297118
b1327	485.76663951936234
b2717	392.6808922971397
b3364	157.57812493602867
b2173	11398.545514519365
b3520	675.9980478526958
b4285	154.87931007491767
b2279	9045.816320074917
b2008	3979.6550145193632
b2950	247.17914646380666
b3639	7953.810986741587
b3921	1557.401882574917
b0137	632.1037700749176
b2715	263.79064368602866
b1415	48740.62557007491
b0402	122.94084076936201
b3557	134.460738269362
b0066	106.53593965825102
b2729	1176.6396186860272
b0702	175.08437660269533
b0500	243.27721174158432
b3351	2519.6938617415835
b4330	56.24456674626797
b0298	2038.7699409082504
b2053	264.3075645193623
b2580	2572.0533617415836
b2936	6183.9436395193625
b2504	2126.49777840825
b1936	61.22244824282933
b2112	3305.108195074917
b2481	49.5081640177683
b0005	176.78357285269533
b3061	108.56312507491766
b3031	1651.9340895193602
b2706	202.54232354714
b3811	1914.75579229714
b2215	119923.95404229732
b1303	570.349264519362
b2963	2004.8619381304736
b3383	376.702977019362
b0825	403.87837979714004
b0261	2821.6807922971434
b0069	476.31591451936237
b3626	877.1611520193624
b1883	64.33272438166793
b1528	248.82766174158402
b1603	9158.845695074922
b0412	119.25144826936234
b2209	729.6629075749173
b0043	392.83384646380665
b2524	13763.873958963799
b2049	122.60405743602881
b2900	2744.0611811860304
b0126	34944.63987563046
b2513	7224.898917297139
b3819	299.13324229714004
b2042	17915.7633617416
b1973	150.17244660269535
b0951	3505.6394450749162
b4232	14133.496403408231
b2242	870.7857714638072
b2067	880.8659506304726
b1709	3033.80958396381
b4081	66.32004604715644
b3366	64.6037306304871
b2790	3143.603958963807
b1468	679.2796547971403
b0444	905.3238839638067
b2098	290.47697563047336
b0980	1546.2904145193634
b3388	4574.712111741584
b3098	32482.2107089638
b4084	409.411215908251
b0135	83.4340602138066
b2326	389.0608797971397
b4078	1632.8025631304733
b1081	372.5198200749176
b3774	58662.844875630464
b1105	17038.90130618603
b0067	610.596040908251
b1339	1585.2234603526967
b0832	1027.0439992415859
b1470	108.30580021380662
b0649	169.53760660269566
b4296	151.66163375547367
b1688	481.7978867415841
b0527	98.31020563047313
b3006	3764.90705618603
b2725	40.60678410041627
b4133	147.692274936029
b3341	55229.16959785269
b0066	106.48130410269546
b0698	416.1838714638063
b0531	50.91667283787601
b2337	418.32592979713996
b1183	756.3366159082507
b1224	1564.0868103526966
b3143	85.0177589641475
b1518	4240.855542297137
b1942	335.839206186029
b2226	197.74331493602867
b2008	4169.816889519359
b3064	1501.5501006304703
b3835	3538.1378061860305
b1296	1009.4359256304737
b2211	1338.50475757492
b3936	27637.045292297134
b1507	658.0268922971396
b0734	12900.036500630466
b3183	1891.4221186860298
b2258	1502.525254797137
b2639	216.72363910269533
b4282	82.69718479713993
b0158	1708.3913603526964
b3107	2001.08073813047
b2010	703.1739936860287
b4269	4663.771153408251
b0559	1977.6489325749178
b0333	20432.398570074933
b3181	2842.8055284082498
b0186	3050.2108061860304
b1033	4796.8865839638065
b2438	2872.8321534082497
b3425	2276.7366256304736
b1743	739.6954117415844
b2823	640.1069631304734
b2722	38.8019315968016
b4107	6000.293514519363
b1471	162.769959519362
b3038	1690.52374368603
b2004	63.04097715828397
b0102	2736.11513257492
b3072	275.6304867415843
b0989	131.56628632491763
b2178	506.7750547971403
b4175	6529.433556186031
b0070	272.1567700749177
b3783	3131.573847852697
b3641	4720.72832007492
b3198	7938.766458963811
b4059	6052.672320074914
b1289	1103.2475339638074
b3810	3171.16282007492
b0126	34347.06445896383
b1685	1242.3149381304736
b0612	95.98175451936204
b2096	175016.12307007468
b0856	399.31562424158466
b1997	8206.055403408254
b3771	2334.73405618603
b4348	448.82035757491803
b2136	1022.5865992415847
b2897	3852.0201534082535
b2895	1128.9918936860267
b0521	183.33292576936233
b0729	46840.19251451936
b2631	1646.8645186860267
b3150	7640.389056186034
b2582	346.36678257491803
b2346	1629.8275811860267
b0630	4234.322972852694
b0294	821.8315867415844
b1723	5484.577014519364
b1287	13646.630861741569
b3403	112282.03987563
b4376	6695.513208963803
b2627	937.1400145193629
b1439	283.942690908251
b3925	2202.3154617415835
b3238	74.77155438047333
b2521	11615.053431186001
b0400	390.9699339638067
b4240	7141.699250630474
b3928	8803.928125630468
b1994	33149.629042297165
b0317	284.08510688047335
b3367	174.31510049158433
b4303	381.441903408251
b0336	1171.1124089638067
b2180	362.12178396380665
b2494	995.322825630473
b4017	57.165849334989126
b3309	61443.03195896384
b3558	597.1267506304733
b3037	7454.68377840825
b1598	657.1396742415847
b2328	2494.225889519363
b4032	2384.01168118603
b3280	1664.920796463807
b1470	117.90491813047299
b1335	633.08936729714
b2056	57.73792080144781
b1001	59.67691528974876
b2701	2775.2124311860266
b1158	74.3931749360526
b3231	92833.75543118599
b1238	804.4998339638067
b2795	2686.52238951936
b2880	162.90981243602866
b0839	3133.0760422971434
b3330	126.02504299158399
b2770	946.8999895193627
b3608	9859.344861741576
b2946	7641.938333963811
b1112	208.54621979713968
b1644	89.80326188047327
b0595	2323.4916964638037
b2380	1164.718481186027
b3877	59.56090619014363
b2035	1585.0637145193602
b4045	580.4930367415847
b0425	2816.4595700749173
b2389	250.31814646380667
b3228	7854.208417297147
b1363	84.69805382495933
b2111	45.846458932917734
b0994	169.49995257491767
b0049	1161.7161367415868
b3701	5585.206097852696
b0620	1347.3472742415834
b1871	822.684128408251
b1486	678.4734978526953
b1931	460.98837979714
b1294	2437.0582784082535
b0495	437.66686313047336
b0386	2542.451236741583
b1316	118.28222146380632
b1905	2545.456111741587
b0071	20852.593986741565
b0688	3634.5087089638037
b2225	88.70303646380664
b0439	4107.443722852694
b2045	120.15349951936214
b1681	4732.664236741583
b3867	1535.6027534082502
b1922	1772.3277853526968
b0040	112.40605854713993
b1318	184.31581674158397
b0902	2167.41727701936
b0878	3019.38515340825
b4122	1935.9584429915867
b2318	3335.4937506304736
b2314	2586.43102840825
b0191	2987.9823061860266
b1262	33539.923903408264
b2517	3128.930875630473
b0122	1552.8429297971368
b1743	742.9407881304729
b0345	3141.5656950749167
b4324	296.08762979714
b1565	111.65794243602896
b0443	4811.22429229714
b2139	170.80731188047346
b3220	109.85670590825107
b0687	4801.668278408254
b3823	810.4449534082511
b3265	2181.392596463807
b3490	111.4841653526957
b0147	566.2635964638067
b1757	2509.66044507492
b3239	2447.4038756304735
b2290	3330.934820074917
b2034	1817.4261047971402
b0635	445.897382574918
b1794	1031.5991311860303
b3474	1451.5584728526935
b3755	897.2464159082493
b3984	59804.09334785273
b1276	10120.648236741565
b4068	61107.03820896384
b2571	3540.8062089638065
b0812	15927.5135839638
b3167	5477.10512563047
b0696	109.83740396380647
b2542	617.1285061860286
b3349	12851.722208963833
b1950	46.72729238195206
b3683	62.77371646450157
b1766	589.058818686029
b4129	1498.3258742415835
b0374	320.18807840825133
b3567	919.0755450749183
b3609	21385.2008478527
b1837	3638.6202089638064
b0586	1004.284686741585
b2560	1413.5166270193665
b2430	386.00565896380704
b2429	228.10562396380632
b4018	2575.10204229714
b4385	407.10512146380705
b1152	88.66949549158427
b2689	1348.9848936860267
b3331	63.918568408389866
b1516	5629.1874311860265
b2312	6200.2727228526965
b2436	17822.36036174157
b1676	8418.348361741586
b2489	147.48598243602865
b1803	1209.0590895193607
b0349	122.22397549158434
b0724	24671.710847852704
b2882	259.3030797971403
b1176	6907.264000630473
b1539	5874.386486741587
b4325	47.971047746083
b0174	5135.314403408253
b0584	2696.8007922971406
b1050	197.30149368602898
b2901	1809.7006061860268
b1621	1623.4726089638068
b1448	5142.957320074917
b2097	43187.792514519366
b0013	84.33803465825106
b1182	1508.0320214638068
b0188	1651.8809686860302
b0682	1443.2223881304735
b3070	4193.434361741586
b2423	9315.181556186033
b0818	671.4698409082511
b0263	168.18856229714
b2686	484.261224241584
b2273	79.26165938047333
b3791	1820.9016672971368
b4192	171.46829813047302
b0124	1348.2045214638067
b3242	100.76614299158439
b2142	180.12338438047334
b3643	2461.9501950749204
b1810	4090.385722852697
b0482	336.2961853526953
b2608	83263.06487563047
b1517	5150.206736741587
b2445	247.2896117415843
b3518	219.55166007491766
b2236	2309.7111117415834
b0318	180.7418166026953
b4390	3487.7433061860265
b4345	180.25721549158433
b2797	441.63927146380666
b3294	60293.85043118607
b2657	69.75479201936619
b4147	8330.390833963806
b3794	1032.9001145193613
b2047	70.29295979716237
b2519	305.0939117415847
b4141	779.5138256304734
b2765	430.22563813047367
b4403	1612.4756603526932
b0389	3860.3974450749197
b0355	146.07061299158434
b0796	509.0429089638064
b3932	8354.778042297143
b4114	1345.8904811860268
b2952	2136.985270074917
b4003	279.36062979714
b4189	1847.6775409082536
b0330	2232.32026451936
b1927	3556.7745700749165
b2305	626.9716478526954
b0046	605.357643686029
b2086	564.3261131304736
b1470	96.11803160269558
b0594	794.7839909082513
b1437	67.23363799165223
b1396	162.53881979714
b4363	76.04293938047533
b2791	1436.1979895193633
b1877	104.81956271380658
b2082	1942.07584229714
b0662	3774.1696256304735
b3981	21114.946708963802
b2259	1625.0270804915835
b1801	53.58765355332833
b2813	2018.36464368603
b2585	6069.813820074916
b1522	111.1004189638066
b3720	121.17294076936203
b1644	113.33065576936214
b2709	789.6790297971405
b1124	3827.9470561860303
b1412	2542.0822228526936
b4131	94.35988160269561
b1596	1741.3750492415832
b3476	47.656900734688236
b0344	79.70554715825106
b2948	6005.460181186029
b1091	12475.483417297122
b2634	70.59723285270216
b1092	15861.0002228527
b3103	1409.31905479714
b2550	558.5630103526952
b0576	313.125515908251
b2060	84.93031826936219
b3963	16793.341222852698
b4236	722.1964103526958
b2941	79.37994646381453
b0214	3536.359347852697
b1833	626.320257574918
b2670	143.181957991584
b4312	723.2730020193621
b0487	9046.82927840825
b0252	314.7524659082513
b1358	320.87874646380664
b3475	2520.2841117415865
b2291	483.1734131304731
b3740	1333.6753700749198
b3507	83.8710777138214
b2274	181.619253408251
b4112	11046.014028408257
b2390	495.7719325749176
b1145	533.0184353526953
b0645	75.17182035269549
b3366	93.40108590825106
b0303	247.66737285269537
b3264	234.24661507491751
b3772	5731.944472852697
b3738	34208.84695896384
b0551	2584.5408881304734
b1514	483.34793674158436
b1127	1281.2533186860298
b3012	4924.8447367415865
b3105	2067.9749950749197
b1843	1092.6114034082532
b1365	1333.9038311860268
b1360	3873.71526451936
b0887	859.0967756304735
b2863	328.197553408251
b1821	430.01515618602866
b4025	6086.548486741583
b0470	13464.902361741566
b0324	1304.4520659082516
b1892	1673.6531756304732
b0954	16995.062306186035
b0271	1797.4851492415867
b3945	1664.5219075749167
b1384	1108.4568541026933
b2810	459.6480936860287
b3601	320.22325063047333
b0167	2756.7388478526937
b4311	211.873637158251
b3657	321.773843686029
b0036	162.75641451936232
b3366	79.0173306304733
b1387	48.9618030387302
b1779	36745.92043118604
b0865	9242.953903408254
b1533	3123.685653408253
b0997	251.43421174158433
b2654	48.0507975560787
b0769	53.04083598158544
b3693	905.824039519362
b1875	968.7340950749186
b2647	360.50445757491735
b3244	788.720325630473
b3344	646.289943686029
b2033	7162.30702840825
b0719	2704.9785700749167
b1675	170.44698243602866
b2703	1539.2462895193632
b3920	830.7378645193621
b0689	129.153539519362
b1537	972.178010352695
b4377	10428.097903408274
b3464	4593.59030618603
b1981	960.4379617415843
b3422	163.4679509082513
b1991	2970.5980006304767
b3355	867.1063020193611
b2635	248.37602979713998
b3510	35354.225708963764
b1705	121.994585630473
b1607	1427.8671561860267
b0159	5847.865708963806
b0995	649.5549839638063
b0939	135.448807019362
b0987	3125.15580757492
b2505	148.41890021380667
b1422	1916.1469797971401
b2439	1424.15530757492
b0063	46.82791454649873
b2966	64.44724694993853
b1373	453.8728242415844
b2134	1239.89207979714
b4317	322.5014339638067
b4214	4174.526695074914
b0376	4696.063972852694
b0605	139496.279458964
b3319	80958.4290422972
b2179	588.368257574918
b1815	279.45350063047334
b2966	65.2436502138284
b0882	13151.008431186003
b3232	787.5652117415848
b4392	1115.8098867415831
b3509	18006.367125630466
b2237	525.231493686029
b1111	1934.9431478526967
b3217	163.107871186029
b1504	72.08804954600356
b2256	479.5332006304734
b1508	393.78171590825104
b3605	3165.522333963807
b1237	13022.255847852668
b0190	1884.7173534082501
b2351	2060.86976313047
b3614	218.09131285269532
b0695	3138.6565839638074
b0596	756.2719117415844
b0528	1641.4139853526933
b3073	2078.365570074917
b1288	19348.964889519368
b4050	197.57918118602868
b2265	822.299415908251
b0943	453.47239368602897
b1970	1645.9072742415835
b1096	796.252231186029
b2370	89.59418465825104
b3063	65.32138139439434
b0120	8265.332597852697
b3569	754.0295353526957
b0644	104.98036486658424
b0347	255.677271463807
b3871	4695.505111741583
b4177	12339.33968118603
b1898	481.84407285269566
b0254	168.70057507491768
b1930	18509.859875630467
b0556	1186.9645756304733
b3359	9794.715500630451
b0709	173.033344936029
b3059	1302.7340839638066
b4149	1336.6076895193635
b2594	1910.9389909082468
b0522	2980.4629450749167
b3803	2974.228222852693
b3628	1965.6530200749203
b0598	60014.18890340827
b1521	119.14333118602866
b0384	3425.653361741583
b2859	147.870472158251
b3866	5273.664361741584
b1067	1227.6640603526932
b3111	484.4187089638067
b3418	7589.863653408257
b4028	1410.2640950749167
b2292	315.76527840825105
b2676	1226.5400006304733
b3670	12080.7679589638
b2884	414.86126313047333
b2200	535.6579492415847
b2579	2069.16905063047
b2123	52.95458288265823
b2622	186.33921049158434
b2488	421.88975479714003
b3996	1729.80651590825
b2340	13104.652764519366
b3506	1290.4884992415848
b1837	6566.80252840825
b3303	111681.08668118634
b3042	18471.64086174157
b1407	178.76392757491797
b3185	73043.39307007493
b3099	14661.559903408268
b1301	266.76209785269566
b0458	2809.4661117415867
b0708	1263.8378506304732
b4358	185.12887910269566
b1718	52167.4293200749
b2809	1358.3683242415834
b1153	91.18579229713983
b2351	1799.8233561860268
b4251	1171.3343714638033
b3582	192.01740021380667
b3860	2379.3984450749167
b0545	223.48232243602865
b2515	2539.1080700749167
b0546	14567.386514519332
b2158	213.86624826936233
b3518	239.522131186029
b1631	1440.4163881304733
b1926	926.3076978526952
b2008	3953.2150006304732
b1783	19740.177695074934
b3467	1314.283782574917
b1847	9785.423458963824
b2983	95.00201229713984
b0364	46.36180608087263
b2957	186.03991035269533
b0080	4602.381417297141
b4304	1192.1242714638036
b2110	65.19121979714038
b1460	128.69788938047324
b0699	147.03567688047335
b0639	1768.486095074917
b2812	2304.5623478526963
b1380	2932.900847852697
b3149	3747.03918118603
b3812	1783.7949756304733
b2611	2194.59810618603
b0424	2667.0748895193633
b2479	3572.416986741587
b1622	355.02827979714
b4130	1173.4509895193598
b2159	3095.0513756304736
b1245	1477.11701590825
b3943	108.19078174158422
b3941	3074.210722852697
b1293	698.622950630473
b3439	948.182985352696
b2031	5956.970222852698
b3478	60.853105842318655
b3591	825.847520074918
b1216	2555.4162506304765
b2672	6904.546139519359
b2039	5053.660250630473
b2782	1462.3003339638065
b3196	4681.081611741583
b0284	705.2917728526958
b1679	1144.2649200749167
b1113	1654.9094047971403
b3950	123.988595769362
b1464	1535.6757853526967
b1745	811.2547547971398
b1861	885.8711909082531
b4343	510.5161297971401
b3534	384.75591868602896
b1308	3923.5890561860265
b1960	1010.5631256304723
b4392	1276.1364742415833
b2492	46452.076403408275
b0053	9025.772028408252
b1197	7456.343917297137
b3026	851.6858117415841
b2062	84.06086590825107
b3048	56.91124216134557
b1213	1127.7166131304732
b4292	310.8796950749174
b3003	5582.602736741584
b3561	248.81249396380667
b1045	6870.012708963807
b0861	904.2255450749177
b3359	11570.545264519349
b1084	5754.518820074921
b3184	882.5039978526944
b1890	81.3401337554733
b3934	5361.505347852693
b2041	4474.09530618603
b3808	175.8160475749177
b3930	1084.0077867415837
b4074	181.728389658251
b3735	34559.81140340827
b3138	116.85377354714001
b3332	84.55884590825104
b2587	23773.732514519364
b3726	952.505745074916
b0591	450.564556186029
b1235	1742.5665464638066
b2472	1236.15846451936
b1420	37247.910431186036
b0226	15544.449250630467
b2360	277.097325630473
b3298	82299.45682007483
b0462	4760.335458963807
b0654	1408.68658118603
b2451	119.580994519362
b1270	1136.5407839638067
b2656	84.03993340825117
b2937	2427.031195074917
b2915	3520.3445422971404
b1697	396.6199131304734
b0459	1686.44256313047
b1920	36355.53293118603
b3035	7143.030611741579
b0830	5252.129431186029
b0118	15967.2166256305
b0530	198.16149549158465
b0856	533.6984895193626
b0064	2800.875236741587
b3396	844.0291853526954
b2807	4612.751625630477
b4391	2220.565417297137
b3826	2046.9575936860267
b3702	4339.985472852696
b4153	3235.127570074917
b1297	2900.8207922971374
b3972	1688.9410381304733
b3565	1861.22933118603
b0090	2742.2923339638096
b2126	717.4944242415844
b1595	19636.1803617416
b3191	867.7806020193624
b0086	3564.57413951936
b0681	81.73972257517848
b1781	376.355218686029
b0420	10876.004556186015
b3536	1192.4329617415833
b0618	47.77610163735653
b3952	1233.6230589638074
b4168	3420.637875630473
b2549	144.64375785269533
b4290	465.0387617415843
b1190	1176.1356436860267
b1908	4249.539986741586
b0434	14103.579958963799
b0469	6290.161139519366
b3348	1556.3466131304733
b0044	134.63110868602902
b3065	81920.02945896379
b2889	332.10840479713966
b2167	2765.3724450749164
b3923	4127.696333963807
b4220	1000.9673659082513
b1967	13704.176514519335
b2295	5473.621653408253
b0179	6489.737597852697
b3692	9876.823208963813
b1143	1446.57005340825
b3910	1290.31080340825
b1998	470.0262950749177
b1106	6235.204264519362
b0235	75.35067326938845
b0969	1275.6092492415837
b3409	1523.6468561860268
b0836	914.4384450749163
b0397	1237.7515061860292
b0503	274.9037367415846
b1976	7359.148264519364
b0538	90.36318007491785
b1550	386.90221451936196
b3270	604.0786895193625
b1791	170.71562521380665
b2649	52.72758993504527
b1613	2812.4431950749204
b4277	328.9967061860287
b2785	813.310136741584
b1314	102.75762271380667
b0794	423.4647853526956
b0573	36023.80154229713
b4172	44551.143070074904
b0009	1800.1128936860266
b4000	65736.03112563047
b3441	635.6108506304732
b0461	4725.342097852693
b4128	313.44688257491765
b4358	169.75844104714
b1858	807.3405395193622
b0888	2082.876910352697
b0215	2581.7832367415867
b1520	171.39368215825132
b3994	183.77231896380636
b2858	65.6396968804783
b0788	3325.2525978526937
b1375	1547.922596463807
b3713	4676.4274589638035
b0504	96.78370063047316
b2687	16095.572028408233
b1320	346.5122450749177
b1427	2748.41425063047
b0568	464.214118686029
b1326	1338.0652888249167
b3097	15087.2136117416
b4065	388.822845074918
b2918	121.61722243602856
b2781	712.0077714638068
b3127	61.76738396395654
b1333	6240.331000630474
b2013	2412.7632228526936
b2246	490.21259924158403
b3779	2935.0130145193602
b4391	1637.5861089638067
b0933	192.58912993602863
